,date,datatype,station,attributes,value
32,2001-11-01T00:00:00,EMXT,GHCND:USC00261358,"1,0,17,+",73.0
33,2001-11-01T00:00:00,PRCP,GHCND:USC00261358,",,,0",0.32
34,2001-11-01T00:00:00,SNOW,GHCND:USC00261358,",,,0",0.5
35,2001-11-01T00:00:00,TAVG,GHCND:USC00261358,"2,0",45.7
36,2001-11-01T00:00:00,TMAX,GHCND:USC00261358,"1,,,0",61.4
37,2001-11-01T00:00:00,TMIN,GHCND:USC00261358,"1,,,0",30.1
38,2001-11-01T00:00:00,EMNT,GHCND:USC00261371,"1,0,28,",33.0
39,2001-11-01T00:00:00,EMXT,GHCND:USC00261371,"1,0,06,",92.0
40,2001-11-01T00:00:00,PRCP,GHCND:USC00261371,",,,0",0.38
41,2001-11-01T00:00:00,SNOW,GHCND:USC00261371,",,,0",0.0
42,2001-11-01T00:00:00,TAVG,GHCND:USC00261371,"1,0",62.9
43,2001-11-01T00:00:00,TMAX,GHCND:USC00261371,"1,,,0",76.5
44,2001-11-01T00:00:00,TMIN,GHCND:USC00261371,"1,,,0",49.4
45,2001-11-01T00:00:00,EMXT,GHCND:USC00261417,",0,05,",74.0
46,2001-11-01T00:00:00,PRCP,GHCND:USC00261417,",,,0",1.77
47,2001-11-01T00:00:00,SNOW,GHCND:USC00261417,",,,0",4.3
48,2001-11-01T00:00:00,TMAX,GHCND:USC00261417,",,,0",54.6
49,2001-11-01T00:00:00,EMNT,GHCND:USC00261485,"1,0,09,",20.0
50,2001-11-01T00:00:00,EMXT,GHCND:USC00261485,"1,0,05,",71.0
51,2001-11-01T00:00:00,PRCP,GHCND:USC00261485,",,,0",1.76
52,2001-11-01T00:00:00,SNOW,GHCND:USC00261485,",,,0",0.0
53,2001-11-01T00:00:00,TAVG,GHCND:USC00261485,"2,0",43.3
54,2001-11-01T00:00:00,TMAX,GHCND:USC00261485,"1,,,0",56.3
55,2001-11-01T00:00:00,TMIN,GHCND:USC00261485,"1,,,0",30.2
56,2001-11-01T00:00:00,EMNT,GHCND:USC00261740,",0,28,+",-1.0
57,2001-11-01T00:00:00,EMXT,GHCND:USC00261740,"2,0,04,",70.0
58,2001-11-01T00:00:00,PRCP,GHCND:USC00261740,"1,,,0",3.16
59,2001-11-01T00:00:00,SNOW,GHCND:USC00261740,"2,,,0",9.0
60,2001-11-01T00:00:00,TAVG,GHCND:USC00261740,"2,0",37.6
61,2001-11-01T00:00:00,TMAX,GHCND:USC00261740,"2,,,0",50.9
62,2001-11-01T00:00:00,TMIN,GHCND:USC00261740,",,,0",24.2
63,2001-11-01T00:00:00,EMNT,GHCND:USC00262189,"2,0,28,",-18.0
64,2001-11-01T00:00:00,EMXT,GHCND:USC00262189,"2,0,05,",69.0
65,2001-11-01T00:00:00,PRCP,GHCND:USC00262189,",,,0",1.67
66,2001-11-01T00:00:00,SNOW,GHCND:USC00262189,"3,,,0",0.0
67,2001-11-01T00:00:00,TAVG,GHCND:USC00262189,"4,0",33.2
68,2001-11-01T00:00:00,TMAX,GHCND:USC00262189,"2,,,0",50.6
69,2001-11-01T00:00:00,TMIN,GHCND:USC00262189,"2,,,0",15.7
70,2001-11-01T00:00:00,EMNT,GHCND:USC00262229,",0,27,",6.0
71,2001-11-01T00:00:00,EMXT,GHCND:USC00262229,"2,0,04,",69.0
72,2001-11-01T00:00:00,SNOW,GHCND:USC00262229,",,,0",1.8
73,2001-11-01T00:00:00,TAVG,GHCND:USC00262229,"2,0",38.8
74,2001-11-01T00:00:00,TMAX,GHCND:USC00262229,"2,,,0",51.1
75,2001-11-01T00:00:00,TMIN,GHCND:USC00262229,",,,0",26.4
76,2001-11-01T00:00:00,EMNT,GHCND:USC00262243,"3,0,28,",23.0
77,2001-11-01T00:00:00,EMXT,GHCND:USC00262243,"4,0,03,",79.0
78,2001-11-01T00:00:00,PRCP,GHCND:USC00262243,",,,0",0.08
79,2001-11-01T00:00:00,SNOW,GHCND:USC00262243,",,,0",0.0
80,2001-11-01T00:00:00,TAVG,GHCND:USC00262243,"5,0",53.3
81,2001-11-01T00:00:00,TMAX,GHCND:USC00262243,"4,,,0",67.2
82,2001-11-01T00:00:00,TMIN,GHCND:USC00262243,"3,,,0",39.4
83,2001-11-01T00:00:00,EMNT,GHCND:USC00262296,"1,0,30,",4.0
84,2001-11-01T00:00:00,EMXT,GHCND:USC00262296,"4,0,05,+",69.0
85,2001-11-01T00:00:00,PRCP,GHCND:USC00262296,",,,0",0.71
86,2001-11-01T00:00:00,SNOW,GHCND:USC00262296,",,,0",0.0
87,2001-11-01T00:00:00,TAVG,GHCND:USC00262296,"5,0",37.3
88,2001-11-01T00:00:00,TMAX,GHCND:USC00262296,"4,,,0",52.6
89,2001-11-01T00:00:00,TMIN,GHCND:USC00262296,"1,,,0",22.0
90,2001-11-01T00:00:00,EMXT,GHCND:USC00262394,"1,0,04,",69.0
91,2001-11-01T00:00:00,PRCP,GHCND:USC00262394,",,,0",0.96
92,2001-11-01T00:00:00,SNOW,GHCND:USC00262394,",,,0",0.0
93,2001-11-01T00:00:00,TMAX,GHCND:USC00262394,"1,,,0",51.2
94,2001-11-01T00:00:00,EMNT,GHCND:USC00262497,",0,28,+",36.0
95,2001-11-01T00:00:00,EMXT,GHCND:USC00262497,",0,05,+",83.0
96,2001-11-01T00:00:00,PRCP,GHCND:USC00262497,",,,0",0.4
97,2001-11-01T00:00:00,SNOW,GHCND:USC00262497,",,,0",0.0
98,2001-11-01T00:00:00,TAVG,GHCND:USC00262497,",0",60.3
99,2001-11-01T00:00:00,TMAX,GHCND:USC00262497,",,,0",71.7
100,2001-11-01T00:00:00,TMIN,GHCND:USC00262497,",,,0",48.9
101,2001-11-01T00:00:00,EMNT,GHCND:USC00262557,"1,0,26,",22.0
102,2001-11-01T00:00:00,EMXT,GHCND:USC00262557,",0,07,+",75.0
103,2001-11-01T00:00:00,SNOW,GHCND:USC00262557,",,,0",0.0
104,2001-11-01T00:00:00,TAVG,GHCND:USC00262557,"1,0",50.3
105,2001-11-01T00:00:00,TMAX,GHCND:USC00262557,",,,0",64.5
106,2001-11-01T00:00:00,TMIN,GHCND:USC00262557,"1,,,0",36.1
107,2001-11-01T00:00:00,EMNT,GHCND:USC00262570,",0,27,",0.0
108,2001-11-01T00:00:00,EMXT,GHCND:USC00262570,",0,05,+",70.0
109,2001-11-01T00:00:00,PRCP,GHCND:USC00262570,",,,0",1.78
110,2001-11-01T00:00:00,SNOW,GHCND:USC00262570,",,,0",9.8
111,2001-11-01T00:00:00,TAVG,GHCND:USC00262570,",0",37.2
112,2001-11-01T00:00:00,TMAX,GHCND:USC00262570,",,,0",52.0
113,2001-11-01T00:00:00,TMIN,GHCND:USC00262570,",,,0",22.4
114,2001-11-01T00:00:00,EMNT,GHCND:USC00262626,"1,0,28,",-3.0
115,2001-11-01T00:00:00,EMXT,GHCND:USC00262626,"1,0,05,",72.0
116,2001-11-01T00:00:00,PRCP,GHCND:USC00262626,"1,,,0",0.56
117,2001-11-01T00:00:00,SNOW,GHCND:USC00262626,",,,0",0.0
118,2001-11-01T00:00:00,TAVG,GHCND:USC00262626,"1,0",39.1
119,2001-11-01T00:00:00,TMAX,GHCND:USC00262626,"1,,,0",54.7
120,2001-11-01T00:00:00,TMIN,GHCND:USC00262626,"1,,,0",23.5
121,2001-11-01T00:00:00,EMNT,GHCND:USC00262708,"3,0,28,",10.0
122,2001-11-01T00:00:00,EMXT,GHCND:USC00262708,"2,0,06,",66.0
123,2001-11-01T00:00:00,PRCP,GHCND:USC00262708,",,,0",0.86
124,2001-11-01T00:00:00,SNOW,GHCND:USC00262708,"1,,,0",0.0
125,2001-11-01T00:00:00,TAVG,GHCND:USC00262708,"3,0",38.1
126,2001-11-01T00:00:00,TMAX,GHCND:USC00262708,"2,,,0",47.7
127,2001-11-01T00:00:00,TMIN,GHCND:USC00262708,"3,,,0",28.5
128,2001-11-01T00:00:00,EMNT,GHCND:USC00262780,",0,27,",16.0
129,2001-11-01T00:00:00,EMXT,GHCND:USC00262780,",0,06,",73.0
130,2001-11-01T00:00:00,PRCP,GHCND:USC00262780,",,,0",0.78
131,2001-11-01T00:00:00,SNOW,GHCND:USC00262780,",,,0",0.0
132,2001-11-01T00:00:00,TAVG,GHCND:USC00262780,",0",43.6
133,2001-11-01T00:00:00,TMAX,GHCND:USC00262780,",,,0",57.8
134,2001-11-01T00:00:00,TMIN,GHCND:USC00262780,",,,0",29.3
135,2001-11-01T00:00:00,EMNT,GHCND:USC00263090,",0,27,+",21.0
136,2001-11-01T00:00:00,EMXT,GHCND:USC00263090,",0,06,+",72.0
137,2001-11-01T00:00:00,PRCP,GHCND:USC00263090,",,,0",1.51
138,2001-11-01T00:00:00,SNOW,GHCND:USC00263090,",,,0",9.9
139,2001-11-01T00:00:00,TAVG,GHCND:USC00263090,",0",41.3
140,2001-11-01T00:00:00,TMAX,GHCND:USC00263090,",,,0",54.2
141,2001-11-01T00:00:00,TMIN,GHCND:USC00263090,",,,0",28.4
142,2001-11-01T00:00:00,SNOW,GHCND:USC00263101,"2,,,0",6.0
143,2001-11-01T00:00:00,PRCP,GHCND:USC00263114,"3,,,0",2.39
144,2001-11-01T00:00:00,SNOW,GHCND:USC00263114,"2,,,0",0.0
145,2001-11-01T00:00:00,EMNT,GHCND:USC00263205,"2,0,29,+",19.0
146,2001-11-01T00:00:00,EMXT,GHCND:USC00263205,"1,0,05,+",62.0
147,2001-11-01T00:00:00,PRCP,GHCND:USC00263205,"1,,,0",2.34
148,2001-11-01T00:00:00,SNOW,GHCND:USC00263205,",,,0",9.0
149,2001-11-01T00:00:00,TAVG,GHCND:USC00263205,"3,0",40.5
150,2001-11-01T00:00:00,TMAX,GHCND:USC00263205,"1,,,0",50.4
151,2001-11-01T00:00:00,TMIN,GHCND:USC00263205,"2,,,0",30.6
152,2001-11-01T00:00:00,EMXT,GHCND:USC00263245,"2,0,04,",72.0
153,2001-11-01T00:00:00,PRCP,GHCND:USC00263245,",,,0",0.8
154,2001-11-01T00:00:00,SNOW,GHCND:USC00263245,"1,,,0",0.0
155,2001-11-01T00:00:00,TMAX,GHCND:USC00263245,"2,,,0",53.3
156,2001-11-01T00:00:00,EMNT,GHCND:USC00263285,",0,27,",16.0
157,2001-11-01T00:00:00,EMXT,GHCND:USC00263285,",0,04,",67.0
158,2001-11-01T00:00:00,PRCP,GHCND:USC00263285,",,,0",0.81
159,2001-11-01T00:00:00,SNOW,GHCND:USC00263285,",,,0",0.0
160,2001-11-01T00:00:00,TAVG,GHCND:USC00263285,",0",42.9
161,2001-11-01T00:00:00,TMAX,GHCND:USC00263285,",,,0",53.3
162,2001-11-01T00:00:00,TMIN,GHCND:USC00263285,",,,0",32.6
163,2001-11-01T00:00:00,EMXT,GHCND:USC00263316,"5,0,07,+",77.0
164,2001-11-01T00:00:00,PRCP,GHCND:USC00263316,",,,0",0.38
165,2001-11-01T00:00:00,SNOW,GHCND:USC00263316,"1,,,0",0.0
166,2001-11-01T00:00:00,TMAX,GHCND:USC00263316,"5,,,0",65.5
167,2001-11-01T00:00:00,EMNT,GHCND:USC00263340,"2,0,28,",7.0
168,2001-11-01T00:00:00,EMXT,GHCND:USC00263340,"1,0,08,+",63.0
169,2001-11-01T00:00:00,PRCP,GHCND:USC00263340,"1,,,0",1.44
170,2001-11-01T00:00:00,SNOW,GHCND:USC00263340,",,,0",4.0
171,2001-11-01T00:00:00,TAVG,GHCND:USC00263340,"2,0",39.1
172,2001-11-01T00:00:00,TMAX,GHCND:USC00263340,"1,,,0",49.7
173,2001-11-01T00:00:00,TMIN,GHCND:USC00263340,"2,,,0",28.6
174,2001-11-01T00:00:00,PRCP,GHCND:USC00263671,"1,,,0",0.76
175,2001-11-01T00:00:00,SNOW,GHCND:USC00263671,",,,0",0.0
176,2001-11-01T00:00:00,EMNT,GHCND:USC00263957,"3,0,08,",11.0
177,2001-11-01T00:00:00,EMXT,GHCND:USC00263957,"2,0,05,+",71.0
178,2001-11-01T00:00:00,PRCP,GHCND:USC00263957,"2,,,0",0.43
179,2001-11-01T00:00:00,SNOW,GHCND:USC00263957,",,,0",5.0
180,2001-11-01T00:00:00,TAVG,GHCND:USC00263957,"3,0",40.0
181,2001-11-01T00:00:00,TMAX,GHCND:USC00263957,"2,,,0",54.9
182,2001-11-01T00:00:00,TMIN,GHCND:USC00263957,"3,,,0",25.1
183,2001-11-01T00:00:00,PRCP,GHCND:USC00264016,"5,,,0",0.65
184,2001-11-01T00:00:00,SNOW,GHCND:USC00264016,"4,,,0",9.0
185,2001-11-01T00:00:00,PRCP,GHCND:USC00264039,"4,,,0",1.02
186,2001-11-01T00:00:00,SNOW,GHCND:USC00264039,",,,0",10.9
187,2001-11-01T00:00:00,EMNT,GHCND:USC00264095,"2,0,28,",3.0
188,2001-11-01T00:00:00,EMXT,GHCND:USC00264095,",0,05,",69.0
189,2001-11-01T00:00:00,PRCP,GHCND:USC00264095,",,,0",2.19
190,2001-11-01T00:00:00,SNOW,GHCND:USC00264095,",,,0",5.5
191,2001-11-01T00:00:00,TAVG,GHCND:USC00264095,"2,0",38.3
192,2001-11-01T00:00:00,TMAX,GHCND:USC00264095,",,,0",50.1
193,2001-11-01T00:00:00,TMIN,GHCND:USC00264095,"2,,,0",26.5
194,2001-11-01T00:00:00,EMNT,GHCND:USC00264236,"4,0,30,",8.0
195,2001-11-01T00:00:00,PRCP,GHCND:USC00264236,",,,0",2.25
196,2001-11-01T00:00:00,SNOW,GHCND:USC00264236,"1,,,0",15.0
197,2001-11-01T00:00:00,TMIN,GHCND:USC00264236,"4,,,0",23.4
198,2001-11-01T00:00:00,EMNT,GHCND:USC00264253,"2,0,30,",11.0
199,2001-11-01T00:00:00,EMXT,GHCND:USC00264253,"2,0,04,",71.0
200,2001-11-01T00:00:00,PRCP,GHCND:USC00264253,"3,,,0",0.6
201,2001-11-01T00:00:00,SNOW,GHCND:USC00264253,"2,,,0",0.0
202,2001-11-01T00:00:00,TAVG,GHCND:USC00264253,"3,0",42.8
203,2001-11-01T00:00:00,TMAX,GHCND:USC00264253,"2,,,0",53.3
204,2001-11-01T00:00:00,TMIN,GHCND:USC00264253,"2,,,0",32.3
205,2001-11-01T00:00:00,EMNT,GHCND:USC00264341,",0,28,",-5.0
206,2001-11-01T00:00:00,EMXT,GHCND:USC00264341,"1,0,05,",68.0
207,2001-11-01T00:00:00,PRCP,GHCND:USC00264341,"1,,,0",0.7
208,2001-11-01T00:00:00,SNOW,GHCND:USC00264341,"2,,,0",0.8
209,2001-11-01T00:00:00,TAVG,GHCND:USC00264341,"1,0",36.8
210,2001-11-01T00:00:00,TMAX,GHCND:USC00264341,"1,,,0",51.2
211,2001-11-01T00:00:00,TMIN,GHCND:USC00264341,",,,0",22.4
212,2001-11-01T00:00:00,PRCP,GHCND:USC00264349,",,,0",0.5
213,2001-11-01T00:00:00,SNOW,GHCND:USC00264349,",,,0",0.8
214,2001-11-01T00:00:00,EMNT,GHCND:USC00264391,",0,28,",-7.0
215,2001-11-01T00:00:00,EMXT,GHCND:USC00264391,",0,06,",68.0
216,2001-11-01T00:00:00,PRCP,GHCND:USC00264391,",,,0",2.33
217,2001-11-01T00:00:00,SNOW,GHCND:USC00264391,",,,0",12.7
218,2001-11-01T00:00:00,TAVG,GHCND:USC00264391,",0",33.3
219,2001-11-01T00:00:00,TMAX,GHCND:USC00264391,",,,0",48.4
220,2001-11-01T00:00:00,TMIN,GHCND:USC00264391,",,,0",18.3
221,2001-11-01T00:00:00,EMNT,GHCND:USC00264394,"3,0,30,+",1.0
222,2001-11-01T00:00:00,EMXT,GHCND:USC00264394,"1,0,05,",70.0
223,2001-11-01T00:00:00,PRCP,GHCND:USC00264394,"1,,,0",1.93
224,2001-11-01T00:00:00,SNOW,GHCND:USC00264394,"2,,,0",7.6
225,2001-11-01T00:00:00,TAVG,GHCND:USC00264394,"3,0",36.2
226,2001-11-01T00:00:00,TMAX,GHCND:USC00264394,"1,,,0",50.0
227,2001-11-01T00:00:00,TMIN,GHCND:USC00264394,"3,,,0",22.5
228,2001-11-01T00:00:00,EMNT,GHCND:USC00264439,",Z,28,",27.0
229,2001-11-01T00:00:00,EMXT,GHCND:USC00264439,",Z,04,",81.0
230,2001-11-01T00:00:00,PRCP,GHCND:USC00264439,",,,Z",0.12
231,2001-11-01T00:00:00,SNOW,GHCND:USC00264439,",,,Z",0.0
232,2001-11-01T00:00:00,TAVG,GHCND:USC00264439,",Z",57.0
233,2001-11-01T00:00:00,TMAX,GHCND:USC00264439,",,,Z",68.6
234,2001-11-01T00:00:00,TMIN,GHCND:USC00264439,",,,Z",45.5
235,2001-11-01T00:00:00,EMNT,GHCND:USC00264501,",Z,28,",-3.0
236,2001-11-01T00:00:00,EMXT,GHCND:USC00264501,",Z,04,",59.0
237,2001-11-01T00:00:00,PRCP,GHCND:USC00264501,",,,Z",1.2
238,2001-11-01T00:00:00,SNOW,GHCND:USC00264501,",,,Z",8.5
239,2001-11-01T00:00:00,TAVG,GHCND:USC00264501,",Z",35.0
240,2001-11-01T00:00:00,TMAX,GHCND:USC00264501,",,,Z",48.6
241,2001-11-01T00:00:00,TMIN,GHCND:USC00264501,",,,Z",21.5
242,2001-11-01T00:00:00,EMNT,GHCND:USC00264527,",0,30,",17.0
243,2001-11-01T00:00:00,EMXT,GHCND:USC00264527,",0,04,",67.0
244,2001-11-01T00:00:00,PRCP,GHCND:USC00264527,"2,,,0",1.97
245,2001-11-01T00:00:00,SNOW,GHCND:USC00264527,"5,,,0",0.0
246,2001-11-01T00:00:00,TAVG,GHCND:USC00264527,",0",40.4
247,2001-11-01T00:00:00,TMAX,GHCND:USC00264527,",,,0",50.5
248,2001-11-01T00:00:00,TMIN,GHCND:USC00264527,",,,0",30.2
249,2001-11-01T00:00:00,EMNT,GHCND:USC00264698,"1,0,27,",15.0
250,2001-11-01T00:00:00,EMXT,GHCND:USC00264698,",0,06,+",71.0
251,2001-11-01T00:00:00,PRCP,GHCND:USC00264698,",,,0",0.88
252,2001-11-01T00:00:00,SNOW,GHCND:USC00264698,",,,0",5.2
253,2001-11-01T00:00:00,TAVG,GHCND:USC00264698,"1,0",40.3
254,2001-11-01T00:00:00,TMAX,GHCND:USC00264698,",,,0",55.2
255,2001-11-01T00:00:00,TMIN,GHCND:USC00264698,"1,,,0",25.5
256,2001-11-01T00:00:00,EMNT,GHCND:USC00264745,"1,0,28,",2.0
257,2001-11-01T00:00:00,EMXT,GHCND:USC00264745,",0,05,",70.0
258,2001-11-01T00:00:00,PRCP,GHCND:USC00264745,",,,0",1.15
259,2001-11-01T00:00:00,SNOW,GHCND:USC00264745,",,,0",12.0
260,2001-11-01T00:00:00,TAVG,GHCND:USC00264745,"1,0",40.0
261,2001-11-01T00:00:00,TMAX,GHCND:USC00264745,",,,0",54.2
262,2001-11-01T00:00:00,TMIN,GHCND:USC00264745,"1,,,0",25.8
263,2001-11-01T00:00:00,EMNT,GHCND:USC00264935,",0,08,",1.0
264,2001-11-01T00:00:00,EMXT,GHCND:USC00264935,"1,0,03,",70.0
265,2001-11-01T00:00:00,PRCP,GHCND:USC00264935,",,,0",0.88
266,2001-11-01T00:00:00,SNOW,GHCND:USC00264935,",,,0",5.5
267,2001-11-01T00:00:00,TAVG,GHCND:USC00264935,"1,0",36.4
268,2001-11-01T00:00:00,TMAX,GHCND:USC00264935,"1,,,0",52.5
269,2001-11-01T00:00:00,TMIN,GHCND:USC00264935,",,,0",20.3
270,2001-11-01T00:00:00,EMNT,GHCND:USC00264950,"1,0,28,",0.0
271,2001-11-01T00:00:00,EMXT,GHCND:USC00264950,",0,05,",65.0
272,2001-11-01T00:00:00,PRCP,GHCND:USC00264950,",,,0",0.99
273,2001-11-01T00:00:00,SNOW,GHCND:USC00264950,",,,0",5.5
274,2001-11-01T00:00:00,TAVG,GHCND:USC00264950,"1,0",38.8
275,2001-11-01T00:00:00,TMAX,GHCND:USC00264950,",,,0",52.0
276,2001-11-01T00:00:00,TMIN,GHCND:USC00264950,"1,,,0",25.6
277,2001-11-01T00:00:00,EMNT,GHCND:USC00265132,"1,0,29,+",15.0
278,2001-11-01T00:00:00,EMXT,GHCND:USC00265132,"3,0,07,+",71.0
279,2001-11-01T00:00:00,PRCP,GHCND:USC00265132,",,,0",0.87
280,2001-11-01T00:00:00,SNOW,GHCND:USC00265132,",,,0",0.0
281,2001-11-01T00:00:00,TAVG,GHCND:USC00265132,"3,0",42.4
282,2001-11-01T00:00:00,TMAX,GHCND:USC00265132,"3,,,0",59.7
283,2001-11-01T00:00:00,TMIN,GHCND:USC00265132,"1,,,0",25.2
284,2001-11-01T00:00:00,EMNT,GHCND:USC00265168,"1,0,30,+",21.0
285,2001-11-01T00:00:00,EMXT,GHCND:USC00265168,"1,0,06,+",73.0
286,2001-11-01T00:00:00,PRCP,GHCND:USC00265168,",,,0",0.82
287,2001-11-01T00:00:00,SNOW,GHCND:USC00265168,"1,,,0",0.8
288,2001-11-01T00:00:00,TAVG,GHCND:USC00265168,"2,0",45.9
289,2001-11-01T00:00:00,TMAX,GHCND:USC00265168,"1,,,0",58.9
290,2001-11-01T00:00:00,TMIN,GHCND:USC00265168,"1,,,0",33.0
291,2001-11-01T00:00:00,EMXT,GHCND:USC00265191,",0,05,",74.0
292,2001-11-01T00:00:00,PRCP,GHCND:USC00265191,",,,0",0.94
293,2001-11-01T00:00:00,SNOW,GHCND:USC00265191,",,,0",0.0
294,2001-11-01T00:00:00,TMAX,GHCND:USC00265191,",,,0",59.2
295,2001-11-01T00:00:00,EMNT,GHCND:USC00265352,"2,0,28,",-5.0
296,2001-11-01T00:00:00,EMXT,GHCND:USC00265352,"2,0,03,+",71.0
297,2001-11-01T00:00:00,PRCP,GHCND:USC00265352,",,,0",1.33
298,2001-11-01T00:00:00,SNOW,GHCND:USC00265352,"2,,,0",2.5
299,2001-11-01T00:00:00,TAVG,GHCND:USC00265352,"3,0",35.9
300,2001-11-01T00:00:00,TMAX,GHCND:USC00265352,"2,,,0",55.5
301,2001-11-01T00:00:00,TMIN,GHCND:USC00265352,"2,,,0",16.3
302,2001-11-01T00:00:00,EMNT,GHCND:USC00265400,"1,0,28,",9.0
303,2001-11-01T00:00:00,EMXT,GHCND:USC00265400,",0,22,+",60.0
304,2001-11-01T00:00:00,PRCP,GHCND:USC00265400,",,,0",1.9
305,2001-11-01T00:00:00,SNOW,GHCND:USC00265400,",,,0",9.0
306,2001-11-01T00:00:00,TAVG,GHCND:USC00265400,"1,0",38.9
307,2001-11-01T00:00:00,TMAX,GHCND:USC00265400,",,,0",51.2
308,2001-11-01T00:00:00,TMIN,GHCND:USC00265400,"1,,,0",26.6
309,2001-11-01T00:00:00,PRCP,GHCND:USC00265705,",,,0",0.23
310,2001-11-01T00:00:00,SNOW,GHCND:USC00265705,",,,0",0.0
311,2001-11-01T00:00:00,EMNT,GHCND:USC00265722,",0,28,",-5.0
312,2001-11-01T00:00:00,EMXT,GHCND:USC00265722,"1,0,06,",67.0
313,2001-11-01T00:00:00,PRCP,GHCND:USC00265722,",,,0",1.18
314,2001-11-01T00:00:00,SNOW,GHCND:USC00265722,"1,,,0",5.5
315,2001-11-01T00:00:00,TAVG,GHCND:USC00265722,"1,0",35.0
316,2001-11-01T00:00:00,TMAX,GHCND:USC00265722,"1,,,0",49.2
317,2001-11-01T00:00:00,TMIN,GHCND:USC00265722,",,,0",20.8
318,2001-11-01T00:00:00,EMNT,GHCND:USC00265818,"5,0,08,",8.0
319,2001-11-01T00:00:00,EMXT,GHCND:USC00265818,"1,0,04,",73.0
320,2001-11-01T00:00:00,PRCP,GHCND:USC00265818,"1,,,0",1.76
321,2001-11-01T00:00:00,SNOW,GHCND:USC00265818,",,,0",4.5
322,2001-11-01T00:00:00,TAVG,GHCND:USC00265818,"6,0",40.8
323,2001-11-01T00:00:00,TMAX,GHCND:USC00265818,"1,,,0",55.7
324,2001-11-01T00:00:00,TMIN,GHCND:USC00265818,"5,,,0",25.8
325,2001-11-01T00:00:00,PRCP,GHCND:USC00265880,"5,,,0",0.29
326,2001-11-01T00:00:00,SNOW,GHCND:USC00265880,",,,0",0.0
327,2001-11-01T00:00:00,EMNT,GHCND:USC00265890,"2,0,29,+",24.0
328,2001-11-01T00:00:00,EMXT,GHCND:USC00265890,"3,0,04,",80.0
329,2001-11-01T00:00:00,PRCP,GHCND:USC00265890,",,,0",0.04
330,2001-11-01T00:00:00,SNOW,GHCND:USC00265890,",,,0",0.0
331,2001-11-01T00:00:00,TAVG,GHCND:USC00265890,"3,0",54.6
332,2001-11-01T00:00:00,TMAX,GHCND:USC00265890,"3,,,0",69.6
333,2001-11-01T00:00:00,TMIN,GHCND:USC00265890,"2,,,0",39.6
334,2001-11-01T00:00:00,EMNT,GHCND:USC00266005,"5,0,08,",12.0
335,2001-11-01T00:00:00,EMXT,GHCND:USC00266005,"5,0,04,+",72.0
336,2001-11-01T00:00:00,PRCP,GHCND:USC00266005,",,,0",2.5
337,2001-11-01T00:00:00,SNOW,GHCND:USC00266005,",,,0",10.5
338,2001-11-01T00:00:00,TAVG,GHCND:USC00266005,"6,0",40.8
