,date,datatype,station,attributes,value
188,2005-11-01T00:00:00,PRCP,GHCND:USC00263340,",,,0",0.06
189,2005-11-01T00:00:00,SNOW,GHCND:USC00263340,",,,0",0.0
190,2005-11-01T00:00:00,TAVG,GHCND:USC00263340,",0",40.0
191,2005-11-01T00:00:00,TMAX,GHCND:USC00263340,",,,0",52.6
192,2005-11-01T00:00:00,TMIN,GHCND:USC00263340,",,,0",27.4
193,2005-11-01T00:00:00,EMNT,GHCND:USC00263512,",0,28,+",15.0
194,2005-11-01T00:00:00,EMXT,GHCND:USC00263512,",0,01,",80.0
195,2005-11-01T00:00:00,PRCP,GHCND:USC00263512,"1,,,0",0.0
196,2005-11-01T00:00:00,SNOW,GHCND:USC00263512,",,,0",0.0
197,2005-11-01T00:00:00,TAVG,GHCND:USC00263512,",0",45.4
198,2005-11-01T00:00:00,TMAX,GHCND:USC00263512,",,,0",59.9
199,2005-11-01T00:00:00,TMIN,GHCND:USC00263512,",,,0",30.9
200,2005-11-01T00:00:00,EMNT,GHCND:USC00263671,",0,28,",18.0
201,2005-11-01T00:00:00,EMXT,GHCND:USC00263671,",0,11,",73.0
202,2005-11-01T00:00:00,PRCP,GHCND:USC00263671,",,,0",0.37
203,2005-11-01T00:00:00,SNOW,GHCND:USC00263671,",,,0",0.0
204,2005-11-01T00:00:00,TAVG,GHCND:USC00263671,",0",49.4
205,2005-11-01T00:00:00,TMAX,GHCND:USC00263671,",,,0",64.2
206,2005-11-01T00:00:00,TMIN,GHCND:USC00263671,",,,0",34.6
207,2005-11-01T00:00:00,EMNT,GHCND:USC00263957,",0,29,+",12.0
208,2005-11-01T00:00:00,EMXT,GHCND:USC00263957,"2,0,01,",72.0
209,2005-11-01T00:00:00,TAVG,GHCND:USC00263957,"2,0",39.5
210,2005-11-01T00:00:00,TMAX,GHCND:USC00263957,"2,,,0",54.9
211,2005-11-01T00:00:00,TMIN,GHCND:USC00263957,",,,0",24.2
212,2005-11-01T00:00:00,EMNT,GHCND:USC00263964,",0,28,",3.0
213,2005-11-01T00:00:00,EMXT,GHCND:USC00263964,"2,0,02,+",66.0
214,2005-11-01T00:00:00,PRCP,GHCND:USC00263964,",,,0",0.71
215,2005-11-01T00:00:00,SNOW,GHCND:USC00263964,",,,0",10.5
216,2005-11-01T00:00:00,TAVG,GHCND:USC00263964,"2,0",41.4
217,2005-11-01T00:00:00,TMAX,GHCND:USC00263964,"2,,,0",56.1
218,2005-11-01T00:00:00,TMIN,GHCND:USC00263964,",,,0",26.8
219,2005-11-01T00:00:00,EMNT,GHCND:USC00264016,"1,0,28,",9.0
220,2005-11-01T00:00:00,EMXT,GHCND:USC00264016,"1,0,01,",66.0
221,2005-11-01T00:00:00,PRCP,GHCND:USC00264016,"1,,,0",0.74
222,2005-11-01T00:00:00,SNOW,GHCND:USC00264016,"1,,,0",0.2
223,2005-11-01T00:00:00,TAVG,GHCND:USC00264016,"2,0",35.4
224,2005-11-01T00:00:00,TMAX,GHCND:USC00264016,"1,,,0",46.9
225,2005-11-01T00:00:00,TMIN,GHCND:USC00264016,"1,,,0",23.8
226,2005-11-01T00:00:00,EMNT,GHCND:USC00264039,"2,0,27,",5.0
227,2005-11-01T00:00:00,EMXT,GHCND:USC00264039,",0,02,",64.0
228,2005-11-01T00:00:00,PRCP,GHCND:USC00264039,",,,0",1.44
229,2005-11-01T00:00:00,SNOW,GHCND:USC00264039,",,,0",4.5
230,2005-11-01T00:00:00,TAVG,GHCND:USC00264039,"2,0",35.0
231,2005-11-01T00:00:00,TMAX,GHCND:USC00264039,",,,0",47.4
232,2005-11-01T00:00:00,TMIN,GHCND:USC00264039,"2,,,0",22.6
233,2005-11-01T00:00:00,EMNT,GHCND:USC00264095,"1,0,28,",-14.0
234,2005-11-01T00:00:00,EMXT,GHCND:USC00264095,",0,02,",67.0
235,2005-11-01T00:00:00,PRCP,GHCND:USC00264095,"1,,,0",1.77
236,2005-11-01T00:00:00,SNOW,GHCND:USC00264095,"4,,,0",0.0
237,2005-11-01T00:00:00,TAVG,GHCND:USC00264095,"1,0",35.2
238,2005-11-01T00:00:00,TMAX,GHCND:USC00264095,",,,0",51.4
239,2005-11-01T00:00:00,TMIN,GHCND:USC00264095,"1,,,0",19.0
240,2005-11-01T00:00:00,EMNT,GHCND:USC00264236,"4,0,29,+",1.0
241,2005-11-01T00:00:00,EMXT,GHCND:USC00264236,"5,0,01,",66.0
242,2005-11-01T00:00:00,PRCP,GHCND:USC00264236,",a,,0",1.51
243,2005-11-01T00:00:00,SNOW,GHCND:USC00264236,",,,0",7.5
244,2005-11-01T00:00:00,TAVG,GHCND:USC00264236,"5,0",35.1
245,2005-11-01T00:00:00,TMAX,GHCND:USC00264236,"5,,,0",53.1
246,2005-11-01T00:00:00,TMIN,GHCND:USC00264236,"4,,,0",17.2
247,2005-11-01T00:00:00,EMNT,GHCND:USC00264341,"2,0,28,",-3.0
248,2005-11-01T00:00:00,EMXT,GHCND:USC00264341,",0,01,",69.0
249,2005-11-01T00:00:00,PRCP,GHCND:USC00264341,",,,0",1.11
250,2005-11-01T00:00:00,SNOW,GHCND:USC00264341,",,,0",0.0
251,2005-11-01T00:00:00,TAVG,GHCND:USC00264341,"2,0",38.5
252,2005-11-01T00:00:00,TMAX,GHCND:USC00264341,",,,0",53.4
253,2005-11-01T00:00:00,TMIN,GHCND:USC00264341,"2,,,0",23.6
254,2005-11-01T00:00:00,EMNT,GHCND:USC00264391,",0,28,",-1.0
255,2005-11-01T00:00:00,EMXT,GHCND:USC00264391,",0,02,",67.0
256,2005-11-01T00:00:00,PRCP,GHCND:USC00264391,",,,0",1.19
257,2005-11-01T00:00:00,SNOW,GHCND:USC00264391,",,,0",6.5
258,2005-11-01T00:00:00,TAVG,GHCND:USC00264391,",0",34.9
259,2005-11-01T00:00:00,TMAX,GHCND:USC00264391,",,,0",50.2
260,2005-11-01T00:00:00,TMIN,GHCND:USC00264391,",,,0",19.6
261,2005-11-01T00:00:00,EMNT,GHCND:USC00264439,",0,28,",29.0
262,2005-11-01T00:00:00,EMXT,GHCND:USC00264439,",0,02,",80.0
263,2005-11-01T00:00:00,PRCP,GHCND:USC00264439,",,,0",0.0
264,2005-11-01T00:00:00,SNOW,GHCND:USC00264439,",,,0",0.0
265,2005-11-01T00:00:00,TAVG,GHCND:USC00264439,",0",56.4
266,2005-11-01T00:00:00,TMAX,GHCND:USC00264439,",,,0",68.3
267,2005-11-01T00:00:00,TMIN,GHCND:USC00264439,",,,0",44.4
268,2005-11-01T00:00:00,EMNT,GHCND:USC00264480,",0,29,+",37.0
269,2005-11-01T00:00:00,EMXT,GHCND:USC00264480,",0,03,",84.0
270,2005-11-01T00:00:00,PRCP,GHCND:USC00264480,",,,0",0.16
271,2005-11-01T00:00:00,SNOW,GHCND:USC00264480,",,,0",0.0
272,2005-11-01T00:00:00,TAVG,GHCND:USC00264480,",0",64.1
273,2005-11-01T00:00:00,TMAX,GHCND:USC00264480,",,,0",75.2
274,2005-11-01T00:00:00,TMIN,GHCND:USC00264480,",,,0",53.1
275,2005-11-01T00:00:00,EMNT,GHCND:USC00264501,"1,Z,27,",10.0
276,2005-11-01T00:00:00,EMXT,GHCND:USC00264501,"1,Z,02,",65.0
277,2005-11-01T00:00:00,PRCP,GHCND:USC00264501,"1,,,Z",0.0
278,2005-11-01T00:00:00,SNOW,GHCND:USC00264501,"1,,,Z",0.0
279,2005-11-01T00:00:00,TAVG,GHCND:USC00264501,"1,Z",39.7
280,2005-11-01T00:00:00,TMAX,GHCND:USC00264501,"1,,,Z",52.7
281,2005-11-01T00:00:00,TMIN,GHCND:USC00264501,"1,,,Z",26.7
282,2005-11-01T00:00:00,EMNT,GHCND:USC00264527,"2,0,28,",16.0
283,2005-11-01T00:00:00,EMXT,GHCND:USC00264527,"1,0,01,",65.0
284,2005-11-01T00:00:00,PRCP,GHCND:USC00264527,"2,,,0",0.83
285,2005-11-01T00:00:00,SNOW,GHCND:USC00264527,"1,,,0",0.0
286,2005-11-01T00:00:00,TAVG,GHCND:USC00264527,"3,0",40.4
287,2005-11-01T00:00:00,TMAX,GHCND:USC00264527,"1,,,0",51.6
288,2005-11-01T00:00:00,TMIN,GHCND:USC00264527,"2,,,0",29.2
289,2005-11-01T00:00:00,EMNT,GHCND:USC00264698,"1,0,27,",14.0
290,2005-11-01T00:00:00,EMXT,GHCND:USC00264698,"3,0,01,",70.0
291,2005-11-01T00:00:00,PRCP,GHCND:USC00264698,",,,0",0.33
292,2005-11-01T00:00:00,SNOW,GHCND:USC00264698,"1,,,0",0.0
293,2005-11-01T00:00:00,TAVG,GHCND:USC00264698,"4,0",40.8
294,2005-11-01T00:00:00,TMAX,GHCND:USC00264698,"3,,,0",55.6
295,2005-11-01T00:00:00,TMIN,GHCND:USC00264698,"1,,,0",26.0
296,2005-11-01T00:00:00,EMNT,GHCND:USC00264745,",0,28,",5.0
297,2005-11-01T00:00:00,EMXT,GHCND:USC00264745,",0,11,",68.0
298,2005-11-01T00:00:00,PRCP,GHCND:USC00264745,",,,0",0.41
299,2005-11-01T00:00:00,SNOW,GHCND:USC00264745,"1,,,0",0.0
300,2005-11-01T00:00:00,TAVG,GHCND:USC00264745,",0",41.2
301,2005-11-01T00:00:00,TMAX,GHCND:USC00264745,",,,0",58.0
302,2005-11-01T00:00:00,TMIN,GHCND:USC00264745,",,,0",24.5
303,2005-11-01T00:00:00,EMNT,GHCND:USC00264935,",0,28,",4.0
304,2005-11-01T00:00:00,EMXT,GHCND:USC00264935,"2,0,01,",67.0
305,2005-11-01T00:00:00,TAVG,GHCND:USC00264935,"2,0",36.4
306,2005-11-01T00:00:00,TMAX,GHCND:USC00264935,"2,,,0",51.9
307,2005-11-01T00:00:00,TMIN,GHCND:USC00264935,",,,0",21.0
308,2005-11-01T00:00:00,EMNT,GHCND:USC00264950,"2,0,28,",5.0
309,2005-11-01T00:00:00,EMXT,GHCND:USC00264950,",0,11,+",67.0
310,2005-11-01T00:00:00,PRCP,GHCND:USC00264950,",,,0",0.68
311,2005-11-01T00:00:00,SNOW,GHCND:USC00264950,"1,T,,0",0.0
312,2005-11-01T00:00:00,TAVG,GHCND:USC00264950,"2,0",40.3
313,2005-11-01T00:00:00,TMAX,GHCND:USC00264950,",,,0",54.4
314,2005-11-01T00:00:00,TMIN,GHCND:USC00264950,"2,,,0",26.1
315,2005-11-01T00:00:00,EMNT,GHCND:USC00265085,"1,0,28,",23.0
316,2005-11-01T00:00:00,EMXT,GHCND:USC00265085,",0,04,+",82.0
317,2005-11-01T00:00:00,PRCP,GHCND:USC00265085,",,,0",0.76
318,2005-11-01T00:00:00,SNOW,GHCND:USC00265085,",,,0",0.0
319,2005-11-01T00:00:00,TAVG,GHCND:USC00265085,"1,0",56.0
320,2005-11-01T00:00:00,TMAX,GHCND:USC00265085,",,,0",72.3
321,2005-11-01T00:00:00,TMIN,GHCND:USC00265085,"1,,,0",39.6
322,2005-11-01T00:00:00,EMNT,GHCND:USC00265132,"3,0,27,",-3.0
323,2005-11-01T00:00:00,EMXT,GHCND:USC00265132,"4,0,02,",78.0
324,2005-11-01T00:00:00,PRCP,GHCND:USC00265132,",a,,0",0.18
325,2005-11-01T00:00:00,SNOW,GHCND:USC00265132,",,,0",0.0
326,2005-11-01T00:00:00,TAVG,GHCND:USC00265132,"4,0",37.9
327,2005-11-01T00:00:00,TMAX,GHCND:USC00265132,"4,,,0",58.8
328,2005-11-01T00:00:00,TMIN,GHCND:USC00265132,"3,,,0",16.9
329,2005-11-01T00:00:00,EMNT,GHCND:USC00265168,",0,28,",20.0
330,2005-11-01T00:00:00,EMXT,GHCND:USC00265168,"3,0,01,",74.0
331,2005-11-01T00:00:00,PRCP,GHCND:USC00265168,",,,0",0.0
332,2005-11-01T00:00:00,SNOW,GHCND:USC00265168,",,,0",0.0
333,2005-11-01T00:00:00,TAVG,GHCND:USC00265168,"3,0",47.3
334,2005-11-01T00:00:00,TMAX,GHCND:USC00265168,"3,,,0",61.8
335,2005-11-01T00:00:00,TMIN,GHCND:USC00265168,",,,0",32.8
336,2005-11-01T00:00:00,EMXT,GHCND:USC00265191,"1,0,02,",79.0
337,2005-11-01T00:00:00,PRCP,GHCND:USC00265191,",,,0",0.28
338,2005-11-01T00:00:00,SNOW,GHCND:USC00265191,",T,,0",0.0
339,2005-11-01T00:00:00,TMAX,GHCND:USC00265191,"1,,,0",62.3
