,date,datatype,station,attributes,value
0,1978-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",2.69
1,1978-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",1.67
2,1978-11-01T00:00:00,PRCP,GHCND:USC00060918,",a,,0",2.25
3,1978-11-01T00:00:00,SNOW,GHCND:USC00060918,",,,0",4.0
4,1978-11-01T00:00:00,EMNT,GHCND:USC00060961,",0,29,",17.0
5,1978-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",1.56
6,1978-11-01T00:00:00,TMIN,GHCND:USC00060961,",,,0",29.2
7,1978-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,28,",15.0
8,1978-11-01T00:00:00,EMXT,GHCND:USC00060973,"1,0,07,",73.0
9,1978-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",1.98
10,1978-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",3.5
11,1978-11-01T00:00:00,TAVG,GHCND:USC00060973,"1,0",41.1
12,1978-11-01T00:00:00,TMAX,GHCND:USC00060973,"1,,,0",51.6
13,1978-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",30.7
14,1978-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",2.87
15,1978-11-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",3.8
16,1978-11-01T00:00:00,EMNT,GHCND:USC00061689,",0,29,",13.0
17,1978-11-01T00:00:00,EMXT,GHCND:USC00061689,",0,07,",71.0
18,1978-11-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",2.05
19,1978-11-01T00:00:00,SNOW,GHCND:USC00061689,"2,,,0",0.6
20,1978-11-01T00:00:00,TAVG,GHCND:USC00061689,",0",39.1
21,1978-11-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",51.3
22,1978-11-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",26.8
23,1978-11-01T00:00:00,EMNT,GHCND:USC00061762,",0,27,+",17.0
24,1978-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,06,",70.0
25,1978-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",1.88
26,1978-11-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",2.0
27,1978-11-01T00:00:00,TAVG,GHCND:USC00061762,",0",42.1
28,1978-11-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",50.6
29,1978-11-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",33.5
30,1978-11-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",2.63
31,1978-11-01T00:00:00,EMNT,GHCND:USC00062658,",0,27,",15.0
32,1978-11-01T00:00:00,EMXT,GHCND:USC00062658,",0,06,",72.0
33,1978-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",1.47
34,1978-11-01T00:00:00,TAVG,GHCND:USC00062658,",0",39.2
35,1978-11-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",50.4
36,1978-11-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",27.9
37,1978-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,26,",11.0
38,1978-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,18,",66.0
39,1978-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",3.74
40,1978-11-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",1.0
41,1978-11-01T00:00:00,TAVG,GHCND:USC00063207,",0",43.5
42,1978-11-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",52.9
43,1978-11-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",34.2
44,1978-11-01T00:00:00,EMNT,GHCND:USC00064488,",0,26,",11.0
45,1978-11-01T00:00:00,EMXT,GHCND:USC00064488,",0,07,",70.0
46,1978-11-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",2.31
47,1978-11-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",2.0
48,1978-11-01T00:00:00,TAVG,GHCND:USC00064488,",0",40.9
49,1978-11-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",52.7
50,1978-11-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",29.2
51,1978-11-01T00:00:00,EMNT,GHCND:USC00064767,",0,28,+",19.0
52,1978-11-01T00:00:00,EMXT,GHCND:USC00064767,",0,19,+",64.0
53,1978-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",2.77
54,1978-11-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",2.0
55,1978-11-01T00:00:00,TAVG,GHCND:USC00064767,",0",42.4
56,1978-11-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",50.7
57,1978-11-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",34.1
58,1978-11-01T00:00:00,EMNT,GHCND:USC00065077,",0,28,",15.0
59,1978-11-01T00:00:00,EMXT,GHCND:USC00065077,",0,18,+",66.0
60,1978-11-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",3.3
61,1978-11-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",2.6
62,1978-11-01T00:00:00,TAVG,GHCND:USC00065077,",0",43.2
63,1978-11-01T00:00:00,TMAX,GHCND:USC00065077,",,,0",52.5
64,1978-11-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",34.0
65,1978-11-01T00:00:00,EMNT,GHCND:USC00065266,",0,27,+",22.0
66,1978-11-01T00:00:00,EMXT,GHCND:USC00065266,",0,07,+",67.0
67,1978-11-01T00:00:00,TAVG,GHCND:USC00065266,",0",46.6
