,date,datatype,station,attributes,value
0,1996-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",4.94
1,1996-11-01T00:00:00,SNOW,GHCND:USC00060128,",,,0",0.0
2,1996-11-01T00:00:00,EMNT,GHCND:USC00060227,",0,16,",11.0
3,1996-11-01T00:00:00,EMXT,GHCND:USC00060227,",0,09,",65.0
4,1996-11-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",4.1
5,1996-11-01T00:00:00,SNOW,GHCND:USC00060227,",,,0",0.1
6,1996-11-01T00:00:00,TAVG,GHCND:USC00060227,",0",35.6
7,1996-11-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",44.7
8,1996-11-01T00:00:00,TMIN,GHCND:USC00060227,",,,0",26.5
9,1996-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",4.35
10,1996-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",0.0
11,1996-11-01T00:00:00,EMNT,GHCND:USC00060961,",0,28,+",14.0
12,1996-11-01T00:00:00,EMXT,GHCND:USC00060961,",0,08,",67.0
13,1996-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",3.76
14,1996-11-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",0.0
15,1996-11-01T00:00:00,TAVG,GHCND:USC00060961,",0",37.1
16,1996-11-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",46.3
17,1996-11-01T00:00:00,TMIN,GHCND:USC00060961,",,,0",27.9
18,1996-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,29,+",16.0
19,1996-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,09,",66.0
20,1996-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",4.66
21,1996-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
22,1996-11-01T00:00:00,TAVG,GHCND:USC00060973,",0",38.7
23,1996-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",48.3
24,1996-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",29.1
25,1996-11-01T00:00:00,EMNT,GHCND:USC00061488,"1,0,17,+",10.0
26,1996-11-01T00:00:00,EMXT,GHCND:USC00061488,",0,09,",65.0
27,1996-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",5.56
28,1996-11-01T00:00:00,SNOW,GHCND:USC00061488,",T,,0",0.0
29,1996-11-01T00:00:00,TAVG,GHCND:USC00061488,"1,0",35.0
30,1996-11-01T00:00:00,TMAX,GHCND:USC00061488,",,,0",45.2
31,1996-11-01T00:00:00,TMIN,GHCND:USC00061488,"1,,,0",24.8
32,1996-11-01T00:00:00,EMNT,GHCND:USC00061762,"2,0,16,",10.0
33,1996-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,08,+",64.0
34,1996-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",4.72
35,1996-11-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",0.1
36,1996-11-01T00:00:00,TAVG,GHCND:USC00061762,"2,0",34.1
37,1996-11-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",43.3
38,1996-11-01T00:00:00,TMIN,GHCND:USC00061762,"2,,,0",24.9
39,1996-11-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",3.66
40,1996-11-01T00:00:00,SNOW,GHCND:USC00062169,",,,0",0.0
41,1996-11-01T00:00:00,EMNT,GHCND:USC00062658,",0,16,",9.0
42,1996-11-01T00:00:00,EMXT,GHCND:USC00062658,"1,0,09,+",66.0
43,1996-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",3.41
44,1996-11-01T00:00:00,SNOW,GHCND:USC00062658,"1,,,0",0.0
45,1996-11-01T00:00:00,TAVG,GHCND:USC00062658,"1,0",36.4
46,1996-11-01T00:00:00,TMAX,GHCND:USC00062658,"1,,,0",46.3
47,1996-11-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",26.5
48,1996-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,28,+",18.0
49,1996-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,08,",65.0
50,1996-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",2.59
51,1996-11-01T00:00:00,SNOW,GHCND:USC00063207,",T,,0",0.0
52,1996-11-01T00:00:00,TAVG,GHCND:USC00063207,",0",39.8
53,1996-11-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",47.6
54,1996-11-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",31.9
55,1996-11-01T00:00:00,PRCP,GHCND:USC00063857,",,,0",3.11
56,1996-11-01T00:00:00,SNOW,GHCND:USC00063857,",,,0",0.0
57,1996-11-01T00:00:00,EMNT,GHCND:USC00064488,",0,16,",10.0
58,1996-11-01T00:00:00,EMXT,GHCND:USC00064488,",0,09,",66.0
59,1996-11-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",5.11
60,1996-11-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",0.0
61,1996-11-01T00:00:00,TAVG,GHCND:USC00064488,",0",36.7
62,1996-11-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",47.3
63,1996-11-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",26.0
64,1996-11-01T00:00:00,EMNT,GHCND:USC00064767,",0,28,",13.0
65,1996-11-01T00:00:00,EMXT,GHCND:USC00064767,",0,09,+",63.0
66,1996-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",5.11
67,1996-11-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",0.0
68,1996-11-01T00:00:00,TAVG,GHCND:USC00064767,",0",36.7
69,1996-11-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",44.3
70,1996-11-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",29.1
71,1996-11-01T00:00:00,EMNT,GHCND:USC00065077,",0,28,",15.0
72,1996-11-01T00:00:00,EMXT,GHCND:USC00065077,",0,09,+",64.0
73,1996-11-01T00:00:00,PRCP,GHCND:USC00065077,",a,,0",4.7
74,1996-11-01T00:00:00,SNOW,GHCND:USC00065077,",T,,0",0.0
75,1996-11-01T00:00:00,TAVG,GHCND:USC00065077,",0",37.8
76,1996-11-01T00:00:00,TMAX,GHCND:USC00065077,",,,0",46.8
77,1996-11-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",28.9
78,1996-11-01T00:00:00,EMNT,GHCND:USC00065445,",0,28,",9.0
