,date,datatype,station,attributes,value
0,2009-11-01T00:00:00,PRCP,GHCND:US1CTFR0008,",,,N",2.85
1,2009-11-01T00:00:00,PRCP,GHCND:US1CTFR0009,",,,N",2.15
2,2009-11-01T00:00:00,PRCP,GHCND:US1CTHR0005,",a,,N",2.41
3,2009-11-01T00:00:00,PRCP,GHCND:US1CTHR0006,"2,,,N",1.9
4,2009-11-01T00:00:00,PRCP,GHCND:US1CTLT0005,"2,,,N",2.75
5,2009-11-01T00:00:00,PRCP,GHCND:US1CTMD0001,"2,,,N",3.12
6,2009-11-01T00:00:00,PRCP,GHCND:US1CTMD0002,",,,N",3.49
7,2009-11-01T00:00:00,PRCP,GHCND:US1CTNH0003,",,,N",3.52
8,2009-11-01T00:00:00,PRCP,GHCND:US1CTNH0006,",,,N",2.92
9,2009-11-01T00:00:00,PRCP,GHCND:US1CTNH0009,"3,,,N",2.87
10,2009-11-01T00:00:00,PRCP,GHCND:US1CTWN0001,",,,N",2.89
11,2009-11-01T00:00:00,PRCP,GHCND:US1CTWN0002,"3,,,N",2.85
12,2009-11-01T00:00:00,PRCP,GHCND:US1CTWN0004,"2,,,N",3.06
13,2009-11-01T00:00:00,EMNT,GHCND:USC00060227,",0,07,",22.0
14,2009-11-01T00:00:00,EMXT,GHCND:USC00060227,",0,10,",69.0
15,2009-11-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",2.89
16,2009-11-01T00:00:00,SNOW,GHCND:USC00060227,",T,,0",0.0
17,2009-11-01T00:00:00,TAVG,GHCND:USC00060227,",0",43.3
18,2009-11-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",53.0
19,2009-11-01T00:00:00,TMIN,GHCND:USC00060227,",,,0",33.7
20,2009-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",2.67
21,2009-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",0.0
22,2009-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,08,+",25.0
23,2009-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,10,",72.0
24,2009-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",2.22
25,2009-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
26,2009-11-01T00:00:00,TAVG,GHCND:USC00060973,",0",45.7
27,2009-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",54.9
28,2009-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",36.6
29,2009-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",0.16
30,2009-11-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",0.0
31,2009-11-01T00:00:00,EMNT,GHCND:USC00062658,",0,19,",23.0
32,2009-11-01T00:00:00,EMXT,GHCND:USC00062658,",0,01,",66.0
33,2009-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",2.6
34,2009-11-01T00:00:00,SNOW,GHCND:USC00062658,",,,0",0.0
35,2009-11-01T00:00:00,TAVG,GHCND:USC00062658,",0",43.6
36,2009-11-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",52.4
37,2009-11-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",34.9
38,2009-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,07,",31.0
39,2009-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,20,+",65.0
40,2009-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",4.18
41,2009-11-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",0.0
42,2009-11-01T00:00:00,TAVG,GHCND:USC00063207,",0",49.7
