,date,datatype,station,attributes,value
0,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0003,",,,N",6.82
1,2018-11-01T00:00:00,SNOW,GHCND:US1CTFR0003,",,,N",6.4
2,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0009,",,,N",8.33
3,2018-11-01T00:00:00,SNOW,GHCND:US1CTFR0009,",,,N",8.1
4,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0012,"4,,,N",6.09
5,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0020,",,,N",7.14
6,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0023,",,,N",7.09
7,2018-11-01T00:00:00,SNOW,GHCND:US1CTFR0023,",,,N",7.1
8,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0025,",,,N",6.66
9,2018-11-01T00:00:00,SNOW,GHCND:US1CTFR0025,",,,N",6.0
10,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0026,"3,,,N",6.48
11,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0029,",,,N",7.57
12,2018-11-01T00:00:00,SNOW,GHCND:US1CTFR0029,",,,N",5.8
13,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0031,"1,,,N",8.22
14,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0032,"2,a,,N",6.85
15,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0035,",,,N",7.07
16,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0039,",,,N",6.63
17,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0041,",,,N",8.37
18,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0042,",a,,N",7.78
19,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0043,",,,N",8.7
20,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0044,",,,N",7.47
21,2018-11-01T00:00:00,SNOW,GHCND:US1CTFR0044,",,,N",9.0
22,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0046,",,,N",7.33
23,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0050,",,,N",6.9
24,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0055,"1,,,N",7.7
25,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0059,"1,a,,N",7.53
26,2018-11-01T00:00:00,PRCP,GHCND:US1CTFR0060,",,,N",7.39
27,2018-11-01T00:00:00,PRCP,GHCND:US1CTHR0006,",,,N",7.75
28,2018-11-01T00:00:00,PRCP,GHCND:US1CTHR0007,",,,N",8.19
29,2018-11-01T00:00:00,PRCP,GHCND:US1CTHR0008,",,,N",9.33
30,2018-11-01T00:00:00,SNOW,GHCND:US1CTHR0008,",,,N",8.0
