,date,datatype,station,attributes,value
41,1983-11-01T00:00:00,TAVG,GHCND:USC00062658,"1,0",40.4
42,1983-11-01T00:00:00,TMAX,GHCND:USC00062658,"1,,,0",50.0
43,1983-11-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",30.8
44,1983-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,13,+",29.0
45,1983-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,09,",63.0
46,1983-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",10.88
47,1983-11-01T00:00:00,SNOW,GHCND:USC00063207,",T,,0",0.0
48,1983-11-01T00:00:00,TAVG,GHCND:USC00063207,",0",45.9
49,1983-11-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",54.8
50,1983-11-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",37.0
51,1983-11-01T00:00:00,EMNT,GHCND:USC00064488,"1,0,13,",20.0
52,1983-11-01T00:00:00,EMXT,GHCND:USC00064488,"1,0,10,",69.0
53,1983-11-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",7.24
54,1983-11-01T00:00:00,SNOW,GHCND:USC00064488,",T,,0",0.0
55,1983-11-01T00:00:00,TAVG,GHCND:USC00064488,"2,0",42.7
56,1983-11-01T00:00:00,TMAX,GHCND:USC00064488,"1,,,0",53.9
57,1983-11-01T00:00:00,TMIN,GHCND:USC00064488,"1,,,0",31.5
58,1983-11-01T00:00:00,EMNT,GHCND:USC00064767,",0,05,",27.0
59,1983-11-01T00:00:00,EMXT,GHCND:USC00064767,"1,0,10,",64.0
60,1983-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",6.76
61,1983-11-01T00:00:00,SNOW,GHCND:USC00064767,",T,,0",0.0
62,1983-11-01T00:00:00,TAVG,GHCND:USC00064767,"1,0",44.4
63,1983-11-01T00:00:00,TMAX,GHCND:USC00064767,"1,,,0",52.5
64,1983-11-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",36.4
65,1983-11-01T00:00:00,EMNT,GHCND:USC00065077,",0,13,",27.0
66,1983-11-01T00:00:00,EMXT,GHCND:USC00065077,"4,0,09,",67.0
67,1983-11-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",7.57
68,1983-11-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",0.0
69,1983-11-01T00:00:00,TAVG,GHCND:USC00065077,"4,0",44.7
70,1983-11-01T00:00:00,TMAX,GHCND:USC00065077,"4,,,0",54.0
71,1983-11-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",35.5
72,1983-11-01T00:00:00,EMNT,GHCND:USC00065266,",0,13,",28.0
73,1983-11-01T00:00:00,EMXT,GHCND:USC00065266,",0,09,",66.0
74,1983-11-01T00:00:00,PRCP,GHCND:USC00065266,",,,0",7.93
75,1983-11-01T00:00:00,SNOW,GHCND:USC00065266,",,,0",0.0
76,1983-11-01T00:00:00,TAVG,GHCND:USC00065266,",0",45.3
77,1983-11-01T00:00:00,TMAX,GHCND:USC00065266,",,,0",53.1
78,1983-11-01T00:00:00,TMIN,GHCND:USC00065266,",,,0",37.6
79,1983-11-01T00:00:00,EMNT,GHCND:USC00065445,",0,13,",17.0
80,1983-11-01T00:00:00,EMXT,GHCND:USC00065445,",0,10,",61.0
81,1983-11-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",6.16
82,1983-11-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",4.3
83,1983-11-01T00:00:00,TAVG,GHCND:USC00065445,",0",37.5
84,1983-11-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",45.2
85,1983-11-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",29.8
86,1983-11-01T00:00:00,PRCP,GHCND:USC00065893,",a,,0",6.6
87,1983-11-01T00:00:00,SNOW,GHCND:USC00065893,",,,0",0.0
88,1983-11-01T00:00:00,EMNT,GHCND:USC00065910,"1,0,01,",24.0
89,1983-11-01T00:00:00,EMXT,GHCND:USC00065910,",0,09,",68.0
90,1983-11-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",10.75
91,1983-11-01T00:00:00,SNOW,GHCND:USC00065910,",,,0",0.0
92,1983-11-01T00:00:00,TAVG,GHCND:USC00065910,"1,0",44.5
93,1983-11-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",54.9
94,1983-11-01T00:00:00,TMIN,GHCND:USC00065910,"1,,,0",34.1
95,1983-11-01T00:00:00,PRCP,GHCND:USC00066655,",,,0",5.52
96,1983-11-01T00:00:00,SNOW,GHCND:USC00066655,",,,0",0.0
97,1983-11-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",5.08
98,1983-11-01T00:00:00,SNOW,GHCND:USC00066966,",,,0",1.0
99,1983-11-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",5.96
100,1983-11-01T00:00:00,SNOW,GHCND:USC00067002,",,,0",0.0
101,1983-11-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",6.33
102,1983-11-01T00:00:00,SNOW,GHCND:USC00067157,"1,,,0",0.0
103,1983-11-01T00:00:00,EMNT,GHCND:USC00067373,",0,13,",22.0
104,1983-11-01T00:00:00,EMXT,GHCND:USC00067373,"2,0,10,",68.0
105,1983-11-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",5.25
106,1983-11-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",1.0
107,1983-11-01T00:00:00,TAVG,GHCND:USC00067373,"2,0",42.2
108,1983-11-01T00:00:00,TMAX,GHCND:USC00067373,"2,,,0",51.3
109,1983-11-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",33.1
110,1983-11-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",6.41
111,1983-11-01T00:00:00,SNOW,GHCND:USC00067432,",T,,0",0.0
112,1983-11-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",6.52
113,1983-11-01T00:00:00,SNOW,GHCND:USC00067959,",,,0",0.0
114,1983-11-01T00:00:00,EMNT,GHCND:USC00067970,",0,05,",24.0
115,1983-11-01T00:00:00,EMXT,GHCND:USC00067970,",0,09,",69.0
116,1983-11-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",6.24
117,1983-11-01T00:00:00,SNOW,GHCND:USC00067970,",T,,0",0.0
118,1983-11-01T00:00:00,TAVG,GHCND:USC00067970,",0",44.6
119,1983-11-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",54.7
120,1983-11-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",34.6
121,1983-11-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",6.94
122,1983-11-01T00:00:00,SNOW,GHCND:USC00068065,",,,0",0.0
123,1983-11-01T00:00:00,EMNT,GHCND:USC00068138,"1,0,13,",24.0
124,1983-11-01T00:00:00,EMXT,GHCND:USC00068138,"1,0,11,",69.0
125,1983-11-01T00:00:00,PRCP,GHCND:USC00068138,"2,,,0",7.72
126,1983-11-01T00:00:00,SNOW,GHCND:USC00068138,",,,0",0.0
127,1983-11-01T00:00:00,TAVG,GHCND:USC00068138,"1,0",42.8
128,1983-11-01T00:00:00,TMAX,GHCND:USC00068138,"1,,,0",51.6
129,1983-11-01T00:00:00,TMIN,GHCND:USC00068138,"1,,,0",33.9
130,1983-11-01T00:00:00,PRCP,GHCND:USC00068436,",,,0",5.35
131,1983-11-01T00:00:00,SNOW,GHCND:USC00068436,",,,0",0.0
132,1983-11-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",6.83
133,1983-11-01T00:00:00,SNOW,GHCND:USC00069162,",,,0",0.0
134,1983-11-01T00:00:00,EMNT,GHCND:USC00069388,",0,14,+",23.0
135,1983-11-01T00:00:00,EMXT,GHCND:USC00069388,",0,10,",69.0
136,1983-11-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",8.32
137,1983-11-01T00:00:00,SNOW,GHCND:USC00069388,",T,,0",0.0
138,1983-11-01T00:00:00,TAVG,GHCND:USC00069388,",0",42.2
139,1983-11-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",53.0
140,1983-11-01T00:00:00,TMIN,GHCND:USC00069388,",,,0",31.3
141,1983-11-01T00:00:00,EMNT,GHCND:USC00069568,"4,0,14,",22.0
142,1983-11-01T00:00:00,PRCP,GHCND:USC00069568,"2,,,0",6.09
143,1983-11-01T00:00:00,SNOW,GHCND:USC00069568,",,,0",0.0
144,1983-11-01T00:00:00,TMIN,GHCND:USC00069568,"4,,,0",30.1
145,1983-11-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",5.6
146,1983-11-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",0.8
147,1983-11-01T00:00:00,EMNT,GHCND:USW00014740,",X,05,",23.0
148,1983-11-01T00:00:00,EMXT,GHCND:USW00014740,",X,09,",69.0
149,1983-11-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",6.09
150,1983-11-01T00:00:00,SNOW,GHCND:USW00014740,",T,,X",0.0
151,1983-11-01T00:00:00,TAVG,GHCND:USW00014740,",X",42.7
152,1983-11-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",52.0
153,1983-11-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",33.3
154,1983-11-01T00:00:00,EMNT,GHCND:USW00014752,"2,0,14,",23.0
155,1983-11-01T00:00:00,EMXT,GHCND:USW00014752,",0,10,",69.0
156,1983-11-01T00:00:00,PRCP,GHCND:USW00014752,",,,0",6.29
157,1983-11-01T00:00:00,SNOW,GHCND:USW00014752,",T,,0",0.0
158,1983-11-01T00:00:00,TAVG,GHCND:USW00014752,"2,0",42.4
159,1983-11-01T00:00:00,TMAX,GHCND:USW00014752,",,,0",53.1
160,1983-11-01T00:00:00,TMIN,GHCND:USW00014752,"2,,,0",31.8
161,1983-11-01T00:00:00,EMNT,GHCND:USW00094702,",0,13,",29.0
162,1983-11-01T00:00:00,EMXT,GHCND:USW00094702,",0,22,+",64.0
163,1983-11-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",6.58
164,1983-11-01T00:00:00,SNOW,GHCND:USW00094702,",T,,0",0.0
165,1983-11-01T00:00:00,TAVG,GHCND:USW00094702,",0",46.5
166,1983-11-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",53.9
167,1983-11-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",39.0
168,1983-12-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",7.04
169,1983-12-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",6.48
170,1983-12-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",0.0
171,1983-12-01T00:00:00,EMXT,GHCND:USC00060961,"3,0,06,",55.0
172,1983-12-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",7.09
173,1983-12-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",3.1
174,1983-12-01T00:00:00,TMAX,GHCND:USC00060961,"3,,,0",35.8
175,1983-12-01T00:00:00,EMNT,GHCND:USC00060973,"2,0,26,",-4.0
176,1983-12-01T00:00:00,EMXT,GHCND:USC00060973,"2,0,07,",55.0
177,1983-12-01T00:00:00,PRCP,GHCND:USC00060973,"1,,,0",7.41
178,1983-12-01T00:00:00,SNOW,GHCND:USC00060973,"1,,,0",2.0
179,1983-12-01T00:00:00,TAVG,GHCND:USC00060973,"3,0",29.0
180,1983-12-01T00:00:00,TMAX,GHCND:USC00060973,"2,,,0",38.1
181,1983-12-01T00:00:00,TMIN,GHCND:USC00060973,"2,,,0",19.9
182,1983-12-01T00:00:00,EMNT,GHCND:USC00061689,",0,25,",-5.0
183,1983-12-01T00:00:00,EMXT,GHCND:USC00061689,",0,13,",59.0
184,1983-12-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",6.12
185,1983-12-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",9.7
186,1983-12-01T00:00:00,TAVG,GHCND:USC00061689,",0",27.1
187,1983-12-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",37.0
188,1983-12-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",17.3
189,1983-12-01T00:00:00,EMNT,GHCND:USC00061762,",0,25,",-2.0
190,1983-12-01T00:00:00,EMXT,GHCND:USC00061762,",0,07,",55.0
191,1983-12-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",9.87
192,1983-12-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",7.0
193,1983-12-01T00:00:00,TAVG,GHCND:USC00061762,",0",29.4
194,1983-12-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",38.0
195,1983-12-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",20.8
196,1983-12-01T00:00:00,PRCP,GHCND:USC00062169,"2,,,0",3.96
197,1983-12-01T00:00:00,EMNT,GHCND:USC00062658,"2,0,26,",-9.0
198,1983-12-01T00:00:00,EMXT,GHCND:USC00062658,"1,0,15,",51.0
199,1983-12-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",5.39
200,1983-12-01T00:00:00,SNOW,GHCND:USC00062658,"1,,,0",5.2
201,1983-12-01T00:00:00,TAVG,GHCND:USC00062658,"3,0",27.5
202,1983-12-01T00:00:00,TMAX,GHCND:USC00062658,"1,,,0",36.3
203,1983-12-01T00:00:00,TMIN,GHCND:USC00062658,"2,,,0",18.8
204,1983-12-01T00:00:00,EMNT,GHCND:USC00063207,"1,0,25,",1.0
205,1983-12-01T00:00:00,EMXT,GHCND:USC00063207,"1,0,13,",61.0
206,1983-12-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",5.49
207,1983-12-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",2.5
208,1983-12-01T00:00:00,TAVG,GHCND:USC00063207,"2,0",33.0
209,1983-12-01T00:00:00,TMAX,GHCND:USC00063207,"1,,,0",41.6
210,1983-12-01T00:00:00,TMIN,GHCND:USC00063207,"1,,,0",24.3
211,1983-12-01T00:00:00,EMNT,GHCND:USC00064488,",0,26,+",-2.0
212,1983-12-01T00:00:00,EMXT,GHCND:USC00064488,",0,14,",64.0
213,1983-12-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",6.04
214,1983-12-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",3.9
215,1983-12-01T00:00:00,TAVG,GHCND:USC00064488,",0",29.3
216,1983-12-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",39.3
217,1983-12-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",19.3
218,1983-12-01T00:00:00,EMNT,GHCND:USC00064767,"1,0,25,",2.0
219,1983-12-01T00:00:00,EMXT,GHCND:USC00064767,",0,07,",56.0
220,1983-12-01T00:00:00,PRCP,GHCND:USC00064767,"1,,,0",6.43
221,1983-12-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",5.0
222,1983-12-01T00:00:00,TAVG,GHCND:USC00064767,"1,0",31.0
223,1983-12-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",38.4
224,1983-12-01T00:00:00,TMIN,GHCND:USC00064767,"1,,,0",23.7
225,1983-12-01T00:00:00,EMNT,GHCND:USC00065077,",0,26,",-3.0
226,1983-12-01T00:00:00,EMXT,GHCND:USC00065077,"3,0,07,",57.0
227,1983-12-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",6.9
228,1983-12-01T00:00:00,SNOW,GHCND:USC00065077,"2,,,0",3.5
229,1983-12-01T00:00:00,TAVG,GHCND:USC00065077,"3,0",31.2
230,1983-12-01T00:00:00,TMAX,GHCND:USC00065077,"3,,,0",38.7
231,1983-12-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",23.6
232,1983-12-01T00:00:00,EMNT,GHCND:USC00065266,",0,25,",3.0
233,1983-12-01T00:00:00,EMXT,GHCND:USC00065266,",0,13,+",54.0
234,1983-12-01T00:00:00,PRCP,GHCND:USC00065266,",,,0",6.71
235,1983-12-01T00:00:00,SNOW,GHCND:USC00065266,",,,0",0.3
236,1983-12-01T00:00:00,TAVG,GHCND:USC00065266,",0",32.6
237,1983-12-01T00:00:00,TMAX,GHCND:USC00065266,",,,0",39.0
238,1983-12-01T00:00:00,TMIN,GHCND:USC00065266,",,,0",26.3
239,1983-12-01T00:00:00,EMNT,GHCND:USC00065445,",0,25,",-10.0
240,1983-12-01T00:00:00,EMXT,GHCND:USC00065445,",0,07,",50.0
241,1983-12-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",6.92
242,1983-12-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",19.0
243,1983-12-01T00:00:00,TAVG,GHCND:USC00065445,",0",23.0
244,1983-12-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",30.1
245,1983-12-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",15.8
246,1983-12-01T00:00:00,PRCP,GHCND:USC00065893,",a,,0",8.02
247,1983-12-01T00:00:00,EMNT,GHCND:USC00065910,"1,0,25,",-6.0
248,1983-12-01T00:00:00,EMXT,GHCND:USC00065910,",0,13,",65.0
249,1983-12-01T00:00:00,PRCP,GHCND:USC00065910,"2,,,0",6.81
250,1983-12-01T00:00:00,TAVG,GHCND:USC00065910,"1,0",32.1
251,1983-12-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",41.4
252,1983-12-01T00:00:00,TMIN,GHCND:USC00065910,"1,,,0",22.8
253,1983-12-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",7.59
254,1983-12-01T00:00:00,SNOW,GHCND:USC00066966,"1,,,0",1.5
255,1983-12-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",9.67
256,1983-12-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",8.17
257,1983-12-01T00:00:00,EMNT,GHCND:USC00067373,"1,0,26,",-9.0
258,1983-12-01T00:00:00,EMXT,GHCND:USC00067373,"1,0,07,",54.0
259,1983-12-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",7.25
260,1983-12-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",8.4
261,1983-12-01T00:00:00,TAVG,GHCND:USC00067373,"2,0",27.2
262,1983-12-01T00:00:00,TMAX,GHCND:USC00067373,"1,,,0",35.7
263,1983-12-01T00:00:00,TMIN,GHCND:USC00067373,"1,,,0",18.7
264,1983-12-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",8.53
265,1983-12-01T00:00:00,SNOW,GHCND:USC00067432,"1,,,0",4.0
266,1983-12-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",5.89
267,1983-12-01T00:00:00,EMNT,GHCND:USC00067970,",0,25,",0.0
268,1983-12-01T00:00:00,EMXT,GHCND:USC00067970,",0,13,",59.0
269,1983-12-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",9.23
270,1983-12-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",6.0
271,1983-12-01T00:00:00,TAVG,GHCND:USC00067970,",0",31.9
272,1983-12-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",40.8
273,1983-12-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",23.1
274,1983-12-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",9.03
275,1983-12-01T00:00:00,EMNT,GHCND:USC00068138,"1,0,25,",-4.0
276,1983-12-01T00:00:00,EMXT,GHCND:USC00068138,"1,0,14,",60.0
277,1983-12-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",6.63
278,1983-12-01T00:00:00,TAVG,GHCND:USC00068138,"2,0",28.0
279,1983-12-01T00:00:00,TMAX,GHCND:USC00068138,"1,,,0",35.7
280,1983-12-01T00:00:00,TMIN,GHCND:USC00068138,"1,,,0",20.3
281,1983-12-01T00:00:00,PRCP,GHCND:USC00068436,",,,0",6.14
282,1983-12-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",8.31
283,1983-12-01T00:00:00,SNOW,GHCND:USC00069162,"1,,,0",0.0
284,1983-12-01T00:00:00,EMNT,GHCND:USC00069388,"1,0,26,+",-3.0
285,1983-12-01T00:00:00,EMXT,GHCND:USC00069388,",0,13,",59.0
286,1983-12-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",6.7
287,1983-12-01T00:00:00,SNOW,GHCND:USC00069388,",,,0",12.5
288,1983-12-01T00:00:00,TAVG,GHCND:USC00069388,"1,0",27.9
289,1983-12-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",37.5
290,1983-12-01T00:00:00,TMIN,GHCND:USC00069388,"1,,,0",18.2
291,1983-12-01T00:00:00,EMNT,GHCND:USC00069568,",0,26,",-10.0
292,1983-12-01T00:00:00,EMXT,GHCND:USC00069568,"1,0,07,",55.0
293,1983-12-01T00:00:00,PRCP,GHCND:USC00069568,",,,0",7.19
294,1983-12-01T00:00:00,SNOW,GHCND:USC00069568,"3,,,0",1.0
295,1983-12-01T00:00:00,TAVG,GHCND:USC00069568,"1,0",28.4
296,1983-12-01T00:00:00,TMAX,GHCND:USC00069568,"1,,,0",37.1
297,1983-12-01T00:00:00,TMIN,GHCND:USC00069568,",,,0",19.6
298,1983-12-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",8.12
299,1983-12-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",7.7
300,1983-12-01T00:00:00,EMNT,GHCND:USW00014740,",X,25,",-3.0
301,1983-12-01T00:00:00,EMXT,GHCND:USW00014740,",X,15,",52.0
302,1983-12-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",5.97
303,1983-12-01T00:00:00,SNOW,GHCND:USW00014740,",,,X",8.0
304,1983-12-01T00:00:00,TAVG,GHCND:USW00014740,",X",28.1
305,1983-12-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",36.5
306,1983-12-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",19.7
307,1983-12-01T00:00:00,EMNT,GHCND:USW00014752,"1,0,26,",0.0
308,1983-12-01T00:00:00,EMXT,GHCND:USW00014752,",0,07,",59.0
309,1983-12-01T00:00:00,PRCP,GHCND:USW00014752,"1,,,0",5.77
310,1983-12-01T00:00:00,SNOW,GHCND:USW00014752,"3,,,0",3.1
311,1983-12-01T00:00:00,TAVG,GHCND:USW00014752,"1,0",29.2
312,1983-12-01T00:00:00,TMAX,GHCND:USW00014752,",,,0",38.6
313,1983-12-01T00:00:00,TMIN,GHCND:USW00014752,"1,,,0",19.7
314,1983-12-01T00:00:00,EMNT,GHCND:USW00094702,",0,25,",2.0
315,1983-12-01T00:00:00,EMXT,GHCND:USW00094702,",0,06,",57.0
316,1983-12-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",4.75
317,1983-12-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",0.6
318,1983-12-01T00:00:00,TAVG,GHCND:USW00094702,",0",33.1
319,1983-12-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",40.2
320,1983-12-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",26.0
321,1984-01-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",2.14
322,1984-01-01T00:00:00,PRCP,GHCND:USC00060299,"1,,,0",1.98
323,1984-01-01T00:00:00,EMNT,GHCND:USC00060961,"1,0,22,",-18.0
324,1984-01-01T00:00:00,EMXT,GHCND:USC00060961,"3,0,27,",53.0
325,1984-01-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",1.43
326,1984-01-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",10.9
327,1984-01-01T00:00:00,TAVG,GHCND:USC00060961,"4,0",22.7
328,1984-01-01T00:00:00,TMAX,GHCND:USC00060961,"3,,,0",32.0
329,1984-01-01T00:00:00,TMIN,GHCND:USC00060961,"1,,,0",13.5
330,1984-01-01T00:00:00,EMNT,GHCND:USC00060973,"2,0,22,",-18.0
331,1984-01-01T00:00:00,EMXT,GHCND:USC00060973,"1,0,28,",48.0
332,1984-01-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",2.19
333,1984-01-01T00:00:00,SNOW,GHCND:USC00060973,"3,,,0",15.0
334,1984-01-01T00:00:00,TAVG,GHCND:USC00060973,"3,0",20.8
335,1984-01-01T00:00:00,TMAX,GHCND:USC00060973,"1,,,0",31.9
336,1984-01-01T00:00:00,TMIN,GHCND:USC00060973,"2,,,0",9.8
337,1984-01-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",2.25
338,1984-01-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",14.5
339,1984-01-01T00:00:00,EMNT,GHCND:USC00061689,",0,23,+",-27.0
340,1984-01-01T00:00:00,EMXT,GHCND:USC00061689,",0,26,",48.0
341,1984-01-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",2.42
