,date,datatype,station,attributes,value
0,1984-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",2.86
1,1984-11-01T00:00:00,SNOW,GHCND:USC00060128,",,,0",0.0
2,1984-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",4.07
3,1984-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",0.0
4,1984-11-01T00:00:00,EMNT,GHCND:USC00060961,"2,0,22,",16.0
5,1984-11-01T00:00:00,EMXT,GHCND:USC00060961,"1,0,01,",74.0
6,1984-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",3.33
7,1984-11-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",0.0
8,1984-11-01T00:00:00,TAVG,GHCND:USC00060961,"3,0",39.2
9,1984-11-01T00:00:00,TMAX,GHCND:USC00060961,"1,,,0",51.3
10,1984-11-01T00:00:00,TMIN,GHCND:USC00060961,"2,,,0",27.1
11,1984-11-01T00:00:00,EMNT,GHCND:USC00060973,"1,0,22,",18.0
12,1984-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,01,",68.0
13,1984-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",3.11
14,1984-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
15,1984-11-01T00:00:00,TAVG,GHCND:USC00060973,"1,0",41.0
16,1984-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",51.7
17,1984-11-01T00:00:00,TMIN,GHCND:USC00060973,"1,,,0",30.3
18,1984-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",4.52
19,1984-11-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",0.0
20,1984-11-01T00:00:00,EMNT,GHCND:USC00061689,",0,23,",15.0
21,1984-11-01T00:00:00,EMXT,GHCND:USC00061689,",0,01,",67.0
22,1984-11-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",3.33
23,1984-11-01T00:00:00,SNOW,GHCND:USC00061689,",T,,0",0.0
24,1984-11-01T00:00:00,TAVG,GHCND:USC00061689,",0",39.1
25,1984-11-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",51.5
26,1984-11-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",26.7
27,1984-11-01T00:00:00,EMNT,GHCND:USC00061762,",0,21,",16.0
28,1984-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,10,+",65.0
29,1984-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",3.88
30,1984-11-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",0.0
31,1984-11-01T00:00:00,TAVG,GHCND:USC00061762,",0",41.4
32,1984-11-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",52.6
33,1984-11-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",30.1
34,1984-11-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",2.04
35,1984-11-01T00:00:00,SNOW,GHCND:USC00062169,",,,0",0.0
36,1984-11-01T00:00:00,EMNT,GHCND:USC00062658,"1,0,23,",16.0
37,1984-11-01T00:00:00,EMXT,GHCND:USC00062658,",0,10,",65.0
38,1984-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",2.79
39,1984-11-01T00:00:00,SNOW,GHCND:USC00062658,",,,0",0.0
40,1984-11-01T00:00:00,TAVG,GHCND:USC00062658,"1,0",40.3
41,1984-11-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",51.1
42,1984-11-01T00:00:00,TMIN,GHCND:USC00062658,"1,,,0",29.5
43,1984-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,20,",21.0
44,1984-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",3.18
45,1984-11-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",0.0
46,1984-11-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",34.4
47,1984-11-01T00:00:00,EMNT,GHCND:USC00064488,",0,22,",11.0
48,1984-11-01T00:00:00,EMXT,GHCND:USC00064488,",0,01,",69.0
49,1984-11-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",4.11
50,1984-11-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",0.0
51,1984-11-01T00:00:00,TAVG,GHCND:USC00064488,",0",41.1
52,1984-11-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",53.7
53,1984-11-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",28.5
54,1984-11-01T00:00:00,EMNT,GHCND:USC00064767,",0,20,",21.0
55,1984-11-01T00:00:00,EMXT,GHCND:USC00064767,",0,01,",67.0
56,1984-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",2.28
