,date,datatype,station,attributes,value
0,1994-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",4.73
1,1994-11-01T00:00:00,SNOW,GHCND:USC00060128,",T,,0",0.0
2,1994-11-01T00:00:00,EMNT,GHCND:USC00060227,"1,0,28,+",13.0
3,1994-11-01T00:00:00,EMXT,GHCND:USC00060227,",0,06,+",75.0
4,1994-11-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",5.28
5,1994-11-01T00:00:00,SNOW,GHCND:USC00060227,",,,0",4.1
6,1994-11-01T00:00:00,TAVG,GHCND:USC00060227,"1,0",42.4
7,1994-11-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",54.2
8,1994-11-01T00:00:00,TMIN,GHCND:USC00060227,"1,,,0",30.5
9,1994-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",3.72
10,1994-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",2.0
11,1994-11-01T00:00:00,EMNT,GHCND:USC00060961,"1,0,27,+",15.0
12,1994-11-01T00:00:00,EMXT,GHCND:USC00060961,",0,04,",76.0
13,1994-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",3.92
14,1994-11-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",0.0
15,1994-11-01T00:00:00,TAVG,GHCND:USC00060961,"1,0",44.4
16,1994-11-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",56.2
17,1994-11-01T00:00:00,TMIN,GHCND:USC00060961,"1,,,0",32.6
18,1994-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,27,",16.0
19,1994-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,06,",78.0
20,1994-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",4.75
21,1994-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
22,1994-11-01T00:00:00,TAVG,GHCND:USC00060973,",0",45.4
23,1994-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",57.4
24,1994-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",33.4
25,1994-11-01T00:00:00,EMNT,GHCND:USC00061488,",0,27,",15.0
26,1994-11-01T00:00:00,EMXT,GHCND:USC00061488,",0,05,",71.0
27,1994-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",6.06
28,1994-11-01T00:00:00,SNOW,GHCND:USC00061488,",T,,0",0.0
29,1994-11-01T00:00:00,TAVG,GHCND:USC00061488,",0",43.1
30,1994-11-01T00:00:00,TMAX,GHCND:USC00061488,",,,0",55.7
31,1994-11-01T00:00:00,TMIN,GHCND:USC00061488,",,,0",30.4
32,1994-11-01T00:00:00,EMNT,GHCND:USC00061762,"1,0,27,",17.0
33,1994-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,04,",79.0
