,date,datatype,station,attributes,value
0,2012-11-01T00:00:00,PRCP,GHCND:US1CTFR0009,",,,N",0.83
1,2012-11-01T00:00:00,SNOW,GHCND:US1CTFR0009,"4,,,N",5.0
2,2012-11-01T00:00:00,PRCP,GHCND:US1CTFR0020,"1,,,N",1.3
3,2012-11-01T00:00:00,PRCP,GHCND:US1CTHR0005,",,,N",0.62
4,2012-11-01T00:00:00,SNOW,GHCND:US1CTHR0005,"3,,,N",2.5
5,2012-11-01T00:00:00,PRCP,GHCND:US1CTHR0006,"1,,,N",1.07
6,2012-11-01T00:00:00,SNOW,GHCND:US1CTHR0006,"5,,,N",6.5
7,2012-11-01T00:00:00,PRCP,GHCND:US1CTHR0007,"4,a,,N",1.21
8,2012-11-01T00:00:00,PRCP,GHCND:US1CTHR0008,",,,N",0.59
9,2012-11-01T00:00:00,SNOW,GHCND:US1CTHR0008,"3,,,N",3.4
10,2012-11-01T00:00:00,PRCP,GHCND:US1CTMD0002,"1,a,,N",1.61
11,2012-11-01T00:00:00,PRCP,GHCND:US1CTMD0005,",,,N",1.15
12,2012-11-01T00:00:00,SNOW,GHCND:US1CTMD0005,"4,,,N",0.0
13,2012-11-01T00:00:00,PRCP,GHCND:US1CTNH0013,",,,N",1.48
14,2012-11-01T00:00:00,SNOW,GHCND:US1CTNH0013,"3,,,N",7.2
15,2012-11-01T00:00:00,PRCP,GHCND:US1CTNH0014,",,,N",0.89
16,2012-11-01T00:00:00,PRCP,GHCND:US1CTWN0004,"5,,,N",0.76
17,2012-11-01T00:00:00,EMNT,GHCND:USC00060128,",7,07,+",21.0
18,2012-11-01T00:00:00,EMXT,GHCND:USC00060128,",7,13,",65.0
19,2012-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,7",1.64
20,2012-11-01T00:00:00,TAVG,GHCND:USC00060128,",7",39.3
21,2012-11-01T00:00:00,TMAX,GHCND:USC00060128,",,,7",48.4
22,2012-11-01T00:00:00,TMIN,GHCND:USC00060128,",,,7",30.2
23,2012-11-01T00:00:00,EMNT,GHCND:USC00060227,",7,06,",17.0
24,2012-11-01T00:00:00,EMXT,GHCND:USC00060227,",7,13,+",64.0
25,2012-11-01T00:00:00,PRCP,GHCND:USC00060227,",,,7",0.84
26,2012-11-01T00:00:00,TAVG,GHCND:USC00060227,",7",37.2
27,2012-11-01T00:00:00,TMAX,GHCND:USC00060227,",,,7",46.4
28,2012-11-01T00:00:00,TMIN,GHCND:USC00060227,",,,7",28.1
29,2012-11-01T00:00:00,EMNT,GHCND:USC00060299,",7,07,+",20.0
30,2012-11-01T00:00:00,EMXT,GHCND:USC00060299,",7,12,",66.0
31,2012-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,7",0.6
32,2012-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,7",5.0
33,2012-11-01T00:00:00,TAVG,GHCND:USC00060299,",7",38.8
34,2012-11-01T00:00:00,TMAX,GHCND:USC00060299,",,,7",47.8
35,2012-11-01T00:00:00,TMIN,GHCND:USC00060299,",,,7",29.8
36,2012-11-01T00:00:00,EMNT,GHCND:USC00060808,"1,7,07,+",27.0
37,2012-11-01T00:00:00,EMXT,GHCND:USC00060808,"1,7,13,",65.0
38,2012-11-01T00:00:00,PRCP,GHCND:USC00060808,"1,,,7",1.28
39,2012-11-01T00:00:00,TAVG,GHCND:USC00060808,"1,7",41.5
40,2012-11-01T00:00:00,TMAX,GHCND:USC00060808,"1,,,7",49.9
41,2012-11-01T00:00:00,TMIN,GHCND:USC00060808,"1,,,7",33.1
42,2012-11-01T00:00:00,PRCP,GHCND:USC00060961,"1,,,7",0.43
43,2012-11-01T00:00:00,EMNT,GHCND:USC00060973,",7,06,",21.0
44,2012-11-01T00:00:00,EMXT,GHCND:USC00060973,",7,12,",67.0
45,2012-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,7",0.68
46,2012-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,7",5.0
47,2012-11-01T00:00:00,TAVG,GHCND:USC00060973,",7",40.4
48,2012-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,7",49.3
49,2012-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,7",31.5
50,2012-11-01T00:00:00,EMNT,GHCND:USC00061762,",7,06,",22.0
51,2012-11-01T00:00:00,EMXT,GHCND:USC00061762,",7,12,+",65.0
52,2012-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,7",1.11
53,2012-11-01T00:00:00,SNOW,GHCND:USC00061762,",,,7",11.0
54,2012-11-01T00:00:00,TAVG,GHCND:USC00061762,",7",40.2
55,2012-11-01T00:00:00,TMAX,GHCND:USC00061762,",,,7",48.7
56,2012-11-01T00:00:00,TMIN,GHCND:USC00061762,",,,7",31.6
57,2012-11-01T00:00:00,PRCP,GHCND:USC00062658,"1,,,7",0.92
