,date,datatype,station,attributes,value
0,1988-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",8.74
1,1988-11-01T00:00:00,SNOW,GHCND:USC00060128,",,,0",0.0
2,1988-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",9.34
3,1988-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",0.0
4,1988-11-01T00:00:00,EMNT,GHCND:USC00060961,"1,0,23,",20.0
5,1988-11-01T00:00:00,EMXT,GHCND:USC00060961,",0,05,",69.0
6,1988-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",8.25
7,1988-11-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",0.0
8,1988-11-01T00:00:00,TAVG,GHCND:USC00060961,"1,0",41.4
9,1988-11-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",52.9
10,1988-11-01T00:00:00,TMIN,GHCND:USC00060961,"1,,,0",30.0
11,1988-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,24,+",20.0
12,1988-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,07,",64.0
13,1988-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",10.21
14,1988-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
15,1988-11-01T00:00:00,TAVG,GHCND:USC00060973,",0",41.4
16,1988-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",52.6
17,1988-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",30.3
18,1988-11-01T00:00:00,EMXT,GHCND:USC00061488,",0,06,",65.0
19,1988-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",10.72
20,1988-11-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",0.0
21,1988-11-01T00:00:00,TMAX,GHCND:USC00061488,",,,0",53.4
22,1988-11-01T00:00:00,EMNT,GHCND:USC00061689,"1,0,23,",17.0
23,1988-11-01T00:00:00,EMXT,GHCND:USC00061689,",0,07,",65.0
24,1988-11-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",11.28
25,1988-11-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",0.0
26,1988-11-01T00:00:00,TAVG,GHCND:USC00061689,"1,0",41.3
27,1988-11-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",53.5
28,1988-11-01T00:00:00,TMIN,GHCND:USC00061689,"1,,,0",29.2
29,1988-11-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",8.64
30,1988-11-01T00:00:00,SNOW,GHCND:USC00062169,",,,0",0.0
31,1988-11-01T00:00:00,EMNT,GHCND:USC00062658,",0,23,",19.0
32,1988-11-01T00:00:00,EMXT,GHCND:USC00062658,",0,06,+",65.0
33,1988-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",7.74
34,1988-11-01T00:00:00,SNOW,GHCND:USC00062658,",,,0",0.0
35,1988-11-01T00:00:00,TAVG,GHCND:USC00062658,",0",41.5
36,1988-11-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",52.3
37,1988-11-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",30.8
38,1988-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,26,+",27.0
39,1988-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,05,",64.0
40,1988-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",9.75
41,1988-11-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",0.0
42,1988-11-01T00:00:00,TAVG,GHCND:USC00063207,",0",44.6
43,1988-11-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",54.3
44,1988-11-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",34.8
45,1988-11-01T00:00:00,EMNT,GHCND:USC00064488,",0,23,",19.0
46,1988-11-01T00:00:00,EMXT,GHCND:USC00064488,",0,06,",68.0
47,1988-11-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",9.23
48,1988-11-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",0.0
49,1988-11-01T00:00:00,TAVG,GHCND:USC00064488,",0",41.7
50,1988-11-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",54.1
51,1988-11-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",29.2
52,1988-11-01T00:00:00,EMNT,GHCND:USC00064767,"1,0,23,",24.0
53,1988-11-01T00:00:00,EMXT,GHCND:USC00064767,"1,0,05,",63.0
54,1988-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",9.02
55,1988-11-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",0.0
56,1988-11-01T00:00:00,TAVG,GHCND:USC00064767,"1,0",44.6
57,1988-11-01T00:00:00,TMAX,GHCND:USC00064767,"1,,,0",52.6
58,1988-11-01T00:00:00,TMIN,GHCND:USC00064767,"1,,,0",36.5
59,1988-11-01T00:00:00,EMNT,GHCND:USC00065077,"2,0,23,",18.0
60,1988-11-01T00:00:00,EMXT,GHCND:USC00065077,"1,0,06,+",63.0
61,1988-11-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",7.15
62,1988-11-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",0.0
63,1988-11-01T00:00:00,TAVG,GHCND:USC00065077,"3,0",42.4
64,1988-11-01T00:00:00,TMAX,GHCND:USC00065077,"1,,,0",53.5
65,1988-11-01T00:00:00,TMIN,GHCND:USC00065077,"2,,,0",31.4
66,1988-11-01T00:00:00,EMNT,GHCND:USC00065266,",0,23,",28.0
67,1988-11-01T00:00:00,EMXT,GHCND:USC00065266,"3,0,06,+",66.0
68,1988-11-01T00:00:00,PRCP,GHCND:USC00065266,",,,0",8.67
69,1988-11-01T00:00:00,SNOW,GHCND:USC00065266,",,,0",0.0
70,1988-11-01T00:00:00,TAVG,GHCND:USC00065266,"3,0",48.3
71,1988-11-01T00:00:00,TMAX,GHCND:USC00065266,"3,,,0",56.3
72,1988-11-01T00:00:00,TMIN,GHCND:USC00065266,",,,0",40.4
73,1988-11-01T00:00:00,EMNT,GHCND:USC00065445,",0,23,+",22.0
74,1988-11-01T00:00:00,EMXT,GHCND:USC00065445,",0,17,+",58.0
75,1988-11-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",9.15
76,1988-11-01T00:00:00,SNOW,GHCND:USC00065445,",T,,0",0.0
77,1988-11-01T00:00:00,TAVG,GHCND:USC00065445,",0",38.5
78,1988-11-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",46.0
79,1988-11-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",31.0
80,1988-11-01T00:00:00,EMNT,GHCND:USC00065910,",0,23,",21.0
81,1988-11-01T00:00:00,EMXT,GHCND:USC00065910,"1,0,05,",68.0
82,1988-11-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",9.19
83,1988-11-01T00:00:00,SNOW,GHCND:USC00065910,",,,0",0.0
84,1988-11-01T00:00:00,TAVG,GHCND:USC00065910,"1,0",43.6
85,1988-11-01T00:00:00,TMAX,GHCND:USC00065910,"1,,,0",56.4
