,date,datatype,station,attributes,value
0,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0003,",,,N",2.26
1,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0003,",T,,N",0.0
2,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0009,",,,N",3.31
3,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0009,",T,,N",0.0
4,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0020,",,,N",2.2
5,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0023,",,,N",2.58
6,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0023,",T,,N",0.0
7,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0025,",,,N",2.09
8,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0025,",T,,N",0.0
9,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0026,"1,,,N",1.58
10,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0029,",,,N",2.77
11,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0029,",,,N",0.0
12,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0031,"3,,,N",2.99
13,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0032,",,,N",2.53
14,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0035,"1,,,N",1.85
15,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0039,",,,N",1.97
16,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0041,",,,N",3.34
17,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0042,",a,,N",2.28
18,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0043,",,,N",3.15
19,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0046,"1,,,N",1.93
20,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0050,",,,N",2.11
21,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0055,",,,N",1.96
22,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0057,",,,N",2.11
23,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0057,"3,,,N",0.0
24,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0059,",,,N",2.5
25,2019-11-01T00:00:00,SNOW,GHCND:US1CTFR0059,"5,T,,N",0.0
26,2019-11-01T00:00:00,PRCP,GHCND:US1CTFR0064,"1,,,N",2.74
27,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0005,"1,,,N",3.88
28,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0006,",,,N",3.01
29,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0007,",,,N",3.68
30,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0008,",,,N",3.23
31,2019-11-01T00:00:00,SNOW,GHCND:US1CTHR0008,",,,N",0.1
32,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0015,",,,N",2.99
33,2019-11-01T00:00:00,SNOW,GHCND:US1CTHR0015,"3,T,,N",0.0
34,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0022,",,,N",3.36
35,2019-11-01T00:00:00,SNOW,GHCND:US1CTHR0022,",,,N",0.0
36,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0023,"5,a,,N",2.51
37,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0028,",,,N",3.15
38,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0035,",a,,N",2.97
39,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0039,"5,a,,N",3.06
40,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0049,",,,N",2.41
41,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0055,",a,,N",3.1
42,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0057,",,,N",3.23
43,2019-11-01T00:00:00,SNOW,GHCND:US1CTHR0057,"2,,,N",0.0
44,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0060,"2,a,,N",2.91
45,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0063,"1,,,N",3.18
46,2019-11-01T00:00:00,SNOW,GHCND:US1CTHR0063,"1,,,N",0.0
47,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0065,",,,N",3.04
48,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0068,"1,,,N",2.3
49,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0071,",,,N",3.57
50,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0076,"1,,,N",2.5
51,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0080,",,,N",2.8
52,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0082,",,,N",3.11
53,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0083,",,,N",3.56
54,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0084,",,,N",4.06
55,2019-11-01T00:00:00,PRCP,GHCND:US1CTHR0085,",,,N",2.87
56,2019-11-01T00:00:00,PRCP,GHCND:US1CTLT0015,",,,N",4.29
57,2019-11-01T00:00:00,SNOW,GHCND:US1CTLT0015,",,,N",0.1
58,2019-11-01T00:00:00,PRCP,GHCND:US1CTLT0018,",,,N",3.19
59,2019-11-01T00:00:00,PRCP,GHCND:US1CTLT0020,",,,N",4.03
60,2019-11-01T00:00:00,PRCP,GHCND:US1CTLT0022,",a,,N",3.13
