,date,datatype,station,attributes,value
0,1979-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",4.44
1,1979-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",4.21
2,1979-11-01T00:00:00,PRCP,GHCND:USC00060918,",,,0",4.65
3,1979-11-01T00:00:00,EMNT,GHCND:USC00060961,",0,16,",20.0
4,1979-11-01T00:00:00,EMXT,GHCND:USC00060961,"1,0,25,+",70.0
5,1979-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",4.19
6,1979-11-01T00:00:00,TAVG,GHCND:USC00060961,"1,0",44.9
7,1979-11-01T00:00:00,TMAX,GHCND:USC00060961,"1,,,0",56.1
8,1979-11-01T00:00:00,TMIN,GHCND:USC00060961,",,,0",33.6
9,1979-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,17,",23.0
10,1979-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,26,",70.0
11,1979-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",4.42
12,1979-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
13,1979-11-01T00:00:00,TAVG,GHCND:USC00060973,",0",45.4
14,1979-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",54.8
15,1979-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",36.1
16,1979-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",4.81
17,1979-11-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",0.0
18,1979-11-01T00:00:00,PRCP,GHCND:USC00061689,"2,a,,0",3.51
19,1979-11-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",0.0
20,1979-11-01T00:00:00,EMNT,GHCND:USC00061762,",0,30,",23.0
21,1979-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,25,",72.0
22,1979-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",5.2
23,1979-11-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",0.0
24,1979-11-01T00:00:00,TAVG,GHCND:USC00061762,",0",46.3
25,1979-11-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",55.7
26,1979-11-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",36.9
27,1979-11-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",2.3
28,1979-11-01T00:00:00,SNOW,GHCND:USC00062169,",,,0",0.0
29,1979-11-01T00:00:00,EMNT,GHCND:USC00062658,",0,30,",17.0
30,1979-11-01T00:00:00,EMXT,GHCND:USC00062658,",0,02,",69.0
31,1979-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",4.79
32,1979-11-01T00:00:00,SNOW,GHCND:USC00062658,",,,0",0.0
33,1979-11-01T00:00:00,TAVG,GHCND:USC00062658,",0",43.1
34,1979-11-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",54.7
35,1979-11-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",31.6
36,1979-11-01T00:00:00,EMNT,GHCND:USC00063207,",0,17,",23.0
37,1979-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,24,+",68.0
38,1979-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",4.13
39,1979-11-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",0.0
40,1979-11-01T00:00:00,TAVG,GHCND:USC00063207,",0",47.6
41,1979-11-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",56.4
42,1979-11-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",38.7
43,1979-11-01T00:00:00,EMNT,GHCND:USC00064488,",0,30,+",25.0
44,1979-11-01T00:00:00,EMXT,GHCND:USC00064488,",0,26,",72.0
