,date,datatype,station,attributes,value
0,1997-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",6.26
1,1997-11-01T00:00:00,SNOW,GHCND:USC00060128,"2,,,0",0.0
2,1997-11-01T00:00:00,EMNT,GHCND:USC00060227,",0,19,",14.0
3,1997-11-01T00:00:00,EMXT,GHCND:USC00060227,",0,03,",62.0
4,1997-11-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",8.76
5,1997-11-01T00:00:00,SNOW,GHCND:USC00060227,",,,0",7.6
6,1997-11-01T00:00:00,TAVG,GHCND:USC00060227,",0",36.2
7,1997-11-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",44.7
8,1997-11-01T00:00:00,TMIN,GHCND:USC00060227,",,,0",27.8
9,1997-11-01T00:00:00,PRCP,GHCND:USC00060299,"1,,,0",7.8
10,1997-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",19.0
11,1997-11-01T00:00:00,EMNT,GHCND:USC00060961,",0,19,",15.0
12,1997-11-01T00:00:00,EMXT,GHCND:USC00060961,",0,03,+",62.0
13,1997-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",5.31
14,1997-11-01T00:00:00,SNOW,GHCND:USC00060961,"4,,,0",0.0
15,1997-11-01T00:00:00,TAVG,GHCND:USC00060961,",0",37.7
16,1997-11-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",46.2
17,1997-11-01T00:00:00,TMIN,GHCND:USC00060961,",,,0",29.1
18,1997-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,19,",19.0
19,1997-11-01T00:00:00,EMXT,GHCND:USC00060973,",0,03,",64.0
20,1997-11-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",7.58
21,1997-11-01T00:00:00,SNOW,GHCND:USC00060973,"2,,,0",0.0
22,1997-11-01T00:00:00,TAVG,GHCND:USC00060973,",0",38.8
23,1997-11-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",47.3
24,1997-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",30.3
25,1997-11-01T00:00:00,EMNT,GHCND:USC00061488,"1,0,20,+",15.0
26,1997-11-01T00:00:00,EMXT,GHCND:USC00061488,"1,0,03,",65.0
27,1997-11-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",7.04
28,1997-11-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",0.5
29,1997-11-01T00:00:00,TAVG,GHCND:USC00061488,"1,0",37.8
30,1997-11-01T00:00:00,TMAX,GHCND:USC00061488,"1,,,0",47.6
31,1997-11-01T00:00:00,TMIN,GHCND:USC00061488,"1,,,0",27.9
32,1997-11-01T00:00:00,EMNT,GHCND:USC00061762,"2,0,19,",17.0
33,1997-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,04,+",63.0
