,date,datatype,station,attributes,value
0,1992-11-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",6.74
1,1992-11-01T00:00:00,SNOW,GHCND:USC00060128,",,,0",0.0
2,1992-11-01T00:00:00,EMNT,GHCND:USC00060227,",0,10,+",14.0
3,1992-11-01T00:00:00,EMXT,GHCND:USC00060227,",0,24,",66.0
4,1992-11-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",5.16
5,1992-11-01T00:00:00,SNOW,GHCND:USC00060227,",,,0",0.4
6,1992-11-01T00:00:00,TAVG,GHCND:USC00060227,",0",37.3
7,1992-11-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",45.2
8,1992-11-01T00:00:00,TMIN,GHCND:USC00060227,",,,0",29.5
9,1992-11-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",5.33
10,1992-11-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",0.0
11,1992-11-01T00:00:00,EMNT,GHCND:USC00060961,"2,0,20,",13.0
12,1992-11-01T00:00:00,EMXT,GHCND:USC00060961,",0,23,",68.0
13,1992-11-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",5.02
14,1992-11-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",0.0
15,1992-11-01T00:00:00,TAVG,GHCND:USC00060961,"2,0",38.2
16,1992-11-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",46.4
17,1992-11-01T00:00:00,TMIN,GHCND:USC00060961,"2,,,0",30.0
18,1992-11-01T00:00:00,EMNT,GHCND:USC00060973,",0,09,",16.0
19,1992-11-01T00:00:00,EMXT,GHCND:USC00060973,"2,0,24,",69.0
20,1992-11-01T00:00:00,PRCP,GHCND:USC00060973,"1,,,0",7.19
21,1992-11-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",0.0
22,1992-11-01T00:00:00,TAVG,GHCND:USC00060973,"2,0",38.6
23,1992-11-01T00:00:00,TMAX,GHCND:USC00060973,"2,,,0",46.6
24,1992-11-01T00:00:00,TMIN,GHCND:USC00060973,",,,0",30.6
25,1992-11-01T00:00:00,EMNT,GHCND:USC00061762,"1,0,09,",15.0
26,1992-11-01T00:00:00,EMXT,GHCND:USC00061762,",0,23,",68.0
27,1992-11-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",8.22
28,1992-11-01T00:00:00,SNOW,GHCND:USC00061762,",T,,0",0.0
29,1992-11-01T00:00:00,TAVG,GHCND:USC00061762,"1,0",37.7
30,1992-11-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",45.5
31,1992-11-01T00:00:00,TMIN,GHCND:USC00061762,"1,,,0",29.8
32,1992-11-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",5.82
33,1992-11-01T00:00:00,SNOW,GHCND:USC00062169,",,,0",0.0
34,1992-11-01T00:00:00,EMNT,GHCND:USC00062658,"2,0,09,",12.0
35,1992-11-01T00:00:00,EMXT,GHCND:USC00062658,",0,23,",68.0
36,1992-11-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",4.89
37,1992-11-01T00:00:00,SNOW,GHCND:USC00062658,",,,0",0.0
38,1992-11-01T00:00:00,TAVG,GHCND:USC00062658,"2,0",39.0
39,1992-11-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",47.2
40,1992-11-01T00:00:00,TMIN,GHCND:USC00062658,"2,,,0",30.7
41,1992-11-01T00:00:00,EMNT,GHCND:USC00063207,"1,0,09,",23.0
42,1992-11-01T00:00:00,EMXT,GHCND:USC00063207,",0,23,",63.0
43,1992-11-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",6.2
44,1992-11-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",0.0
45,1992-11-01T00:00:00,TAVG,GHCND:USC00063207,"1,0",42.5
46,1992-11-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",49.2
47,1992-11-01T00:00:00,TMIN,GHCND:USC00063207,"1,,,0",35.8
48,1992-11-01T00:00:00,PRCP,GHCND:USC00063857,",,,0",5.46
49,1992-11-01T00:00:00,SNOW,GHCND:USC00063857,",,,0",0.0
50,1992-11-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",6.83
51,1992-11-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",0.0
52,1992-11-01T00:00:00,EMNT,GHCND:USC00064767,",0,09,",18.0
53,1992-11-01T00:00:00,EMXT,GHCND:USC00064767,",0,24,",65.0
54,1992-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",7.07
55,1992-11-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",0.0
56,1992-11-01T00:00:00,TAVG,GHCND:USC00064767,",0",40.1
57,1992-11-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",46.7
58,1992-11-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",33.4
59,1992-11-01T00:00:00,EMNT,GHCND:USC00065077,"1,0,16,+",21.0
60,1992-11-01T00:00:00,EMXT,GHCND:USC00065077,",0,23,",69.0
61,1992-11-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",6.98
