,date,datatype,station,attributes,value
108,2002-11-01T00:00:00,TAVG,GHCND:USW00054767,",W",39.4
109,2002-11-01T00:00:00,TMAX,GHCND:USW00054767,",,,W",48.6
110,2002-11-01T00:00:00,TMIN,GHCND:USW00054767,",,,W",30.1
111,2002-11-01T00:00:00,EMNT,GHCND:USW00054788,"1,W,28,",9.0
112,2002-11-01T00:00:00,EMXT,GHCND:USW00054788,"1,W,10,",67.0
113,2002-11-01T00:00:00,PRCP,GHCND:USW00054788,"1,,,W",5.05
114,2002-11-01T00:00:00,TAVG,GHCND:USW00054788,"1,W",39.7
115,2002-11-01T00:00:00,TMAX,GHCND:USW00054788,"1,,,W",49.0
116,2002-11-01T00:00:00,TMIN,GHCND:USW00054788,"1,,,W",30.4
117,2002-11-01T00:00:00,EMNT,GHCND:USW00094702,",0,28,",18.0
118,2002-11-01T00:00:00,EMXT,GHCND:USW00094702,",0,10,",64.0
119,2002-11-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",4.13
120,2002-11-01T00:00:00,SNOW,GHCND:USW00094702,",,,Z",3.5
121,2002-11-01T00:00:00,TAVG,GHCND:USW00094702,",0",42.9
122,2002-11-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",49.9
123,2002-11-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",35.9
124,2002-12-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",6.22
125,2002-12-01T00:00:00,SNOW,GHCND:USC00060128,"2,,,0",0.0
126,2002-12-01T00:00:00,EMNT,GHCND:USC00060227,",0,07,",3.0
127,2002-12-01T00:00:00,EMXT,GHCND:USC00060227,",0,20,",48.0
128,2002-12-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",4.26
129,2002-12-01T00:00:00,SNOW,GHCND:USC00060227,",,,0",18.0
130,2002-12-01T00:00:00,TAVG,GHCND:USC00060227,",0",27.8
131,2002-12-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",35.5
132,2002-12-01T00:00:00,TMIN,GHCND:USC00060227,",,,0",20.1
133,2002-12-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",4.26
134,2002-12-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",15.8
135,2002-12-01T00:00:00,EMXT,GHCND:USC00060973,",0,21,",57.0
136,2002-12-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",4.49
137,2002-12-01T00:00:00,SNOW,GHCND:USC00060973,"2,,,0",0.0
138,2002-12-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",38.0
139,2002-12-01T00:00:00,EMNT,GHCND:USC00061762,",0,07,",6.0
140,2002-12-01T00:00:00,EMXT,GHCND:USC00061762,",0,20,",57.0
141,2002-12-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",4.48
142,2002-12-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",21.5
143,2002-12-01T00:00:00,TAVG,GHCND:USC00061762,",0",31.2
144,2002-12-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",38.5
145,2002-12-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",24.0
146,2002-12-01T00:00:00,EMNT,GHCND:USC00062658,",0,07,",2.0
147,2002-12-01T00:00:00,EMXT,GHCND:USC00062658,",0,20,",58.0
148,2002-12-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",2.89
149,2002-12-01T00:00:00,TAVG,GHCND:USC00062658,",0",28.2
150,2002-12-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",36.2
151,2002-12-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",20.1
152,2002-12-01T00:00:00,EMNT,GHCND:USC00063207,"3,0,07,",12.0
153,2002-12-01T00:00:00,EMXT,GHCND:USC00063207,"1,0,20,",58.0
154,2002-12-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",4.72
155,2002-12-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",10.0
156,2002-12-01T00:00:00,TAVG,GHCND:USC00063207,"3,0",35.1
157,2002-12-01T00:00:00,TMAX,GHCND:USC00063207,"1,,,0",42.3
158,2002-12-01T00:00:00,TMIN,GHCND:USC00063207,"3,,,0",28.1
159,2002-12-01T00:00:00,PRCP,GHCND:USC00063857,",,,0",5.33
160,2002-12-01T00:00:00,SNOW,GHCND:USC00063857,",,,0",11.0
161,2002-12-01T00:00:00,PRCP,GHCND:USC00065445,"2,,,0",4.56
162,2002-12-01T00:00:00,SNOW,GHCND:USC00065445,"1,,,0",25.9
163,2002-12-01T00:00:00,EMNT,GHCND:USC00065910,",0,08,+",7.0
164,2002-12-01T00:00:00,EMXT,GHCND:USC00065910,",0,21,",59.0
165,2002-12-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",6.43
166,2002-12-01T00:00:00,SNOW,GHCND:USC00065910,",,,0",9.5
167,2002-12-01T00:00:00,TAVG,GHCND:USC00065910,",0",30.9
168,2002-12-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",39.6
169,2002-12-01T00:00:00,TMIN,GHCND:USC00065910,",,,0",22.3
170,2002-12-01T00:00:00,PRCP,GHCND:USC00066655,"1,,,0",4.26
171,2002-12-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",5.56
172,2002-12-01T00:00:00,SNOW,GHCND:USC00067002,",,,0",0.0
173,2002-12-01T00:00:00,SNOW,GHCND:USC00067157,",,,0",0.0
174,2002-12-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",5.41
175,2002-12-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",15.5
176,2002-12-01T00:00:00,EMNT,GHCND:USC00067958,"1,0,08,+",1.0
177,2002-12-01T00:00:00,EMXT,GHCND:USC00067958,"2,0,21,+",58.0
178,2002-12-01T00:00:00,TAVG,GHCND:USC00067958,"3,0",28.1
179,2002-12-01T00:00:00,TMAX,GHCND:USC00067958,"2,,,0",38.1
180,2002-12-01T00:00:00,TMIN,GHCND:USC00067958,"1,,,0",18.0
181,2002-12-01T00:00:00,EMNT,GHCND:USC00067970,",0,07,",4.0
182,2002-12-01T00:00:00,EMXT,GHCND:USC00067970,",0,20,",56.0
183,2002-12-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",5.59
184,2002-12-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",17.0
185,2002-12-01T00:00:00,TAVG,GHCND:USC00067970,",0",31.8
186,2002-12-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",40.7
187,2002-12-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",22.8
188,2002-12-01T00:00:00,EMNT,GHCND:USC00068138,",0,10,+",9.0
189,2002-12-01T00:00:00,EMXT,GHCND:USC00068138,",0,21,",60.0
190,2002-12-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",4.83
191,2002-12-01T00:00:00,SNOW,GHCND:USC00068138,",,,0",12.4
192,2002-12-01T00:00:00,TAVG,GHCND:USC00068138,",0",29.5
193,2002-12-01T00:00:00,TMAX,GHCND:USC00068138,",,,0",36.1
194,2002-12-01T00:00:00,TMIN,GHCND:USC00068138,",,,0",22.9
195,2002-12-01T00:00:00,EMNT,GHCND:USC00069388,"3,0,08,",1.0
196,2002-12-01T00:00:00,EMXT,GHCND:USC00069388,"5,0,22,",58.0
197,2002-12-01T00:00:00,PRCP,GHCND:USC00069388,"1,,,0",5.96
198,2002-12-01T00:00:00,SNOW,GHCND:USC00069388,"1,,,0",13.0
199,2002-12-01T00:00:00,TAVG,GHCND:USC00069388,"6,0",26.6
200,2002-12-01T00:00:00,TMAX,GHCND:USC00069388,"5,,,0",37.5
201,2002-12-01T00:00:00,TMIN,GHCND:USC00069388,"3,,,0",15.7
202,2002-12-01T00:00:00,PRCP,GHCND:USC00069775,"1,,,0",3.67
203,2002-12-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",13.0
204,2002-12-01T00:00:00,EMNT,GHCND:USW00014707,",W,07,",10.0
205,2002-12-01T00:00:00,EMXT,GHCND:USW00014707,",W,20,",56.0
206,2002-12-01T00:00:00,PRCP,GHCND:USW00014707,",,,W",3.63
207,2002-12-01T00:00:00,TAVG,GHCND:USW00014707,",W",33.7
208,2002-12-01T00:00:00,TMAX,GHCND:USW00014707,",,,W",40.6
209,2002-12-01T00:00:00,TMIN,GHCND:USW00014707,",,,W",26.7
210,2002-12-01T00:00:00,EMNT,GHCND:USW00014740,",X,09,+",8.0
211,2002-12-01T00:00:00,EMXT,GHCND:USW00014740,",X,20,",58.0
212,2002-12-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",3.74
213,2002-12-01T00:00:00,SNOW,GHCND:USW00014740,",,,W",13.6
214,2002-12-01T00:00:00,TAVG,GHCND:USW00014740,",X",29.8
215,2002-12-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",37.6
216,2002-12-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",22.1
217,2002-12-01T00:00:00,EMNT,GHCND:USW00014752,",W,07,+",10.0
218,2002-12-01T00:00:00,EMXT,GHCND:USW00014752,",W,20,",59.0
219,2002-12-01T00:00:00,PRCP,GHCND:USW00014752,",,,W",4.54
220,2002-12-01T00:00:00,TAVG,GHCND:USW00014752,",W",31.4
221,2002-12-01T00:00:00,TMAX,GHCND:USW00014752,",,,W",38.4
222,2002-12-01T00:00:00,TMIN,GHCND:USW00014752,",,,W",24.3
223,2002-12-01T00:00:00,EMNT,GHCND:USW00014758,"3,W,06,",13.0
224,2002-12-01T00:00:00,EMXT,GHCND:USW00014758,"3,W,20,",57.0
225,2002-12-01T00:00:00,PRCP,GHCND:USW00014758,",,,W",3.32
226,2002-12-01T00:00:00,TAVG,GHCND:USW00014758,"3,W",34.2
227,2002-12-01T00:00:00,TMAX,GHCND:USW00014758,"3,,,W",40.4
228,2002-12-01T00:00:00,TMIN,GHCND:USW00014758,"3,,,W",28.0
229,2002-12-01T00:00:00,EMNT,GHCND:USW00054734,",W,07,",2.0
230,2002-12-01T00:00:00,EMXT,GHCND:USW00054734,",W,20,",58.0
231,2002-12-01T00:00:00,PRCP,GHCND:USW00054734,",,,W",4.02
232,2002-12-01T00:00:00,TAVG,GHCND:USW00054734,",W",29.1
233,2002-12-01T00:00:00,TMAX,GHCND:USW00054734,",,,W",37.5
234,2002-12-01T00:00:00,TMIN,GHCND:USW00054734,",,,W",20.6
235,2002-12-01T00:00:00,EMNT,GHCND:USW00054767,",W,07,",-2.0
236,2002-12-01T00:00:00,EMXT,GHCND:USW00054767,",W,20,",61.0
237,2002-12-01T00:00:00,PRCP,GHCND:USW00054767,",,,W",4.31
238,2002-12-01T00:00:00,TAVG,GHCND:USW00054767,",W",28.8
239,2002-12-01T00:00:00,TMAX,GHCND:USW00054767,",,,W",38.1
240,2002-12-01T00:00:00,TMIN,GHCND:USW00054767,",,,W",19.5
241,2002-12-01T00:00:00,EMNT,GHCND:USW00054788,",W,07,",1.0
242,2002-12-01T00:00:00,EMXT,GHCND:USW00054788,",W,20,",59.0
243,2002-12-01T00:00:00,PRCP,GHCND:USW00054788,",,,W",5.33
244,2002-12-01T00:00:00,TAVG,GHCND:USW00054788,",W",30.4
245,2002-12-01T00:00:00,TMAX,GHCND:USW00054788,",,,W",38.8
246,2002-12-01T00:00:00,TMIN,GHCND:USW00054788,",,,W",22.0
247,2002-12-01T00:00:00,EMNT,GHCND:USW00094702,",0,09,",15.0
248,2002-12-01T00:00:00,EMXT,GHCND:USW00094702,",0,20,",57.0
249,2002-12-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",4.2
250,2002-12-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",9.0
251,2002-12-01T00:00:00,TAVG,GHCND:USW00094702,",0",33.7
252,2002-12-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",39.9
253,2002-12-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",27.5
254,2003-01-01T00:00:00,PRCP,GHCND:USC00060128,"2,,,0",2.43
255,2003-01-01T00:00:00,SNOW,GHCND:USC00060128,"2,,,0",10.0
256,2003-01-01T00:00:00,EMNT,GHCND:USC00060227,",0,28,+",-7.0
257,2003-01-01T00:00:00,EMXT,GHCND:USC00060227,",0,09,",42.0
258,2003-01-01T00:00:00,PRCP,GHCND:USC00060227,",,,0",3.02
259,2003-01-01T00:00:00,SNOW,GHCND:USC00060227,",,,0",17.8
260,2003-01-01T00:00:00,TAVG,GHCND:USC00060227,",0",18.2
261,2003-01-01T00:00:00,TMAX,GHCND:USC00060227,",,,0",26.8
262,2003-01-01T00:00:00,TMIN,GHCND:USC00060227,",,,0",9.5
263,2003-01-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",3.33
264,2003-01-01T00:00:00,SNOW,GHCND:USC00060299,",,,0",17.0
265,2003-01-01T00:00:00,EMXT,GHCND:USC00060973,",0,10,",45.0
266,2003-01-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",3.0
267,2003-01-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",29.8
268,2003-01-01T00:00:00,EMNT,GHCND:USC00061762,",0,28,",0.0
269,2003-01-01T00:00:00,EMXT,GHCND:USC00061762,",0,09,",49.0
270,2003-01-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",2.85
271,2003-01-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",13.8
272,2003-01-01T00:00:00,TAVG,GHCND:USC00061762,",0",23.6
273,2003-01-01T00:00:00,TMAX,GHCND:USC00061762,",,,0",31.1
274,2003-01-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",16.1
275,2003-01-01T00:00:00,EMNT,GHCND:USC00062658,"1,0,18,",-10.0
276,2003-01-01T00:00:00,EMXT,GHCND:USC00062658,",0,09,",41.0
277,2003-01-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",2.48
278,2003-01-01T00:00:00,TAVG,GHCND:USC00062658,"1,0",18.3
279,2003-01-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",27.2
280,2003-01-01T00:00:00,TMIN,GHCND:USC00062658,"1,,,0",9.5
281,2003-01-01T00:00:00,EMNT,GHCND:USC00063207,"1,0,28,",2.0
282,2003-01-01T00:00:00,EMXT,GHCND:USC00063207,",0,09,",48.0
283,2003-01-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",1.82
284,2003-01-01T00:00:00,SNOW,GHCND:USC00063207,"2,,,0",4.4
285,2003-01-01T00:00:00,TAVG,GHCND:USC00063207,"1,0",27.0
286,2003-01-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",33.4
287,2003-01-01T00:00:00,TMIN,GHCND:USC00063207,"1,,,0",20.7
288,2003-01-01T00:00:00,PRCP,GHCND:USC00063857,",,,0",2.28
289,2003-01-01T00:00:00,SNOW,GHCND:USC00063857,",,,0",8.9
290,2003-01-01T00:00:00,SNOW,GHCND:USC00065445,"4,,,0",19.8
291,2003-01-01T00:00:00,EMNT,GHCND:USC00065910,"1,0,29,+",1.0
292,2003-01-01T00:00:00,EMXT,GHCND:USC00065910,"1,0,01,",48.0
293,2003-01-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",2.9
294,2003-01-01T00:00:00,SNOW,GHCND:USC00065910,",,,0",2.3
295,2003-01-01T00:00:00,TAVG,GHCND:USC00065910,"1,0",23.8
296,2003-01-01T00:00:00,TMAX,GHCND:USC00065910,"1,,,0",31.0
297,2003-01-01T00:00:00,TMIN,GHCND:USC00065910,"1,,,0",16.6
298,2003-01-01T00:00:00,PRCP,GHCND:USC00066655,",,,0",2.56
299,2003-01-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",3.06
300,2003-01-01T00:00:00,SNOW,GHCND:USC00067002,"4,,,0",0.0
301,2003-01-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",2.14
302,2003-01-01T00:00:00,PRCP,GHCND:USC00067373,"2,,,0",4.4
303,2003-01-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",2.96
304,2003-01-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",10.6
305,2003-01-01T00:00:00,EMNT,GHCND:USC00067958,",0,28,",-10.0
306,2003-01-01T00:00:00,EMXT,GHCND:USC00067958,"2,0,09,",42.0
307,2003-01-01T00:00:00,PRCP,GHCND:USC00067958,",,,0",3.05
308,2003-01-01T00:00:00,SNOW,GHCND:USC00067958,",,,0",16.5
309,2003-01-01T00:00:00,TAVG,GHCND:USC00067958,"2,0",19.0
310,2003-01-01T00:00:00,TMAX,GHCND:USC00067958,"2,,,0",28.6
311,2003-01-01T00:00:00,TMIN,GHCND:USC00067958,",,,0",9.4
312,2003-01-01T00:00:00,EMNT,GHCND:USC00067970,"1,0,18,",1.0
313,2003-01-01T00:00:00,EMXT,GHCND:USC00067970,",0,09,",45.0
314,2003-01-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",2.79
315,2003-01-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",6.7
316,2003-01-01T00:00:00,TAVG,GHCND:USC00067970,"1,0",25.5
317,2003-01-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",33.2
318,2003-01-01T00:00:00,TMIN,GHCND:USC00067970,"1,,,0",17.7
319,2003-01-01T00:00:00,EMNT,GHCND:USC00068138,",0,28,",-4.0
320,2003-01-01T00:00:00,EMXT,GHCND:USC00068138,",0,01,",43.0
321,2003-01-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",2.64
322,2003-01-01T00:00:00,SNOW,GHCND:USC00068138,"1,,,0",12.1
323,2003-01-01T00:00:00,TAVG,GHCND:USC00068138,",0",20.4
324,2003-01-01T00:00:00,TMAX,GHCND:USC00068138,",,,0",27.1
325,2003-01-01T00:00:00,TMIN,GHCND:USC00068138,",,,0",13.6
326,2003-01-01T00:00:00,PRCP,GHCND:USC00069388,"3,,,0",2.81
327,2003-01-01T00:00:00,SNOW,GHCND:USC00069388,"3,,,0",10.9
328,2003-01-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",2.93
329,2003-01-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",11.5
330,2003-01-01T00:00:00,EMNT,GHCND:USW00014707,",W,28,",1.0
331,2003-01-01T00:00:00,EMXT,GHCND:USW00014707,",W,09,",47.0
332,2003-01-01T00:00:00,PRCP,GHCND:USW00014707,",,,W",1.35
333,2003-01-01T00:00:00,TAVG,GHCND:USW00014707,",W",25.8
334,2003-01-01T00:00:00,TMAX,GHCND:USW00014707,",,,W",32.3
335,2003-01-01T00:00:00,TMIN,GHCND:USW00014707,",,,W",19.3
336,2003-01-01T00:00:00,EMNT,GHCND:USW00014740,",X,28,",-6.0
337,2003-01-01T00:00:00,EMXT,GHCND:USW00014740,",X,09,",43.0
338,2003-01-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",2.21
339,2003-01-01T00:00:00,SNOW,GHCND:USW00014740,",,,Z",15.6
340,2003-01-01T00:00:00,TAVG,GHCND:USW00014740,",X",20.9
341,2003-01-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",28.5
342,2003-01-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",13.3
343,2003-01-01T00:00:00,EMNT,GHCND:USW00014752,"2,W,28,",0.0
