,date,datatype,station,attributes,value
48,1985-11-01T00:00:00,EMXT,GHCND:USC00064767,",0,21,",68.0
49,1985-11-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",7.44
50,1985-11-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",0.5
51,1985-11-01T00:00:00,TAVG,GHCND:USC00064767,",0",44.6
52,1985-11-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",51.8
53,1985-11-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",37.4
54,1985-11-01T00:00:00,EMNT,GHCND:USC00065077,"2,0,16,",26.0
55,1985-11-01T00:00:00,EMXT,GHCND:USC00065077,"4,0,20,",73.0
56,1985-11-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",7.06
57,1985-11-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",1.8
58,1985-11-01T00:00:00,TAVG,GHCND:USC00065077,"6,0",45.9
59,1985-11-01T00:00:00,TMAX,GHCND:USC00065077,"4,,,0",54.4
60,1985-11-01T00:00:00,TMIN,GHCND:USC00065077,"2,,,0",37.5
61,1985-11-01T00:00:00,EMNT,GHCND:USC00065445,",0,16,",20.0
62,1985-11-01T00:00:00,EMXT,GHCND:USC00065445,",0,21,",67.0
63,1985-11-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",5.89
64,1985-11-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",4.2
65,1985-11-01T00:00:00,TAVG,GHCND:USC00065445,",0",38.7
66,1985-11-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",45.2
67,1985-11-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",32.2
68,1985-11-01T00:00:00,PRCP,GHCND:USC00065893,"3,a,,0",6.09
69,1985-11-01T00:00:00,EMXT,GHCND:USC00065910,"2,0,21,",72.0
70,1985-11-01T00:00:00,PRCP,GHCND:USC00065910,"1,,,0",7.87
71,1985-11-01T00:00:00,TMAX,GHCND:USC00065910,"2,,,0",54.5
72,1985-11-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",5.2
73,1985-11-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",7.24
74,1985-11-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",6.54
75,1985-11-01T00:00:00,EMNT,GHCND:USC00067373,",0,17,",23.0
76,1985-11-01T00:00:00,EMXT,GHCND:USC00067373,",0,21,",70.0
77,1985-11-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",6.01
78,1985-11-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",3.0
79,1985-11-01T00:00:00,TAVG,GHCND:USC00067373,",0",42.4
80,1985-11-01T00:00:00,TMAX,GHCND:USC00067373,",,,0",50.3
81,1985-11-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",34.5
82,1985-11-01T00:00:00,PRCP,GHCND:USC00067432,",a,,0",6.4
83,1985-11-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",1.3
84,1985-11-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",6.3
85,1985-11-01T00:00:00,EMNT,GHCND:USC00067970,",0,25,",27.0
86,1985-11-01T00:00:00,EMXT,GHCND:USC00067970,",0,20,",74.0
87,1985-11-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",7.82
88,1985-11-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",3.3
89,1985-11-01T00:00:00,TAVG,GHCND:USC00067970,",0",45.6
90,1985-11-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",54.2
91,1985-11-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",37.1
92,1985-11-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",7.32
93,1985-11-01T00:00:00,EMNT,GHCND:USC00068138,",0,16,",22.0
94,1985-11-01T00:00:00,EMXT,GHCND:USC00068138,"2,0,21,",68.0
95,1985-11-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",6.71
96,1985-11-01T00:00:00,TAVG,GHCND:USC00068138,"2,0",43.0
97,1985-11-01T00:00:00,TMAX,GHCND:USC00068138,"2,,,0",50.1
98,1985-11-01T00:00:00,TMIN,GHCND:USC00068138,",,,0",35.9
99,1985-11-01T00:00:00,PRCP,GHCND:USC00068436,",,,0",5.93
100,1985-11-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",7.45
101,1985-11-01T00:00:00,EMNT,GHCND:USC00069388,",0,16,",21.0
102,1985-11-01T00:00:00,EMXT,GHCND:USC00069388,",0,21,",71.0
103,1985-11-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",7.06
104,1985-11-01T00:00:00,SNOW,GHCND:USC00069388,",,,0",2.0
105,1985-11-01T00:00:00,TAVG,GHCND:USC00069388,",0",42.6
106,1985-11-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",51.4
107,1985-11-01T00:00:00,TMIN,GHCND:USC00069388,",,,0",33.7
108,1985-11-01T00:00:00,EMNT,GHCND:USC00069568,",0,25,+",24.0
109,1985-11-01T00:00:00,EMXT,GHCND:USC00069568,"2,0,21,",71.0
110,1985-11-01T00:00:00,PRCP,GHCND:USC00069568,",,,0",5.72
111,1985-11-01T00:00:00,TAVG,GHCND:USC00069568,"2,0",43.0
112,1985-11-01T00:00:00,TMAX,GHCND:USC00069568,"2,,,0",52.1
113,1985-11-01T00:00:00,TMIN,GHCND:USC00069568,",,,0",33.8
114,1985-11-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",5.89
115,1985-11-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",2.0
116,1985-11-01T00:00:00,EMNT,GHCND:USW00014740,",X,16,",24.0
117,1985-11-01T00:00:00,EMXT,GHCND:USW00014740,",X,20,",73.0
118,1985-11-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",6.04
119,1985-11-01T00:00:00,SNOW,GHCND:USW00014740,",,,X",2.0
120,1985-11-01T00:00:00,TAVG,GHCND:USW00014740,",X",43.1
121,1985-11-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",50.5
122,1985-11-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",35.8
123,1985-11-01T00:00:00,EMNT,GHCND:USW00014752,",0,16,",23.0
124,1985-11-01T00:00:00,EMXT,GHCND:USW00014752,"1,0,21,+",71.0
125,1985-11-01T00:00:00,PRCP,GHCND:USW00014752,",,,0",7.69
126,1985-11-01T00:00:00,TAVG,GHCND:USW00014752,"1,0",44.1
127,1985-11-01T00:00:00,TMAX,GHCND:USW00014752,"1,,,0",51.8
128,1985-11-01T00:00:00,TMIN,GHCND:USW00014752,",,,0",36.4
129,1985-11-01T00:00:00,EMNT,GHCND:USW00094702,",0,16,",29.0
130,1985-11-01T00:00:00,EMXT,GHCND:USW00094702,",0,20,",67.0
131,1985-11-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",5.67
132,1985-11-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",1.0
133,1985-11-01T00:00:00,TAVG,GHCND:USW00094702,",0",46.6
134,1985-11-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",53.2
135,1985-11-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",40.0
136,1985-12-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",1.66
137,1985-12-01T00:00:00,PRCP,GHCND:USC00060299,"1,,,0",1.66
138,1985-12-01T00:00:00,EMNT,GHCND:USC00060961,"2,0,22,+",4.0
139,1985-12-01T00:00:00,EMXT,GHCND:USC00060961,"1,0,24,",51.0
140,1985-12-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",2.09
141,1985-12-01T00:00:00,SNOW,GHCND:USC00060961,",,,0",8.0
142,1985-12-01T00:00:00,TAVG,GHCND:USC00060961,"3,0",27.0
143,1985-12-01T00:00:00,TMAX,GHCND:USC00060961,"1,,,0",35.5
144,1985-12-01T00:00:00,TMIN,GHCND:USC00060961,"2,,,0",18.5
145,1985-12-01T00:00:00,EMNT,GHCND:USC00060973,"4,0,26,",-7.0
146,1985-12-01T00:00:00,EMXT,GHCND:USC00060973,"2,0,03,",54.0
147,1985-12-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",1.82
148,1985-12-01T00:00:00,TAVG,GHCND:USC00060973,"4,0",26.5
149,1985-12-01T00:00:00,TMAX,GHCND:USC00060973,"2,,,0",35.0
150,1985-12-01T00:00:00,TMIN,GHCND:USC00060973,"4,,,0",18.0
151,1985-12-01T00:00:00,PRCP,GHCND:USC00061488,"1,,,0",1.2
152,1985-12-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",5.5
153,1985-12-01T00:00:00,EMNT,GHCND:USC00061689,",0,20,",0.0
154,1985-12-01T00:00:00,EMXT,GHCND:USC00061689,",0,02,",55.0
155,1985-12-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",1.05
156,1985-12-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",6.2
157,1985-12-01T00:00:00,TAVG,GHCND:USC00061689,",0",25.9
158,1985-12-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",35.4
159,1985-12-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",16.5
160,1985-12-01T00:00:00,EMNT,GHCND:USC00061762,"1,0,20,",5.0
161,1985-12-01T00:00:00,EMXT,GHCND:USC00061762,"1,0,02,",53.0
162,1985-12-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",1.67
163,1985-12-01T00:00:00,TAVG,GHCND:USC00061762,"2,0",28.5
164,1985-12-01T00:00:00,TMAX,GHCND:USC00061762,"1,,,0",36.8
165,1985-12-01T00:00:00,TMIN,GHCND:USC00061762,"1,,,0",20.3
166,1985-12-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",1.41
167,1985-12-01T00:00:00,EMNT,GHCND:USC00062658,"2,0,20,",-2.0
168,1985-12-01T00:00:00,EMXT,GHCND:USC00062658,",0,02,",54.0
169,1985-12-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",1.73
170,1985-12-01T00:00:00,TAVG,GHCND:USC00062658,"2,0",26.3
171,1985-12-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",35.1
172,1985-12-01T00:00:00,TMIN,GHCND:USC00062658,"2,,,0",17.4
173,1985-12-01T00:00:00,EMNT,GHCND:USC00063207,"1,0,22,+",10.0
174,1985-12-01T00:00:00,EMXT,GHCND:USC00063207,",0,02,",59.0
175,1985-12-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",1.41
176,1985-12-01T00:00:00,SNOW,GHCND:USC00063207,"5,,,0",1.2
177,1985-12-01T00:00:00,TAVG,GHCND:USC00063207,"1,0",31.3
178,1985-12-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",39.8
179,1985-12-01T00:00:00,TMIN,GHCND:USC00063207,"1,,,0",22.7
180,1985-12-01T00:00:00,EMNT,GHCND:USC00064488,",0,20,",1.0
181,1985-12-01T00:00:00,EMXT,GHCND:USC00064488,",0,02,",58.0
182,1985-12-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",1.56
183,1985-12-01T00:00:00,SNOW,GHCND:USC00064488,"4,T,,0",0.0
184,1985-12-01T00:00:00,TAVG,GHCND:USC00064488,",0",26.9
185,1985-12-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",36.8
186,1985-12-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",16.9
187,1985-12-01T00:00:00,EMNT,GHCND:USC00064767,"1,0,20,",9.0
188,1985-12-01T00:00:00,EMXT,GHCND:USC00064767,"2,0,02,",53.0
189,1985-12-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",1.55
190,1985-12-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",5.8
191,1985-12-01T00:00:00,TAVG,GHCND:USC00064767,"3,0",30.8
192,1985-12-01T00:00:00,TMAX,GHCND:USC00064767,"2,,,0",37.9
193,1985-12-01T00:00:00,TMIN,GHCND:USC00064767,"1,,,0",23.7
194,1985-12-01T00:00:00,EMNT,GHCND:USC00065077,"1,0,22,",6.0
195,1985-12-01T00:00:00,EMXT,GHCND:USC00065077,"1,0,02,",55.0
196,1985-12-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",1.35
197,1985-12-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",6.3
198,1985-12-01T00:00:00,TAVG,GHCND:USC00065077,"2,0",30.1
199,1985-12-01T00:00:00,TMAX,GHCND:USC00065077,"1,,,0",37.7
200,1985-12-01T00:00:00,TMIN,GHCND:USC00065077,"1,,,0",22.4
201,1985-12-01T00:00:00,EMNT,GHCND:USC00065445,",0,21,+",1.0
202,1985-12-01T00:00:00,EMXT,GHCND:USC00065445,",0,02,",49.0
203,1985-12-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",2.26
204,1985-12-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",14.1
205,1985-12-01T00:00:00,TAVG,GHCND:USC00065445,",0",22.5
206,1985-12-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",29.6
207,1985-12-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",15.3
208,1985-12-01T00:00:00,PRCP,GHCND:USC00065893,"3,a,,0",0.91
209,1985-12-01T00:00:00,EMXT,GHCND:USC00065910,"1,0,02,",60.0
210,1985-12-01T00:00:00,PRCP,GHCND:USC00065910,"2,,,0",4.03
211,1985-12-01T00:00:00,SNOW,GHCND:USC00065910,"2,,,0",2.3
212,1985-12-01T00:00:00,TMAX,GHCND:USC00065910,"1,,,0",39.2
213,1985-12-01T00:00:00,PRCP,GHCND:USC00066655,",,,0",1.82
214,1985-12-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",1.95
215,1985-12-01T00:00:00,SNOW,GHCND:USC00066966,",,,0",6.0
216,1985-12-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",1.55
217,1985-12-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",1.63
218,1985-12-01T00:00:00,EMNT,GHCND:USC00067373,",0,23,",0.0
219,1985-12-01T00:00:00,EMXT,GHCND:USC00067373,",0,25,+",50.0
220,1985-12-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",1.95
221,1985-12-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",9.9
222,1985-12-01T00:00:00,TAVG,GHCND:USC00067373,",0",26.2
223,1985-12-01T00:00:00,TMAX,GHCND:USC00067373,",,,0",34.3
224,1985-12-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",18.0
225,1985-12-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",2.29
226,1985-12-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",3.5
227,1985-12-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",1.46
228,1985-12-01T00:00:00,EMNT,GHCND:USC00067970,",0,20,",8.0
229,1985-12-01T00:00:00,EMXT,GHCND:USC00067970,",0,02,",54.0
230,1985-12-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",1.78
231,1985-12-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",4.3
232,1985-12-01T00:00:00,TAVG,GHCND:USC00067970,",0",30.8
233,1985-12-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",38.8
234,1985-12-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",22.8
235,1985-12-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",2.06
236,1985-12-01T00:00:00,EMNT,GHCND:USC00068138,"1,0,19,",6.0
237,1985-12-01T00:00:00,EMXT,GHCND:USC00068138,",0,02,",55.0
238,1985-12-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",1.65
239,1985-12-01T00:00:00,TAVG,GHCND:USC00068138,"1,0",27.4
240,1985-12-01T00:00:00,TMAX,GHCND:USC00068138,",,,0",34.7
241,1985-12-01T00:00:00,TMIN,GHCND:USC00068138,"1,,,0",20.2
242,1985-12-01T00:00:00,PRCP,GHCND:USC00068436,",,,0",2.04
243,1985-12-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",1.62
244,1985-12-01T00:00:00,EMNT,GHCND:USC00069388,",0,20,",0.0
245,1985-12-01T00:00:00,EMXT,GHCND:USC00069388,",0,02,",56.0
246,1985-12-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",1.48
247,1985-12-01T00:00:00,SNOW,GHCND:USC00069388,",,,0",5.9
248,1985-12-01T00:00:00,TAVG,GHCND:USC00069388,",0",26.1
249,1985-12-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",36.5
250,1985-12-01T00:00:00,TMIN,GHCND:USC00069388,",,,0",15.6
251,1985-12-01T00:00:00,EMNT,GHCND:USC00069568,",0,26,",0.0
252,1985-12-01T00:00:00,EMXT,GHCND:USC00069568,",0,02,",51.0
253,1985-12-01T00:00:00,PRCP,GHCND:USC00069568,",,,0",1.85
254,1985-12-01T00:00:00,SNOW,GHCND:USC00069568,"1,,,0",6.0
255,1985-12-01T00:00:00,TAVG,GHCND:USC00069568,",0",27.0
256,1985-12-01T00:00:00,TMAX,GHCND:USC00069568,",,,0",34.8
257,1985-12-01T00:00:00,TMIN,GHCND:USC00069568,",,,0",19.2
258,1985-12-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",1.94
259,1985-12-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",7.0
260,1985-12-01T00:00:00,EMNT,GHCND:USW00014740,",X,20,",3.0
261,1985-12-01T00:00:00,EMXT,GHCND:USW00014740,",X,02,",56.0
262,1985-12-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",1.28
263,1985-12-01T00:00:00,SNOW,GHCND:USW00014740,",,,X",5.4
264,1985-12-01T00:00:00,TAVG,GHCND:USW00014740,",X",27.5
265,1985-12-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",35.6
266,1985-12-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",19.3
267,1985-12-01T00:00:00,EMNT,GHCND:USW00094702,",0,26,+",14.0
268,1985-12-01T00:00:00,EMXT,GHCND:USW00094702,",0,02,",54.0
269,1985-12-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",1.25
270,1985-12-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",3.5
271,1985-12-01T00:00:00,TAVG,GHCND:USW00094702,",0",31.4
272,1985-12-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",38.1
273,1985-12-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",24.7
274,1986-01-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",4.96
275,1986-01-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",5.18
276,1986-01-01T00:00:00,EMXT,GHCND:USC00060961,"3,0,22,",55.0
277,1986-01-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",4.36
278,1986-01-01T00:00:00,SNOW,GHCND:USC00060961,"3,,,0",3.0
279,1986-01-01T00:00:00,TMAX,GHCND:USC00060961,"3,,,0",36.0
280,1986-01-01T00:00:00,EMNT,GHCND:USC00060973,"1,0,15,",-3.0
281,1986-01-01T00:00:00,EMXT,GHCND:USC00060973,",0,20,+",58.0
282,1986-01-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",4.29
283,1986-01-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",3.0
284,1986-01-01T00:00:00,TAVG,GHCND:USC00060973,"1,0",25.2
285,1986-01-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",36.4
286,1986-01-01T00:00:00,TMIN,GHCND:USC00060973,"1,,,0",14.0
287,1986-01-01T00:00:00,PRCP,GHCND:USC00061488,"1,,,0",7.2
288,1986-01-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",0.3
289,1986-01-01T00:00:00,EMNT,GHCND:USC00061689,",0,15,",-2.0
290,1986-01-01T00:00:00,EMXT,GHCND:USC00061689,",0,19,",59.0
291,1986-01-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",5.25
292,1986-01-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",4.4
293,1986-01-01T00:00:00,TAVG,GHCND:USC00061689,",0",25.9
294,1986-01-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",36.9
295,1986-01-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",14.9
296,1986-01-01T00:00:00,EMNT,GHCND:USC00061762,",0,15,",-2.0
297,1986-01-01T00:00:00,EMXT,GHCND:USC00061762,"2,0,18,",60.0
298,1986-01-01T00:00:00,PRCP,GHCND:USC00061762,",,,0",5.93
299,1986-01-01T00:00:00,SNOW,GHCND:USC00061762,",,,0",4.0
300,1986-01-01T00:00:00,TAVG,GHCND:USC00061762,"2,0",29.7
301,1986-01-01T00:00:00,TMAX,GHCND:USC00061762,"2,,,0",39.3
302,1986-01-01T00:00:00,TMIN,GHCND:USC00061762,",,,0",20.0
303,1986-01-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",3.32
304,1986-01-01T00:00:00,EMNT,GHCND:USC00062658,",0,15,",-3.0
305,1986-01-01T00:00:00,EMXT,GHCND:USC00062658,",0,18,",55.0
306,1986-01-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",3.55
307,1986-01-01T00:00:00,SNOW,GHCND:USC00062658,"1,,,0",4.0
308,1986-01-01T00:00:00,TAVG,GHCND:USC00062658,",0",25.4
309,1986-01-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",36.0
310,1986-01-01T00:00:00,TMIN,GHCND:USC00062658,",,,0",14.8
311,1986-01-01T00:00:00,EMNT,GHCND:USC00063207,"2,0,15,",1.0
312,1986-01-01T00:00:00,EMXT,GHCND:USC00063207,"2,0,18,",56.0
313,1986-01-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",7.41
314,1986-01-01T00:00:00,SNOW,GHCND:USC00063207,",T,,0",0.0
315,1986-01-01T00:00:00,TAVG,GHCND:USC00063207,"4,0",30.1
316,1986-01-01T00:00:00,TMAX,GHCND:USC00063207,"2,,,0",40.3
317,1986-01-01T00:00:00,TMIN,GHCND:USC00063207,"2,,,0",20.0
318,1986-01-01T00:00:00,EMNT,GHCND:USC00064488,"2,0,15,",-1.0
319,1986-01-01T00:00:00,EMXT,GHCND:USC00064488,"2,0,19,",61.0
320,1986-01-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",5.03
321,1986-01-01T00:00:00,SNOW,GHCND:USC00064488,"1,,,0",1.0
322,1986-01-01T00:00:00,TAVG,GHCND:USC00064488,"2,0",27.3
323,1986-01-01T00:00:00,TMAX,GHCND:USC00064488,"2,,,0",38.9
324,1986-01-01T00:00:00,TMIN,GHCND:USC00064488,"2,,,0",15.7
325,1986-01-01T00:00:00,EMNT,GHCND:USC00064767,",0,15,",1.0
326,1986-01-01T00:00:00,EMXT,GHCND:USC00064767,",0,19,",57.0
327,1986-01-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",5.19
328,1986-01-01T00:00:00,SNOW,GHCND:USC00064767,",,,0",0.8
329,1986-01-01T00:00:00,TAVG,GHCND:USC00064767,",0",30.9
330,1986-01-01T00:00:00,TMAX,GHCND:USC00064767,",,,0",39.4
331,1986-01-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",22.5
332,1986-01-01T00:00:00,EMNT,GHCND:USC00065077,",0,15,",0.0
333,1986-01-01T00:00:00,EMXT,GHCND:USC00065077,"5,0,18,",60.0
334,1986-01-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",4.28
335,1986-01-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",2.5
336,1986-01-01T00:00:00,TAVG,GHCND:USC00065077,"5,0",30.5
337,1986-01-01T00:00:00,TMAX,GHCND:USC00065077,"5,,,0",39.3
338,1986-01-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",21.7
339,1986-01-01T00:00:00,EMNT,GHCND:USC00065445,",0,15,",-8.0
340,1986-01-01T00:00:00,EMXT,GHCND:USC00065445,",0,19,",51.0
341,1986-01-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",4.8
342,1986-01-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",12.0
