,date,datatype,station,attributes,value
55,1986-11-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",33.3
56,1986-11-01T00:00:00,EMNT,GHCND:USC00065077,",0,14,",14.0
57,1986-11-01T00:00:00,EMXT,GHCND:USC00065077,"1,0,09,",68.0
58,1986-11-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",9.68
59,1986-11-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",5.5
60,1986-11-01T00:00:00,TAVG,GHCND:USC00065077,"1,0",41.1
61,1986-11-01T00:00:00,TMAX,GHCND:USC00065077,"1,,,0",49.6
62,1986-11-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",32.5
63,1986-11-01T00:00:00,EMNT,GHCND:USC00065266,"3,0,20,",18.0
64,1986-11-01T00:00:00,EMXT,GHCND:USC00065266,"4,0,10,",66.0
65,1986-11-01T00:00:00,PRCP,GHCND:USC00065266,"2,a,,0",8.04
66,1986-11-01T00:00:00,SNOW,GHCND:USC00065266,",,,0",0.0
67,1986-11-01T00:00:00,TAVG,GHCND:USC00065266,"4,0",43.3
68,1986-11-01T00:00:00,TMAX,GHCND:USC00065266,"4,,,0",51.6
69,1986-11-01T00:00:00,TMIN,GHCND:USC00065266,"3,,,0",34.9
70,1986-11-01T00:00:00,EMNT,GHCND:USC00065445,",0,20,",8.0
71,1986-11-01T00:00:00,EMXT,GHCND:USC00065445,",0,10,",64.0
72,1986-11-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",5.8
73,1986-11-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",19.2
74,1986-11-01T00:00:00,TAVG,GHCND:USC00065445,",0",33.8
75,1986-11-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",42.1
76,1986-11-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",25.4
77,1986-11-01T00:00:00,SNOW,GHCND:USC00065893,",,,0",1.0
78,1986-11-01T00:00:00,EMNT,GHCND:USC00065910,"2,0,14,",17.0
79,1986-11-01T00:00:00,EMXT,GHCND:USC00065910,",0,09,",65.0
80,1986-11-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",10.07
81,1986-11-01T00:00:00,SNOW,GHCND:USC00065910,"1,,,0",0.0
82,1986-11-01T00:00:00,TAVG,GHCND:USC00065910,"2,0",41.0
83,1986-11-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",52.0
84,1986-11-01T00:00:00,TMIN,GHCND:USC00065910,"2,,,0",29.9
85,1986-11-01T00:00:00,PRCP,GHCND:USC00066655,",,,0",7.55
86,1986-11-01T00:00:00,SNOW,GHCND:USC00066655,",,,0",0.0
87,1986-11-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",5.46
88,1986-11-01T00:00:00,SNOW,GHCND:USC00066966,",,,0",6.0
89,1986-11-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",7.54
90,1986-11-01T00:00:00,SNOW,GHCND:USC00067002,",,,0",0.0
91,1986-11-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",8.67
92,1986-11-01T00:00:00,SNOW,GHCND:USC00067157,",,,0",5.0
93,1986-11-01T00:00:00,EMNT,GHCND:USC00067373,",0,14,",9.0
94,1986-11-01T00:00:00,EMXT,GHCND:USC00067373,",0,10,",66.0
95,1986-11-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",5.7
96,1986-11-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",11.0
97,1986-11-01T00:00:00,TAVG,GHCND:USC00067373,",0",37.8
98,1986-11-01T00:00:00,TMAX,GHCND:USC00067373,",,,0",46.8
99,1986-11-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",28.9
100,1986-11-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",5.89
101,1986-11-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",8.5
102,1986-11-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",6.08
103,1986-11-01T00:00:00,SNOW,GHCND:USC00067959,",,,0",0.0
104,1986-11-01T00:00:00,EMNT,GHCND:USC00067970,",0,14,",14.0
105,1986-11-01T00:00:00,EMXT,GHCND:USC00067970,",0,09,",67.0
106,1986-11-01T00:00:00,PRCP,GHCND:USC00067970,",,,0",7.7
107,1986-11-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",3.8
108,1986-11-01T00:00:00,TAVG,GHCND:USC00067970,",0",41.8
109,1986-11-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",51.8
110,1986-11-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",31.9
111,1986-11-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",9.85
112,1986-11-01T00:00:00,SNOW,GHCND:USC00068065,",,,0",0.0
113,1986-11-01T00:00:00,EMNT,GHCND:USC00068138,"2,0,14,",14.0
114,1986-11-01T00:00:00,EMXT,GHCND:USC00068138,"2,0,10,+",68.0
115,1986-11-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",7.65
116,1986-11-01T00:00:00,SNOW,GHCND:USC00068138,",,,0",0.0
117,1986-11-01T00:00:00,TAVG,GHCND:USC00068138,"3,0",38.9
118,1986-11-01T00:00:00,TMAX,GHCND:USC00068138,"2,,,0",48.0
119,1986-11-01T00:00:00,TMIN,GHCND:USC00068138,"2,,,0",29.9
120,1986-11-01T00:00:00,PRCP,GHCND:USC00068436,",,,0",6.99
121,1986-11-01T00:00:00,SNOW,GHCND:USC00068436,",,,0",0.0
122,1986-11-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",8.09
123,1986-11-01T00:00:00,SNOW,GHCND:USC00069162,",,,0",0.0
124,1986-11-01T00:00:00,EMNT,GHCND:USC00069388,"2,0,20,",8.0
125,1986-11-01T00:00:00,EMXT,GHCND:USC00069388,",0,10,",71.0
126,1986-11-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",6.94
127,1986-11-01T00:00:00,SNOW,GHCND:USC00069388,"2,,,0",10.0
128,1986-11-01T00:00:00,TAVG,GHCND:USC00069388,"2,0",37.0
129,1986-11-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",49.1
130,1986-11-01T00:00:00,TMIN,GHCND:USC00069388,"2,,,0",24.9
131,1986-11-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",5.83
132,1986-11-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",8.0
133,1986-11-01T00:00:00,EMNT,GHCND:USW00014740,",X,20,",9.0
134,1986-11-01T00:00:00,EMXT,GHCND:USW00014740,",X,09,",69.0
135,1986-11-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",5.57
136,1986-11-01T00:00:00,SNOW,GHCND:USW00014740,",,,X",8.7
137,1986-11-01T00:00:00,TAVG,GHCND:USW00014740,",X",38.3
138,1986-11-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",48.7
139,1986-11-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",27.9
140,1986-11-01T00:00:00,EMNT,GHCND:USW00014752,"1,0,20,",13.0
141,1986-11-01T00:00:00,EMXT,GHCND:USW00014752,",0,10,",69.0
142,1986-11-01T00:00:00,PRCP,GHCND:USW00014752,",,,0",5.91
143,1986-11-01T00:00:00,SNOW,GHCND:USW00014752,",T,,0",0.0
144,1986-11-01T00:00:00,TAVG,GHCND:USW00014752,"1,0",39.3
145,1986-11-01T00:00:00,TMAX,GHCND:USW00014752,",,,0",49.5
146,1986-11-01T00:00:00,TMIN,GHCND:USW00014752,"1,,,0",29.1
147,1986-11-01T00:00:00,EMNT,GHCND:USW00094702,",0,14,",20.0
148,1986-11-01T00:00:00,EMXT,GHCND:USW00094702,",0,09,",65.0
149,1986-11-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",4.91
150,1986-11-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",1.8
151,1986-11-01T00:00:00,TAVG,GHCND:USW00094702,",0",42.3
152,1986-11-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",50.7
153,1986-11-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",33.8
154,1986-12-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",7.52
155,1986-12-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",5.63
156,1986-12-01T00:00:00,EMNT,GHCND:USC00060961,",0,14,",3.0
157,1986-12-01T00:00:00,EMXT,GHCND:USC00060961,",0,10,",53.0
158,1986-12-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",3.48
159,1986-12-01T00:00:00,TAVG,GHCND:USC00060961,",0",31.6
160,1986-12-01T00:00:00,TMAX,GHCND:USC00060961,",,,0",40.1
161,1986-12-01T00:00:00,TMIN,GHCND:USC00060961,",,,0",23.0
162,1986-12-01T00:00:00,EMNT,GHCND:USC00060973,"3,0,14,+",3.0
163,1986-12-01T00:00:00,EMXT,GHCND:USC00060973,"2,0,04,",53.0
164,1986-12-01T00:00:00,PRCP,GHCND:USC00060973,"1,,,0",5.29
165,1986-12-01T00:00:00,SNOW,GHCND:USC00060973,",,,0",4.6
166,1986-12-01T00:00:00,TAVG,GHCND:USC00060973,"3,0",30.9
167,1986-12-01T00:00:00,TMAX,GHCND:USC00060973,"2,,,0",40.2
168,1986-12-01T00:00:00,TMIN,GHCND:USC00060973,"3,,,0",21.6
169,1986-12-01T00:00:00,EMNT,GHCND:USC00061488,",0,14,",6.0
170,1986-12-01T00:00:00,EMXT,GHCND:USC00061488,",0,03,",59.0
171,1986-12-01T00:00:00,PRCP,GHCND:USC00061488,",a,,0",7.65
172,1986-12-01T00:00:00,SNOW,GHCND:USC00061488,",,,0",6.0
173,1986-12-01T00:00:00,TAVG,GHCND:USC00061488,",0",31.7
174,1986-12-01T00:00:00,TMAX,GHCND:USC00061488,",,,0",41.5
175,1986-12-01T00:00:00,TMIN,GHCND:USC00061488,",,,0",22.0
176,1986-12-01T00:00:00,EMNT,GHCND:USC00061689,",0,14,",-1.0
177,1986-12-01T00:00:00,EMXT,GHCND:USC00061689,",0,04,",59.0
178,1986-12-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",5.85
179,1986-12-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",8.3
180,1986-12-01T00:00:00,TAVG,GHCND:USC00061689,",0",31.5
181,1986-12-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",40.6
182,1986-12-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",22.4
183,1986-12-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",6.26
184,1986-12-01T00:00:00,EMNT,GHCND:USC00062658,"1,0,13,",15.0
185,1986-12-01T00:00:00,EMXT,GHCND:USC00062658,"1,0,03,",50.0
186,1986-12-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",2.39
187,1986-12-01T00:00:00,TAVG,GHCND:USC00062658,"2,0",32.2
188,1986-12-01T00:00:00,TMAX,GHCND:USC00062658,"1,,,0",39.6
189,1986-12-01T00:00:00,TMIN,GHCND:USC00062658,"1,,,0",24.7
190,1986-12-01T00:00:00,EMNT,GHCND:USC00063207,",0,14,",13.0
191,1986-12-01T00:00:00,EMXT,GHCND:USC00063207,",0,03,",60.0
192,1986-12-01T00:00:00,PRCP,GHCND:USC00063207,",,,0",8.7
193,1986-12-01T00:00:00,SNOW,GHCND:USC00063207,",,,0",4.1
194,1986-12-01T00:00:00,TAVG,GHCND:USC00063207,",0",36.0
195,1986-12-01T00:00:00,TMAX,GHCND:USC00063207,",,,0",43.2
196,1986-12-01T00:00:00,TMIN,GHCND:USC00063207,",,,0",28.7
197,1986-12-01T00:00:00,EMNT,GHCND:USC00064488,",0,14,",3.0
198,1986-12-01T00:00:00,EMXT,GHCND:USC00064488,",0,04,",60.0
199,1986-12-01T00:00:00,PRCP,GHCND:USC00064488,",,,0",6.63
200,1986-12-01T00:00:00,SNOW,GHCND:USC00064488,",,,0",3.0
201,1986-12-01T00:00:00,TAVG,GHCND:USC00064488,",0",32.0
202,1986-12-01T00:00:00,TMAX,GHCND:USC00064488,",,,0",41.1
203,1986-12-01T00:00:00,TMIN,GHCND:USC00064488,",,,0",22.8
204,1986-12-01T00:00:00,EMNT,GHCND:USC00064767,",0,14,",13.0
205,1986-12-01T00:00:00,EMXT,GHCND:USC00064767,"1,0,03,",57.0
206,1986-12-01T00:00:00,PRCP,GHCND:USC00064767,",,,0",5.94
207,1986-12-01T00:00:00,SNOW,GHCND:USC00064767,"1,,,0",1.5
208,1986-12-01T00:00:00,TAVG,GHCND:USC00064767,"1,0",35.6
209,1986-12-01T00:00:00,TMAX,GHCND:USC00064767,"1,,,0",42.6
210,1986-12-01T00:00:00,TMIN,GHCND:USC00064767,",,,0",28.7
211,1986-12-01T00:00:00,EMNT,GHCND:USC00065077,",0,14,",9.0
212,1986-12-01T00:00:00,EMXT,GHCND:USC00065077,"1,0,03,",59.0
213,1986-12-01T00:00:00,PRCP,GHCND:USC00065077,",,,0",6.06
214,1986-12-01T00:00:00,SNOW,GHCND:USC00065077,",,,0",3.6
215,1986-12-01T00:00:00,TAVG,GHCND:USC00065077,"1,0",34.9
216,1986-12-01T00:00:00,TMAX,GHCND:USC00065077,"1,,,0",42.1
217,1986-12-01T00:00:00,TMIN,GHCND:USC00065077,",,,0",27.8
218,1986-12-01T00:00:00,EMNT,GHCND:USC00065266,"1,0,15,",13.0
219,1986-12-01T00:00:00,EMXT,GHCND:USC00065266,"1,0,03,",70.0
220,1986-12-01T00:00:00,PRCP,GHCND:USC00065266,",,,0",5.12
221,1986-12-01T00:00:00,TAVG,GHCND:USC00065266,"1,0",38.3
222,1986-12-01T00:00:00,TMAX,GHCND:USC00065266,"1,,,0",45.4
223,1986-12-01T00:00:00,TMIN,GHCND:USC00065266,"1,,,0",31.2
224,1986-12-01T00:00:00,EMNT,GHCND:USC00065445,",0,14,",5.0
225,1986-12-01T00:00:00,EMXT,GHCND:USC00065445,",0,04,",49.0
226,1986-12-01T00:00:00,PRCP,GHCND:USC00065445,",,,0",4.72
227,1986-12-01T00:00:00,SNOW,GHCND:USC00065445,",,,0",15.0
228,1986-12-01T00:00:00,TAVG,GHCND:USC00065445,",0",27.0
229,1986-12-01T00:00:00,TMAX,GHCND:USC00065445,",,,0",33.5
230,1986-12-01T00:00:00,TMIN,GHCND:USC00065445,",,,0",20.6
231,1986-12-01T00:00:00,SNOW,GHCND:USC00065893,",,,0",1.8
232,1986-12-01T00:00:00,EMNT,GHCND:USC00065910,"2,0,13,",11.0
233,1986-12-01T00:00:00,EMXT,GHCND:USC00065910,",0,03,",61.0
234,1986-12-01T00:00:00,PRCP,GHCND:USC00065910,",,,0",7.56
235,1986-12-01T00:00:00,TAVG,GHCND:USC00065910,"2,0",34.7
236,1986-12-01T00:00:00,TMAX,GHCND:USC00065910,",,,0",43.2
237,1986-12-01T00:00:00,TMIN,GHCND:USC00065910,"2,,,0",26.2
238,1986-12-01T00:00:00,PRCP,GHCND:USC00066655,",,,0",6.94
239,1986-12-01T00:00:00,PRCP,GHCND:USC00066966,",,,0",4.09
240,1986-12-01T00:00:00,SNOW,GHCND:USC00066966,",,,0",1.8
241,1986-12-01T00:00:00,PRCP,GHCND:USC00067002,",,,0",6.08
242,1986-12-01T00:00:00,PRCP,GHCND:USC00067157,",,,0",7.12
243,1986-12-01T00:00:00,SNOW,GHCND:USC00067157,",,,0",1.3
244,1986-12-01T00:00:00,EMNT,GHCND:USC00067373,",0,14,",4.0
245,1986-12-01T00:00:00,EMXT,GHCND:USC00067373,"1,0,04,+",50.0
246,1986-12-01T00:00:00,PRCP,GHCND:USC00067373,",,,0",3.9
247,1986-12-01T00:00:00,SNOW,GHCND:USC00067373,",,,0",5.5
248,1986-12-01T00:00:00,TAVG,GHCND:USC00067373,"1,0",31.5
249,1986-12-01T00:00:00,TMAX,GHCND:USC00067373,"1,,,0",39.1
250,1986-12-01T00:00:00,TMIN,GHCND:USC00067373,",,,0",23.9
251,1986-12-01T00:00:00,PRCP,GHCND:USC00067432,",,,0",8.0
252,1986-12-01T00:00:00,SNOW,GHCND:USC00067432,",,,0",3.5
253,1986-12-01T00:00:00,PRCP,GHCND:USC00067959,",,,0",5.12
254,1986-12-01T00:00:00,EMNT,GHCND:USC00067970,",0,14,",10.0
255,1986-12-01T00:00:00,EMXT,GHCND:USC00067970,",0,03,",57.0
256,1986-12-01T00:00:00,PRCP,GHCND:USC00067970,",a,,0",7.23
257,1986-12-01T00:00:00,SNOW,GHCND:USC00067970,",,,0",2.8
258,1986-12-01T00:00:00,TAVG,GHCND:USC00067970,",0",35.5
259,1986-12-01T00:00:00,TMAX,GHCND:USC00067970,",,,0",43.5
260,1986-12-01T00:00:00,TMIN,GHCND:USC00067970,",,,0",27.4
261,1986-12-01T00:00:00,PRCP,GHCND:USC00068065,",,,0",8.33
262,1986-12-01T00:00:00,EMNT,GHCND:USC00068138,"2,0,14,",6.0
263,1986-12-01T00:00:00,EMXT,GHCND:USC00068138,"2,0,04,",58.0
264,1986-12-01T00:00:00,PRCP,GHCND:USC00068138,",,,0",6.69
265,1986-12-01T00:00:00,SNOW,GHCND:USC00068138,",,,0",0.0
266,1986-12-01T00:00:00,TAVG,GHCND:USC00068138,"2,0",32.3
267,1986-12-01T00:00:00,TMAX,GHCND:USC00068138,"2,,,0",39.6
268,1986-12-01T00:00:00,TMIN,GHCND:USC00068138,"2,,,0",24.9
269,1986-12-01T00:00:00,PRCP,GHCND:USC00068436,",,,0",4.99
270,1986-12-01T00:00:00,PRCP,GHCND:USC00069162,",,,0",7.04
271,1986-12-01T00:00:00,EMNT,GHCND:USC00069388,",0,14,",5.0
272,1986-12-01T00:00:00,EMXT,GHCND:USC00069388,",0,04,",60.0
273,1986-12-01T00:00:00,PRCP,GHCND:USC00069388,",,,0",6.14
274,1986-12-01T00:00:00,SNOW,GHCND:USC00069388,",,,0",5.9
275,1986-12-01T00:00:00,TAVG,GHCND:USC00069388,",0",31.5
276,1986-12-01T00:00:00,TMAX,GHCND:USC00069388,",,,0",40.8
277,1986-12-01T00:00:00,TMIN,GHCND:USC00069388,",,,0",22.2
278,1986-12-01T00:00:00,EMNT,GHCND:USC00069568,"1,0,14,",3.0
279,1986-12-01T00:00:00,EMXT,GHCND:USC00069568,",0,04,",51.0
280,1986-12-01T00:00:00,PRCP,GHCND:USC00069568,",,,0",5.2
281,1986-12-01T00:00:00,TAVG,GHCND:USC00069568,"1,0",32.1
282,1986-12-01T00:00:00,TMAX,GHCND:USC00069568,",,,0",40.5
283,1986-12-01T00:00:00,TMIN,GHCND:USC00069568,"1,,,0",23.6
284,1986-12-01T00:00:00,PRCP,GHCND:USC00069775,",,,0",5.0
285,1986-12-01T00:00:00,SNOW,GHCND:USC00069775,",,,0",3.1
286,1986-12-01T00:00:00,EMNT,GHCND:USW00014740,",X,14,",10.0
287,1986-12-01T00:00:00,EMXT,GHCND:USW00014740,",X,03,",53.0
288,1986-12-01T00:00:00,PRCP,GHCND:USW00014740,",,,X",6.15
289,1986-12-01T00:00:00,SNOW,GHCND:USW00014740,",,,X",4.9
290,1986-12-01T00:00:00,TAVG,GHCND:USW00014740,",X",33.1
291,1986-12-01T00:00:00,TMAX,GHCND:USW00014740,",,,X",40.6
292,1986-12-01T00:00:00,TMIN,GHCND:USW00014740,",,,X",25.5
293,1986-12-01T00:00:00,EMNT,GHCND:USW00014752,",0,14,",12.0
294,1986-12-01T00:00:00,EMXT,GHCND:USW00014752,",0,19,",59.0
295,1986-12-01T00:00:00,PRCP,GHCND:USW00014752,",,,0",4.48
296,1986-12-01T00:00:00,SNOW,GHCND:USW00014752,",,,0",1.0
297,1986-12-01T00:00:00,TAVG,GHCND:USW00014752,",0",33.7
298,1986-12-01T00:00:00,TMAX,GHCND:USW00014752,",,,0",41.0
299,1986-12-01T00:00:00,TMIN,GHCND:USW00014752,",,,0",26.3
300,1986-12-01T00:00:00,EMNT,GHCND:USW00094702,",0,14,",15.0
301,1986-12-01T00:00:00,EMXT,GHCND:USW00094702,",0,03,",58.0
302,1986-12-01T00:00:00,PRCP,GHCND:USW00094702,",,,0",4.41
303,1986-12-01T00:00:00,SNOW,GHCND:USW00094702,",,,0",3.3
304,1986-12-01T00:00:00,TAVG,GHCND:USW00094702,",0",35.5
305,1986-12-01T00:00:00,TMAX,GHCND:USW00094702,",,,0",41.9
306,1986-12-01T00:00:00,TMIN,GHCND:USW00094702,",,,0",29.1
307,1987-01-01T00:00:00,PRCP,GHCND:USC00060128,",,,0",5.73
308,1987-01-01T00:00:00,PRCP,GHCND:USC00060299,",,,0",5.19
309,1987-01-01T00:00:00,EMNT,GHCND:USC00060961,",0,29,",-8.0
310,1987-01-01T00:00:00,EMXT,GHCND:USC00060961,"1,0,15,",50.0
311,1987-01-01T00:00:00,PRCP,GHCND:USC00060961,",,,0",5.02
312,1987-01-01T00:00:00,TAVG,GHCND:USC00060961,"1,0",24.1
313,1987-01-01T00:00:00,TMAX,GHCND:USC00060961,"1,,,0",34.0
314,1987-01-01T00:00:00,TMIN,GHCND:USC00060961,",,,0",14.3
315,1987-01-01T00:00:00,EMNT,GHCND:USC00060973,"1,0,29,+",-5.0
316,1987-01-01T00:00:00,EMXT,GHCND:USC00060973,",0,16,",51.0
317,1987-01-01T00:00:00,PRCP,GHCND:USC00060973,",,,0",6.04
318,1987-01-01T00:00:00,SNOW,GHCND:USC00060973,"2,,,0",1.9
319,1987-01-01T00:00:00,TAVG,GHCND:USC00060973,"1,0",24.7
320,1987-01-01T00:00:00,TMAX,GHCND:USC00060973,",,,0",35.1
321,1987-01-01T00:00:00,TMIN,GHCND:USC00060973,"1,,,0",14.3
322,1987-01-01T00:00:00,EMNT,GHCND:USC00061488,"2,0,28,",-12.0
323,1987-01-01T00:00:00,EMXT,GHCND:USC00061488,",0,16,",51.0
324,1987-01-01T00:00:00,PRCP,GHCND:USC00061488,",,,0",6.85
325,1987-01-01T00:00:00,TAVG,GHCND:USC00061488,"2,0",24.1
326,1987-01-01T00:00:00,TMAX,GHCND:USC00061488,",,,0",33.4
327,1987-01-01T00:00:00,TMIN,GHCND:USC00061488,"2,,,0",14.8
328,1987-01-01T00:00:00,EMNT,GHCND:USC00061689,",0,28,",-15.0
329,1987-01-01T00:00:00,EMXT,GHCND:USC00061689,",0,16,",51.0
330,1987-01-01T00:00:00,PRCP,GHCND:USC00061689,",,,0",5.35
331,1987-01-01T00:00:00,SNOW,GHCND:USC00061689,",,,0",27.5
332,1987-01-01T00:00:00,TAVG,GHCND:USC00061689,",0",22.5
333,1987-01-01T00:00:00,TMAX,GHCND:USC00061689,",,,0",33.9
334,1987-01-01T00:00:00,TMIN,GHCND:USC00061689,",,,0",11.0
335,1987-01-01T00:00:00,PRCP,GHCND:USC00062169,",,,0",6.47
336,1987-01-01T00:00:00,EMNT,GHCND:USC00062658,"3,0,27,+",-12.0
337,1987-01-01T00:00:00,EMXT,GHCND:USC00062658,",0,15,",49.0
338,1987-01-01T00:00:00,PRCP,GHCND:USC00062658,",,,0",3.89
339,1987-01-01T00:00:00,TAVG,GHCND:USC00062658,"3,0",23.2
340,1987-01-01T00:00:00,TMAX,GHCND:USC00062658,",,,0",33.6
341,1987-01-01T00:00:00,TMIN,GHCND:USC00062658,"3,,,0",12.7
342,1987-01-01T00:00:00,EMNT,GHCND:USC00063207,",0,29,+",3.0
