,date,datatype,station,attributes,value
0,2020-11-01T00:00:00,PRCP,GHCND:US1MEAN0011,",,,N",4.67
1,2020-11-01T00:00:00,PRCP,GHCND:US1MEAN0012,"4,,,N",3.9
2,2020-11-01T00:00:00,PRCP,GHCND:US1MEAN0032,"4,,,N",5.02
3,2020-11-01T00:00:00,SNOW,GHCND:US1MEAN0032,"5,,,N",0.5
4,2020-11-01T00:00:00,PRCP,GHCND:US1MEAN0040,",,,N",6.13
5,2020-11-01T00:00:00,PRCP,GHCND:US1MEAN0041,"3,,,N",3.81
6,2020-11-01T00:00:00,PRCP,GHCND:US1MEAN0043,",,,N",4.62
7,2020-11-01T00:00:00,SNOW,GHCND:US1MEAN0043,",,,N",0.1
8,2020-11-01T00:00:00,PRCP,GHCND:US1MEAR0015,",,,N",3.12
9,2020-11-01T00:00:00,SNOW,GHCND:US1MEAR0015,",,,N",4.3
10,2020-11-01T00:00:00,PRCP,GHCND:US1MEAR0018,",,,N",3.73
11,2020-11-01T00:00:00,SNOW,GHCND:US1MEAR0018,",,,N",10.4
12,2020-11-01T00:00:00,PRCP,GHCND:US1MEAR0030,"1,,,N",2.99
13,2020-11-01T00:00:00,PRCP,GHCND:US1MEAR0033,"1,,,N",2.87
14,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0003,",,,N",4.44
15,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0008,",,,N",4.57
16,2020-11-01T00:00:00,SNOW,GHCND:US1MECM0008,",T,,N",0.0
17,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0015,",,,N",4.72
18,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0018,",,,N",4.57
19,2020-11-01T00:00:00,SNOW,GHCND:US1MECM0018,",,,N",0.1
20,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0086,",,,N",4.47
21,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0125,",,,N",4.16
22,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0128,",,,N",4.02
23,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0133,"2,,,N",3.72
24,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0137,"5,,,N",3.1
25,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0138,",a,,N",4.28
26,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0139,",a,,N",3.67
27,2020-11-01T00:00:00,PRCP,GHCND:US1MECM0143,",,,N",4.6
28,2020-11-01T00:00:00,SNOW,GHCND:US1MECM0143,",,,N",0.1
