,date,datatype,station,attributes,value
0,1999-11-01T00:00:00,EMNT,GHCND:USC00170100,"5,0,12,",4.0
1,1999-11-01T00:00:00,PRCP,GHCND:USC00170100,"2,,,0",6.36
2,1999-11-01T00:00:00,SNOW,GHCND:USC00170100,",,,0",0.5
3,1999-11-01T00:00:00,TMIN,GHCND:USC00170100,"5,,,0",26.8
4,1999-11-01T00:00:00,PRCP,GHCND:USC00170177,",,,0",4.11
5,1999-11-01T00:00:00,SNOW,GHCND:USC00170177,",T,,0",0.0
6,1999-11-01T00:00:00,EMNT,GHCND:USC00170200,"1,0,19,",-1.0
7,1999-11-01T00:00:00,EMXT,GHCND:USC00170200,"1,0,04,",65.0
8,1999-11-01T00:00:00,PRCP,GHCND:USC00170200,"1,,,0",3.1
9,1999-11-01T00:00:00,SNOW,GHCND:USC00170200,",,,0",10.0
10,1999-11-01T00:00:00,TAVG,GHCND:USC00170200,"1,0",32.8
11,1999-11-01T00:00:00,TMAX,GHCND:USC00170200,"1,,,0",42.4
12,1999-11-01T00:00:00,TMIN,GHCND:USC00170200,"1,,,0",23.2
13,1999-11-01T00:00:00,EMNT,GHCND:USC00170398,"1,0,12,",14.0
14,1999-11-01T00:00:00,EMXT,GHCND:USC00170398,",0,02,",64.0
15,1999-11-01T00:00:00,PRCP,GHCND:USC00170398,",,,0",3.93
16,1999-11-01T00:00:00,SNOW,GHCND:USC00170398,",,,0",1.9
17,1999-11-01T00:00:00,TAVG,GHCND:USC00170398,"1,0",38.1
18,1999-11-01T00:00:00,TMAX,GHCND:USC00170398,",,,0",47.2
19,1999-11-01T00:00:00,TMIN,GHCND:USC00170398,"1,,,0",29.0
20,1999-11-01T00:00:00,PRCP,GHCND:USC00170409,",,,0",2.96
21,1999-11-01T00:00:00,SNOW,GHCND:USC00170409,",T,,0",0.0
22,1999-11-01T00:00:00,EMNT,GHCND:USC00170480,",0,11,",18.0
23,1999-11-01T00:00:00,EMXT,GHCND:USC00170480,"1,0,23,",66.0
24,1999-11-01T00:00:00,PRCP,GHCND:USC00170480,",,,0",3.56
25,1999-11-01T00:00:00,SNOW,GHCND:USC00170480,",,,0",0.0
26,1999-11-01T00:00:00,TAVG,GHCND:USC00170480,"1,0",42.3
27,1999-11-01T00:00:00,TMAX,GHCND:USC00170480,"1,,,0",50.3
28,1999-11-01T00:00:00,TMIN,GHCND:USC00170480,",,,0",34.3
29,1999-11-01T00:00:00,PRCP,GHCND:USC00170600,",,,0",4.13
30,1999-11-01T00:00:00,PRCP,GHCND:USC00170655,",,,0",4.79
31,1999-11-01T00:00:00,SNOW,GHCND:USC00170655,"1,,,0",2.0
32,1999-11-01T00:00:00,EMNT,GHCND:USC00170814,",0,12,",14.0
33,1999-11-01T00:00:00,EMXT,GHCND:USC00170814,",0,04,",62.0
34,1999-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,0",2.43
35,1999-11-01T00:00:00,SNOW,GHCND:USC00170814,",,,0",2.2
36,1999-11-01T00:00:00,TAVG,GHCND:USC00170814,",0",35.5
37,1999-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,0",43.2
38,1999-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,0",27.8
39,1999-11-01T00:00:00,EMNT,GHCND:USC00170833,",0,19,",7.0
40,1999-11-01T00:00:00,EMXT,GHCND:USC00170833,"1,0,03,",62.0
41,1999-11-01T00:00:00,PRCP,GHCND:USC00170833,"1,,,0",3.46
42,1999-11-01T00:00:00,SNOW,GHCND:USC00170833,",T,,0",0.0
43,1999-11-01T00:00:00,TAVG,GHCND:USC00170833,"1,0",36.2
44,1999-11-01T00:00:00,TMAX,GHCND:USC00170833,"1,,,0",43.8
45,1999-11-01T00:00:00,TMIN,GHCND:USC00170833,",,,0",28.7
46,1999-11-01T00:00:00,EMNT,GHCND:USC00171472,"4,0,20,",5.0
47,1999-11-01T00:00:00,EMXT,GHCND:USC00171472,"2,0,04,+",62.0
48,1999-11-01T00:00:00,PRCP,GHCND:USC00171472,"2,,,0",2.69
49,1999-11-01T00:00:00,SNOW,GHCND:USC00171472,"1,,,0",4.0
50,1999-11-01T00:00:00,TAVG,GHCND:USC00171472,"5,0",32.3
51,1999-11-01T00:00:00,TMAX,GHCND:USC00171472,"2,,,0",41.6
52,1999-11-01T00:00:00,TMIN,GHCND:USC00171472,"4,,,0",23.0
53,1999-11-01T00:00:00,EMNT,GHCND:USC00171628,"1,0,30,+",19.0
54,1999-11-01T00:00:00,EMXT,GHCND:USC00171628,",0,24,",66.0
55,1999-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,0",2.97
56,1999-11-01T00:00:00,SNOW,GHCND:USC00171628,",,,0",0.5
57,1999-11-01T00:00:00,TAVG,GHCND:USC00171628,"1,0",38.7
58,1999-11-01T00:00:00,TMAX,GHCND:USC00171628,",,,0",48.2
59,1999-11-01T00:00:00,TMIN,GHCND:USC00171628,"1,,,0",29.1
60,1999-11-01T00:00:00,EMNT,GHCND:USC00171833,"1,0,12,",6.0
61,1999-11-01T00:00:00,EMXT,GHCND:USC00171833,"1,0,04,",63.0
62,1999-11-01T00:00:00,PRCP,GHCND:USC00171833,",,,0",3.62
63,1999-11-01T00:00:00,SNOW,GHCND:USC00171833,",,,0",1.6
64,1999-11-01T00:00:00,TAVG,GHCND:USC00171833,"2,0",37.0
65,1999-11-01T00:00:00,TMAX,GHCND:USC00171833,"1,,,0",47.1
66,1999-11-01T00:00:00,TMIN,GHCND:USC00171833,"1,,,0",26.9
67,1999-11-01T00:00:00,EMNT,GHCND:USC00171975,",0,12,",16.0
68,1999-11-01T00:00:00,EMXT,GHCND:USC00171975,",0,24,+",61.0
69,1999-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,0",3.67
70,1999-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,0",1.5
71,1999-11-01T00:00:00,TAVG,GHCND:USC00171975,",0",37.8
72,1999-11-01T00:00:00,TMAX,GHCND:USC00171975,",,,0",46.8
73,1999-11-01T00:00:00,TMIN,GHCND:USC00171975,",,,0",28.7
74,1999-11-01T00:00:00,EMNT,GHCND:USC00172048,",0,12,",17.0
75,1999-11-01T00:00:00,EMXT,GHCND:USC00172048,",0,24,",68.0
76,1999-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,0",3.36
77,1999-11-01T00:00:00,SNOW,GHCND:USC00172048,",T,,0",0.0
78,1999-11-01T00:00:00,TAVG,GHCND:USC00172048,",0",40.8
79,1999-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,0",50.5
80,1999-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,0",31.2
81,1999-11-01T00:00:00,EMNT,GHCND:USC00172238,"2,0,12,",18.0
82,1999-11-01T00:00:00,EMXT,GHCND:USC00172238,"3,0,24,",66.0
83,1999-11-01T00:00:00,PRCP,GHCND:USC00172238,",a,,0",3.1
84,1999-11-01T00:00:00,SNOW,GHCND:USC00172238,",T,,0",0.0
85,1999-11-01T00:00:00,TAVG,GHCND:USC00172238,"3,0",39.7
86,1999-11-01T00:00:00,TMAX,GHCND:USC00172238,"3,,,0",49.5
87,1999-11-01T00:00:00,TMIN,GHCND:USC00172238,"2,,,0",29.9
88,1999-11-01T00:00:00,PRCP,GHCND:USC00172320,",,,0",5.37
89,1999-11-01T00:00:00,SNOW,GHCND:USC00172320,",,,0",0.0
90,1999-11-01T00:00:00,EMNT,GHCND:USC00172426,",0,12,",20.0
91,1999-11-01T00:00:00,EMXT,GHCND:USC00172426,",0,23,+",63.0
92,1999-11-01T00:00:00,PRCP,GHCND:USC00172426,",,,0",3.93
93,1999-11-01T00:00:00,SNOW,GHCND:USC00172426,",T,,0",0.0
94,1999-11-01T00:00:00,TAVG,GHCND:USC00172426,",0",42.6
95,1999-11-01T00:00:00,TMAX,GHCND:USC00172426,",,,0",49.4
96,1999-11-01T00:00:00,TMIN,GHCND:USC00172426,",,,0",35.8
97,1999-11-01T00:00:00,PRCP,GHCND:USC00172602,",,,0",2.35
