,date,datatype,station,attributes,value
0,2005-11-01T00:00:00,EMNT,GHCND:USC00170100,",0,26,+",21.0
1,2005-11-01T00:00:00,EMXT,GHCND:USC00170100,",0,01,",65.0
2,2005-11-01T00:00:00,PRCP,GHCND:USC00170100,",,,0",6.18
3,2005-11-01T00:00:00,SNOW,GHCND:USC00170100,",,,0",3.0
4,2005-11-01T00:00:00,TAVG,GHCND:USC00170100,",0",42.4
5,2005-11-01T00:00:00,TMAX,GHCND:USC00170100,",,,0",51.0
6,2005-11-01T00:00:00,TMIN,GHCND:USC00170100,",,,0",33.7
7,2005-11-01T00:00:00,PRCP,GHCND:USC00170177,",,,0",6.53
8,2005-11-01T00:00:00,SNOW,GHCND:USC00170177,",,,0",4.1
9,2005-11-01T00:00:00,EMNT,GHCND:USC00170200,",0,27,",1.0
10,2005-11-01T00:00:00,EMXT,GHCND:USC00170200,"1,0,02,",58.0
11,2005-11-01T00:00:00,PRCP,GHCND:USC00170200,",,,0",5.0
12,2005-11-01T00:00:00,SNOW,GHCND:USC00170200,",,,0",11.9
13,2005-11-01T00:00:00,TAVG,GHCND:USC00170200,"1,0",30.8
14,2005-11-01T00:00:00,TMAX,GHCND:USC00170200,"1,,,0",38.2
15,2005-11-01T00:00:00,TMIN,GHCND:USC00170200,",,,0",23.3
16,2005-11-01T00:00:00,PRCP,GHCND:USC00170217,"1,,,0",7.18
17,2005-11-01T00:00:00,SNOW,GHCND:USC00170217,"2,,,0",13.0
18,2005-11-01T00:00:00,EMNT,GHCND:USC00170398,"1,0,26,",3.0
19,2005-11-01T00:00:00,EMXT,GHCND:USC00170398,",0,02,",66.0
20,2005-11-01T00:00:00,PRCP,GHCND:USC00170398,",,,0",7.35
21,2005-11-01T00:00:00,SNOW,GHCND:USC00170398,",,,0",12.8
22,2005-11-01T00:00:00,TAVG,GHCND:USC00170398,"1,0",35.3
23,2005-11-01T00:00:00,TMAX,GHCND:USC00170398,",,,0",44.6
24,2005-11-01T00:00:00,TMIN,GHCND:USC00170398,"1,,,0",25.9
25,2005-11-01T00:00:00,PRCP,GHCND:USC00170409,",,,0",6.73
26,2005-11-01T00:00:00,SNOW,GHCND:USC00170409,",,,0",2.6
27,2005-11-01T00:00:00,EMNT,GHCND:USC00170480,",0,26,",15.0
28,2005-11-01T00:00:00,EMXT,GHCND:USC00170480,"1,0,01,",67.0
29,2005-11-01T00:00:00,PRCP,GHCND:USC00170480,"1,,,0",7.48
30,2005-11-01T00:00:00,SNOW,GHCND:USC00170480,",,,0",2.5
31,2005-11-01T00:00:00,TAVG,GHCND:USC00170480,"1,0",41.2
32,2005-11-01T00:00:00,TMAX,GHCND:USC00170480,"1,,,0",51.2
33,2005-11-01T00:00:00,TMIN,GHCND:USC00170480,",,,0",31.2
34,2005-11-01T00:00:00,PRCP,GHCND:USC00170600,"1,,,0",5.32
35,2005-11-01T00:00:00,EMNT,GHCND:USC00170814,",0,26,+",8.0
36,2005-11-01T00:00:00,EMXT,GHCND:USC00170814,",0,02,",61.0
37,2005-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,0",5.46
38,2005-11-01T00:00:00,SNOW,GHCND:USC00170814,",,,0",13.0
39,2005-11-01T00:00:00,TAVG,GHCND:USC00170814,",0",33.0
40,2005-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,0",40.2
41,2005-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,0",25.8
42,2005-11-01T00:00:00,EMNT,GHCND:USC00170833,"1,0,26,",-1.0
43,2005-11-01T00:00:00,EMXT,GHCND:USC00170833,",0,01,",60.0
44,2005-11-01T00:00:00,PRCP,GHCND:USC00170833,",,,0",6.87
45,2005-11-01T00:00:00,SNOW,GHCND:USC00170833,",,,0",8.5
46,2005-11-01T00:00:00,TAVG,GHCND:USC00170833,"1,0",34.1
47,2005-11-01T00:00:00,TMAX,GHCND:USC00170833,",,,0",42.3
48,2005-11-01T00:00:00,TMIN,GHCND:USC00170833,"1,,,0",26.0
49,2005-11-01T00:00:00,EMNT,GHCND:USC00170844,"1,0,26,",14.0
50,2005-11-01T00:00:00,EMXT,GHCND:USC00170844,"1,0,01,",69.0
51,2005-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,0",6.29
52,2005-11-01T00:00:00,SNOW,GHCND:USC00170844,",,,0",5.0
53,2005-11-01T00:00:00,TAVG,GHCND:USC00170844,"2,0",36.5
54,2005-11-01T00:00:00,TMAX,GHCND:USC00170844,"1,,,0",44.7
55,2005-11-01T00:00:00,TMIN,GHCND:USC00170844,"1,,,0",28.3
56,2005-11-01T00:00:00,PRCP,GHCND:USC00171131,",,,0",5.13
57,2005-11-01T00:00:00,SNOW,GHCND:USC00171131,",,,0",0.8
58,2005-11-01T00:00:00,SNOW,GHCND:USC00171318,",a,,0",6.7
59,2005-11-01T00:00:00,EMNT,GHCND:USC00171472,"1,0,27,+",0.0
60,2005-11-01T00:00:00,EMXT,GHCND:USC00171472,",0,02,",59.0
61,2005-11-01T00:00:00,PRCP,GHCND:USC00171472,"3,,,0",3.58
62,2005-11-01T00:00:00,SNOW,GHCND:USC00171472,"5,,,0",0.6
63,2005-11-01T00:00:00,TAVG,GHCND:USC00171472,"1,0",31.0
64,2005-11-01T00:00:00,TMAX,GHCND:USC00171472,",,,0",38.6
65,2005-11-01T00:00:00,TMIN,GHCND:USC00171472,"1,,,0",23.5
66,2005-11-01T00:00:00,EMNT,GHCND:USC00171628,",0,26,",7.0
67,2005-11-01T00:00:00,EMXT,GHCND:USC00171628,",0,02,",67.0
68,2005-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,0",6.63
69,2005-11-01T00:00:00,SNOW,GHCND:USC00171628,",,,0",5.0
70,2005-11-01T00:00:00,TAVG,GHCND:USC00171628,",0",37.4
71,2005-11-01T00:00:00,TMAX,GHCND:USC00171628,",,,0",47.1
72,2005-11-01T00:00:00,TMIN,GHCND:USC00171628,",,,0",27.8
73,2005-11-01T00:00:00,EMNT,GHCND:USC00171975,"2,0,18,",11.0
74,2005-11-01T00:00:00,EMXT,GHCND:USC00171975,"1,0,01,",63.0
75,2005-11-01T00:00:00,PRCP,GHCND:USC00171975,"1,,,0",5.81
76,2005-11-01T00:00:00,SNOW,GHCND:USC00171975,"1,,,0",8.2
77,2005-11-01T00:00:00,TAVG,GHCND:USC00171975,"2,0",34.3
78,2005-11-01T00:00:00,TMAX,GHCND:USC00171975,"1,,,0",43.2
79,2005-11-01T00:00:00,TMIN,GHCND:USC00171975,"2,,,0",25.4
80,2005-11-01T00:00:00,EMNT,GHCND:USC00172048,",0,26,",8.0
81,2005-11-01T00:00:00,EMXT,GHCND:USC00172048,",0,01,",67.0
82,2005-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,0",6.45
83,2005-11-01T00:00:00,SNOW,GHCND:USC00172048,",,,0",4.9
84,2005-11-01T00:00:00,TAVG,GHCND:USC00172048,",0",37.8
85,2005-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,0",47.9
86,2005-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,0",27.8
87,2005-11-01T00:00:00,EMNT,GHCND:USC00172238,",0,26,",12.0
88,2005-11-01T00:00:00,EMXT,GHCND:USC00172238,",0,02,",68.0
89,2005-11-01T00:00:00,PRCP,GHCND:USC00172238,",,,0",6.26
90,2005-11-01T00:00:00,SNOW,GHCND:USC00172238,",,,0",5.2
91,2005-11-01T00:00:00,TAVG,GHCND:USC00172238,",0",36.3
92,2005-11-01T00:00:00,TMAX,GHCND:USC00172238,",,,0",45.3
93,2005-11-01T00:00:00,TMIN,GHCND:USC00172238,",,,0",27.3
94,2005-11-01T00:00:00,EMNT,GHCND:USC00172320,"2,0,27,+",16.0
95,2005-11-01T00:00:00,EMXT,GHCND:USC00172320,"1,0,01,",64.0
96,2005-11-01T00:00:00,PRCP,GHCND:USC00172320,",a,,0",6.57
97,2005-11-01T00:00:00,SNOW,GHCND:USC00172320,",T,,0",0.0
98,2005-11-01T00:00:00,TAVG,GHCND:USC00172320,"2,0",39.3
99,2005-11-01T00:00:00,TMAX,GHCND:USC00172320,"1,,,0",49.1
100,2005-11-01T00:00:00,TMIN,GHCND:USC00172320,"2,,,0",29.6
101,2005-11-01T00:00:00,PRCP,GHCND:USC00172602,",,,0",4.55
102,2005-11-01T00:00:00,SNOW,GHCND:USC00172602,",,,0",1.5
103,2005-11-01T00:00:00,EMNT,GHCND:USC00172623,"2,0,27,+",16.0
104,2005-11-01T00:00:00,EMXT,GHCND:USC00172623,"1,0,14,",63.0
105,2005-11-01T00:00:00,SNOW,GHCND:USC00172623,"2,,,0",0.0
106,2005-11-01T00:00:00,TAVG,GHCND:USC00172623,"2,0",39.7
107,2005-11-01T00:00:00,TMAX,GHCND:USC00172623,"1,,,0",48.9
108,2005-11-01T00:00:00,TMIN,GHCND:USC00172623,"2,,,0",30.6
109,2005-11-01T00:00:00,EMNT,GHCND:USC00172700,",0,28,+",6.0
110,2005-11-01T00:00:00,EMXT,GHCND:USC00172700,",0,02,",62.0
111,2005-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,0",5.08
112,2005-11-01T00:00:00,SNOW,GHCND:USC00172700,"1,,,0",15.7
113,2005-11-01T00:00:00,TAVG,GHCND:USC00172700,",0",32.0
114,2005-11-01T00:00:00,TMAX,GHCND:USC00172700,",,,0",39.8
115,2005-11-01T00:00:00,TMIN,GHCND:USC00172700,",,,0",24.3
116,2005-11-01T00:00:00,EMNT,GHCND:USC00172765,",0,26,",2.0
117,2005-11-01T00:00:00,EMXT,GHCND:USC00172765,",0,01,",67.0
118,2005-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,0",7.3
119,2005-11-01T00:00:00,SNOW,GHCND:USC00172765,",,,0",7.5
120,2005-11-01T00:00:00,TAVG,GHCND:USC00172765,",0",35.3
121,2005-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,0",44.3
122,2005-11-01T00:00:00,TMIN,GHCND:USC00172765,",,,0",26.2
123,2005-11-01T00:00:00,EMNT,GHCND:USC00172878,",0,28,",6.0
124,2005-11-01T00:00:00,EMXT,GHCND:USC00172878,"1,0,02,",57.0
125,2005-11-01T00:00:00,PRCP,GHCND:USC00172878,"1,,,0",5.37
126,2005-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,0",9.1
127,2005-11-01T00:00:00,TAVG,GHCND:USC00172878,"1,0",31.9
128,2005-11-01T00:00:00,TMAX,GHCND:USC00172878,"1,,,0",39.6
129,2005-11-01T00:00:00,TMIN,GHCND:USC00172878,",,,0",24.1
130,2005-11-01T00:00:00,EMNT,GHCND:USC00173046,",0,26,",13.0
131,2005-11-01T00:00:00,EMXT,GHCND:USC00173046,",0,01,",67.0
132,2005-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,0",7.0
133,2005-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,0",3.0
134,2005-11-01T00:00:00,TAVG,GHCND:USC00173046,",0",38.3
135,2005-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,0",47.7
136,2005-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,0",28.9
137,2005-11-01T00:00:00,EMNT,GHCND:USC00173261,",0,28,+",11.0
138,2005-11-01T00:00:00,EMXT,GHCND:USC00173261,",0,02,",68.0
139,2005-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,0",6.71
140,2005-11-01T00:00:00,SNOW,GHCND:USC00173261,",,,0",2.1
141,2005-11-01T00:00:00,TAVG,GHCND:USC00173261,",0",37.3
142,2005-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,0",48.6
143,2005-11-01T00:00:00,TMIN,GHCND:USC00173261,",,,0",26.0
144,2005-11-01T00:00:00,EMNT,GHCND:USC00173295,",0,25,",15.0
145,2005-11-01T00:00:00,EMXT,GHCND:USC00173295,",0,01,",67.0
146,2005-11-01T00:00:00,PRCP,GHCND:USC00173295,",,,0",7.5
147,2005-11-01T00:00:00,SNOW,GHCND:USC00173295,",,,0",5.2
148,2005-11-01T00:00:00,TAVG,GHCND:USC00173295,",0",39.6
149,2005-11-01T00:00:00,TMAX,GHCND:USC00173295,",,,0",47.7
150,2005-11-01T00:00:00,TMIN,GHCND:USC00173295,",,,0",31.5
151,2005-11-01T00:00:00,EMNT,GHCND:USC00173417,"2,0,28,",2.0
152,2005-11-01T00:00:00,EMXT,GHCND:USC00173417,"2,0,02,",66.0
153,2005-11-01T00:00:00,PRCP,GHCND:USC00173417,",,,0",7.15
154,2005-11-01T00:00:00,SNOW,GHCND:USC00173417,",,,0",8.5
155,2005-11-01T00:00:00,TAVG,GHCND:USC00173417,"2,0",35.9
156,2005-11-01T00:00:00,TMAX,GHCND:USC00173417,"2,,,0",45.6
157,2005-11-01T00:00:00,TMIN,GHCND:USC00173417,"2,,,0",26.3
158,2005-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,0",5.99
159,2005-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,0",8.0
160,2005-11-01T00:00:00,EMNT,GHCND:USC00173570,",0,25,",9.0
161,2005-11-01T00:00:00,EMXT,GHCND:USC00173570,",0,02,+",65.0
162,2005-11-01T00:00:00,PRCP,GHCND:USC00173570,",,,0",5.96
163,2005-11-01T00:00:00,SNOW,GHCND:USC00173570,",,,0",9.5
164,2005-11-01T00:00:00,TAVG,GHCND:USC00173570,",0",35.3
165,2005-11-01T00:00:00,TMAX,GHCND:USC00173570,",,,0",43.8
166,2005-11-01T00:00:00,TMIN,GHCND:USC00173570,",,,0",26.9
167,2005-11-01T00:00:00,PRCP,GHCND:USC00173588,"2,,,0",5.11
168,2005-11-01T00:00:00,EMNT,GHCND:USC00173862,",0,26,",7.0
169,2005-11-01T00:00:00,EMXT,GHCND:USC00173862,",0,02,",68.0
170,2005-11-01T00:00:00,PRCP,GHCND:USC00173862,",,,0",6.47
171,2005-11-01T00:00:00,SNOW,GHCND:USC00173862,",,,0",4.2
172,2005-11-01T00:00:00,TAVG,GHCND:USC00173862,",0",36.4
173,2005-11-01T00:00:00,TMAX,GHCND:USC00173862,",,,0",47.1
