,date,datatype,station,attributes,value
149,2016-11-01T00:00:00,EMNT,GHCND:USC00171975,",7,29,",20.0
150,2016-11-01T00:00:00,EMXT,GHCND:USC00171975,",7,09,",65.0
151,2016-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,7",4.34
152,2016-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,7",2.5
153,2016-11-01T00:00:00,TAVG,GHCND:USC00171975,",7",37.5
154,2016-11-01T00:00:00,TMAX,GHCND:USC00171975,",,,7",46.8
155,2016-11-01T00:00:00,TMIN,GHCND:USC00171975,",,,7",28.3
156,2016-11-01T00:00:00,EMNT,GHCND:USC00172048,",7,29,",23.0
157,2016-11-01T00:00:00,EMXT,GHCND:USC00172048,",7,09,",62.0
158,2016-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,7",3.7
159,2016-11-01T00:00:00,SNOW,GHCND:USC00172048,",,,7",0.9
160,2016-11-01T00:00:00,TAVG,GHCND:USC00172048,",7",39.4
161,2016-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,7",49.2
162,2016-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,7",29.6
163,2016-11-01T00:00:00,EMNT,GHCND:USC00172440,",7,29,",22.0
164,2016-11-01T00:00:00,EMXT,GHCND:USC00172440,",7,09,",63.0
165,2016-11-01T00:00:00,PRCP,GHCND:USC00172440,",,,7",2.15
166,2016-11-01T00:00:00,SNOW,GHCND:USC00172440,",,,7",5.8
167,2016-11-01T00:00:00,TAVG,GHCND:USC00172440,",7",38.2
168,2016-11-01T00:00:00,TMAX,GHCND:USC00172440,",,,7",46.1
169,2016-11-01T00:00:00,TMIN,GHCND:USC00172440,",,,7",30.2
170,2016-11-01T00:00:00,EMNT,GHCND:USC00172443,",7,29,",23.0
171,2016-11-01T00:00:00,EMXT,GHCND:USC00172443,",7,14,",60.0
172,2016-11-01T00:00:00,PRCP,GHCND:USC00172443,",,,7",6.29
173,2016-11-01T00:00:00,SNOW,GHCND:USC00172443,",,,7",0.4
174,2016-11-01T00:00:00,TAVG,GHCND:USC00172443,",7",40.5
175,2016-11-01T00:00:00,TMAX,GHCND:USC00172443,",,,7",48.8
176,2016-11-01T00:00:00,TMIN,GHCND:USC00172443,",,,7",32.1
177,2016-11-01T00:00:00,PRCP,GHCND:USC00172602,",,,7",3.48
178,2016-11-01T00:00:00,SNOW,GHCND:USC00172602,",,,7",0.8
179,2016-11-01T00:00:00,EMNT,GHCND:USC00172700,",7,29,",14.0
180,2016-11-01T00:00:00,EMXT,GHCND:USC00172700,",7,09,",59.0
181,2016-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,7",3.36
182,2016-11-01T00:00:00,SNOW,GHCND:USC00172700,",,,7",7.6
183,2016-11-01T00:00:00,TAVG,GHCND:USC00172700,",7",34.0
184,2016-11-01T00:00:00,TMAX,GHCND:USC00172700,",,,7",41.3
185,2016-11-01T00:00:00,TMIN,GHCND:USC00172700,",,,7",26.7
186,2016-11-01T00:00:00,EMNT,GHCND:USC00172765,",7,29,+",19.0
187,2016-11-01T00:00:00,EMXT,GHCND:USC00172765,",7,14,+",65.0
188,2016-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,7",4.2
189,2016-11-01T00:00:00,SNOW,GHCND:USC00172765,",,,7",3.9
190,2016-11-01T00:00:00,TAVG,GHCND:USC00172765,",7",37.8
191,2016-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,7",47.1
192,2016-11-01T00:00:00,TMIN,GHCND:USC00172765,",,,7",28.5
193,2016-11-01T00:00:00,EMNT,GHCND:USC00172878,",7,08,+",21.0
194,2016-11-01T00:00:00,EMXT,GHCND:USC00172878,",7,09,",59.0
195,2016-11-01T00:00:00,PRCP,GHCND:USC00172878,",,,7",3.76
196,2016-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,7",12.0
197,2016-11-01T00:00:00,TAVG,GHCND:USC00172878,",7",34.8
198,2016-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,7",40.6
199,2016-11-01T00:00:00,TMIN,GHCND:USC00172878,",,,7",29.0
200,2016-11-01T00:00:00,EMNT,GHCND:USC00173046,",7,29,",22.0
201,2016-11-01T00:00:00,EMXT,GHCND:USC00173046,",7,15,+",64.0
202,2016-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,7",3.31
203,2016-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,7",0.1
204,2016-11-01T00:00:00,TAVG,GHCND:USC00173046,",7",40.2
205,2016-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,7",50.2
206,2016-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,7",30.3
207,2016-11-01T00:00:00,EMNT,GHCND:USC00173261,",7,30,+",25.0
208,2016-11-01T00:00:00,EMXT,GHCND:USC00173261,",7,15,",60.0
209,2016-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,7",3.85
210,2016-11-01T00:00:00,SNOW,GHCND:USC00173261,",,,7",0.9
211,2016-11-01T00:00:00,TAVG,GHCND:USC00173261,",7",39.4
212,2016-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,7",47.3
213,2016-11-01T00:00:00,TMIN,GHCND:USC00173261,",,,7",31.5
214,2016-11-01T00:00:00,EMNT,GHCND:USC00173295,",7,22,",24.0
215,2016-11-01T00:00:00,EMXT,GHCND:USC00173295,",7,08,",63.0
216,2016-11-01T00:00:00,PRCP,GHCND:USC00173295,",,,7",4.32
217,2016-11-01T00:00:00,SNOW,GHCND:USC00173295,",,,7",1.3
218,2016-11-01T00:00:00,TAVG,GHCND:USC00173295,",7",40.2
219,2016-11-01T00:00:00,TMAX,GHCND:USC00173295,",,,7",47.7
220,2016-11-01T00:00:00,TMIN,GHCND:USC00173295,",,,7",32.6
221,2016-11-01T00:00:00,EMNT,GHCND:USC00173567,",7,29,",22.0
222,2016-11-01T00:00:00,EMXT,GHCND:USC00173567,",7,09,",64.0
223,2016-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,7",4.22
224,2016-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,7",2.0
225,2016-11-01T00:00:00,TAVG,GHCND:USC00173567,",7",39.4
226,2016-11-01T00:00:00,TMAX,GHCND:USC00173567,",,,7",49.1
227,2016-11-01T00:00:00,TMIN,GHCND:USC00173567,",,,7",29.7
228,2016-11-01T00:00:00,EMNT,GHCND:USC00173570,",7,02,+",21.0
229,2016-11-01T00:00:00,EMXT,GHCND:USC00173570,",7,15,+",62.0
230,2016-11-01T00:00:00,PRCP,GHCND:USC00173570,",,,7",4.28
231,2016-11-01T00:00:00,SNOW,GHCND:USC00173570,",,,7",2.1
232,2016-11-01T00:00:00,TAVG,GHCND:USC00173570,",7",37.7
233,2016-11-01T00:00:00,TMAX,GHCND:USC00173570,",,,7",46.0
234,2016-11-01T00:00:00,TMIN,GHCND:USC00173570,",,,7",29.4
235,2016-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,7",2.81
236,2016-11-01T00:00:00,EMNT,GHCND:USC00173862,",7,29,",20.0
237,2016-11-01T00:00:00,EMXT,GHCND:USC00173862,",7,19,+",60.0
238,2016-11-01T00:00:00,PRCP,GHCND:USC00173862,",,,7",4.34
239,2016-11-01T00:00:00,SNOW,GHCND:USC00173862,",,,7",1.7
240,2016-11-01T00:00:00,TAVG,GHCND:USC00173862,",7",37.2
241,2016-11-01T00:00:00,TMAX,GHCND:USC00173862,",,,7",47.6
242,2016-11-01T00:00:00,TMIN,GHCND:USC00173862,",,,7",26.9
243,2016-11-01T00:00:00,EMNT,GHCND:USC00174086,",7,29,",17.0
244,2016-11-01T00:00:00,EMXT,GHCND:USC00174086,",7,10,",61.0
245,2016-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,7",2.61
246,2016-11-01T00:00:00,SNOW,GHCND:USC00174086,",,,7",4.2
247,2016-11-01T00:00:00,TAVG,GHCND:USC00174086,",7",34.5
248,2016-11-01T00:00:00,TMAX,GHCND:USC00174086,",,,7",41.6
249,2016-11-01T00:00:00,TMIN,GHCND:USC00174086,",,,7",27.4
250,2016-11-01T00:00:00,EMNT,GHCND:USC00174193,",7,29,+",22.0
251,2016-11-01T00:00:00,EMXT,GHCND:USC00174193,",7,19,+",61.0
252,2016-11-01T00:00:00,PRCP,GHCND:USC00174193,",,,7",4.06
253,2016-11-01T00:00:00,SNOW,GHCND:USC00174193,",,,7",0.0
254,2016-11-01T00:00:00,TAVG,GHCND:USC00174193,",7",40.3
255,2016-11-01T00:00:00,TMAX,GHCND:USC00174193,",,,7",50.1
256,2016-11-01T00:00:00,TMIN,GHCND:USC00174193,",,,7",30.5
257,2016-11-01T00:00:00,PRCP,GHCND:USC00174324,",,,7",3.99
258,2016-11-01T00:00:00,SNOW,GHCND:USC00174324,",,,7",3.0
259,2016-11-01T00:00:00,EMNT,GHCND:USC00174550,",7,29,",25.0
260,2016-11-01T00:00:00,EMXT,GHCND:USC00174550,",7,15,",60.0
261,2016-11-01T00:00:00,PRCP,GHCND:USC00174550,",a,,7",4.35
262,2016-11-01T00:00:00,SNOW,GHCND:USC00174550,"3,,,7",1.5
263,2016-11-01T00:00:00,TAVG,GHCND:USC00174550,",7",39.7
264,2016-11-01T00:00:00,TMAX,GHCND:USC00174550,",,,7",47.1
265,2016-11-01T00:00:00,TMIN,GHCND:USC00174550,",,,7",32.2
266,2016-11-01T00:00:00,EMNT,GHCND:USC00174683,",7,30,+",22.0
267,2016-11-01T00:00:00,EMXT,GHCND:USC00174683,",7,15,",59.0
268,2016-11-01T00:00:00,PRCP,GHCND:USC00174683,",,,7",4.36
269,2016-11-01T00:00:00,SNOW,GHCND:USC00174683,",,,7",2.0
270,2016-11-01T00:00:00,TAVG,GHCND:USC00174683,",7",38.3
271,2016-11-01T00:00:00,TMAX,GHCND:USC00174683,",,,7",46.1
272,2016-11-01T00:00:00,TMIN,GHCND:USC00174683,",,,7",30.5
273,2016-11-01T00:00:00,EMNT,GHCND:USC00174745,",7,29,",18.0
274,2016-11-01T00:00:00,EMXT,GHCND:USC00174745,",7,15,+",64.0
275,2016-11-01T00:00:00,PRCP,GHCND:USC00174745,",,,7",3.28
276,2016-11-01T00:00:00,SNOW,GHCND:USC00174745,",,,7",2.5
277,2016-11-01T00:00:00,TAVG,GHCND:USC00174745,",7",37.7
278,2016-11-01T00:00:00,TMAX,GHCND:USC00174745,",,,7",48.5
279,2016-11-01T00:00:00,TMIN,GHCND:USC00174745,",,,7",26.8
280,2016-11-01T00:00:00,PRCP,GHCND:USC00174782,",,,7",3.79
281,2016-11-01T00:00:00,SNOW,GHCND:USC00174782,",T,,7",0.0
282,2016-11-01T00:00:00,EMNT,GHCND:USC00174927,",7,29,",21.0
283,2016-11-01T00:00:00,EMXT,GHCND:USC00174927,",7,15,+",62.0
284,2016-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,7",3.72
285,2016-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,7",1.8
286,2016-11-01T00:00:00,TAVG,GHCND:USC00174927,",7",38.1
287,2016-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,7",47.0
288,2016-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,7",29.1
289,2016-11-01T00:00:00,EMNT,GHCND:USC00175305,",7,30,+",20.0
290,2016-11-01T00:00:00,EMXT,GHCND:USC00175305,",7,09,",60.0
291,2016-11-01T00:00:00,PRCP,GHCND:USC00175305,",,,7",4.47
292,2016-11-01T00:00:00,SNOW,GHCND:USC00175305,",,,7",8.0
293,2016-11-01T00:00:00,TAVG,GHCND:USC00175305,",7",36.5
294,2016-11-01T00:00:00,TMAX,GHCND:USC00175305,",,,7",44.5
295,2016-11-01T00:00:00,TMIN,GHCND:USC00175305,",,,7",28.6
296,2016-11-01T00:00:00,EMNT,GHCND:USC00175460,",7,29,",21.0
297,2016-11-01T00:00:00,EMXT,GHCND:USC00175460,",7,09,",62.0
298,2016-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,7",4.15
299,2016-11-01T00:00:00,SNOW,GHCND:USC00175460,",,,7",6.9
300,2016-11-01T00:00:00,TAVG,GHCND:USC00175460,",7",36.1
301,2016-11-01T00:00:00,TMAX,GHCND:USC00175460,",,,7",43.2
302,2016-11-01T00:00:00,TMIN,GHCND:USC00175460,",,,7",28.9
303,2016-11-01T00:00:00,EMNT,GHCND:USC00175675,",7,29,+",25.0
304,2016-11-01T00:00:00,EMXT,GHCND:USC00175675,",7,14,+",59.0
305,2016-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,7",4.5
306,2016-11-01T00:00:00,SNOW,GHCND:USC00175675,",,,7",0.5
307,2016-11-01T00:00:00,TAVG,GHCND:USC00175675,",7",40.7
308,2016-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,7",48.0
309,2016-11-01T00:00:00,TMIN,GHCND:USC00175675,",,,7",33.4
310,2016-11-01T00:00:00,EMNT,GHCND:USC00175736,",7,29,",19.0
311,2016-11-01T00:00:00,EMXT,GHCND:USC00175736,",7,09,",63.0
312,2016-11-01T00:00:00,PRCP,GHCND:USC00175736,",,,7",4.04
313,2016-11-01T00:00:00,SNOW,GHCND:USC00175736,",,,7",0.9
314,2016-11-01T00:00:00,TAVG,GHCND:USC00175736,",7",37.5
315,2016-11-01T00:00:00,TMAX,GHCND:USC00175736,",,,7",47.0
316,2016-11-01T00:00:00,TMIN,GHCND:USC00175736,",,,7",28.0
317,2016-11-01T00:00:00,PRCP,GHCND:USC00176705,",,,7",4.43
318,2016-11-01T00:00:00,SNOW,GHCND:USC00176705,",,,7",3.1
319,2016-11-01T00:00:00,EMNT,GHCND:USC00176721,",7,08,+",21.0
320,2016-11-01T00:00:00,EMXT,GHCND:USC00176721,",7,09,",60.0
321,2016-11-01T00:00:00,PRCP,GHCND:USC00176721,",,,7",3.54
322,2016-11-01T00:00:00,SNOW,GHCND:USC00176721,",,,7",9.1
323,2016-11-01T00:00:00,TAVG,GHCND:USC00176721,",7",35.0
324,2016-11-01T00:00:00,TMAX,GHCND:USC00176721,",,,7",41.6
325,2016-11-01T00:00:00,TMIN,GHCND:USC00176721,",,,7",28.4
326,2016-11-01T00:00:00,EMNT,GHCND:USC00176856,",7,22,",23.0
327,2016-11-01T00:00:00,EMXT,GHCND:USC00176856,",7,03,",59.0
328,2016-11-01T00:00:00,PRCP,GHCND:USC00176856,",,,7",4.54
329,2016-11-01T00:00:00,SNOW,GHCND:USC00176856,",,,7",2.8
330,2016-11-01T00:00:00,TAVG,GHCND:USC00176856,",7",39.0
331,2016-11-01T00:00:00,TMAX,GHCND:USC00176856,",,,7",47.0
332,2016-11-01T00:00:00,TMIN,GHCND:USC00176856,",,,7",31.0
333,2016-11-01T00:00:00,EMNT,GHCND:USC00176881,",7,29,",24.0
334,2016-11-01T00:00:00,EMXT,GHCND:USC00176881,",7,02,",61.0
335,2016-11-01T00:00:00,PRCP,GHCND:USC00176881,",,,7",5.97
336,2016-11-01T00:00:00,SNOW,GHCND:USC00176881,",T,,7",0.0
337,2016-11-01T00:00:00,TAVG,GHCND:USC00176881,",7",42.2
338,2016-11-01T00:00:00,TMAX,GHCND:USC00176881,",,,7",50.1
339,2016-11-01T00:00:00,TMIN,GHCND:USC00176881,",,,7",34.3
