,date,datatype,station,attributes,value
99,1983-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,0",45.6
100,1983-11-01T00:00:00,TMIN,GHCND:USC00173261,"3,,,0",29.3
101,1983-11-01T00:00:00,PRCP,GHCND:USC00173417,",,,0",9.66
102,1983-11-01T00:00:00,SNOW,GHCND:USC00173417,",,,0",11.9
103,1983-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,0",8.49
104,1983-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,0",5.0
105,1983-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,0",6.13
106,1983-11-01T00:00:00,EMNT,GHCND:USC00173897,",0,14,",14.0
107,1983-11-01T00:00:00,EMXT,GHCND:USC00173897,",0,02,+",58.0
108,1983-11-01T00:00:00,PRCP,GHCND:USC00173897,",,,0",9.6
109,1983-11-01T00:00:00,SNOW,GHCND:USC00173897,",,,0",16.7
110,1983-11-01T00:00:00,TAVG,GHCND:USC00173897,",0",35.1
111,1983-11-01T00:00:00,TMAX,GHCND:USC00173897,",,,0",41.8
112,1983-11-01T00:00:00,TMIN,GHCND:USC00173897,",,,0",28.5
113,1983-11-01T00:00:00,EMNT,GHCND:USC00174086,",0,15,+",4.0
114,1983-11-01T00:00:00,EMXT,GHCND:USC00174086,",0,03,",61.0
115,1983-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,0",8.34
116,1983-11-01T00:00:00,SNOW,GHCND:USC00174086,",,,0",15.5
117,1983-11-01T00:00:00,TAVG,GHCND:USC00174086,",0",32.2
118,1983-11-01T00:00:00,TMAX,GHCND:USC00174086,",,,0",39.9
119,1983-11-01T00:00:00,TMIN,GHCND:USC00174086,",,,0",24.6
120,1983-11-01T00:00:00,EMNT,GHCND:USC00174183,",0,14,",15.0
121,1983-11-01T00:00:00,EMXT,GHCND:USC00174183,",0,10,",61.0
122,1983-11-01T00:00:00,PRCP,GHCND:USC00174183,",,,0",11.58
123,1983-11-01T00:00:00,SNOW,GHCND:USC00174183,",T,,0",0.0
124,1983-11-01T00:00:00,TAVG,GHCND:USC00174183,",0",38.8
125,1983-11-01T00:00:00,TMAX,GHCND:USC00174183,",,,0",46.7
126,1983-11-01T00:00:00,TMIN,GHCND:USC00174183,",,,0",30.9
127,1983-11-01T00:00:00,PRCP,GHCND:USC00174324,",,,0",10.48
128,1983-11-01T00:00:00,SNOW,GHCND:USC00174324,",,,0",5.7
129,1983-11-01T00:00:00,EMNT,GHCND:USC00174566,",0,14,",18.0
130,1983-11-01T00:00:00,EMXT,GHCND:USC00174566,",0,09,",63.0
131,1983-11-01T00:00:00,PRCP,GHCND:USC00174566,",,,0",11.6
132,1983-11-01T00:00:00,SNOW,GHCND:USC00174566,",T,,0",0.0
133,1983-11-01T00:00:00,TAVG,GHCND:USC00174566,",0",39.1
134,1983-11-01T00:00:00,TMAX,GHCND:USC00174566,",,,0",46.0
135,1983-11-01T00:00:00,TMIN,GHCND:USC00174566,",,,0",32.2
136,1983-11-01T00:00:00,EMNT,GHCND:USC00174781,",0,14,",8.0
137,1983-11-01T00:00:00,EMXT,GHCND:USC00174781,",0,03,+",55.0
138,1983-11-01T00:00:00,PRCP,GHCND:USC00174781,",,,0",8.56
139,1983-11-01T00:00:00,SNOW,GHCND:USC00174781,",,,0",10.5
140,1983-11-01T00:00:00,TAVG,GHCND:USC00174781,",0",32.7
141,1983-11-01T00:00:00,TMAX,GHCND:USC00174781,",,,0",39.3
142,1983-11-01T00:00:00,TMIN,GHCND:USC00174781,",,,0",26.1
143,1983-11-01T00:00:00,PRCP,GHCND:USC00174817,",,,0",9.04
144,1983-11-01T00:00:00,SNOW,GHCND:USC00174817,",,,0",2.0
145,1983-11-01T00:00:00,PRCP,GHCND:USC00174878,",,,0",10.42
146,1983-11-01T00:00:00,SNOW,GHCND:USC00174878,",T,,0",0.0
147,1983-11-01T00:00:00,EMNT,GHCND:USC00174927,",0,15,+",16.0
148,1983-11-01T00:00:00,EMXT,GHCND:USC00174927,",0,10,",61.0
149,1983-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,0",8.98
150,1983-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,0",3.5
151,1983-11-01T00:00:00,TAVG,GHCND:USC00174927,",0",37.1
152,1983-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,0",44.5
153,1983-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,0",29.6
154,1983-11-01T00:00:00,PRCP,GHCND:USC00175261,",,,0",7.91
155,1983-11-01T00:00:00,EMNT,GHCND:USC00175304,",0,20,+",14.0
156,1983-11-01T00:00:00,EMXT,GHCND:USC00175304,",0,02,",58.0
157,1983-11-01T00:00:00,PRCP,GHCND:USC00175304,",,,0",9.3
158,1983-11-01T00:00:00,SNOW,GHCND:USC00175304,",,,0",13.0
159,1983-11-01T00:00:00,TAVG,GHCND:USC00175304,",0",35.2
160,1983-11-01T00:00:00,TMAX,GHCND:USC00175304,",,,0",42.9
161,1983-11-01T00:00:00,TMIN,GHCND:USC00175304,",,,0",27.5
162,1983-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,0",7.42
163,1983-11-01T00:00:00,SNOW,GHCND:USC00175460,"1,,,0",1.5
164,1983-11-01T00:00:00,EMNT,GHCND:USC00175675,",0,14,",19.0
165,1983-11-01T00:00:00,EMXT,GHCND:USC00175675,",0,09,",61.0
166,1983-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,0",14.36
167,1983-11-01T00:00:00,SNOW,GHCND:USC00175675,",T,,0",0.0
168,1983-11-01T00:00:00,TAVG,GHCND:USC00175675,",0",39.6
169,1983-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,0",46.4
170,1983-11-01T00:00:00,TMIN,GHCND:USC00175675,",,,0",32.9
171,1983-11-01T00:00:00,EMNT,GHCND:USC00176430,",0,14,",17.0
172,1983-11-01T00:00:00,EMXT,GHCND:USC00176430,",0,03,",58.0
173,1983-11-01T00:00:00,PRCP,GHCND:USC00176430,",,,0",11.17
174,1983-11-01T00:00:00,SNOW,GHCND:USC00176430,"1,,,0",1.5
175,1983-11-01T00:00:00,TAVG,GHCND:USC00176430,",0",37.4
176,1983-11-01T00:00:00,TMAX,GHCND:USC00176430,",,,0",44.1
177,1983-11-01T00:00:00,TMIN,GHCND:USC00176430,",,,0",30.7
178,1983-11-01T00:00:00,PRCP,GHCND:USC00176705,",,,0",10.49
179,1983-11-01T00:00:00,EMNT,GHCND:USC00176937,",0,15,",11.0
180,1983-11-01T00:00:00,EMXT,GHCND:USC00176937,",0,02,+",58.0
181,1983-11-01T00:00:00,PRCP,GHCND:USC00176937,",,,0",7.59
182,1983-11-01T00:00:00,SNOW,GHCND:USC00176937,",,,0",16.9
183,1983-11-01T00:00:00,TAVG,GHCND:USC00176937,",0",33.0
184,1983-11-01T00:00:00,TMAX,GHCND:USC00176937,",,,0",39.1
185,1983-11-01T00:00:00,TMIN,GHCND:USC00176937,",,,0",27.0
186,1983-11-01T00:00:00,EMNT,GHCND:USC00177037,"2,0,14,",8.0
187,1983-11-01T00:00:00,EMXT,GHCND:USC00177037,",0,03,",57.0
188,1983-11-01T00:00:00,PRCP,GHCND:USC00177037,",,,0",7.98
189,1983-11-01T00:00:00,SNOW,GHCND:USC00177037,",,,0",10.5
190,1983-11-01T00:00:00,TAVG,GHCND:USC00177037,"2,0",32.5
191,1983-11-01T00:00:00,TMAX,GHCND:USC00177037,",,,0",39.6
192,1983-11-01T00:00:00,TMIN,GHCND:USC00177037,"2,,,0",25.4
193,1983-11-01T00:00:00,EMNT,GHCND:USC00177174,",0,14,",11.0
194,1983-11-01T00:00:00,EMXT,GHCND:USC00177174,",0,02,",59.0
195,1983-11-01T00:00:00,PRCP,GHCND:USC00177174,",,,0",6.96
196,1983-11-01T00:00:00,SNOW,GHCND:USC00177174,",,,0",10.0
197,1983-11-01T00:00:00,TAVG,GHCND:USC00177174,",0",32.8
198,1983-11-01T00:00:00,TMAX,GHCND:USC00177174,",,,0",39.1
199,1983-11-01T00:00:00,TMIN,GHCND:USC00177174,",,,0",26.5
200,1983-11-01T00:00:00,EMNT,GHCND:USC00177325,"1,0,14,",14.0
201,1983-11-01T00:00:00,EMXT,GHCND:USC00177325,"1,0,09,+",60.0
202,1983-11-01T00:00:00,PRCP,GHCND:USC00177325,",,,0",10.22
203,1983-11-01T00:00:00,SNOW,GHCND:USC00177325,",,,0",5.0
204,1983-11-01T00:00:00,TAVG,GHCND:USC00177325,"2,0",36.7
205,1983-11-01T00:00:00,TMAX,GHCND:USC00177325,"1,,,0",43.6
206,1983-11-01T00:00:00,TMIN,GHCND:USC00177325,"1,,,0",29.8
207,1983-11-01T00:00:00,EMNT,GHCND:USC00177479,"1,0,14,",22.0
208,1983-11-01T00:00:00,EMXT,GHCND:USC00177479,"3,0,09,",63.0
209,1983-11-01T00:00:00,PRCP,GHCND:USC00177479,",,,0",14.06
210,1983-11-01T00:00:00,SNOW,GHCND:USC00177479,"2,T,,0",0.0
211,1983-11-01T00:00:00,TAVG,GHCND:USC00177479,"3,0",39.6
212,1983-11-01T00:00:00,TMAX,GHCND:USC00177479,"3,,,0",47.9
213,1983-11-01T00:00:00,TMIN,GHCND:USC00177479,"1,,,0",31.3
214,1983-11-01T00:00:00,EMNT,GHCND:USC00178353,",0,14,",11.0
215,1983-11-01T00:00:00,EMXT,GHCND:USC00178353,",0,03,",59.0
216,1983-11-01T00:00:00,PRCP,GHCND:USC00178353,",,,0",9.11
217,1983-11-01T00:00:00,SNOW,GHCND:USC00178353,",,,0",9.5
218,1983-11-01T00:00:00,TAVG,GHCND:USC00178353,",0",36.7
219,1983-11-01T00:00:00,TMAX,GHCND:USC00178353,",,,0",44.1
220,1983-11-01T00:00:00,TMIN,GHCND:USC00178353,",,,0",29.3
221,1983-11-01T00:00:00,EMNT,GHCND:USC00178398,",0,16,+",9.0
222,1983-11-01T00:00:00,EMXT,GHCND:USC00178398,",0,02,",58.0
223,1983-11-01T00:00:00,PRCP,GHCND:USC00178398,",,,0",9.06
224,1983-11-01T00:00:00,SNOW,GHCND:USC00178398,",,,0",26.4
225,1983-11-01T00:00:00,TAVG,GHCND:USC00178398,",0",31.9
226,1983-11-01T00:00:00,TMAX,GHCND:USC00178398,",,,0",38.8
227,1983-11-01T00:00:00,TMIN,GHCND:USC00178398,",,,0",24.9
228,1983-11-01T00:00:00,EMNT,GHCND:USC00178688,",0,14,",10.0
229,1983-11-01T00:00:00,EMXT,GHCND:USC00178688,",0,03,",58.0
230,1983-11-01T00:00:00,PRCP,GHCND:USC00178688,",,,0",7.32
231,1983-11-01T00:00:00,SNOW,GHCND:USC00178688,",,,0",15.2
232,1983-11-01T00:00:00,TAVG,GHCND:USC00178688,",0",31.7
233,1983-11-01T00:00:00,TMAX,GHCND:USC00178688,",,,0",38.4
234,1983-11-01T00:00:00,TMIN,GHCND:USC00178688,",,,0",24.9
235,1983-11-01T00:00:00,EMNT,GHCND:USC00178965,"1,0,15,",8.0
236,1983-11-01T00:00:00,EMXT,GHCND:USC00178965,",0,02,",58.0
237,1983-11-01T00:00:00,PRCP,GHCND:USC00178965,",,,0",8.9
238,1983-11-01T00:00:00,SNOW,GHCND:USC00178965,",,,0",13.5
239,1983-11-01T00:00:00,TAVG,GHCND:USC00178965,"1,0",30.5
240,1983-11-01T00:00:00,TMAX,GHCND:USC00178965,",,,0",38.6
241,1983-11-01T00:00:00,TMIN,GHCND:USC00178965,"1,,,0",22.4
242,1983-11-01T00:00:00,EMNT,GHCND:USC00178974,",0,14,",12.0
243,1983-11-01T00:00:00,EMXT,GHCND:USC00178974,",0,03,",60.0
244,1983-11-01T00:00:00,PRCP,GHCND:USC00178974,",,,0",7.26
245,1983-11-01T00:00:00,SNOW,GHCND:USC00178974,",,,0",9.5
246,1983-11-01T00:00:00,TAVG,GHCND:USC00178974,",0",36.9
247,1983-11-01T00:00:00,TMAX,GHCND:USC00178974,",,,0",44.8
248,1983-11-01T00:00:00,TMIN,GHCND:USC00178974,",,,0",29.0
249,1983-11-01T00:00:00,EMNT,GHCND:USC00179151,",0,14,",14.0
250,1983-11-01T00:00:00,EMXT,GHCND:USC00179151,",0,09,",62.0
251,1983-11-01T00:00:00,PRCP,GHCND:USC00179151,"1,,,0",6.45
252,1983-11-01T00:00:00,SNOW,GHCND:USC00179151,"1,T,,0",0.0
253,1983-11-01T00:00:00,TAVG,GHCND:USC00179151,",0",38.0
254,1983-11-01T00:00:00,TMAX,GHCND:USC00179151,",,,0",46.6
255,1983-11-01T00:00:00,TMIN,GHCND:USC00179151,",,,0",29.5
256,1983-11-01T00:00:00,EMNT,GHCND:USC00179314,"1,0,20,+",14.0
257,1983-11-01T00:00:00,EMXT,GHCND:USC00179314,",0,09,",65.0
258,1983-11-01T00:00:00,PRCP,GHCND:USC00179314,",,,0",13.3
259,1983-11-01T00:00:00,SNOW,GHCND:USC00179314,",,,0",0.0
260,1983-11-01T00:00:00,TAVG,GHCND:USC00179314,"1,0",36.3
261,1983-11-01T00:00:00,TMAX,GHCND:USC00179314,",,,0",48.2
262,1983-11-01T00:00:00,TMIN,GHCND:USC00179314,"1,,,0",24.4
263,1983-11-01T00:00:00,PRCP,GHCND:USC00179538,",,,0",7.83
264,1983-11-01T00:00:00,SNOW,GHCND:USC00179538,",,,0",3.0
265,1983-11-01T00:00:00,EMNT,GHCND:USC00179593,",0,19,",21.0
266,1983-11-01T00:00:00,EMXT,GHCND:USC00179593,",0,10,",58.0
267,1983-11-01T00:00:00,PRCP,GHCND:USC00179593,",,,0",16.5
268,1983-11-01T00:00:00,SNOW,GHCND:USC00179593,",,,0",0.0
269,1983-11-01T00:00:00,TAVG,GHCND:USC00179593,",0",38.5
270,1983-11-01T00:00:00,TMAX,GHCND:USC00179593,",,,0",45.2
271,1983-11-01T00:00:00,TMIN,GHCND:USC00179593,",,,0",31.8
272,1983-11-01T00:00:00,EMNT,GHCND:USC00179891,"2,0,21,+",12.0
273,1983-11-01T00:00:00,EMXT,GHCND:USC00179891,",0,13,",64.0
274,1983-11-01T00:00:00,PRCP,GHCND:USC00179891,",,,0",7.61
275,1983-11-01T00:00:00,SNOW,GHCND:USC00179891,",,,0",0.0
276,1983-11-01T00:00:00,TAVG,GHCND:USC00179891,"2,0",38.2
277,1983-11-01T00:00:00,TMAX,GHCND:USC00179891,",,,0",48.3
278,1983-11-01T00:00:00,TMIN,GHCND:USC00179891,"2,,,0",28.2
279,1983-11-01T00:00:00,EMNT,GHCND:USW00014605,",0,14,",16.0
280,1983-11-01T00:00:00,EMXT,GHCND:USW00014605,",0,09,",61.0
281,1983-11-01T00:00:00,PRCP,GHCND:USW00014605,",,,0",8.98
282,1983-11-01T00:00:00,SNOW,GHCND:USW00014605,",,,0",0.6
283,1983-11-01T00:00:00,TAVG,GHCND:USW00014605,",0",39.0
284,1983-11-01T00:00:00,TMAX,GHCND:USW00014605,",,,0",45.2
285,1983-11-01T00:00:00,TMIN,GHCND:USW00014605,",,,0",32.7
286,1983-11-01T00:00:00,EMNT,GHCND:USW00014606,",0,14,",17.0
287,1983-11-01T00:00:00,EMXT,GHCND:USW00014606,",0,03,+",60.0
288,1983-11-01T00:00:00,PRCP,GHCND:USW00014606,",,,0",11.61
289,1983-11-01T00:00:00,SNOW,GHCND:USW00014606,",,,0",3.4
290,1983-11-01T00:00:00,TAVG,GHCND:USW00014606,",0",38.4
291,1983-11-01T00:00:00,TMAX,GHCND:USW00014606,",,,0",44.8
292,1983-11-01T00:00:00,TMIN,GHCND:USW00014606,",,,0",32.1
293,1983-11-01T00:00:00,EMNT,GHCND:USW00014607,",0,15,",14.0
294,1983-11-01T00:00:00,EMXT,GHCND:USW00014607,",0,01,",57.0
295,1983-11-01T00:00:00,PRCP,GHCND:USW00014607,",,,0",8.15
296,1983-11-01T00:00:00,SNOW,GHCND:USW00014607,",,,0",21.1
297,1983-11-01T00:00:00,TAVG,GHCND:USW00014607,",0",32.1
298,1983-11-01T00:00:00,TMAX,GHCND:USW00014607,",,,0",37.6
299,1983-11-01T00:00:00,TMIN,GHCND:USW00014607,",,,0",26.7
300,1983-11-01T00:00:00,EMNT,GHCND:USW00014609,",0,14,",11.0
301,1983-11-01T00:00:00,EMXT,GHCND:USW00014609,",0,25,+",56.0
302,1983-11-01T00:00:00,PRCP,GHCND:USW00014609,",,,0",8.5
303,1983-11-01T00:00:00,SNOW,GHCND:USW00014609,",,,0",16.4
304,1983-11-01T00:00:00,TAVG,GHCND:USW00014609,",0",33.4
305,1983-11-01T00:00:00,TMAX,GHCND:USW00014609,",,,0",40.2
306,1983-11-01T00:00:00,TMIN,GHCND:USW00014609,",,,0",26.6
307,1983-11-01T00:00:00,EMNT,GHCND:USW00014611,",0,20,+",22.0
308,1983-11-01T00:00:00,EMXT,GHCND:USW00014611,",0,09,",64.0
309,1983-11-01T00:00:00,PRCP,GHCND:USW00014611,",,,0",14.31
310,1983-11-01T00:00:00,SNOW,GHCND:USW00014611,",T,,0",0.0
311,1983-11-01T00:00:00,TAVG,GHCND:USW00014611,",0",40.0
312,1983-11-01T00:00:00,TMAX,GHCND:USW00014611,",,,0",47.2
313,1983-11-01T00:00:00,TMIN,GHCND:USW00014611,",,,0",32.9
314,1983-11-01T00:00:00,EMNT,GHCND:USW00014764,",0,19,+",21.0
315,1983-11-01T00:00:00,EMXT,GHCND:USW00014764,",0,09,",64.0
316,1983-11-01T00:00:00,PRCP,GHCND:USW00014764,",,,0",13.5
317,1983-11-01T00:00:00,SNOW,GHCND:USW00014764,",T,,0",0.0
318,1983-11-01T00:00:00,TAVG,GHCND:USW00014764,",0",40.2
319,1983-11-01T00:00:00,TMAX,GHCND:USW00014764,",,,0",48.1
320,1983-11-01T00:00:00,TMIN,GHCND:USW00014764,",,,0",32.2
321,1983-12-01T00:00:00,EMNT,GHCND:USC00170100,"3,0,25,",-9.0
322,1983-12-01T00:00:00,EMXT,GHCND:USC00170100,"1,0,17,+",52.0
323,1983-12-01T00:00:00,PRCP,GHCND:USC00170100,",,,0",8.59
324,1983-12-01T00:00:00,SNOW,GHCND:USC00170100,",,,0",8.6
325,1983-12-01T00:00:00,TAVG,GHCND:USC00170100,"3,0",26.3
326,1983-12-01T00:00:00,TMAX,GHCND:USC00170100,"1,,,0",36.0
327,1983-12-01T00:00:00,TMIN,GHCND:USC00170100,"3,,,0",16.6
328,1983-12-01T00:00:00,EMNT,GHCND:USC00170480,"1,0,25,",-9.0
329,1983-12-01T00:00:00,EMXT,GHCND:USC00170480,"4,0,29,",54.0
330,1983-12-01T00:00:00,PRCP,GHCND:USC00170480,",,,0",9.22
331,1983-12-01T00:00:00,TAVG,GHCND:USC00170480,"5,0",25.5
332,1983-12-01T00:00:00,TMAX,GHCND:USC00170480,"4,,,0",36.1
333,1983-12-01T00:00:00,TMIN,GHCND:USC00170480,"1,,,0",14.9
334,1983-12-01T00:00:00,PRCP,GHCND:USC00170600,",,,0",5.98
335,1983-12-01T00:00:00,EMNT,GHCND:USC00170814,",0,26,+",-14.0
336,1983-12-01T00:00:00,EMXT,GHCND:USC00170814,"1,0,17,+",40.0
337,1983-12-01T00:00:00,PRCP,GHCND:USC00170814,"3,,,0",4.59
338,1983-12-01T00:00:00,SNOW,GHCND:USC00170814,"1,,,0",10.4
339,1983-12-01T00:00:00,TAVG,GHCND:USC00170814,"1,0",16.6
340,1983-12-01T00:00:00,TMAX,GHCND:USC00170814,"1,,,0",25.5
341,1983-12-01T00:00:00,TMIN,GHCND:USC00170814,",,,0",7.7
342,1983-12-01T00:00:00,EMNT,GHCND:USC00170833,",0,26,+",-14.0
