,date,datatype,station,attributes,value
34,2014-11-01T00:00:00,SNOW,GHCND:US1MEHN0004,",,,N",14.2
35,2014-11-01T00:00:00,PRCP,GHCND:US1MEHN0007,",a,,N",4.22
36,2014-11-01T00:00:00,PRCP,GHCND:US1MEHN0012,"4,a,,N",4.42
37,2014-11-01T00:00:00,PRCP,GHCND:US1MEHN0017,"1,,,N",4.34
38,2014-11-01T00:00:00,PRCP,GHCND:US1MEHN0020,",a,,N",5.11
39,2014-11-01T00:00:00,PRCP,GHCND:US1MEHN0028,",,,N",4.65
40,2014-11-01T00:00:00,PRCP,GHCND:US1MEKB0004,",,,N",3.19
41,2014-11-01T00:00:00,PRCP,GHCND:US1MEKB0010,"4,,,N",2.87
42,2014-11-01T00:00:00,PRCP,GHCND:US1MEKB0017,",,,N",2.3
43,2014-11-01T00:00:00,SNOW,GHCND:US1MEKB0017,"3,,,N",15.1
44,2014-11-01T00:00:00,PRCP,GHCND:US1MEKX0001,"1,a,,N",6.13
45,2014-11-01T00:00:00,PRCP,GHCND:US1MEKX0006,",a,,N",3.87
46,2014-11-01T00:00:00,SNOW,GHCND:US1MEKX0006,"5,,,N",3.5
47,2014-11-01T00:00:00,PRCP,GHCND:US1MEKX0007,"2,,,N",4.49
48,2014-11-01T00:00:00,PRCP,GHCND:US1MEKX0012,"1,,,N",5.02
49,2014-11-01T00:00:00,PRCP,GHCND:US1MELN0001,",,,N",4.85
50,2014-11-01T00:00:00,SNOW,GHCND:US1MELN0001,",,,N",17.0
51,2014-11-01T00:00:00,PRCP,GHCND:US1MELN0004,"2,,,N",4.91
52,2014-11-01T00:00:00,PRCP,GHCND:US1MELN0005,"1,a,,N",4.78
53,2014-11-01T00:00:00,SNOW,GHCND:US1MELN0005,"4,,,N",7.9
54,2014-11-01T00:00:00,PRCP,GHCND:US1MELN0008,"4,,,N",3.03
55,2014-11-01T00:00:00,PRCP,GHCND:US1MELN0021,",,,N",4.01
56,2014-11-01T00:00:00,SNOW,GHCND:US1MELN0021,",,,N",15.1
57,2014-11-01T00:00:00,PRCP,GHCND:US1MEOX0019,"1,a,,N",2.55
58,2014-11-01T00:00:00,PRCP,GHCND:US1MEOX0021,"1,,,N",3.13
59,2014-11-01T00:00:00,PRCP,GHCND:US1MEPN0007,"4,,,N",3.52
60,2014-11-01T00:00:00,PRCP,GHCND:US1MEPN0010,"2,,,N",4.46
61,2014-11-01T00:00:00,PRCP,GHCND:US1MEPN0026,"3,,,N",3.7
62,2014-11-01T00:00:00,PRCP,GHCND:US1MEPN0032,"1,,,N",4.04
63,2014-11-01T00:00:00,PRCP,GHCND:US1MESG0006,",,,N",4.14
64,2014-11-01T00:00:00,SNOW,GHCND:US1MESG0006,"1,,,N",6.5
65,2014-11-01T00:00:00,PRCP,GHCND:US1MESG0014,",,,N",4.83
66,2014-11-01T00:00:00,SNOW,GHCND:US1MESG0014,",,,N",15.9
67,2014-11-01T00:00:00,PRCP,GHCND:US1MESM0003,",,,N",3.63
68,2014-11-01T00:00:00,SNOW,GHCND:US1MESM0003,"1,,,N",18.5
69,2014-11-01T00:00:00,PRCP,GHCND:US1MESM0011,",,,N",2.35
70,2014-11-01T00:00:00,SNOW,GHCND:US1MESM0011,"3,,,N",8.5
71,2014-11-01T00:00:00,PRCP,GHCND:US1MEWL0003,"1,,,N",4.88
72,2014-11-01T00:00:00,PRCP,GHCND:US1MEWL0008,"1,,,N",6.71
73,2014-11-01T00:00:00,SNOW,GHCND:US1MEWL0008,"1,,,N",23.4
74,2014-11-01T00:00:00,PRCP,GHCND:US1MEWL0012,"2,a,,N",3.29
75,2014-11-01T00:00:00,PRCP,GHCND:US1MEWS0004,"1,,,N",6.98
76,2014-11-01T00:00:00,PRCP,GHCND:US1MEWS0010,",a,,N",6.58
77,2014-11-01T00:00:00,PRCP,GHCND:US1MEWS0012,"3,,,N",6.38
78,2014-11-01T00:00:00,PRCP,GHCND:US1MEWS0024,",,,N",4.73
79,2014-11-01T00:00:00,SNOW,GHCND:US1MEWS0024,"1,,,N",2.7
80,2014-11-01T00:00:00,PRCP,GHCND:US1MEWS0027,"2,a,,N",6.48
81,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0002,",,,N",3.3
82,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0022,",a,,N",3.2
83,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0025,"1,,,N",3.57
84,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0028,",,,N",4.52
85,2014-11-01T00:00:00,SNOW,GHCND:US1MEYK0028,",,,N",8.3
86,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0031,"4,,,N",3.4
87,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0048,"1,,,N",4.07
88,2014-11-01T00:00:00,SNOW,GHCND:US1MEYK0048,"2,,,N",16.2
89,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0051,"4,a,,N",3.89
90,2014-11-01T00:00:00,PRCP,GHCND:US1MEYK0057,"4,,,N",2.25
91,2014-11-01T00:00:00,EMNT,GHCND:USC00170217,",7,30,+",9.0
92,2014-11-01T00:00:00,EMXT,GHCND:USC00170217,",7,25,",57.0
93,2014-11-01T00:00:00,PRCP,GHCND:USC00170217,",,,7",2.8
94,2014-11-01T00:00:00,SNOW,GHCND:USC00170217,",,,7",9.5
95,2014-11-01T00:00:00,TAVG,GHCND:USC00170217,",7",32.2
96,2014-11-01T00:00:00,TMAX,GHCND:USC00170217,",,,7",40.3
97,2014-11-01T00:00:00,TMIN,GHCND:USC00170217,",,,7",24.0
98,2014-11-01T00:00:00,EMNT,GHCND:USC00170409,",7,30,+",10.0
99,2014-11-01T00:00:00,EMXT,GHCND:USC00170409,",7,06,",62.0
100,2014-11-01T00:00:00,PRCP,GHCND:USC00170409,",,,7",3.84
101,2014-11-01T00:00:00,SNOW,GHCND:USC00170409,",,,7",14.1
102,2014-11-01T00:00:00,TAVG,GHCND:USC00170409,",7",36.5
103,2014-11-01T00:00:00,TMAX,GHCND:USC00170409,",,,7",45.3
104,2014-11-01T00:00:00,TMIN,GHCND:USC00170409,",,,7",27.7
105,2014-11-01T00:00:00,EMNT,GHCND:USC00170480,",7,29,",9.0
106,2014-11-01T00:00:00,EMXT,GHCND:USC00170480,",7,25,",62.0
107,2014-11-01T00:00:00,PRCP,GHCND:USC00170480,",,,7",5.67
108,2014-11-01T00:00:00,SNOW,GHCND:USC00170480,",,,7",23.0
109,2014-11-01T00:00:00,TAVG,GHCND:USC00170480,",7",34.5
110,2014-11-01T00:00:00,TMAX,GHCND:USC00170480,",,,7",43.6
111,2014-11-01T00:00:00,TMIN,GHCND:USC00170480,",,,7",25.4
112,2014-11-01T00:00:00,EMNT,GHCND:USC00170583,"2,7,30,",13.0
113,2014-11-01T00:00:00,EMXT,GHCND:USC00170583,"2,7,25,+",59.0
114,2014-11-01T00:00:00,PRCP,GHCND:USC00170583,",a,,7",3.21
115,2014-11-01T00:00:00,SNOW,GHCND:USC00170583,"2,,,7",13.0
116,2014-11-01T00:00:00,TAVG,GHCND:USC00170583,"2,7",34.9
117,2014-11-01T00:00:00,TMAX,GHCND:USC00170583,"2,,,7",43.0
118,2014-11-01T00:00:00,TMIN,GHCND:USC00170583,"2,,,7",26.8
119,2014-11-01T00:00:00,PRCP,GHCND:USC00170600,",,,7",2.45
120,2014-11-01T00:00:00,EMNT,GHCND:USC00170814,",7,30,+",4.0
121,2014-11-01T00:00:00,EMXT,GHCND:USC00170814,",7,25,",56.0
122,2014-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,7",2.26
123,2014-11-01T00:00:00,SNOW,GHCND:USC00170814,",,,7",12.2
124,2014-11-01T00:00:00,TAVG,GHCND:USC00170814,",7",31.0
125,2014-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,7",38.9
126,2014-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,7",23.2
127,2014-11-01T00:00:00,EMNT,GHCND:USC00170833,",7,29,",-4.0
128,2014-11-01T00:00:00,EMXT,GHCND:USC00170833,",7,25,",55.0
129,2014-11-01T00:00:00,PRCP,GHCND:USC00170833,",,,7",4.74
130,2014-11-01T00:00:00,SNOW,GHCND:USC00170833,",,,7",25.8
131,2014-11-01T00:00:00,TAVG,GHCND:USC00170833,",7",29.5
132,2014-11-01T00:00:00,TMAX,GHCND:USC00170833,",,,7",37.1
133,2014-11-01T00:00:00,TMIN,GHCND:USC00170833,",,,7",21.9
134,2014-11-01T00:00:00,EMNT,GHCND:USC00170844,",7,30,+",7.0
135,2014-11-01T00:00:00,EMXT,GHCND:USC00170844,",7,25,",62.0
136,2014-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,7",3.54
137,2014-11-01T00:00:00,SNOW,GHCND:USC00170844,",,,7",14.0
138,2014-11-01T00:00:00,TAVG,GHCND:USC00170844,",7",33.9
139,2014-11-01T00:00:00,TMAX,GHCND:USC00170844,",,,7",42.7
140,2014-11-01T00:00:00,TMIN,GHCND:USC00170844,",,,7",25.0
141,2014-11-01T00:00:00,EMNT,GHCND:USC00171131,",7,30,+",13.0
142,2014-11-01T00:00:00,EMXT,GHCND:USC00171131,",7,06,",63.0
143,2014-11-01T00:00:00,PRCP,GHCND:USC00171131,",,,7",4.22
144,2014-11-01T00:00:00,SNOW,GHCND:USC00171131,",,,7",10.0
145,2014-11-01T00:00:00,TAVG,GHCND:USC00171131,",7",37.1
146,2014-11-01T00:00:00,TMAX,GHCND:USC00171131,",,,7",45.2
147,2014-11-01T00:00:00,TMIN,GHCND:USC00171131,",,,7",28.9
148,2014-11-01T00:00:00,EMNT,GHCND:USC00171628,"2,7,29,",0.0
149,2014-11-01T00:00:00,EMXT,GHCND:USC00171628,"2,7,26,",61.0
150,2014-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,7",4.22
151,2014-11-01T00:00:00,SNOW,GHCND:USC00171628,",,,7",19.6
152,2014-11-01T00:00:00,TAVG,GHCND:USC00171628,"2,7",33.4
153,2014-11-01T00:00:00,TMAX,GHCND:USC00171628,"2,,,7",42.9
154,2014-11-01T00:00:00,TMIN,GHCND:USC00171628,"2,,,7",23.9
155,2014-11-01T00:00:00,EMNT,GHCND:USC00171975,",7,30,+",3.0
156,2014-11-01T00:00:00,EMXT,GHCND:USC00171975,",7,26,",60.0
157,2014-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,7",3.06
158,2014-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,7",11.0
159,2014-11-01T00:00:00,TAVG,GHCND:USC00171975,",7",31.8
160,2014-11-01T00:00:00,TMAX,GHCND:USC00171975,",,,7",41.3
161,2014-11-01T00:00:00,TMIN,GHCND:USC00171975,",,,7",22.2
162,2014-11-01T00:00:00,EMNT,GHCND:USC00172048,",7,30,+",8.0
163,2014-11-01T00:00:00,EMXT,GHCND:USC00172048,",7,06,",61.0
164,2014-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,7",3.73
165,2014-11-01T00:00:00,SNOW,GHCND:USC00172048,",,,7",17.1
166,2014-11-01T00:00:00,TAVG,GHCND:USC00172048,",7",35.4
167,2014-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,7",44.1
168,2014-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,7",26.6
169,2014-11-01T00:00:00,EMNT,GHCND:USC00172440,",7,29,",10.0
170,2014-11-01T00:00:00,EMXT,GHCND:USC00172440,",7,26,+",58.0
171,2014-11-01T00:00:00,PRCP,GHCND:USC00172440,",,,7",2.02
172,2014-11-01T00:00:00,SNOW,GHCND:USC00172440,",,,7",19.9
173,2014-11-01T00:00:00,TAVG,GHCND:USC00172440,",7",33.6
174,2014-11-01T00:00:00,TMAX,GHCND:USC00172440,",,,7",41.3
175,2014-11-01T00:00:00,TMIN,GHCND:USC00172440,",,,7",25.9
176,2014-11-01T00:00:00,EMNT,GHCND:USC00172443,",7,29,",10.0
177,2014-11-01T00:00:00,EMXT,GHCND:USC00172443,",7,25,+",57.0
178,2014-11-01T00:00:00,PRCP,GHCND:USC00172443,",,,7",6.08
179,2014-11-01T00:00:00,SNOW,GHCND:USC00172443,"1,,,7",24.9
180,2014-11-01T00:00:00,TAVG,GHCND:USC00172443,",7",34.6
181,2014-11-01T00:00:00,TMAX,GHCND:USC00172443,",,,7",43.1
182,2014-11-01T00:00:00,TMIN,GHCND:USC00172443,",,,7",26.2
183,2014-11-01T00:00:00,PRCP,GHCND:USC00172602,",,,7",4.34
184,2014-11-01T00:00:00,SNOW,GHCND:USC00172602,",,,7",5.9
185,2014-11-01T00:00:00,EMNT,GHCND:USC00172700,",7,30,+",5.0
186,2014-11-01T00:00:00,EMXT,GHCND:USC00172700,",7,25,",56.0
187,2014-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,7",2.41
188,2014-11-01T00:00:00,SNOW,GHCND:USC00172700,",,,7",17.0
189,2014-11-01T00:00:00,TAVG,GHCND:USC00172700,",7",29.9
190,2014-11-01T00:00:00,TMAX,GHCND:USC00172700,",,,7",37.0
191,2014-11-01T00:00:00,TMIN,GHCND:USC00172700,",,,7",22.7
192,2014-11-01T00:00:00,EMNT,GHCND:USC00172765,",7,29,",4.0
193,2014-11-01T00:00:00,EMXT,GHCND:USC00172765,",7,25,",59.0
194,2014-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,7",3.34
195,2014-11-01T00:00:00,SNOW,GHCND:USC00172765,",,,7",14.1
196,2014-11-01T00:00:00,TAVG,GHCND:USC00172765,",7",33.1
197,2014-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,7",41.9
198,2014-11-01T00:00:00,TMIN,GHCND:USC00172765,",,,7",24.4
199,2014-11-01T00:00:00,EMNT,GHCND:USC00172878,",7,30,+",3.0
200,2014-11-01T00:00:00,EMXT,GHCND:USC00172878,",7,25,",55.0
201,2014-11-01T00:00:00,PRCP,GHCND:USC00172878,",,,7",2.78
202,2014-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,7",10.0
203,2014-11-01T00:00:00,TAVG,GHCND:USC00172878,",7",28.4
204,2014-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,7",35.4
205,2014-11-01T00:00:00,TMIN,GHCND:USC00172878,",,,7",21.4
206,2014-11-01T00:00:00,EMNT,GHCND:USC00173046,",7,30,",10.0
207,2014-11-01T00:00:00,EMXT,GHCND:USC00173046,",7,06,",61.0
208,2014-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,7",3.55
209,2014-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,7",14.5
210,2014-11-01T00:00:00,TAVG,GHCND:USC00173046,",7",36.0
211,2014-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,7",45.0
212,2014-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,7",26.9
213,2014-11-01T00:00:00,EMNT,GHCND:USC00173261,",7,30,",12.0
214,2014-11-01T00:00:00,EMXT,GHCND:USC00173261,",7,26,+",60.0
215,2014-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,7",5.91
216,2014-11-01T00:00:00,SNOW,GHCND:USC00173261,",,,7",19.7
217,2014-11-01T00:00:00,TAVG,GHCND:USC00173261,",7",34.9
218,2014-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,7",42.9
219,2014-11-01T00:00:00,TMIN,GHCND:USC00173261,",,,7",26.9
220,2014-11-01T00:00:00,EMNT,GHCND:USC00173295,",7,29,",15.0
221,2014-11-01T00:00:00,EMXT,GHCND:USC00173295,",7,05,",60.0
222,2014-11-01T00:00:00,PRCP,GHCND:USC00173295,",,,7",3.86
223,2014-11-01T00:00:00,SNOW,GHCND:USC00173295,",,,7",15.0
224,2014-11-01T00:00:00,TAVG,GHCND:USC00173295,",7",36.1
225,2014-11-01T00:00:00,TMAX,GHCND:USC00173295,",,,7",43.1
226,2014-11-01T00:00:00,TMIN,GHCND:USC00173295,",,,7",29.0
227,2014-11-01T00:00:00,EMNT,GHCND:USC00173567,",7,30,",5.0
228,2014-11-01T00:00:00,EMXT,GHCND:USC00173567,",7,26,+",60.0
229,2014-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,7",3.18
230,2014-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,7",18.7
231,2014-11-01T00:00:00,TAVG,GHCND:USC00173567,",7",33.0
232,2014-11-01T00:00:00,TMAX,GHCND:USC00173567,",,,7",42.5
233,2014-11-01T00:00:00,TMIN,GHCND:USC00173567,",,,7",23.4
234,2014-11-01T00:00:00,EMNT,GHCND:USC00173570,",7,29,",10.0
235,2014-11-01T00:00:00,EMXT,GHCND:USC00173570,",7,25,",59.0
236,2014-11-01T00:00:00,PRCP,GHCND:USC00173570,",,,7",3.78
237,2014-11-01T00:00:00,SNOW,GHCND:USC00173570,",,,7",19.2
238,2014-11-01T00:00:00,TAVG,GHCND:USC00173570,",7",33.7
239,2014-11-01T00:00:00,TMAX,GHCND:USC00173570,",,,7",41.6
240,2014-11-01T00:00:00,TMIN,GHCND:USC00173570,",,,7",25.8
241,2014-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,7",1.56
242,2014-11-01T00:00:00,EMNT,GHCND:USC00173862,",7,29,",2.0
243,2014-11-01T00:00:00,EMXT,GHCND:USC00173862,",7,25,",61.0
244,2014-11-01T00:00:00,PRCP,GHCND:USC00173862,",,,7",3.95
245,2014-11-01T00:00:00,SNOW,GHCND:USC00173862,",,,7",13.8
246,2014-11-01T00:00:00,TAVG,GHCND:USC00173862,",7",33.9
247,2014-11-01T00:00:00,TMAX,GHCND:USC00173862,",,,7",43.3
248,2014-11-01T00:00:00,TMIN,GHCND:USC00173862,",,,7",24.4
249,2014-11-01T00:00:00,EMNT,GHCND:USC00173944,",7,29,",-1.0
250,2014-11-01T00:00:00,EMXT,GHCND:USC00173944,",7,25,",57.0
251,2014-11-01T00:00:00,PRCP,GHCND:USC00173944,",,,7",4.25
252,2014-11-01T00:00:00,SNOW,GHCND:USC00173944,",,,7",24.1
253,2014-11-01T00:00:00,TAVG,GHCND:USC00173944,",7",31.0
254,2014-11-01T00:00:00,TMAX,GHCND:USC00173944,",,,7",38.6
255,2014-11-01T00:00:00,TMIN,GHCND:USC00173944,",,,7",23.4
256,2014-11-01T00:00:00,EMNT,GHCND:USC00174086,",7,30,+",2.0
257,2014-11-01T00:00:00,EMXT,GHCND:USC00174086,",7,12,",56.0
258,2014-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,7",1.98
259,2014-11-01T00:00:00,SNOW,GHCND:USC00174086,",,,7",9.4
260,2014-11-01T00:00:00,TAVG,GHCND:USC00174086,",7",28.5
261,2014-11-01T00:00:00,TMAX,GHCND:USC00174086,",,,7",37.0
262,2014-11-01T00:00:00,TMIN,GHCND:USC00174086,",,,7",20.0
263,2014-11-01T00:00:00,EMNT,GHCND:USC00174193,",7,30,+",9.0
264,2014-11-01T00:00:00,EMXT,GHCND:USC00174193,",7,06,",64.0
265,2014-11-01T00:00:00,PRCP,GHCND:USC00174193,",,,7",4.37
266,2014-11-01T00:00:00,SNOW,GHCND:USC00174193,",,,7",8.0
267,2014-11-01T00:00:00,TAVG,GHCND:USC00174193,",7",37.1
268,2014-11-01T00:00:00,TMAX,GHCND:USC00174193,",,,7",46.1
269,2014-11-01T00:00:00,TMIN,GHCND:USC00174193,",,,7",28.1
270,2014-11-01T00:00:00,EMNT,GHCND:USC00174550,",7,30,+",14.0
271,2014-11-01T00:00:00,EMXT,GHCND:USC00174550,",7,26,+",59.0
272,2014-11-01T00:00:00,PRCP,GHCND:USC00174550,",,,7",4.12
273,2014-11-01T00:00:00,SNOW,GHCND:USC00174550,",,,7",29.1
274,2014-11-01T00:00:00,TAVG,GHCND:USC00174550,",7",34.8
275,2014-11-01T00:00:00,TMAX,GHCND:USC00174550,",,,7",41.7
276,2014-11-01T00:00:00,TMIN,GHCND:USC00174550,",,,7",27.9
277,2014-11-01T00:00:00,EMNT,GHCND:USC00174683,",7,30,+",8.0
278,2014-11-01T00:00:00,EMXT,GHCND:USC00174683,",7,25,",59.0
279,2014-11-01T00:00:00,PRCP,GHCND:USC00174683,",,,7",3.84
280,2014-11-01T00:00:00,TAVG,GHCND:USC00174683,",7",32.4
281,2014-11-01T00:00:00,TMAX,GHCND:USC00174683,",,,7",40.4
282,2014-11-01T00:00:00,TMIN,GHCND:USC00174683,",,,7",24.3
283,2014-11-01T00:00:00,EMNT,GHCND:USC00174745,",7,29,",5.0
284,2014-11-01T00:00:00,EMXT,GHCND:USC00174745,",7,06,",60.0
285,2014-11-01T00:00:00,PRCP,GHCND:USC00174745,",,,7",3.83
286,2014-11-01T00:00:00,SNOW,GHCND:USC00174745,",,,7",16.5
287,2014-11-01T00:00:00,TAVG,GHCND:USC00174745,",7",33.2
288,2014-11-01T00:00:00,TMAX,GHCND:USC00174745,",,,7",43.0
289,2014-11-01T00:00:00,TMIN,GHCND:USC00174745,",,,7",23.4
290,2014-11-01T00:00:00,EMNT,GHCND:USC00174878,",7,29,",6.0
291,2014-11-01T00:00:00,EMXT,GHCND:USC00174878,",7,06,",60.0
292,2014-11-01T00:00:00,PRCP,GHCND:USC00174878,",,,7",6.74
293,2014-11-01T00:00:00,SNOW,GHCND:USC00174878,",,,7",10.3
294,2014-11-01T00:00:00,TAVG,GHCND:USC00174878,",7",34.4
295,2014-11-01T00:00:00,TMAX,GHCND:USC00174878,",,,7",44.9
296,2014-11-01T00:00:00,TMIN,GHCND:USC00174878,",,,7",23.8
297,2014-11-01T00:00:00,EMNT,GHCND:USC00174927,",7,29,",4.0
298,2014-11-01T00:00:00,EMXT,GHCND:USC00174927,",7,26,",59.0
299,2014-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,7",2.32
300,2014-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,7",8.7
301,2014-11-01T00:00:00,TAVG,GHCND:USC00174927,",7",33.6
302,2014-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,7",42.0
303,2014-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,7",25.2
304,2014-11-01T00:00:00,EMNT,GHCND:USC00175305,",7,28,",5.0
305,2014-11-01T00:00:00,EMXT,GHCND:USC00175305,",7,25,",57.0
306,2014-11-01T00:00:00,PRCP,GHCND:USC00175305,",,,7",3.64
307,2014-11-01T00:00:00,SNOW,GHCND:USC00175305,",,,7",16.5
308,2014-11-01T00:00:00,TAVG,GHCND:USC00175305,",7",30.3
309,2014-11-01T00:00:00,TMAX,GHCND:USC00175305,",,,7",38.6
310,2014-11-01T00:00:00,TMIN,GHCND:USC00175305,",,,7",22.0
311,2014-11-01T00:00:00,EMNT,GHCND:USC00175460,",7,29,",3.0
312,2014-11-01T00:00:00,EMXT,GHCND:USC00175460,",7,25,+",55.0
313,2014-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,7",2.26
314,2014-11-01T00:00:00,SNOW,GHCND:USC00175460,",,,7",12.9
315,2014-11-01T00:00:00,TAVG,GHCND:USC00175460,",7",31.2
316,2014-11-01T00:00:00,TMAX,GHCND:USC00175460,",,,7",39.4
317,2014-11-01T00:00:00,TMIN,GHCND:USC00175460,",,,7",23.1
318,2014-11-01T00:00:00,EMNT,GHCND:USC00175675,",7,29,",13.0
319,2014-11-01T00:00:00,EMXT,GHCND:USC00175675,",7,25,",58.0
320,2014-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,7",5.05
321,2014-11-01T00:00:00,SNOW,GHCND:USC00175675,",,,7",27.5
322,2014-11-01T00:00:00,TAVG,GHCND:USC00175675,",7",36.4
323,2014-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,7",43.5
324,2014-11-01T00:00:00,TMIN,GHCND:USC00175675,",,,7",29.2
325,2014-11-01T00:00:00,EMNT,GHCND:USC00175736,",7,29,",6.0
326,2014-11-01T00:00:00,EMXT,GHCND:USC00175736,",7,25,+",59.0
327,2014-11-01T00:00:00,PRCP,GHCND:USC00175736,",,,7",3.16
328,2014-11-01T00:00:00,SNOW,GHCND:USC00175736,",,,7",15.3
329,2014-11-01T00:00:00,TAVG,GHCND:USC00175736,",7",33.6
330,2014-11-01T00:00:00,TMAX,GHCND:USC00175736,",,,7",42.5
331,2014-11-01T00:00:00,TMIN,GHCND:USC00175736,",,,7",24.7
332,2014-11-01T00:00:00,EMNT,GHCND:USC00176707,",7,21,",11.0
333,2014-11-01T00:00:00,EMXT,GHCND:USC00176707,",7,25,",57.0
334,2014-11-01T00:00:00,PRCP,GHCND:USC00176707,",,,7",2.78
335,2014-11-01T00:00:00,SNOW,GHCND:USC00176707,",,,7",9.3
336,2014-11-01T00:00:00,TAVG,GHCND:USC00176707,",7",33.3
337,2014-11-01T00:00:00,TMAX,GHCND:USC00176707,",,,7",40.5
338,2014-11-01T00:00:00,TMIN,GHCND:USC00176707,",,,7",26.0
