,date,datatype,station,attributes,value
121,2000-11-01T00:00:00,TAVG,GHCND:USC00172878,"3,0",33.3
122,2000-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,0",38.9
123,2000-11-01T00:00:00,TMIN,GHCND:USC00172878,"3,,,0",27.8
124,2000-11-01T00:00:00,EMNT,GHCND:USC00173046,"2,0,26,+",8.0
125,2000-11-01T00:00:00,EMXT,GHCND:USC00173046,",0,04,",61.0
126,2000-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,0",3.63
127,2000-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,0",0.0
128,2000-11-01T00:00:00,TAVG,GHCND:USC00173046,"2,0",38.9
129,2000-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,0",46.3
130,2000-11-01T00:00:00,TMIN,GHCND:USC00173046,"2,,,0",31.5
131,2000-11-01T00:00:00,EMNT,GHCND:USC00173261,",0,26,+",2.0
132,2000-11-01T00:00:00,EMXT,GHCND:USC00173261,"1,0,04,",62.0
133,2000-11-01T00:00:00,PRCP,GHCND:USC00173261,"1,,,0",2.88
134,2000-11-01T00:00:00,SNOW,GHCND:USC00173261,",,,0",1.8
135,2000-11-01T00:00:00,TAVG,GHCND:USC00173261,"1,0",33.7
136,2000-11-01T00:00:00,TMAX,GHCND:USC00173261,"1,,,0",43.8
137,2000-11-01T00:00:00,TMIN,GHCND:USC00173261,",,,0",23.5
138,2000-11-01T00:00:00,EMNT,GHCND:USC00173295,",0,25,",9.0
139,2000-11-01T00:00:00,EMXT,GHCND:USC00173295,",0,03,",62.0
140,2000-11-01T00:00:00,PRCP,GHCND:USC00173295,",,,0",4.19
141,2000-11-01T00:00:00,SNOW,GHCND:USC00173295,",,,0",0.5
142,2000-11-01T00:00:00,TAVG,GHCND:USC00173295,",0",39.3
143,2000-11-01T00:00:00,TMAX,GHCND:USC00173295,",,,0",45.8
144,2000-11-01T00:00:00,TMIN,GHCND:USC00173295,",,,0",32.9
145,2000-11-01T00:00:00,PRCP,GHCND:USC00173417,",,,0",2.8
146,2000-11-01T00:00:00,SNOW,GHCND:USC00173417,",,,0",4.3
147,2000-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,0",2.64
148,2000-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,0",2.0
149,2000-11-01T00:00:00,EMNT,GHCND:USC00173570,",0,26,+",4.0
150,2000-11-01T00:00:00,EMXT,GHCND:USC00173570,",0,04,+",58.0
151,2000-11-01T00:00:00,PRCP,GHCND:USC00173570,",,,0",4.08
152,2000-11-01T00:00:00,SNOW,GHCND:USC00173570,",,,0",4.7
153,2000-11-01T00:00:00,TAVG,GHCND:USC00173570,",0",34.7
154,2000-11-01T00:00:00,TMAX,GHCND:USC00173570,",,,0",41.6
155,2000-11-01T00:00:00,TMIN,GHCND:USC00173570,",,,0",27.8
156,2000-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,0",2.58
157,2000-11-01T00:00:00,EMNT,GHCND:USC00173862,",0,25,",2.0
158,2000-11-01T00:00:00,EMXT,GHCND:USC00173862,",0,04,+",62.0
159,2000-11-01T00:00:00,PRCP,GHCND:USC00173862,",,,0",4.61
160,2000-11-01T00:00:00,SNOW,GHCND:USC00173862,",T,,0",0.0
161,2000-11-01T00:00:00,TAVG,GHCND:USC00173862,",0",37.4
162,2000-11-01T00:00:00,TMAX,GHCND:USC00173862,",,,0",46.7
163,2000-11-01T00:00:00,TMIN,GHCND:USC00173862,",,,0",28.1
164,2000-11-01T00:00:00,EMNT,GHCND:USC00173944,",0,25,",4.0
165,2000-11-01T00:00:00,EMXT,GHCND:USC00173944,",0,03,",58.0
166,2000-11-01T00:00:00,PRCP,GHCND:USC00173944,",,,0",2.56
167,2000-11-01T00:00:00,SNOW,GHCND:USC00173944,",,,0",3.7
168,2000-11-01T00:00:00,TAVG,GHCND:USC00173944,",0",36.2
169,2000-11-01T00:00:00,TMAX,GHCND:USC00173944,",,,0",41.7
170,2000-11-01T00:00:00,TMIN,GHCND:USC00173944,",,,0",30.6
171,2000-11-01T00:00:00,EMNT,GHCND:USC00174086,",0,25,",-3.0
172,2000-11-01T00:00:00,EMXT,GHCND:USC00174086,",0,03,",58.0
173,2000-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,0",2.27
174,2000-11-01T00:00:00,SNOW,GHCND:USC00174086,",,,0",13.0
175,2000-11-01T00:00:00,TAVG,GHCND:USC00174086,",0",33.7
176,2000-11-01T00:00:00,TMAX,GHCND:USC00174086,",,,0",39.5
177,2000-11-01T00:00:00,TMIN,GHCND:USC00174086,",,,0",27.9
178,2000-11-01T00:00:00,EMNT,GHCND:USC00174183,"1,0,25,",10.0
179,2000-11-01T00:00:00,EMXT,GHCND:USC00174183,",0,04,",58.0
180,2000-11-01T00:00:00,PRCP,GHCND:USC00174183,",,,0",3.37
181,2000-11-01T00:00:00,SNOW,GHCND:USC00174183,",,,0",0.3
182,2000-11-01T00:00:00,TAVG,GHCND:USC00174183,"1,0",38.9
183,2000-11-01T00:00:00,TMAX,GHCND:USC00174183,",,,0",45.2
184,2000-11-01T00:00:00,TMIN,GHCND:USC00174183,"1,,,0",32.6
185,2000-11-01T00:00:00,EMNT,GHCND:USC00174193,",0,25,",9.0
186,2000-11-01T00:00:00,EMXT,GHCND:USC00174193,",0,03,",64.0
187,2000-11-01T00:00:00,PRCP,GHCND:USC00174193,",,,0",5.39
188,2000-11-01T00:00:00,SNOW,GHCND:USC00174193,",,,0",0.0
189,2000-11-01T00:00:00,TAVG,GHCND:USC00174193,",0",40.4
190,2000-11-01T00:00:00,TMAX,GHCND:USC00174193,",,,0",49.2
191,2000-11-01T00:00:00,TMIN,GHCND:USC00174193,",,,0",31.5
192,2000-11-01T00:00:00,PRCP,GHCND:USC00174324,",,,0",3.15
193,2000-11-01T00:00:00,SNOW,GHCND:USC00174324,",,,0",7.5
194,2000-11-01T00:00:00,EMNT,GHCND:USC00174566,",0,25,",9.0
195,2000-11-01T00:00:00,EMXT,GHCND:USC00174566,",0,03,",63.0
196,2000-11-01T00:00:00,PRCP,GHCND:USC00174566,",,,0",3.68
197,2000-11-01T00:00:00,SNOW,GHCND:USC00174566,",T,,0",0.0
198,2000-11-01T00:00:00,TAVG,GHCND:USC00174566,",0",39.8
199,2000-11-01T00:00:00,TMAX,GHCND:USC00174566,",,,0",45.7
200,2000-11-01T00:00:00,TMIN,GHCND:USC00174566,",,,0",34.0
201,2000-11-01T00:00:00,EMNT,GHCND:USC00174781,",0,25,",1.0
202,2000-11-01T00:00:00,EMXT,GHCND:USC00174781,",0,03,",56.0
203,2000-11-01T00:00:00,PRCP,GHCND:USC00174781,",,,0",2.84
204,2000-11-01T00:00:00,SNOW,GHCND:USC00174781,",,,0",8.1
205,2000-11-01T00:00:00,TAVG,GHCND:USC00174781,",0",33.3
206,2000-11-01T00:00:00,TMAX,GHCND:USC00174781,",,,0",38.8
207,2000-11-01T00:00:00,TMIN,GHCND:USC00174781,",,,0",27.8
208,2000-11-01T00:00:00,PRCP,GHCND:USC00174817,",,,0",4.2
209,2000-11-01T00:00:00,SNOW,GHCND:USC00174817,",,,0",2.0
210,2000-11-01T00:00:00,PRCP,GHCND:USC00174878,",,,0",2.81
211,2000-11-01T00:00:00,SNOW,GHCND:USC00174878,",,,0",1.0
212,2000-11-01T00:00:00,EMNT,GHCND:USC00174927,",0,25,",7.0
213,2000-11-01T00:00:00,EMXT,GHCND:USC00174927,",0,04,",60.0
214,2000-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,0",2.7
215,2000-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,0",3.0
216,2000-11-01T00:00:00,TAVG,GHCND:USC00174927,",0",37.5
217,2000-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,0",43.6
218,2000-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,0",31.4
219,2000-11-01T00:00:00,EMNT,GHCND:USC00175261,",0,25,",2.0
220,2000-11-01T00:00:00,EMXT,GHCND:USC00175261,",0,05,",59.0
221,2000-11-01T00:00:00,PRCP,GHCND:USC00175261,",,,0",3.13
222,2000-11-01T00:00:00,SNOW,GHCND:USC00175261,",,,0",3.5
223,2000-11-01T00:00:00,TAVG,GHCND:USC00175261,",0",33.6
224,2000-11-01T00:00:00,TMAX,GHCND:USC00175261,",,,0",39.9
225,2000-11-01T00:00:00,TMIN,GHCND:USC00175261,",,,0",27.2
226,2000-11-01T00:00:00,EMNT,GHCND:USC00175304,",0,25,",7.0
227,2000-11-01T00:00:00,EMXT,GHCND:USC00175304,",0,03,",58.0
228,2000-11-01T00:00:00,PRCP,GHCND:USC00175304,",,,0",2.43
229,2000-11-01T00:00:00,SNOW,GHCND:USC00175304,",,,0",4.0
230,2000-11-01T00:00:00,TAVG,GHCND:USC00175304,",0",36.5
231,2000-11-01T00:00:00,TMAX,GHCND:USC00175304,",,,0",42.1
232,2000-11-01T00:00:00,TMIN,GHCND:USC00175304,",,,0",30.9
233,2000-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,0",2.56
234,2000-11-01T00:00:00,SNOW,GHCND:USC00175460,",,,0",8.4
235,2000-11-01T00:00:00,EMNT,GHCND:USC00175675,",0,25,",10.0
236,2000-11-01T00:00:00,EMXT,GHCND:USC00175675,",0,03,+",58.0
237,2000-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,0",2.82
238,2000-11-01T00:00:00,SNOW,GHCND:USC00175675,",,,0",1.7
239,2000-11-01T00:00:00,TAVG,GHCND:USC00175675,",0",39.1
240,2000-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,0",44.4
241,2000-11-01T00:00:00,TMIN,GHCND:USC00175675,",,,0",33.7
242,2000-11-01T00:00:00,PRCP,GHCND:USC00175736,",,,0",3.49
243,2000-11-01T00:00:00,SNOW,GHCND:USC00175736,",,,0",5.0
244,2000-11-01T00:00:00,EMNT,GHCND:USC00176430,",0,25,",8.0
245,2000-11-01T00:00:00,EMXT,GHCND:USC00176430,",0,03,",58.0
246,2000-11-01T00:00:00,PRCP,GHCND:USC00176430,",,,0",2.53
247,2000-11-01T00:00:00,SNOW,GHCND:USC00176430,",,,0",0.0
248,2000-11-01T00:00:00,TAVG,GHCND:USC00176430,",0",38.1
249,2000-11-01T00:00:00,TMAX,GHCND:USC00176430,",,,0",43.5
250,2000-11-01T00:00:00,TMIN,GHCND:USC00176430,",,,0",32.7
251,2000-11-01T00:00:00,EMNT,GHCND:USC00176594,"1,0,25,",4.0
252,2000-11-01T00:00:00,EMXT,GHCND:USC00176594,"1,0,04,",56.0
253,2000-11-01T00:00:00,PRCP,GHCND:USC00176594,",,,0",3.09
254,2000-11-01T00:00:00,SNOW,GHCND:USC00176594,",,,0",8.2
255,2000-11-01T00:00:00,TAVG,GHCND:USC00176594,"1,0",33.4
256,2000-11-01T00:00:00,TMAX,GHCND:USC00176594,"1,,,0",38.8
257,2000-11-01T00:00:00,TMIN,GHCND:USC00176594,"1,,,0",28.0
258,2000-11-01T00:00:00,EMNT,GHCND:USC00176721,",0,25,",-3.0
259,2000-11-01T00:00:00,EMXT,GHCND:USC00176721,",0,04,",55.0
260,2000-11-01T00:00:00,PRCP,GHCND:USC00176721,",,,0",2.85
261,2000-11-01T00:00:00,SNOW,GHCND:USC00176721,"1,,,0",7.0
262,2000-11-01T00:00:00,TAVG,GHCND:USC00176721,",0",32.2
263,2000-11-01T00:00:00,TMAX,GHCND:USC00176721,",,,0",38.1
264,2000-11-01T00:00:00,TMIN,GHCND:USC00176721,",,,0",26.4
265,2000-11-01T00:00:00,PRCP,GHCND:USC00176856,",,,0",4.27
266,2000-11-01T00:00:00,SNOW,GHCND:USC00176856,",T,,0",0.0
267,2000-11-01T00:00:00,EMNT,GHCND:USC00176881,"1,0,25,",13.0
268,2000-11-01T00:00:00,EMXT,GHCND:USC00176881,"2,0,01,",62.0
269,2000-11-01T00:00:00,PRCP,GHCND:USC00176881,",,,0",2.99
270,2000-11-01T00:00:00,SNOW,GHCND:USC00176881,",,,0",0.5
271,2000-11-01T00:00:00,TAVG,GHCND:USC00176881,"3,0",40.9
272,2000-11-01T00:00:00,TMAX,GHCND:USC00176881,"2,,,0",47.1
273,2000-11-01T00:00:00,TMIN,GHCND:USC00176881,"1,,,0",34.8
274,2000-11-01T00:00:00,EMNT,GHCND:USC00176937,",0,25,",3.0
275,2000-11-01T00:00:00,EMXT,GHCND:USC00176937,",0,04,+",55.0
276,2000-11-01T00:00:00,PRCP,GHCND:USC00176937,"1,,,0",2.33
277,2000-11-01T00:00:00,SNOW,GHCND:USC00176937,",,,0",1.0
278,2000-11-01T00:00:00,TAVG,GHCND:USC00176937,",0",35.5
279,2000-11-01T00:00:00,TMAX,GHCND:USC00176937,",,,0",41.1
280,2000-11-01T00:00:00,TMIN,GHCND:USC00176937,",,,0",30.0
281,2000-11-01T00:00:00,EMNT,GHCND:USC00177037,",0,25,",1.0
282,2000-11-01T00:00:00,EMXT,GHCND:USC00177037,",0,05,",58.0
283,2000-11-01T00:00:00,PRCP,GHCND:USC00177037,",,,0",2.86
284,2000-11-01T00:00:00,SNOW,GHCND:USC00177037,",,,0",8.4
285,2000-11-01T00:00:00,TAVG,GHCND:USC00177037,",0",32.7
286,2000-11-01T00:00:00,TMAX,GHCND:USC00177037,",,,0",38.8
287,2000-11-01T00:00:00,TMIN,GHCND:USC00177037,",,,0",26.6
288,2000-11-01T00:00:00,EMNT,GHCND:USC00177039,",0,25,",2.0
289,2000-11-01T00:00:00,EMXT,GHCND:USC00177039,",0,05,",57.0
290,2000-11-01T00:00:00,PRCP,GHCND:USC00177039,",,,0",2.3
291,2000-11-01T00:00:00,SNOW,GHCND:USC00177039,",,,0",8.6
292,2000-11-01T00:00:00,TAVG,GHCND:USC00177039,",0",32.3
293,2000-11-01T00:00:00,TMAX,GHCND:USC00177039,",,,0",38.5
294,2000-11-01T00:00:00,TMIN,GHCND:USC00177039,",,,0",26.2
295,2000-11-01T00:00:00,EMNT,GHCND:USC00177238,",0,25,",11.0
296,2000-11-01T00:00:00,EMXT,GHCND:USC00177238,",0,03,",56.0
297,2000-11-01T00:00:00,PRCP,GHCND:USC00177238,",,,0",3.33
298,2000-11-01T00:00:00,SNOW,GHCND:USC00177238,",,,0",1.6
299,2000-11-01T00:00:00,TAVG,GHCND:USC00177238,",0",38.7
300,2000-11-01T00:00:00,TMAX,GHCND:USC00177238,",,,0",44.2
301,2000-11-01T00:00:00,TMIN,GHCND:USC00177238,",,,0",33.1
302,2000-11-01T00:00:00,EMNT,GHCND:USC00177325,"2,0,25,",9.0
303,2000-11-01T00:00:00,EMXT,GHCND:USC00177325,"1,0,10,+",62.0
304,2000-11-01T00:00:00,PRCP,GHCND:USC00177325,",,,0",3.23
305,2000-11-01T00:00:00,SNOW,GHCND:USC00177325,",,,0",2.0
306,2000-11-01T00:00:00,TAVG,GHCND:USC00177325,"3,0",37.6
307,2000-11-01T00:00:00,TMAX,GHCND:USC00177325,"1,,,0",44.9
308,2000-11-01T00:00:00,TMIN,GHCND:USC00177325,"2,,,0",30.3
309,2000-11-01T00:00:00,EMNT,GHCND:USC00177479,",0,25,",7.0
310,2000-11-01T00:00:00,EMXT,GHCND:USC00177479,",0,02,",64.0
311,2000-11-01T00:00:00,PRCP,GHCND:USC00177479,",,,0",4.42
312,2000-11-01T00:00:00,SNOW,GHCND:USC00177479,",,,0",0.0
313,2000-11-01T00:00:00,TAVG,GHCND:USC00177479,",0",40.2
314,2000-11-01T00:00:00,TMAX,GHCND:USC00177479,",,,0",48.3
315,2000-11-01T00:00:00,TMIN,GHCND:USC00177479,",,,0",32.1
316,2000-11-01T00:00:00,EMNT,GHCND:USC00177654,",0,25,",2.0
317,2000-11-01T00:00:00,EMXT,GHCND:USC00177654,",0,04,",62.0
318,2000-11-01T00:00:00,PRCP,GHCND:USC00177654,",,,0",2.74
319,2000-11-01T00:00:00,SNOW,GHCND:USC00177654,",,,0",6.7
320,2000-11-01T00:00:00,TAVG,GHCND:USC00177654,",0",35.9
321,2000-11-01T00:00:00,TMAX,GHCND:USC00177654,",,,0",43.8
322,2000-11-01T00:00:00,TMIN,GHCND:USC00177654,",,,0",28.1
323,2000-11-01T00:00:00,EMNT,GHCND:USC00178965,",0,25,",2.0
324,2000-11-01T00:00:00,EMXT,GHCND:USC00178965,",0,03,",58.0
325,2000-11-01T00:00:00,PRCP,GHCND:USC00178965,",,,0",1.93
326,2000-11-01T00:00:00,SNOW,GHCND:USC00178965,",,,0",2.5
327,2000-11-01T00:00:00,TAVG,GHCND:USC00178965,",0",35.1
328,2000-11-01T00:00:00,TMAX,GHCND:USC00178965,",,,0",41.5
329,2000-11-01T00:00:00,TMIN,GHCND:USC00178965,",,,0",28.6
330,2000-11-01T00:00:00,EMNT,GHCND:USC00178974,"1,0,25,",6.0
331,2000-11-01T00:00:00,EMXT,GHCND:USC00178974,",0,04,",56.0
332,2000-11-01T00:00:00,PRCP,GHCND:USC00178974,",,,0",2.67
333,2000-11-01T00:00:00,SNOW,GHCND:USC00178974,",,,0",3.0
334,2000-11-01T00:00:00,TAVG,GHCND:USC00178974,"1,0",35.9
335,2000-11-01T00:00:00,TMAX,GHCND:USC00178974,",,,0",41.9
336,2000-11-01T00:00:00,TMIN,GHCND:USC00178974,"1,,,0",29.9
337,2000-11-01T00:00:00,SNOW,GHCND:USC00179051,",,,0",0.5
338,2000-11-01T00:00:00,PRCP,GHCND:USC00179151,"3,,,0",2.97
339,2000-11-01T00:00:00,SNOW,GHCND:USC00179151,"3,,,0",1.0
340,2000-11-01T00:00:00,EMNT,GHCND:USC00179294,"5,0,26,+",9.0
341,2000-11-01T00:00:00,EMXT,GHCND:USC00179294,",0,04,",57.0
342,2000-11-01T00:00:00,PRCP,GHCND:USC00179294,",,,0",3.34
343,2000-11-01T00:00:00,SNOW,GHCND:USC00179294,",,,0",3.0
344,2000-11-01T00:00:00,TAVG,GHCND:USC00179294,"5,0",36.9
