,date,datatype,station,attributes,value
102,2015-11-01T00:00:00,PRCP,GHCND:USC00170480,",,,7",3.68
103,2015-11-01T00:00:00,SNOW,GHCND:USC00170480,",,,7",0.5
104,2015-11-01T00:00:00,TAVG,GHCND:USC00170480,",7",39.2
105,2015-11-01T00:00:00,TMAX,GHCND:USC00170480,",,,7",48.6
106,2015-11-01T00:00:00,TMIN,GHCND:USC00170480,",,,7",29.8
107,2015-11-01T00:00:00,EMNT,GHCND:USC00170583,"2,7,30,",12.0
108,2015-11-01T00:00:00,EMXT,GHCND:USC00170583,"2,7,06,",71.0
109,2015-11-01T00:00:00,PRCP,GHCND:USC00170583,",,,7",2.29
110,2015-11-01T00:00:00,SNOW,GHCND:USC00170583,",T,,7",0.0
111,2015-11-01T00:00:00,TAVG,GHCND:USC00170583,"2,7",40.3
112,2015-11-01T00:00:00,TMAX,GHCND:USC00170583,"2,,,7",50.3
113,2015-11-01T00:00:00,TMIN,GHCND:USC00170583,"2,,,7",30.3
114,2015-11-01T00:00:00,PRCP,GHCND:USC00170600,",,,7",2.2
115,2015-11-01T00:00:00,EMNT,GHCND:USC00170814,",7,30,",5.0
116,2015-11-01T00:00:00,EMXT,GHCND:USC00170814,",7,06,",60.0
117,2015-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,7",1.83
118,2015-11-01T00:00:00,SNOW,GHCND:USC00170814,",T,,7",0.0
119,2015-11-01T00:00:00,TAVG,GHCND:USC00170814,",7",35.7
120,2015-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,7",43.5
121,2015-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,7",27.9
122,2015-11-01T00:00:00,EMNT,GHCND:USC00170833,",7,30,",5.0
123,2015-11-01T00:00:00,EMXT,GHCND:USC00170833,",7,06,",57.0
124,2015-11-01T00:00:00,PRCP,GHCND:USC00170833,",,,7",2.63
125,2015-11-01T00:00:00,SNOW,GHCND:USC00170833,",,,7",2.5
126,2015-11-01T00:00:00,TAVG,GHCND:USC00170833,",7",35.6
127,2015-11-01T00:00:00,TMAX,GHCND:USC00170833,",,,7",43.0
128,2015-11-01T00:00:00,TMIN,GHCND:USC00170833,",,,7",28.1
129,2015-11-01T00:00:00,EMNT,GHCND:USC00170844,",7,30,",16.0
130,2015-11-01T00:00:00,EMXT,GHCND:USC00170844,",7,07,",68.0
131,2015-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,7",2.42
132,2015-11-01T00:00:00,SNOW,GHCND:USC00170844,",,,7",0.0
133,2015-11-01T00:00:00,TAVG,GHCND:USC00170844,",7",39.4
134,2015-11-01T00:00:00,TMAX,GHCND:USC00170844,",,,7",49.2
135,2015-11-01T00:00:00,TMIN,GHCND:USC00170844,",,,7",29.5
136,2015-11-01T00:00:00,EMNT,GHCND:USC00171131,",7,30,+",21.0
137,2015-11-01T00:00:00,EMXT,GHCND:USC00171131,",7,07,",72.0
138,2015-11-01T00:00:00,PRCP,GHCND:USC00171131,",,,7",2.98
139,2015-11-01T00:00:00,SNOW,GHCND:USC00171131,",T,,7",0.0
140,2015-11-01T00:00:00,TAVG,GHCND:USC00171131,",7",42.7
141,2015-11-01T00:00:00,TMAX,GHCND:USC00171131,",,,7",52.5
142,2015-11-01T00:00:00,TMIN,GHCND:USC00171131,",,,7",33.0
143,2015-11-01T00:00:00,EMNT,GHCND:USC00171628,"1,7,30,+",11.0
144,2015-11-01T00:00:00,EMXT,GHCND:USC00171628,"1,7,11,+",61.0
145,2015-11-01T00:00:00,PRCP,GHCND:USC00171628,"1,,,7",2.61
146,2015-11-01T00:00:00,TAVG,GHCND:USC00171628,"1,7",38.6
147,2015-11-01T00:00:00,TMAX,GHCND:USC00171628,"1,,,7",48.5
148,2015-11-01T00:00:00,TMIN,GHCND:USC00171628,"1,,,7",28.7
149,2015-11-01T00:00:00,EMXT,GHCND:USC00171975,"2,7,11,",61.0
150,2015-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,7",2.44
151,2015-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,7",1.0
152,2015-11-01T00:00:00,TMAX,GHCND:USC00171975,"2,,,7",46.8
153,2015-11-01T00:00:00,EMNT,GHCND:USC00172048,",7,30,",17.0
154,2015-11-01T00:00:00,EMXT,GHCND:USC00172048,",7,07,",64.0
155,2015-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,7",2.39
156,2015-11-01T00:00:00,SNOW,GHCND:USC00172048,",T,,7",0.0
157,2015-11-01T00:00:00,TAVG,GHCND:USC00172048,",7",40.4
158,2015-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,7",51.0
159,2015-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,7",29.7
160,2015-11-01T00:00:00,EMNT,GHCND:USC00172440,",7,30,",9.0
161,2015-11-01T00:00:00,EMXT,GHCND:USC00172440,",7,11,",60.0
162,2015-11-01T00:00:00,PRCP,GHCND:USC00172440,",,,7",1.36
163,2015-11-01T00:00:00,SNOW,GHCND:USC00172440,",,,7",2.0
164,2015-11-01T00:00:00,TAVG,GHCND:USC00172440,",7",37.4
165,2015-11-01T00:00:00,TMAX,GHCND:USC00172440,",,,7",45.9
166,2015-11-01T00:00:00,TMIN,GHCND:USC00172440,",,,7",28.9
167,2015-11-01T00:00:00,EMNT,GHCND:USC00172443,",7,30,",12.0
168,2015-11-01T00:00:00,EMXT,GHCND:USC00172443,",7,05,",61.0
169,2015-11-01T00:00:00,PRCP,GHCND:USC00172443,",,,7",3.63
170,2015-11-01T00:00:00,SNOW,GHCND:USC00172443,",,,7",0.2
171,2015-11-01T00:00:00,TAVG,GHCND:USC00172443,",7",39.7
172,2015-11-01T00:00:00,TMAX,GHCND:USC00172443,",,,7",48.5
173,2015-11-01T00:00:00,TMIN,GHCND:USC00172443,",,,7",30.9
174,2015-11-01T00:00:00,PRCP,GHCND:USC00172602,",,,7",2.93
175,2015-11-01T00:00:00,SNOW,GHCND:USC00172602,",,,7",0.0
176,2015-11-01T00:00:00,EMNT,GHCND:USC00172700,",7,30,",3.0
177,2015-11-01T00:00:00,EMXT,GHCND:USC00172700,",7,07,+",65.0
178,2015-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,7",1.52
179,2015-11-01T00:00:00,SNOW,GHCND:USC00172700,",,,7",0.1
180,2015-11-01T00:00:00,TAVG,GHCND:USC00172700,",7",34.3
181,2015-11-01T00:00:00,TMAX,GHCND:USC00172700,",,,7",43.4
182,2015-11-01T00:00:00,TMIN,GHCND:USC00172700,",,,7",25.2
183,2015-11-01T00:00:00,EMNT,GHCND:USC00172765,",7,30,",9.0
184,2015-11-01T00:00:00,EMXT,GHCND:USC00172765,",7,03,",64.0
185,2015-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,7",2.28
186,2015-11-01T00:00:00,SNOW,GHCND:USC00172765,",,,7",0.8
187,2015-11-01T00:00:00,TAVG,GHCND:USC00172765,",7",37.9
188,2015-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,7",48.4
189,2015-11-01T00:00:00,TMIN,GHCND:USC00172765,",,,7",27.4
190,2015-11-01T00:00:00,EMNT,GHCND:USC00172878,",7,30,",3.0
191,2015-11-01T00:00:00,EMXT,GHCND:USC00172878,",7,08,+",59.0
192,2015-11-01T00:00:00,PRCP,GHCND:USC00172878,",,,7",2.48
193,2015-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,7",0.0
194,2015-11-01T00:00:00,TAVG,GHCND:USC00172878,",7",34.0
195,2015-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,7",41.1
196,2015-11-01T00:00:00,TMIN,GHCND:USC00172878,",,,7",26.9
197,2015-11-01T00:00:00,EMNT,GHCND:USC00173046,",7,30,",17.0
198,2015-11-01T00:00:00,EMXT,GHCND:USC00173046,",7,06,",65.0
199,2015-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,7",1.57
200,2015-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,7",0.5
201,2015-11-01T00:00:00,TAVG,GHCND:USC00173046,",7",41.1
202,2015-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,7",51.3
203,2015-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,7",30.9
204,2015-11-01T00:00:00,EMNT,GHCND:USC00173261,",7,30,",15.0
205,2015-11-01T00:00:00,EMXT,GHCND:USC00173261,",7,07,",62.0
206,2015-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,7",3.22
207,2015-11-01T00:00:00,SNOW,GHCND:USC00173261,",,,7",1.3
208,2015-11-01T00:00:00,TAVG,GHCND:USC00173261,",7",39.1
209,2015-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,7",47.2
210,2015-11-01T00:00:00,TMIN,GHCND:USC00173261,",,,7",30.9
211,2015-11-01T00:00:00,EMNT,GHCND:USC00173295,",7,30,",18.0
212,2015-11-01T00:00:00,EMXT,GHCND:USC00173295,",7,05,",68.0
213,2015-11-01T00:00:00,PRCP,GHCND:USC00173295,",,,7",2.5
214,2015-11-01T00:00:00,SNOW,GHCND:USC00173295,",,,7",0.2
215,2015-11-01T00:00:00,TAVG,GHCND:USC00173295,",7",41.7
216,2015-11-01T00:00:00,TMAX,GHCND:USC00173295,",,,7",50.2
217,2015-11-01T00:00:00,TMIN,GHCND:USC00173295,",,,7",33.1
218,2015-11-01T00:00:00,EMNT,GHCND:USC00173567,",7,30,",11.0
219,2015-11-01T00:00:00,EMXT,GHCND:USC00173567,",7,05,",62.0
220,2015-11-01T00:00:00,PRCP,GHCND:USC00173567,",,,7",1.97
221,2015-11-01T00:00:00,SNOW,GHCND:USC00173567,",,,7",0.5
222,2015-11-01T00:00:00,TAVG,GHCND:USC00173567,",7",38.7
223,2015-11-01T00:00:00,TMAX,GHCND:USC00173567,",,,7",49.4
224,2015-11-01T00:00:00,TMIN,GHCND:USC00173567,",,,7",28.1
225,2015-11-01T00:00:00,EMNT,GHCND:USC00173570,",7,30,",13.0
226,2015-11-01T00:00:00,EMXT,GHCND:USC00173570,",7,06,",63.0
227,2015-11-01T00:00:00,PRCP,GHCND:USC00173570,",,,7",2.59
228,2015-11-01T00:00:00,SNOW,GHCND:USC00173570,",,,7",0.5
229,2015-11-01T00:00:00,TAVG,GHCND:USC00173570,",7",38.7
230,2015-11-01T00:00:00,TMAX,GHCND:USC00173570,",,,7",47.6
231,2015-11-01T00:00:00,TMIN,GHCND:USC00173570,",,,7",29.9
232,2015-11-01T00:00:00,PRCP,GHCND:USC00173588,",,,7",2.13
233,2015-11-01T00:00:00,EMNT,GHCND:USC00173862,",7,30,",14.0
234,2015-11-01T00:00:00,EMXT,GHCND:USC00173862,",7,07,",70.0
235,2015-11-01T00:00:00,PRCP,GHCND:USC00173862,",,,7",2.26
236,2015-11-01T00:00:00,SNOW,GHCND:USC00173862,",,,7",0.0
237,2015-11-01T00:00:00,TAVG,GHCND:USC00173862,",7",38.9
238,2015-11-01T00:00:00,TMAX,GHCND:USC00173862,",,,7",50.7
239,2015-11-01T00:00:00,TMIN,GHCND:USC00173862,",,,7",27.0
240,2015-11-01T00:00:00,EMNT,GHCND:USC00174086,",7,30,",1.0
241,2015-11-01T00:00:00,EMXT,GHCND:USC00174086,",7,07,+",65.0
242,2015-11-01T00:00:00,PRCP,GHCND:USC00174086,",,,7",1.09
243,2015-11-01T00:00:00,SNOW,GHCND:USC00174086,",,,7",0.1
244,2015-11-01T00:00:00,TAVG,GHCND:USC00174086,",7",34.7
245,2015-11-01T00:00:00,TMAX,GHCND:USC00174086,",,,7",44.2
246,2015-11-01T00:00:00,TMIN,GHCND:USC00174086,",,,7",25.2
247,2015-11-01T00:00:00,EMNT,GHCND:USC00174193,",7,25,+",16.0
248,2015-11-01T00:00:00,EMXT,GHCND:USC00174193,",7,04,",68.0
249,2015-11-01T00:00:00,PRCP,GHCND:USC00174193,",,,7",2.69
250,2015-11-01T00:00:00,SNOW,GHCND:USC00174193,",,,7",0.0
251,2015-11-01T00:00:00,TAVG,GHCND:USC00174193,",7",41.8
252,2015-11-01T00:00:00,TMAX,GHCND:USC00174193,",,,7",52.4
253,2015-11-01T00:00:00,TMIN,GHCND:USC00174193,",,,7",31.3
254,2015-11-01T00:00:00,EMNT,GHCND:USC00174550,",7,30,",14.0
255,2015-11-01T00:00:00,EMXT,GHCND:USC00174550,",7,07,",59.0
256,2015-11-01T00:00:00,PRCP,GHCND:USC00174550,",,,7",2.31
257,2015-11-01T00:00:00,TAVG,GHCND:USC00174550,",7",39.2
258,2015-11-01T00:00:00,TMAX,GHCND:USC00174550,",,,7",47.1
259,2015-11-01T00:00:00,TMIN,GHCND:USC00174550,",,,7",31.2
260,2015-11-01T00:00:00,EMNT,GHCND:USC00174683,",7,30,",11.0
261,2015-11-01T00:00:00,EMXT,GHCND:USC00174683,",7,07,",59.0
262,2015-11-01T00:00:00,PRCP,GHCND:USC00174683,",,,7",2.32
263,2015-11-01T00:00:00,SNOW,GHCND:USC00174683,",,,7",2.0
264,2015-11-01T00:00:00,TAVG,GHCND:USC00174683,",7",37.8
265,2015-11-01T00:00:00,TMAX,GHCND:USC00174683,",,,7",46.3
266,2015-11-01T00:00:00,TMIN,GHCND:USC00174683,",,,7",29.3
267,2015-11-01T00:00:00,EMNT,GHCND:USC00174745,",7,30,",10.0
268,2015-11-01T00:00:00,EMXT,GHCND:USC00174745,",7,06,",66.0
269,2015-11-01T00:00:00,PRCP,GHCND:USC00174745,",,,7",2.43
270,2015-11-01T00:00:00,SNOW,GHCND:USC00174745,",,,7",0.5
271,2015-11-01T00:00:00,TAVG,GHCND:USC00174745,",7",38.3
272,2015-11-01T00:00:00,TMAX,GHCND:USC00174745,",,,7",49.8
273,2015-11-01T00:00:00,TMIN,GHCND:USC00174745,",,,7",26.7
274,2015-11-01T00:00:00,EMNT,GHCND:USC00174927,",7,30,",12.0
275,2015-11-01T00:00:00,EMXT,GHCND:USC00174927,",7,07,",62.0
276,2015-11-01T00:00:00,PRCP,GHCND:USC00174927,",,,7",2.12
277,2015-11-01T00:00:00,SNOW,GHCND:USC00174927,",,,7",0.5
278,2015-11-01T00:00:00,TAVG,GHCND:USC00174927,",7",37.8
279,2015-11-01T00:00:00,TMAX,GHCND:USC00174927,",,,7",48.3
280,2015-11-01T00:00:00,TMIN,GHCND:USC00174927,",,,7",27.4
281,2015-11-01T00:00:00,EMNT,GHCND:USC00175305,",7,30,",7.0
282,2015-11-01T00:00:00,EMXT,GHCND:USC00175305,",7,07,",59.0
283,2015-11-01T00:00:00,PRCP,GHCND:USC00175305,",,,7",2.85
284,2015-11-01T00:00:00,SNOW,GHCND:USC00175305,",,,7",3.5
285,2015-11-01T00:00:00,TAVG,GHCND:USC00175305,",7",35.6
286,2015-11-01T00:00:00,TMAX,GHCND:USC00175305,",,,7",44.2
287,2015-11-01T00:00:00,TMIN,GHCND:USC00175305,",,,7",27.0
288,2015-11-01T00:00:00,EMNT,GHCND:USC00175460,",7,25,",8.0
289,2015-11-01T00:00:00,EMXT,GHCND:USC00175460,",7,07,",59.0
290,2015-11-01T00:00:00,PRCP,GHCND:USC00175460,",,,7",2.05
291,2015-11-01T00:00:00,SNOW,GHCND:USC00175460,",,,7",0.5
292,2015-11-01T00:00:00,TAVG,GHCND:USC00175460,",7",35.6
293,2015-11-01T00:00:00,TMAX,GHCND:USC00175460,",,,7",44.1
294,2015-11-01T00:00:00,TMIN,GHCND:USC00175460,",,,7",27.1
295,2015-11-01T00:00:00,EMNT,GHCND:USC00175675,",7,30,",17.0
296,2015-11-01T00:00:00,EMXT,GHCND:USC00175675,",7,07,",62.0
297,2015-11-01T00:00:00,PRCP,GHCND:USC00175675,",,,7",3.01
298,2015-11-01T00:00:00,SNOW,GHCND:USC00175675,",,,7",1.0
299,2015-11-01T00:00:00,TAVG,GHCND:USC00175675,",7",41.4
300,2015-11-01T00:00:00,TMAX,GHCND:USC00175675,",,,7",48.6
301,2015-11-01T00:00:00,TMIN,GHCND:USC00175675,",,,7",34.2
302,2015-11-01T00:00:00,EMNT,GHCND:USC00175736,",7,30,",11.0
303,2015-11-01T00:00:00,EMXT,GHCND:USC00175736,",7,07,",63.0
304,2015-11-01T00:00:00,PRCP,GHCND:USC00175736,",,,7",2.17
305,2015-11-01T00:00:00,SNOW,GHCND:USC00175736,",,,7",0.9
306,2015-11-01T00:00:00,TAVG,GHCND:USC00175736,",7",37.8
307,2015-11-01T00:00:00,TMAX,GHCND:USC00175736,",,,7",47.8
308,2015-11-01T00:00:00,TMIN,GHCND:USC00175736,",,,7",27.8
309,2015-11-01T00:00:00,PRCP,GHCND:USC00176705,",,,7",1.89
310,2015-11-01T00:00:00,SNOW,GHCND:USC00176705,",,,7",0.0
311,2015-11-01T00:00:00,EMNT,GHCND:USC00176721,",7,30,",1.0
312,2015-11-01T00:00:00,EMXT,GHCND:USC00176721,",7,07,",63.0
313,2015-11-01T00:00:00,PRCP,GHCND:USC00176721,",,,7",2.02
314,2015-11-01T00:00:00,SNOW,GHCND:USC00176721,",,,7",0.3
315,2015-11-01T00:00:00,TAVG,GHCND:USC00176721,",7",33.9
316,2015-11-01T00:00:00,TMAX,GHCND:USC00176721,",,,7",42.2
317,2015-11-01T00:00:00,TMIN,GHCND:USC00176721,",,,7",25.6
318,2015-11-01T00:00:00,EMNT,GHCND:USC00176856,",7,30,",16.0
319,2015-11-01T00:00:00,EMXT,GHCND:USC00176856,",7,06,",68.0
320,2015-11-01T00:00:00,PRCP,GHCND:USC00176856,",,,7",2.37
321,2015-11-01T00:00:00,SNOW,GHCND:USC00176856,",,,7",0.6
322,2015-11-01T00:00:00,TAVG,GHCND:USC00176856,",7",39.9
323,2015-11-01T00:00:00,TMAX,GHCND:USC00176856,",,,7",48.6
324,2015-11-01T00:00:00,TMIN,GHCND:USC00176856,",,,7",31.3
325,2015-11-01T00:00:00,EMNT,GHCND:USC00176881,",7,30,",19.0
326,2015-11-01T00:00:00,EMXT,GHCND:USC00176881,",7,03,+",59.0
327,2015-11-01T00:00:00,PRCP,GHCND:USC00176881,",,,7",2.52
328,2015-11-01T00:00:00,SNOW,GHCND:USC00176881,",,,7",1.0
329,2015-11-01T00:00:00,TAVG,GHCND:USC00176881,",7",43.1
330,2015-11-01T00:00:00,TMAX,GHCND:USC00176881,",,,7",49.3
331,2015-11-01T00:00:00,TMIN,GHCND:USC00176881,",,,7",36.9
332,2015-11-01T00:00:00,EMNT,GHCND:USC00176937,"1,7,30,",6.0
333,2015-11-01T00:00:00,EMXT,GHCND:USC00176937,"1,7,07,",58.0
334,2015-11-01T00:00:00,PRCP,GHCND:USC00176937,"3,a,,7",1.6
335,2015-11-01T00:00:00,TAVG,GHCND:USC00176937,"1,7",36.3
336,2015-11-01T00:00:00,TMAX,GHCND:USC00176937,"1,,,7",42.9
337,2015-11-01T00:00:00,TMIN,GHCND:USC00176937,"1,,,7",29.7
338,2015-11-01T00:00:00,EMNT,GHCND:USC00177037,",7,30,",7.0
