,date,datatype,station,attributes,value
0,1993-11-01T00:00:00,EMNT,GHCND:USC00170100,",0,26,",7.0
1,1993-11-01T00:00:00,EMXT,GHCND:USC00170100,",0,14,+",57.0
2,1993-11-01T00:00:00,PRCP,GHCND:USC00170100,",,,0",6.56
3,1993-11-01T00:00:00,SNOW,GHCND:USC00170100,",,,0",0.0
4,1993-11-01T00:00:00,TAVG,GHCND:USC00170100,",0",39.1
5,1993-11-01T00:00:00,TMAX,GHCND:USC00170100,",,,0",49.1
6,1993-11-01T00:00:00,TMIN,GHCND:USC00170100,",,,0",29.0
7,1993-11-01T00:00:00,PRCP,GHCND:USC00170177,",,,0",4.27
8,1993-11-01T00:00:00,SNOW,GHCND:USC00170177,",,,0",0.2
9,1993-11-01T00:00:00,EMNT,GHCND:USC00170200,",0,26,",-6.0
10,1993-11-01T00:00:00,EMXT,GHCND:USC00170200,",0,29,",56.0
11,1993-11-01T00:00:00,PRCP,GHCND:USC00170200,",,,0",3.3
12,1993-11-01T00:00:00,SNOW,GHCND:USC00170200,",,,0",12.0
13,1993-11-01T00:00:00,TAVG,GHCND:USC00170200,",0",27.6
14,1993-11-01T00:00:00,TMAX,GHCND:USC00170200,",,,0",36.9
15,1993-11-01T00:00:00,TMIN,GHCND:USC00170200,",,,0",18.4
16,1993-11-01T00:00:00,EMNT,GHCND:USC00170398,"1,0,25,",3.0
17,1993-11-01T00:00:00,EMXT,GHCND:USC00170398,",0,29,",55.0
18,1993-11-01T00:00:00,PRCP,GHCND:USC00170398,",,,0",4.39
19,1993-11-01T00:00:00,SNOW,GHCND:USC00170398,"1,,,0",4.3
20,1993-11-01T00:00:00,TAVG,GHCND:USC00170398,"1,0",31.9
21,1993-11-01T00:00:00,TMAX,GHCND:USC00170398,",,,0",41.2
22,1993-11-01T00:00:00,TMIN,GHCND:USC00170398,"1,,,0",22.6
23,1993-11-01T00:00:00,PRCP,GHCND:USC00170409,",,,0",4.53
24,1993-11-01T00:00:00,SNOW,GHCND:USC00170409,",T,,0",0.0
25,1993-11-01T00:00:00,EMNT,GHCND:USC00170480,"1,0,25,",8.0
26,1993-11-01T00:00:00,EMXT,GHCND:USC00170480,"1,0,06,",59.0
27,1993-11-01T00:00:00,PRCP,GHCND:USC00170480,",,,0",6.41
28,1993-11-01T00:00:00,SNOW,GHCND:USC00170480,",,,0",0.0
29,1993-11-01T00:00:00,TAVG,GHCND:USC00170480,"2,0",38.5
30,1993-11-01T00:00:00,TMAX,GHCND:USC00170480,"1,,,0",48.0
31,1993-11-01T00:00:00,TMIN,GHCND:USC00170480,"1,,,0",29.0
32,1993-11-01T00:00:00,SNOW,GHCND:USC00170600,",,,0",0.0
33,1993-11-01T00:00:00,PRCP,GHCND:USC00170655,",,,0",5.73
34,1993-11-01T00:00:00,SNOW,GHCND:USC00170655,"1,,,0",2.0
35,1993-11-01T00:00:00,EMNT,GHCND:USC00170814,"1,0,25,",1.0
36,1993-11-01T00:00:00,EMXT,GHCND:USC00170814,",0,30,+",55.0
37,1993-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,0",2.89
38,1993-11-01T00:00:00,SNOW,GHCND:USC00170814,",,,0",6.9
39,1993-11-01T00:00:00,TAVG,GHCND:USC00170814,"1,0",31.0
40,1993-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,0",40.0
41,1993-11-01T00:00:00,TMIN,GHCND:USC00170814,"1,,,0",22.0
42,1993-11-01T00:00:00,EMNT,GHCND:USC00170833,",0,25,",2.0
43,1993-11-01T00:00:00,EMXT,GHCND:USC00170833,",0,29,",55.0
44,1993-11-01T00:00:00,PRCP,GHCND:USC00170833,",,,0",3.27
45,1993-11-01T00:00:00,SNOW,GHCND:USC00170833,",,,0",5.5
46,1993-11-01T00:00:00,TAVG,GHCND:USC00170833,",0",31.5
47,1993-11-01T00:00:00,TMAX,GHCND:USC00170833,",,,0",39.8
48,1993-11-01T00:00:00,TMIN,GHCND:USC00170833,",,,0",23.3
49,1993-11-01T00:00:00,EMNT,GHCND:USC00170844,",0,25,",7.0
50,1993-11-01T00:00:00,EMXT,GHCND:USC00170844,",0,30,+",54.0
51,1993-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,0",4.48
52,1993-11-01T00:00:00,SNOW,GHCND:USC00170844,",T,,0",0.0
53,1993-11-01T00:00:00,TAVG,GHCND:USC00170844,",0",33.0
54,1993-11-01T00:00:00,TMAX,GHCND:USC00170844,",,,0",42.5
55,1993-11-01T00:00:00,TMIN,GHCND:USC00170844,",,,0",23.5
56,1993-11-01T00:00:00,EMNT,GHCND:USC00171472,"2,0,25,",-8.0
57,1993-11-01T00:00:00,EMXT,GHCND:USC00171472,"1,0,07,",50.0
58,1993-11-01T00:00:00,PRCP,GHCND:USC00171472,",,,0",3.74
59,1993-11-01T00:00:00,SNOW,GHCND:USC00171472,"1,,,0",14.0
60,1993-11-01T00:00:00,TAVG,GHCND:USC00171472,"2,0",28.5
61,1993-11-01T00:00:00,TMAX,GHCND:USC00171472,"1,,,0",36.9
62,1993-11-01T00:00:00,TMIN,GHCND:USC00171472,"2,,,0",20.0
63,1993-11-01T00:00:00,EMNT,GHCND:USC00171516,",0,26,",-3.0
64,1993-11-01T00:00:00,EMXT,GHCND:USC00171516,",0,29,",54.0
65,1993-11-01T00:00:00,PRCP,GHCND:USC00171516,",,,0",2.7
66,1993-11-01T00:00:00,SNOW,GHCND:USC00171516,"1,,,0",6.0
67,1993-11-01T00:00:00,TAVG,GHCND:USC00171516,",0",28.7
68,1993-11-01T00:00:00,TMAX,GHCND:USC00171516,",,,0",38.2
69,1993-11-01T00:00:00,TMIN,GHCND:USC00171516,",,,0",19.2
70,1993-11-01T00:00:00,EMNT,GHCND:USC00171628,",0,25,",8.0
71,1993-11-01T00:00:00,EMXT,GHCND:USC00171628,",0,29,",58.0
72,1993-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,0",4.06
73,1993-11-01T00:00:00,SNOW,GHCND:USC00171628,",,,0",2.0
74,1993-11-01T00:00:00,TAVG,GHCND:USC00171628,",0",34.5
75,1993-11-01T00:00:00,TMAX,GHCND:USC00171628,",,,0",45.7
76,1993-11-01T00:00:00,TMIN,GHCND:USC00171628,",,,0",23.3
77,1993-11-01T00:00:00,EMNT,GHCND:USC00171833,",0,25,",2.0
78,1993-11-01T00:00:00,EMXT,GHCND:USC00171833,",0,29,",55.0
79,1993-11-01T00:00:00,PRCP,GHCND:USC00171833,",,,0",3.87
80,1993-11-01T00:00:00,SNOW,GHCND:USC00171833,",T,,0",0.0
81,1993-11-01T00:00:00,TAVG,GHCND:USC00171833,",0",31.7
82,1993-11-01T00:00:00,TMAX,GHCND:USC00171833,",,,0",42.6
83,1993-11-01T00:00:00,TMIN,GHCND:USC00171833,",,,0",20.9
84,1993-11-01T00:00:00,EMNT,GHCND:USC00171975,"2,0,25,",5.0
85,1993-11-01T00:00:00,EMXT,GHCND:USC00171975,"2,0,13,",55.0
86,1993-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,0",4.44
87,1993-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,0",2.7
88,1993-11-01T00:00:00,TAVG,GHCND:USC00171975,"4,0",31.8
89,1993-11-01T00:00:00,TMAX,GHCND:USC00171975,"2,,,0",41.7
90,1993-11-01T00:00:00,TMIN,GHCND:USC00171975,"2,,,0",21.9
91,1993-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,0",4.58
92,1993-11-01T00:00:00,SNOW,GHCND:USC00172048,",T,,0",0.0
93,1993-11-01T00:00:00,EMNT,GHCND:USC00172238,",0,27,+",7.0
94,1993-11-01T00:00:00,EMXT,GHCND:USC00172238,",0,15,",60.0
95,1993-11-01T00:00:00,PRCP,GHCND:USC00172238,",,,0",4.86
96,1993-11-01T00:00:00,SNOW,GHCND:USC00172238,",T,,0",0.0
97,1993-11-01T00:00:00,TAVG,GHCND:USC00172238,",0",34.4
98,1993-11-01T00:00:00,TMAX,GHCND:USC00172238,",,,0",45.4
99,1993-11-01T00:00:00,TMIN,GHCND:USC00172238,",,,0",23.4
100,1993-11-01T00:00:00,EMNT,GHCND:USC00172426,",0,25,",10.0
101,1993-11-01T00:00:00,EMXT,GHCND:USC00172426,",0,06,",60.0
102,1993-11-01T00:00:00,PRCP,GHCND:USC00172426,",,,0",4.38
