,date,datatype,station,attributes,value
0,1996-11-01T00:00:00,EMNT,GHCND:USC00170100,",0,15,",12.0
1,1996-11-01T00:00:00,EMXT,GHCND:USC00170100,"1,0,09,",59.0
2,1996-11-01T00:00:00,PRCP,GHCND:USC00170100,",,,0",2.91
3,1996-11-01T00:00:00,SNOW,GHCND:USC00170100,",,,0",2.0
4,1996-11-01T00:00:00,TAVG,GHCND:USC00170100,"1,0",35.6
5,1996-11-01T00:00:00,TMAX,GHCND:USC00170100,"1,,,0",44.3
6,1996-11-01T00:00:00,TMIN,GHCND:USC00170100,",,,0",26.8
7,1996-11-01T00:00:00,PRCP,GHCND:USC00170177,",,,0",2.0
8,1996-11-01T00:00:00,SNOW,GHCND:USC00170177,",,,0",7.3
9,1996-11-01T00:00:00,EMNT,GHCND:USC00170200,"1,0,30,",-1.0
10,1996-11-01T00:00:00,EMXT,GHCND:USC00170200,"1,0,09,",66.0
11,1996-11-01T00:00:00,PRCP,GHCND:USC00170200,",,,0",1.53
12,1996-11-01T00:00:00,SNOW,GHCND:USC00170200,",,,0",9.0
13,1996-11-01T00:00:00,TAVG,GHCND:USC00170200,"1,0",27.3
14,1996-11-01T00:00:00,TMAX,GHCND:USC00170200,"1,,,0",36.7
15,1996-11-01T00:00:00,TMIN,GHCND:USC00170200,"1,,,0",17.9
16,1996-11-01T00:00:00,EMNT,GHCND:USC00170398,"1,0,30,",6.0
17,1996-11-01T00:00:00,EMXT,GHCND:USC00170398,",0,10,+",63.0
18,1996-11-01T00:00:00,PRCP,GHCND:USC00170398,",,,0",2.3
19,1996-11-01T00:00:00,SNOW,GHCND:USC00170398,",,,0",11.0
20,1996-11-01T00:00:00,TAVG,GHCND:USC00170398,"1,0",32.3
21,1996-11-01T00:00:00,TMAX,GHCND:USC00170398,",,,0",41.3
22,1996-11-01T00:00:00,TMIN,GHCND:USC00170398,"1,,,0",23.3
23,1996-11-01T00:00:00,PRCP,GHCND:USC00170409,",,,0",1.63
24,1996-11-01T00:00:00,SNOW,GHCND:USC00170409,",,,0",3.5
25,1996-11-01T00:00:00,EMNT,GHCND:USC00170480,"1,0,29,",9.0
26,1996-11-01T00:00:00,EMXT,GHCND:USC00170480,"1,0,09,",62.0
27,1996-11-01T00:00:00,PRCP,GHCND:USC00170480,",,,0",2.5
28,1996-11-01T00:00:00,SNOW,GHCND:USC00170480,"1,,,0",0.5
29,1996-11-01T00:00:00,TAVG,GHCND:USC00170480,"2,0",34.3
30,1996-11-01T00:00:00,TMAX,GHCND:USC00170480,"1,,,0",42.7
31,1996-11-01T00:00:00,TMIN,GHCND:USC00170480,"1,,,0",25.8
32,1996-11-01T00:00:00,PRCP,GHCND:USC00170655,",,,0",3.52
33,1996-11-01T00:00:00,SNOW,GHCND:USC00170655,",,,0",10.0
34,1996-11-01T00:00:00,EMNT,GHCND:USC00170814,",0,29,",4.0
35,1996-11-01T00:00:00,EMXT,GHCND:USC00170814,",0,10,+",61.0
36,1996-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,0",1.65
37,1996-11-01T00:00:00,SNOW,GHCND:USC00170814,",,,0",7.0
38,1996-11-01T00:00:00,TAVG,GHCND:USC00170814,",0",29.4
39,1996-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,0",37.0
40,1996-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,0",21.8
41,1996-11-01T00:00:00,EMNT,GHCND:USC00170833,"1,0,30,",-6.0
42,1996-11-01T00:00:00,EMXT,GHCND:USC00170833,"1,0,09,",64.0
43,1996-11-01T00:00:00,PRCP,GHCND:USC00170833,",,,0",2.02
44,1996-11-01T00:00:00,SNOW,GHCND:USC00170833,"1,,,0",4.5
45,1996-11-01T00:00:00,TAVG,GHCND:USC00170833,"1,0",29.0
46,1996-11-01T00:00:00,TMAX,GHCND:USC00170833,"1,,,0",37.2
47,1996-11-01T00:00:00,TMIN,GHCND:USC00170833,"1,,,0",20.8
48,1996-11-01T00:00:00,EMNT,GHCND:USC00170844,",0,30,+",10.0
49,1996-11-01T00:00:00,EMXT,GHCND:USC00170844,",0,10,",61.0
50,1996-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,0",1.46
51,1996-11-01T00:00:00,SNOW,GHCND:USC00170844,",,,0",3.8
52,1996-11-01T00:00:00,TAVG,GHCND:USC00170844,",0",33.0
53,1996-11-01T00:00:00,TMAX,GHCND:USC00170844,",,,0",42.0
54,1996-11-01T00:00:00,TMIN,GHCND:USC00170844,",,,0",23.9
55,1996-11-01T00:00:00,PRCP,GHCND:USC00171315,",,,0",1.81
56,1996-11-01T00:00:00,SNOW,GHCND:USC00171315,",,,0",6.0
57,1996-11-01T00:00:00,EMNT,GHCND:USC00171472,"3,0,29,",-4.0
58,1996-11-01T00:00:00,EMXT,GHCND:USC00171472,"3,0,10,+",64.0
59,1996-11-01T00:00:00,PRCP,GHCND:USC00171472,",,,0",1.57
60,1996-11-01T00:00:00,SNOW,GHCND:USC00171472,"3,,,0",7.0
61,1996-11-01T00:00:00,TAVG,GHCND:USC00171472,"4,0",27.6
62,1996-11-01T00:00:00,TMAX,GHCND:USC00171472,"3,,,0",36.9
63,1996-11-01T00:00:00,TMIN,GHCND:USC00171472,"3,,,0",18.3
64,1996-11-01T00:00:00,EMNT,GHCND:USC00171628,",0,29,",0.0
65,1996-11-01T00:00:00,EMXT,GHCND:USC00171628,",0,10,",64.0
66,1996-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,0",1.89
67,1996-11-01T00:00:00,SNOW,GHCND:USC00171628,",,,0",8.0
68,1996-11-01T00:00:00,TAVG,GHCND:USC00171628,",0",31.7
69,1996-11-01T00:00:00,TMAX,GHCND:USC00171628,",,,0",41.5
70,1996-11-01T00:00:00,TMIN,GHCND:USC00171628,",,,0",21.9
71,1996-11-01T00:00:00,EMNT,GHCND:USC00171833,",0,30,",-8.0
72,1996-11-01T00:00:00,EMXT,GHCND:USC00171833,",0,10,",65.0
73,1996-11-01T00:00:00,PRCP,GHCND:USC00171833,",,,0",1.98
74,1996-11-01T00:00:00,SNOW,GHCND:USC00171833,",,,0",8.2
75,1996-11-01T00:00:00,TAVG,GHCND:USC00171833,",0",30.6
76,1996-11-01T00:00:00,TMAX,GHCND:USC00171833,",,,0",39.5
77,1996-11-01T00:00:00,TMIN,GHCND:USC00171833,",,,0",21.8
78,1996-11-01T00:00:00,EMNT,GHCND:USC00171975,",0,30,",6.0
79,1996-11-01T00:00:00,EMXT,GHCND:USC00171975,"1,0,09,",63.0
80,1996-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,0",2.02
81,1996-11-01T00:00:00,SNOW,GHCND:USC00171975,",,,0",11.5
82,1996-11-01T00:00:00,TAVG,GHCND:USC00171975,"1,0",30.5
83,1996-11-01T00:00:00,TMAX,GHCND:USC00171975,"1,,,0",38.9
84,1996-11-01T00:00:00,TMIN,GHCND:USC00171975,",,,0",22.1
85,1996-11-01T00:00:00,EMNT,GHCND:USC00172048,",0,28,",6.0
86,1996-11-01T00:00:00,EMXT,GHCND:USC00172048,",0,10,",62.0
87,1996-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,0",1.75
88,1996-11-01T00:00:00,SNOW,GHCND:USC00172048,",,,0",5.6
89,1996-11-01T00:00:00,TAVG,GHCND:USC00172048,",0",33.6
90,1996-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,0",44.7
91,1996-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,0",22.6
92,1996-11-01T00:00:00,EMNT,GHCND:USC00172238,",0,29,+",4.0
93,1996-11-01T00:00:00,EMXT,GHCND:USC00172238,",0,09,",61.0
94,1996-11-01T00:00:00,PRCP,GHCND:USC00172238,",,,0",2.07
95,1996-11-01T00:00:00,SNOW,GHCND:USC00172238,",,,0",2.6
96,1996-11-01T00:00:00,TAVG,GHCND:USC00172238,",0",31.3
97,1996-11-01T00:00:00,TMAX,GHCND:USC00172238,",,,0",40.7
98,1996-11-01T00:00:00,TMIN,GHCND:USC00172238,",,,0",21.9
99,1996-11-01T00:00:00,EMNT,GHCND:USC00172426,"1,0,29,",18.0
