,date,datatype,station,attributes,value
0,2017-11-01T00:00:00,PRCP,GHCND:US1MEAN0011,"1,,,N",2.23
1,2017-11-01T00:00:00,PRCP,GHCND:US1MEAN0016,"2,,,N",1.78
2,2017-11-01T00:00:00,PRCP,GHCND:US1MEAN0032,"3,,,N",2.07
3,2017-11-01T00:00:00,SNOW,GHCND:US1MEAN0032,"4,,,N",0.5
4,2017-11-01T00:00:00,PRCP,GHCND:US1MEAR0015,"1,,,N",3.61
5,2017-11-01T00:00:00,SNOW,GHCND:US1MEAR0015,"1,,,N",2.2
6,2017-11-01T00:00:00,PRCP,GHCND:US1MEAR0018,",,,N",3.38
7,2017-11-01T00:00:00,PRCP,GHCND:US1MEAR0023,"3,a,,N",3.87
8,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0003,",,,N",2.43
9,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0013,",,,N",2.42
10,2017-11-01T00:00:00,SNOW,GHCND:US1MECM0013,",T,,N",0.0
11,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0015,",,,N",2.25
12,2017-11-01T00:00:00,SNOW,GHCND:US1MECM0015,"5,,,N",0.6
13,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0018,",a,,N",2.29
14,2017-11-01T00:00:00,SNOW,GHCND:US1MECM0018,"2,T,,N",0.0
15,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0056,"3,a,,N",2.64
16,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0057,",a,,N",2.47
17,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0060,"1,,,N",2.5
18,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0086,",a,,N",2.2
19,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0098,",,,N",2.24
20,2017-11-01T00:00:00,PRCP,GHCND:US1MECM0110,"1,a,,N",2.19
21,2017-11-01T00:00:00,PRCP,GHCND:US1MEFR0002,"1,,,N",2.52
22,2017-11-01T00:00:00,PRCP,GHCND:US1MEFR0020,"2,,,N",1.99
23,2017-11-01T00:00:00,PRCP,GHCND:US1MEHN0002,",,,N",3.06
24,2017-11-01T00:00:00,SNOW,GHCND:US1MEHN0002,",T,,N",0.0
25,2017-11-01T00:00:00,PRCP,GHCND:US1MEHN0004,",,,N",3.03
26,2017-11-01T00:00:00,PRCP,GHCND:US1MEHN0007,",,,N",3.16
27,2017-11-01T00:00:00,PRCP,GHCND:US1MEHN0017,",a,,N",3.36
28,2017-11-01T00:00:00,PRCP,GHCND:US1MEHN0028,",a,,N",3.02
29,2017-11-01T00:00:00,PRCP,GHCND:US1MEKB0010,"5,,,N",2.26
30,2017-11-01T00:00:00,PRCP,GHCND:US1MEKB0041,",,,N",2.41
31,2017-11-01T00:00:00,PRCP,GHCND:US1MEKB0047,",,,N",2.63
32,2017-11-01T00:00:00,PRCP,GHCND:US1MEKX0001,"1,,,N",3.08
33,2017-11-01T00:00:00,PRCP,GHCND:US1MEKX0006,"1,a,,N",2.65
34,2017-11-01T00:00:00,PRCP,GHCND:US1MEKX0010,",,,N",3.15
35,2017-11-01T00:00:00,PRCP,GHCND:US1MEKX0012,"1,,,N",3.08
36,2017-11-01T00:00:00,PRCP,GHCND:US1MELN0001,",,,N",2.67
37,2017-11-01T00:00:00,SNOW,GHCND:US1MELN0001,",,,N",0.4
38,2017-11-01T00:00:00,PRCP,GHCND:US1MELN0004,",,,N",2.28
39,2017-11-01T00:00:00,PRCP,GHCND:US1MELN0008,"4,a,,N",2.34
40,2017-11-01T00:00:00,PRCP,GHCND:US1MELN0021,",,,N",2.47
41,2017-11-01T00:00:00,SNOW,GHCND:US1MELN0021,"4,,,N",0.5
42,2017-11-01T00:00:00,PRCP,GHCND:US1MEOX0002,"4,,,N",1.95
43,2017-11-01T00:00:00,PRCP,GHCND:US1MEOX0019,"3,,,N",1.33
44,2017-11-01T00:00:00,PRCP,GHCND:US1MEPN0010,",,,N",3.69
45,2017-11-01T00:00:00,PRCP,GHCND:US1MEPN0026,"5,a,,N",2.11
46,2017-11-01T00:00:00,PRCP,GHCND:US1MEPN0030,"4,,,N",2.62
47,2017-11-01T00:00:00,SNOW,GHCND:US1MEPN0030,"3,,,N",0.0
48,2017-11-01T00:00:00,PRCP,GHCND:US1MEPN0043,",,,N",2.65
49,2017-11-01T00:00:00,SNOW,GHCND:US1MEPN0043,",,,N",0.0
50,2017-11-01T00:00:00,PRCP,GHCND:US1MEPS0009,",a,,N",1.97
51,2017-11-01T00:00:00,PRCP,GHCND:US1MESG0006,",,,N",2.43
52,2017-11-01T00:00:00,SNOW,GHCND:US1MESG0006,",,,N",0.0
53,2017-11-01T00:00:00,PRCP,GHCND:US1MESM0003,",,,N",2.78
54,2017-11-01T00:00:00,SNOW,GHCND:US1MESM0003,",T,,N",0.0
55,2017-11-01T00:00:00,PRCP,GHCND:US1MESM0010,",,,N",1.62
56,2017-11-01T00:00:00,PRCP,GHCND:US1MESM0017,"1,a,,N",2.15
57,2017-11-01T00:00:00,PRCP,GHCND:US1MESM0032,"2,,,N",3.3
58,2017-11-01T00:00:00,PRCP,GHCND:US1MESM0037,",a,,N",1.61
59,2017-11-01T00:00:00,PRCP,GHCND:US1MEWL0003,"1,,,N",3.16
60,2017-11-01T00:00:00,PRCP,GHCND:US1MEWL0008,",,,N",2.98
61,2017-11-01T00:00:00,SNOW,GHCND:US1MEWL0008,"5,T,,N",0.0
62,2017-11-01T00:00:00,PRCP,GHCND:US1MEWL0012,",a,,N",2.94
63,2017-11-01T00:00:00,PRCP,GHCND:US1MEWL0027,",,,N",3.05
64,2017-11-01T00:00:00,PRCP,GHCND:US1MEWS0004,",a,,N",4.95
65,2017-11-01T00:00:00,PRCP,GHCND:US1MEWS0008,",,,N",4.31
66,2017-11-01T00:00:00,PRCP,GHCND:US1MEWS0010,"1,,,N",4.17
67,2017-11-01T00:00:00,PRCP,GHCND:US1MEWS0029,"3,a,,N",4.01
68,2017-11-01T00:00:00,PRCP,GHCND:US1MEWS0031,",,,N",3.98
69,2017-11-01T00:00:00,SNOW,GHCND:US1MEWS0031,",T,,N",0.0
70,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0002,",,,N",1.64
71,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0022,",a,,N",1.97
72,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0025,"2,,,N",2.11
73,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0028,",,,N",2.2
74,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0032,",,,N",2.11
75,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0046,"3,a,,N",2.37
76,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0048,",,,N",1.89
77,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0051,"3,a,,N",2.35
78,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0057,",,,N",2.27
79,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0065,",a,,N",2.06
80,2017-11-01T00:00:00,SNOW,GHCND:US1MEYK0065,"4,T,,N",0.0
81,2017-11-01T00:00:00,PRCP,GHCND:US1MEYK0067,",,,N",1.82
82,2017-11-01T00:00:00,SNOW,GHCND:US1MEYK0067,",,,N",2.2
83,2017-11-01T00:00:00,EMNT,GHCND:USC00170217,",7,28,",8.0
84,2017-11-01T00:00:00,EMXT,GHCND:USC00170217,",7,04,",60.0
85,2017-11-01T00:00:00,PRCP,GHCND:USC00170217,",,,7",2.91
86,2017-11-01T00:00:00,SNOW,GHCND:USC00170217,",,,7",1.5
87,2017-11-01T00:00:00,TAVG,GHCND:USC00170217,",7",30.1
88,2017-11-01T00:00:00,TMAX,GHCND:USC00170217,",,,7",38.5
89,2017-11-01T00:00:00,TMIN,GHCND:USC00170217,",,,7",21.7
90,2017-11-01T00:00:00,PRCP,GHCND:USC00170271,",,,7",2.24
91,2017-11-01T00:00:00,SNOW,GHCND:USC00170271,",T,,7",0.0
92,2017-11-01T00:00:00,EMNT,GHCND:USC00170409,",7,29,",13.0
93,2017-11-01T00:00:00,EMXT,GHCND:USC00170409,",7,04,",63.0
94,2017-11-01T00:00:00,PRCP,GHCND:USC00170409,",,,7",2.67
95,2017-11-01T00:00:00,SNOW,GHCND:USC00170409,",,,7",0.7
96,2017-11-01T00:00:00,TAVG,GHCND:USC00170409,",7",36.4
97,2017-11-01T00:00:00,TMAX,GHCND:USC00170409,",,,7",46.9
98,2017-11-01T00:00:00,TMIN,GHCND:USC00170409,",,,7",25.9
99,2017-11-01T00:00:00,EMNT,GHCND:USC00170480,",7,28,",14.0
100,2017-11-01T00:00:00,EMXT,GHCND:USC00170480,",7,04,",69.0
101,2017-11-01T00:00:00,PRCP,GHCND:USC00170480,",,,7",2.61
102,2017-11-01T00:00:00,SNOW,GHCND:USC00170480,",,,7",0.0
103,2017-11-01T00:00:00,TAVG,GHCND:USC00170480,",7",36.4
104,2017-11-01T00:00:00,TMAX,GHCND:USC00170480,",,,7",47.1
105,2017-11-01T00:00:00,TMIN,GHCND:USC00170480,",,,7",25.7
106,2017-11-01T00:00:00,EMNT,GHCND:USC00170583,"3,7,28,",12.0
107,2017-11-01T00:00:00,EMXT,GHCND:USC00170583,"3,7,04,",62.0
108,2017-11-01T00:00:00,PRCP,GHCND:USC00170583,",,,7",2.02
109,2017-11-01T00:00:00,SNOW,GHCND:USC00170583,",,,7",0.5
110,2017-11-01T00:00:00,TAVG,GHCND:USC00170583,"3,7",33.9
111,2017-11-01T00:00:00,TMAX,GHCND:USC00170583,"3,,,7",42.9
112,2017-11-01T00:00:00,TMIN,GHCND:USC00170583,"3,,,7",24.9
113,2017-11-01T00:00:00,PRCP,GHCND:USC00170600,",,,7",1.92
114,2017-11-01T00:00:00,EMNT,GHCND:USC00170814,",7,21,",5.0
115,2017-11-01T00:00:00,EMXT,GHCND:USC00170814,",7,04,",58.0
116,2017-11-01T00:00:00,PRCP,GHCND:USC00170814,",,,7",1.38
117,2017-11-01T00:00:00,SNOW,GHCND:USC00170814,",,,7",0.5
118,2017-11-01T00:00:00,TAVG,GHCND:USC00170814,",7",30.4
119,2017-11-01T00:00:00,TMAX,GHCND:USC00170814,",,,7",39.6
120,2017-11-01T00:00:00,TMIN,GHCND:USC00170814,",,,7",21.1
121,2017-11-01T00:00:00,EMNT,GHCND:USC00170833,",7,28,",8.0
122,2017-11-01T00:00:00,EMXT,GHCND:USC00170833,",7,06,+",60.0
123,2017-11-01T00:00:00,PRCP,GHCND:USC00170833,",,,7",3.91
124,2017-11-01T00:00:00,SNOW,GHCND:USC00170833,",,,7",1.2
125,2017-11-01T00:00:00,TAVG,GHCND:USC00170833,",7",31.0
126,2017-11-01T00:00:00,TMAX,GHCND:USC00170833,",,,7",39.7
127,2017-11-01T00:00:00,TMIN,GHCND:USC00170833,",,,7",22.2
128,2017-11-01T00:00:00,EMNT,GHCND:USC00170844,",7,28,",13.0
129,2017-11-01T00:00:00,EMXT,GHCND:USC00170844,",7,04,",64.0
130,2017-11-01T00:00:00,PRCP,GHCND:USC00170844,",,,7",2.34
131,2017-11-01T00:00:00,SNOW,GHCND:USC00170844,",,,7",1.1
132,2017-11-01T00:00:00,TAVG,GHCND:USC00170844,",7",34.0
133,2017-11-01T00:00:00,TMAX,GHCND:USC00170844,",,,7",42.6
134,2017-11-01T00:00:00,TMIN,GHCND:USC00170844,",,,7",25.4
135,2017-11-01T00:00:00,EMNT,GHCND:USC00171131,",7,28,",17.0
136,2017-11-01T00:00:00,EMXT,GHCND:USC00171131,",7,04,",72.0
137,2017-11-01T00:00:00,PRCP,GHCND:USC00171131,",,,7",2.21
138,2017-11-01T00:00:00,SNOW,GHCND:USC00171131,",T,,7",0.0
139,2017-11-01T00:00:00,TAVG,GHCND:USC00171131,",7",38.7
140,2017-11-01T00:00:00,TMAX,GHCND:USC00171131,",,,7",48.4
141,2017-11-01T00:00:00,TMIN,GHCND:USC00171131,",,,7",29.1
142,2017-11-01T00:00:00,EMNT,GHCND:USC00171628,",7,28,",11.0
143,2017-11-01T00:00:00,EMXT,GHCND:USC00171628,",7,05,",64.0
144,2017-11-01T00:00:00,PRCP,GHCND:USC00171628,",,,7",2.78
145,2017-11-01T00:00:00,SNOW,GHCND:USC00171628,"1,T,,7",0.0
146,2017-11-01T00:00:00,TAVG,GHCND:USC00171628,",7",36.4
147,2017-11-01T00:00:00,TMAX,GHCND:USC00171628,",,,7",46.7
148,2017-11-01T00:00:00,TMIN,GHCND:USC00171628,",,,7",26.1
149,2017-11-01T00:00:00,EMNT,GHCND:USC00171975,",7,29,+",10.0
150,2017-11-01T00:00:00,EMXT,GHCND:USC00171975,",7,04,",62.0
151,2017-11-01T00:00:00,PRCP,GHCND:USC00171975,",,,7",2.37
152,2017-11-01T00:00:00,SNOW,GHCND:USC00171975,",T,,7",0.0
153,2017-11-01T00:00:00,TAVG,GHCND:USC00171975,",7",33.0
154,2017-11-01T00:00:00,TMAX,GHCND:USC00171975,",,,7",43.2
155,2017-11-01T00:00:00,TMIN,GHCND:USC00171975,",,,7",22.7
156,2017-11-01T00:00:00,EMNT,GHCND:USC00172048,",7,28,",12.0
157,2017-11-01T00:00:00,EMXT,GHCND:USC00172048,",7,04,",64.0
158,2017-11-01T00:00:00,PRCP,GHCND:USC00172048,",,,7",2.13
159,2017-11-01T00:00:00,SNOW,GHCND:USC00172048,",,,7",1.3
160,2017-11-01T00:00:00,TAVG,GHCND:USC00172048,",7",34.2
161,2017-11-01T00:00:00,TMAX,GHCND:USC00172048,",,,7",44.5
162,2017-11-01T00:00:00,TMIN,GHCND:USC00172048,",,,7",24.0
163,2017-11-01T00:00:00,EMNT,GHCND:USC00172440,",7,28,+",11.0
164,2017-11-01T00:00:00,EMXT,GHCND:USC00172440,",7,07,+",60.0
165,2017-11-01T00:00:00,PRCP,GHCND:USC00172440,",,,7",2.95
166,2017-11-01T00:00:00,SNOW,GHCND:USC00172440,"1,T,,7",0.0
167,2017-11-01T00:00:00,TAVG,GHCND:USC00172440,",7",33.4
168,2017-11-01T00:00:00,TMAX,GHCND:USC00172440,",,,7",42.3
169,2017-11-01T00:00:00,TMIN,GHCND:USC00172440,",,,7",24.5
170,2017-11-01T00:00:00,EMNT,GHCND:USC00172443,",7,28,",12.0
171,2017-11-01T00:00:00,EMXT,GHCND:USC00172443,",7,03,",65.0
172,2017-11-01T00:00:00,PRCP,GHCND:USC00172443,",,,7",3.06
173,2017-11-01T00:00:00,SNOW,GHCND:USC00172443,",T,,7",0.0
174,2017-11-01T00:00:00,TAVG,GHCND:USC00172443,",7",36.7
175,2017-11-01T00:00:00,TMAX,GHCND:USC00172443,",,,7",46.7
176,2017-11-01T00:00:00,TMIN,GHCND:USC00172443,",,,7",26.7
177,2017-11-01T00:00:00,PRCP,GHCND:USC00172602,",,,7",1.75
178,2017-11-01T00:00:00,SNOW,GHCND:USC00172602,",,,7",0.0
179,2017-11-01T00:00:00,EMNT,GHCND:USC00172700,"3,7,28,",2.0
180,2017-11-01T00:00:00,EMXT,GHCND:USC00172700,"2,7,07,",58.0
181,2017-11-01T00:00:00,PRCP,GHCND:USC00172700,",,,7",1.74
182,2017-11-01T00:00:00,SNOW,GHCND:USC00172700,",,,7",2.8
183,2017-11-01T00:00:00,TAVG,GHCND:USC00172700,"3,7",28.3
184,2017-11-01T00:00:00,TMAX,GHCND:USC00172700,"2,,,7",38.3
185,2017-11-01T00:00:00,TMIN,GHCND:USC00172700,"3,,,7",18.4
186,2017-11-01T00:00:00,EMNT,GHCND:USC00172765,",7,28,",9.0
187,2017-11-01T00:00:00,EMXT,GHCND:USC00172765,",7,03,",63.0
188,2017-11-01T00:00:00,PRCP,GHCND:USC00172765,",,,7",2.02
189,2017-11-01T00:00:00,SNOW,GHCND:USC00172765,",T,,7",0.0
190,2017-11-01T00:00:00,TAVG,GHCND:USC00172765,",7",32.7
191,2017-11-01T00:00:00,TMAX,GHCND:USC00172765,",,,7",42.2
192,2017-11-01T00:00:00,TMIN,GHCND:USC00172765,",,,7",23.2
193,2017-11-01T00:00:00,EMNT,GHCND:USC00172878,",7,28,",5.0
194,2017-11-01T00:00:00,EMXT,GHCND:USC00172878,",7,07,",58.0
195,2017-11-01T00:00:00,PRCP,GHCND:USC00172878,",,,7",3.64
196,2017-11-01T00:00:00,SNOW,GHCND:USC00172878,",,,7",3.0
197,2017-11-01T00:00:00,TAVG,GHCND:USC00172878,",7",27.3
198,2017-11-01T00:00:00,TMAX,GHCND:USC00172878,",,,7",36.6
199,2017-11-01T00:00:00,TMIN,GHCND:USC00172878,",,,7",18.0
200,2017-11-01T00:00:00,EMNT,GHCND:USC00173046,",7,29,+",14.0
201,2017-11-01T00:00:00,EMXT,GHCND:USC00173046,",7,04,",65.0
202,2017-11-01T00:00:00,PRCP,GHCND:USC00173046,",,,7",2.52
203,2017-11-01T00:00:00,SNOW,GHCND:USC00173046,",,,7",0.0
204,2017-11-01T00:00:00,TAVG,GHCND:USC00173046,",7",36.7
205,2017-11-01T00:00:00,TMAX,GHCND:USC00173046,",,,7",46.7
206,2017-11-01T00:00:00,TMIN,GHCND:USC00173046,",,,7",26.7
207,2017-11-01T00:00:00,EMNT,GHCND:USC00173261,",7,21,",14.0
208,2017-11-01T00:00:00,EMXT,GHCND:USC00173261,",7,04,",68.0
209,2017-11-01T00:00:00,PRCP,GHCND:USC00173261,",,,7",3.41
210,2017-11-01T00:00:00,SNOW,GHCND:USC00173261,",T,,7",0.0
211,2017-11-01T00:00:00,TAVG,GHCND:USC00173261,",7",35.8
212,2017-11-01T00:00:00,TMAX,GHCND:USC00173261,",,,7",45.3
213,2017-11-01T00:00:00,TMIN,GHCND:USC00173261,",,,7",26.3
214,2017-11-01T00:00:00,EMNT,GHCND:USC00173295,",7,28,",14.0
215,2017-11-01T00:00:00,EMXT,GHCND:USC00173295,",7,03,",69.0
216,2017-11-01T00:00:00,PRCP,GHCND:USC00173295,",,,7",2.39
217,2017-11-01T00:00:00,SNOW,GHCND:USC00173295,",,,7",1.2
218,2017-11-01T00:00:00,TAVG,GHCND:USC00173295,",7",36.7
219,2017-11-01T00:00:00,TMAX,GHCND:USC00173295,",,,7",45.2
220,2017-11-01T00:00:00,TMIN,GHCND:USC00173295,",,,7",28.2
