,date,datatype,station,attributes,value
41,2000-11-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",4.78
42,2000-11-01T00:00:00,SNOW,GHCND:USC00272174,",,,0",0.0
43,2000-11-01T00:00:00,TAVG,GHCND:USC00272174,"2,0",39.9
44,2000-11-01T00:00:00,TMAX,GHCND:USC00272174,",,,0",48.5
45,2000-11-01T00:00:00,TMIN,GHCND:USC00272174,"2,,,0",31.4
46,2000-11-01T00:00:00,EMNT,GHCND:USC00272800,",0,25,",7.0
47,2000-11-01T00:00:00,EMXT,GHCND:USC00272800,",0,02,",64.0
48,2000-11-01T00:00:00,PRCP,GHCND:USC00272800,",,,0",4.37
49,2000-11-01T00:00:00,SNOW,GHCND:USC00272800,",,,0",0.0
50,2000-11-01T00:00:00,TAVG,GHCND:USC00272800,",0",39.2
51,2000-11-01T00:00:00,TMAX,GHCND:USC00272800,",,,0",47.3
52,2000-11-01T00:00:00,TMIN,GHCND:USC00272800,",,,0",31.1
53,2000-11-01T00:00:00,PRCP,GHCND:USC00272842,",,,0",2.41
54,2000-11-01T00:00:00,EMNT,GHCND:USC00272999,"1,0,25,",-5.0
55,2000-11-01T00:00:00,EMXT,GHCND:USC00272999,",0,04,",57.0
56,2000-11-01T00:00:00,PRCP,GHCND:USC00272999,",,,0",3.69
57,2000-11-01T00:00:00,SNOW,GHCND:USC00272999,",,,0",11.5
58,2000-11-01T00:00:00,TAVG,GHCND:USC00272999,"1,0",31.5
59,2000-11-01T00:00:00,TMAX,GHCND:USC00272999,",,,0",37.4
60,2000-11-01T00:00:00,TMIN,GHCND:USC00272999,"1,,,0",25.7
61,2000-11-01T00:00:00,PRCP,GHCND:USC00273024,",,,0",3.67
62,2000-11-01T00:00:00,SNOW,GHCND:USC00273024,",,,0",2.0
63,2000-11-01T00:00:00,PRCP,GHCND:USC00273415,",,,0",3.0
64,2000-11-01T00:00:00,SNOW,GHCND:USC00273415,",,,0",4.5
65,2000-11-01T00:00:00,EMNT,GHCND:USC00273530,",0,25,",2.0
66,2000-11-01T00:00:00,EMXT,GHCND:USC00273530,",0,06,+",63.0
67,2000-11-01T00:00:00,PRCP,GHCND:USC00273530,",,,0",2.78
68,2000-11-01T00:00:00,SNOW,GHCND:USC00273530,",,,0",2.0
69,2000-11-01T00:00:00,TAVG,GHCND:USC00273530,",0",36.3
70,2000-11-01T00:00:00,TMAX,GHCND:USC00273530,",,,0",44.7
71,2000-11-01T00:00:00,TMIN,GHCND:USC00273530,",,,0",27.8
72,2000-11-01T00:00:00,EMNT,GHCND:USC00273626,",0,25,",9.0
73,2000-11-01T00:00:00,EMXT,GHCND:USC00273626,",0,02,",65.0
74,2000-11-01T00:00:00,PRCP,GHCND:USC00273626,",,,0",5.57
75,2000-11-01T00:00:00,SNOW,GHCND:USC00273626,",,,0",0.0
76,2000-11-01T00:00:00,TAVG,GHCND:USC00273626,",0",40.8
77,2000-11-01T00:00:00,TMAX,GHCND:USC00273626,",,,0",48.5
78,2000-11-01T00:00:00,TMIN,GHCND:USC00273626,",,,0",33.1
79,2000-11-01T00:00:00,EMNT,GHCND:USC00273850,",0,25,+",10.0
80,2000-11-01T00:00:00,EMXT,GHCND:USC00273850,"1,0,04,",63.0
81,2000-11-01T00:00:00,PRCP,GHCND:USC00273850,",,,0",2.7
82,2000-11-01T00:00:00,SNOW,GHCND:USC00273850,",,,0",0.1
83,2000-11-01T00:00:00,TAVG,GHCND:USC00273850,"1,0",38.2
84,2000-11-01T00:00:00,TMAX,GHCND:USC00273850,"1,,,0",45.2
85,2000-11-01T00:00:00,TMIN,GHCND:USC00273850,",,,0",31.3
86,2000-11-01T00:00:00,EMNT,GHCND:USC00274234,"1,0,25,",8.0
87,2000-11-01T00:00:00,EMXT,GHCND:USC00274234,",0,05,",63.0
88,2000-11-01T00:00:00,PRCP,GHCND:USC00274234,",,,0",4.47
89,2000-11-01T00:00:00,SNOW,GHCND:USC00274234,",T,,0",0.0
90,2000-11-01T00:00:00,TAVG,GHCND:USC00274234,"1,0",38.5
91,2000-11-01T00:00:00,TMAX,GHCND:USC00274234,",,,0",47.9
92,2000-11-01T00:00:00,TMIN,GHCND:USC00274234,"1,,,0",29.0
93,2000-11-01T00:00:00,PRCP,GHCND:USC00274329,",,,0",3.96
94,2000-11-01T00:00:00,SNOW,GHCND:USC00274329,",,,0",7.1
95,2000-11-01T00:00:00,EMNT,GHCND:USC00274480,",0,25,+",13.0
96,2000-11-01T00:00:00,EMXT,GHCND:USC00274480,",0,04,",63.0
97,2000-11-01T00:00:00,PRCP,GHCND:USC00274480,",,,0",4.11
98,2000-11-01T00:00:00,SNOW,GHCND:USC00274480,",,,0",0.0
99,2000-11-01T00:00:00,TAVG,GHCND:USC00274480,",0",39.7
100,2000-11-01T00:00:00,TMAX,GHCND:USC00274480,",,,0",47.0
101,2000-11-01T00:00:00,TMIN,GHCND:USC00274480,",,,0",32.4
102,2000-11-01T00:00:00,EMNT,GHCND:USC00274556,"1,0,25,",2.0
103,2000-11-01T00:00:00,EMXT,GHCND:USC00274556,",0,05,",59.0
104,2000-11-01T00:00:00,PRCP,GHCND:USC00274556,",,,0",3.25
105,2000-11-01T00:00:00,SNOW,GHCND:USC00274556,",,,0",2.2
106,2000-11-01T00:00:00,TAVG,GHCND:USC00274556,"1,0",35.0
107,2000-11-01T00:00:00,TMAX,GHCND:USC00274556,",,,0",41.4
108,2000-11-01T00:00:00,TMIN,GHCND:USC00274556,"1,,,0",28.6
109,2000-11-01T00:00:00,PRCP,GHCND:USC00275150,",,,0",2.83
110,2000-11-01T00:00:00,SNOW,GHCND:USC00275150,",,,0",1.0
111,2000-11-01T00:00:00,EMNT,GHCND:USC00275211,"1,0,24,",3.0
112,2000-11-01T00:00:00,EMXT,GHCND:USC00275211,",0,04,+",63.0
113,2000-11-01T00:00:00,PRCP,GHCND:USC00275211,",,,0",4.11
114,2000-11-01T00:00:00,SNOW,GHCND:USC00275211,",,,0",0.0
115,2000-11-01T00:00:00,TAVG,GHCND:USC00275211,"1,0",35.7
116,2000-11-01T00:00:00,TMAX,GHCND:USC00275211,",,,0",48.9
117,2000-11-01T00:00:00,TMIN,GHCND:USC00275211,"1,,,0",22.5
118,2000-11-01T00:00:00,PRCP,GHCND:USC00275350,",,,0",3.98
119,2000-11-01T00:00:00,SNOW,GHCND:USC00275350,",,,0",0.3
120,2000-11-01T00:00:00,EMNT,GHCND:USC00275412,"3,0,24,",7.0
121,2000-11-01T00:00:00,EMXT,GHCND:USC00275412,"3,0,02,",61.0
122,2000-11-01T00:00:00,PRCP,GHCND:USC00275412,",,,0",3.57
123,2000-11-01T00:00:00,SNOW,GHCND:USC00275412,",T,,0",0.0
124,2000-11-01T00:00:00,TAVG,GHCND:USC00275412,"3,0",37.8
125,2000-11-01T00:00:00,TMAX,GHCND:USC00275412,"3,,,0",48.1
126,2000-11-01T00:00:00,TMIN,GHCND:USC00275412,"3,,,0",27.5
127,2000-11-01T00:00:00,EMNT,GHCND:USC00275629,",0,24,",9.0
128,2000-11-01T00:00:00,EMXT,GHCND:USC00275629,",0,04,",60.0
129,2000-11-01T00:00:00,PRCP,GHCND:USC00275629,",,,0",3.04
130,2000-11-01T00:00:00,SNOW,GHCND:USC00275629,",,,0",0.0
131,2000-11-01T00:00:00,TAVG,GHCND:USC00275629,",0",37.0
132,2000-11-01T00:00:00,TMAX,GHCND:USC00275629,",,,0",43.0
133,2000-11-01T00:00:00,TMIN,GHCND:USC00275629,",,,0",31.0
134,2000-11-01T00:00:00,EMNT,GHCND:USC00275712,",0,25,",9.0
135,2000-11-01T00:00:00,EMXT,GHCND:USC00275712,",0,05,+",63.0
136,2000-11-01T00:00:00,PRCP,GHCND:USC00275712,",,,0",4.25
137,2000-11-01T00:00:00,SNOW,GHCND:USC00275712,",,,0",0.0
138,2000-11-01T00:00:00,TAVG,GHCND:USC00275712,",0",39.4
139,2000-11-01T00:00:00,TMAX,GHCND:USC00275712,",,,0",48.8
140,2000-11-01T00:00:00,TMIN,GHCND:USC00275712,",,,0",29.9
141,2000-11-01T00:00:00,PRCP,GHCND:USC00275783,",,,0",4.63
142,2000-11-01T00:00:00,SNOW,GHCND:USC00275783,",,,0",0.2
143,2000-11-01T00:00:00,PRCP,GHCND:USC00275813,",,,0",3.71
144,2000-11-01T00:00:00,SNOW,GHCND:USC00275813,",,,0",1.9
145,2000-11-01T00:00:00,EMNT,GHCND:USC00275868,",0,25,+",2.0
146,2000-11-01T00:00:00,EMXT,GHCND:USC00275868,",0,05,",64.0
147,2000-11-01T00:00:00,PRCP,GHCND:USC00275868,",,,0",2.08
148,2000-11-01T00:00:00,SNOW,GHCND:USC00275868,"1,,,0",0.3
149,2000-11-01T00:00:00,TAVG,GHCND:USC00275868,",0",35.3
150,2000-11-01T00:00:00,TMAX,GHCND:USC00275868,",,,0",45.0
151,2000-11-01T00:00:00,TMIN,GHCND:USC00275868,",,,0",25.7
152,2000-11-01T00:00:00,EMNT,GHCND:USC00275995,",0,25,",6.0
153,2000-11-01T00:00:00,EMXT,GHCND:USC00275995,",0,04,",62.0
154,2000-11-01T00:00:00,PRCP,GHCND:USC00275995,",,,0",4.21
155,2000-11-01T00:00:00,SNOW,GHCND:USC00275995,",,,0",4.0
156,2000-11-01T00:00:00,TAVG,GHCND:USC00275995,",0",37.8
157,2000-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,0",45.9
158,2000-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,0",29.8
159,2000-11-01T00:00:00,EMNT,GHCND:USC00276818,",0,24,",2.0
160,2000-11-01T00:00:00,EMXT,GHCND:USC00276818,",0,05,",56.0
161,2000-11-01T00:00:00,PRCP,GHCND:USC00276818,",,,0",4.34
162,2000-11-01T00:00:00,SNOW,GHCND:USC00276818,"1,,,0",5.5
163,2000-11-01T00:00:00,TAVG,GHCND:USC00276818,",0",32.9
164,2000-11-01T00:00:00,TMAX,GHCND:USC00276818,",,,0",38.7
165,2000-11-01T00:00:00,TMIN,GHCND:USC00276818,",,,0",27.1
166,2000-11-01T00:00:00,EMNT,GHCND:USC00276945,",0,25,",4.0
167,2000-11-01T00:00:00,EMXT,GHCND:USC00276945,",0,04,",65.0
168,2000-11-01T00:00:00,PRCP,GHCND:USC00276945,",,,0",3.1
169,2000-11-01T00:00:00,SNOW,GHCND:USC00276945,",,,0",0.2
170,2000-11-01T00:00:00,TAVG,GHCND:USC00276945,",0",35.8
171,2000-11-01T00:00:00,TMAX,GHCND:USC00276945,",,,0",45.3
172,2000-11-01T00:00:00,TMIN,GHCND:USC00276945,",,,0",26.3
173,2000-11-01T00:00:00,PRCP,GHCND:USC00277253,",,,0",5.02
174,2000-11-01T00:00:00,SNOW,GHCND:USC00277253,",T,,0",0.0
175,2000-11-01T00:00:00,EMNT,GHCND:USC00277833,",0,25,",5.0
176,2000-11-01T00:00:00,EMXT,GHCND:USC00277833,",0,04,",64.0
177,2000-11-01T00:00:00,PRCP,GHCND:USC00277833,",,,0",3.57
178,2000-11-01T00:00:00,SNOW,GHCND:USC00277833,"1,,,0",3.0
179,2000-11-01T00:00:00,TAVG,GHCND:USC00277833,",0",37.4
180,2000-11-01T00:00:00,TMAX,GHCND:USC00277833,",,,0",45.5
181,2000-11-01T00:00:00,TMIN,GHCND:USC00277833,",,,0",29.2
182,2000-11-01T00:00:00,EMNT,GHCND:USC00278614,",0,25,",5.0
183,2000-11-01T00:00:00,EMXT,GHCND:USC00278614,"1,0,03,",65.0
184,2000-11-01T00:00:00,PRCP,GHCND:USC00278614,",,,0",4.64
185,2000-11-01T00:00:00,SNOW,GHCND:USC00278614,",,,0",3.2
186,2000-11-01T00:00:00,TAVG,GHCND:USC00278614,"1,0",37.3
187,2000-11-01T00:00:00,TMAX,GHCND:USC00278614,"1,,,0",46.9
188,2000-11-01T00:00:00,TMIN,GHCND:USC00278614,",,,0",27.7
189,2000-11-01T00:00:00,PRCP,GHCND:USC00278858,",,,0",2.69
190,2000-11-01T00:00:00,SNOW,GHCND:USC00278858,",,,0",1.0
191,2000-11-01T00:00:00,EMNT,GHCND:USC00278972,"1,0,25,+",9.0
192,2000-11-01T00:00:00,EMXT,GHCND:USC00278972,"1,0,05,",60.0
193,2000-11-01T00:00:00,PRCP,GHCND:USC00278972,",,,0",3.82
194,2000-11-01T00:00:00,SNOW,GHCND:USC00278972,",,,0",0.5
195,2000-11-01T00:00:00,TAVG,GHCND:USC00278972,"1,0",36.7
196,2000-11-01T00:00:00,TMAX,GHCND:USC00278972,"1,,,0",45.1
197,2000-11-01T00:00:00,TMIN,GHCND:USC00278972,"1,,,0",28.2
198,2000-11-01T00:00:00,PRCP,GHCND:USC00279091,",,,0",2.77
199,2000-11-01T00:00:00,SNOW,GHCND:USC00279091,",,,0",0.8
200,2000-11-01T00:00:00,EMNT,GHCND:USC00279966,"5,0,25,",-1.0
201,2000-11-01T00:00:00,EMXT,GHCND:USC00279966,"1,0,05,",61.0
202,2000-11-01T00:00:00,PRCP,GHCND:USC00279966,",,,0",4.05
203,2000-11-01T00:00:00,SNOW,GHCND:USC00279966,",,,0",3.6
204,2000-11-01T00:00:00,TAVG,GHCND:USC00279966,"6,0",34.2
205,2000-11-01T00:00:00,TMAX,GHCND:USC00279966,"1,,,0",40.7
206,2000-11-01T00:00:00,TMIN,GHCND:USC00279966,"5,,,0",27.6
207,2000-11-01T00:00:00,EMNT,GHCND:USR0000NGRE,"2,U,25,+",-1.0
208,2000-11-01T00:00:00,EMXT,GHCND:USR0000NGRE,"2,U,04,",59.0
209,2000-11-01T00:00:00,TAVG,GHCND:USR0000NGRE,"2,U",34.6
210,2000-11-01T00:00:00,TMAX,GHCND:USR0000NGRE,"2,,,U",41.2
211,2000-11-01T00:00:00,TMIN,GHCND:USR0000NGRE,"2,,,U",27.9
212,2000-11-01T00:00:00,EMNT,GHCND:USW00014710,",W,25,",11.0
213,2000-11-01T00:00:00,EMXT,GHCND:USW00014710,",W,04,+",63.0
214,2000-11-01T00:00:00,PRCP,GHCND:USW00014710,",,,W",3.77
215,2000-11-01T00:00:00,TAVG,GHCND:USW00014710,",W",40.6
216,2000-11-01T00:00:00,TMAX,GHCND:USW00014710,",,,W",48.0
217,2000-11-01T00:00:00,TMIN,GHCND:USW00014710,",,,W",33.3
218,2000-11-01T00:00:00,EMNT,GHCND:USW00014745,",0,25,",5.0
219,2000-11-01T00:00:00,EMXT,GHCND:USW00014745,",0,04,+",64.0
220,2000-11-01T00:00:00,PRCP,GHCND:USW00014745,",,,0",3.43
221,2000-11-01T00:00:00,SNOW,GHCND:USW00014745,",T,,Z",0.0
222,2000-11-01T00:00:00,TAVG,GHCND:USW00014745,",0",38.4
223,2000-11-01T00:00:00,TMAX,GHCND:USW00014745,",,,0",47.8
224,2000-11-01T00:00:00,TMIN,GHCND:USW00014745,",,,0",28.9
225,2000-11-01T00:00:00,EMNT,GHCND:USW00014755,",0,24,",-1.0
226,2000-11-01T00:00:00,EMXT,GHCND:USW00014755,",0,08,",46.0
227,2000-11-01T00:00:00,PRCP,GHCND:USW00014755,",,,0",7.37
228,2000-11-01T00:00:00,SNOW,GHCND:USW00014755,",,,0",56.1
229,2000-11-01T00:00:00,TAVG,GHCND:USW00014755,",0",22.4
230,2000-11-01T00:00:00,TMAX,GHCND:USW00014755,",,,0",27.4
231,2000-11-01T00:00:00,TMIN,GHCND:USW00014755,",,,0",17.5
232,2000-11-01T00:00:00,EMNT,GHCND:USW00054728,",W,25,+",-2.0
233,2000-11-01T00:00:00,EMXT,GHCND:USW00054728,",W,04,",59.0
234,2000-11-01T00:00:00,PRCP,GHCND:USW00054728,",,,W",3.42
235,2000-11-01T00:00:00,TAVG,GHCND:USW00054728,",W",34.1
236,2000-11-01T00:00:00,TMAX,GHCND:USW00054728,",,,W",41.5
237,2000-11-01T00:00:00,TMIN,GHCND:USW00054728,",,,W",26.7
238,2000-11-01T00:00:00,EMNT,GHCND:USW00054770,",W,25,",7.0
239,2000-11-01T00:00:00,EMXT,GHCND:USW00054770,",W,04,",62.0
240,2000-11-01T00:00:00,PRCP,GHCND:USW00054770,",,,W",2.9
241,2000-11-01T00:00:00,TAVG,GHCND:USW00054770,",W",37.0
242,2000-11-01T00:00:00,TMAX,GHCND:USW00054770,",,,W",44.6
243,2000-11-01T00:00:00,TMIN,GHCND:USW00054770,",,,W",29.4
244,2000-11-01T00:00:00,EMNT,GHCND:USW00054791,",W,25,",6.0
245,2000-11-01T00:00:00,EMXT,GHCND:USW00054791,",W,02,",64.0
246,2000-11-01T00:00:00,PRCP,GHCND:USW00054791,",,,W",4.1
247,2000-11-01T00:00:00,TAVG,GHCND:USW00054791,",W",39.8
248,2000-11-01T00:00:00,TMAX,GHCND:USW00054791,",,,W",47.7
249,2000-11-01T00:00:00,TMIN,GHCND:USW00054791,",,,W",31.9
250,2000-11-01T00:00:00,EMNT,GHCND:USW00094700,",W,25,+",-3.0
251,2000-11-01T00:00:00,EMXT,GHCND:USW00094700,",W,04,",60.0
252,2000-11-01T00:00:00,PRCP,GHCND:USW00094700,",,,W",3.43
253,2000-11-01T00:00:00,TAVG,GHCND:USW00094700,",W",33.3
254,2000-11-01T00:00:00,TMAX,GHCND:USW00094700,",,,W",40.5
255,2000-11-01T00:00:00,TMIN,GHCND:USW00094700,",,,W",26.1
256,2000-11-01T00:00:00,EMNT,GHCND:USW00094765,",W,24,",7.0
257,2000-11-01T00:00:00,EMXT,GHCND:USW00094765,",W,04,",63.0
258,2000-11-01T00:00:00,PRCP,GHCND:USW00094765,",,,W",2.41
259,2000-11-01T00:00:00,TAVG,GHCND:USW00094765,",W",36.9
260,2000-11-01T00:00:00,TMAX,GHCND:USW00094765,",,,W",44.3
261,2000-11-01T00:00:00,TMIN,GHCND:USW00094765,",,,W",29.5
262,2000-12-01T00:00:00,PRCP,GHCND:USC00270045,",,,0",5.27
263,2000-12-01T00:00:00,SNOW,GHCND:USC00270045,"1,,,0",16.5
264,2000-12-01T00:00:00,EMNT,GHCND:USC00270681,",0,09,+",-6.0
265,2000-12-01T00:00:00,EMXT,GHCND:USC00270681,"1,0,18,",57.0
266,2000-12-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",4.1
267,2000-12-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",17.4
268,2000-12-01T00:00:00,TAVG,GHCND:USC00270681,"1,0",16.8
269,2000-12-01T00:00:00,TMAX,GHCND:USC00270681,"1,,,0",26.5
270,2000-12-01T00:00:00,TMIN,GHCND:USC00270681,",,,0",7.1
271,2000-12-01T00:00:00,EMNT,GHCND:USC00270690,",0,10,+",-6.0
272,2000-12-01T00:00:00,EMXT,GHCND:USC00270690,"1,0,19,",53.0
273,2000-12-01T00:00:00,PRCP,GHCND:USC00270690,"1,,,0",4.35
274,2000-12-01T00:00:00,SNOW,GHCND:USC00270690,",,,0",22.9
275,2000-12-01T00:00:00,TAVG,GHCND:USC00270690,"1,0",17.1
276,2000-12-01T00:00:00,TMAX,GHCND:USC00270690,"1,,,0",26.6
277,2000-12-01T00:00:00,TMIN,GHCND:USC00270690,",,,0",7.7
278,2000-12-01T00:00:00,EMNT,GHCND:USC00270706,",0,26,+",-8.0
279,2000-12-01T00:00:00,EMXT,GHCND:USC00270706,",0,18,",57.0
280,2000-12-01T00:00:00,PRCP,GHCND:USC00270706,",,,0",5.99
281,2000-12-01T00:00:00,SNOW,GHCND:USC00270706,",,,0",21.7
282,2000-12-01T00:00:00,TAVG,GHCND:USC00270706,",0",14.9
283,2000-12-01T00:00:00,TMAX,GHCND:USC00270706,",,,0",25.3
284,2000-12-01T00:00:00,TMIN,GHCND:USC00270706,",,,0",4.5
285,2000-12-01T00:00:00,PRCP,GHCND:USC00270913,",,,0",4.88
286,2000-12-01T00:00:00,SNOW,GHCND:USC00270913,"1,,,0",16.0
287,2000-12-01T00:00:00,EMNT,GHCND:USC00271647,"3,0,09,+",-12.0
288,2000-12-01T00:00:00,EMXT,GHCND:USC00271647,"3,0,18,",52.0
289,2000-12-01T00:00:00,PRCP,GHCND:USC00271647,"3,,,0",3.76
290,2000-12-01T00:00:00,SNOW,GHCND:USC00271647,",,,0",20.9
291,2000-12-01T00:00:00,TAVG,GHCND:USC00271647,"3,0",14.5
292,2000-12-01T00:00:00,TMAX,GHCND:USC00271647,"3,,,0",26.0
293,2000-12-01T00:00:00,TMIN,GHCND:USC00271647,"3,,,0",3.0
294,2000-12-01T00:00:00,EMNT,GHCND:USC00271968,"3,0,08,",-14.0
295,2000-12-01T00:00:00,EMXT,GHCND:USC00271968,"2,0,18,",50.0
296,2000-12-01T00:00:00,PRCP,GHCND:USC00271968,"2,,,0",4.82
297,2000-12-01T00:00:00,SNOW,GHCND:USC00271968,"3,,,0",67.0
298,2000-12-01T00:00:00,TAVG,GHCND:USC00271968,"3,0",9.8
299,2000-12-01T00:00:00,TMAX,GHCND:USC00271968,"2,,,0",19.5
300,2000-12-01T00:00:00,TMIN,GHCND:USC00271968,"3,,,0",0.0
301,2000-12-01T00:00:00,EMNT,GHCND:USC00272174,"4,0,09,",4.0
302,2000-12-01T00:00:00,EMXT,GHCND:USC00272174,"3,0,19,+",61.0
303,2000-12-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",1.08
304,2000-12-01T00:00:00,SNOW,GHCND:USC00272174,"2,,,0",6.0
305,2000-12-01T00:00:00,TAVG,GHCND:USC00272174,"4,0",26.1
306,2000-12-01T00:00:00,TMAX,GHCND:USC00272174,"3,,,0",35.3
307,2000-12-01T00:00:00,TMIN,GHCND:USC00272174,"4,,,0",16.9
308,2000-12-01T00:00:00,EMNT,GHCND:USC00272800,",0,26,+",4.0
309,2000-12-01T00:00:00,EMXT,GHCND:USC00272800,",0,17,",62.0
310,2000-12-01T00:00:00,SNOW,GHCND:USC00272800,",,,0",16.0
311,2000-12-01T00:00:00,TAVG,GHCND:USC00272800,",0",25.2
312,2000-12-01T00:00:00,TMAX,GHCND:USC00272800,",,,0",34.0
313,2000-12-01T00:00:00,TMIN,GHCND:USC00272800,",,,0",16.5
314,2000-12-01T00:00:00,PRCP,GHCND:USC00272842,",,,0",3.8
315,2000-12-01T00:00:00,EMNT,GHCND:USC00272999,",0,24,+",-16.0
316,2000-12-01T00:00:00,EMXT,GHCND:USC00272999,",0,18,",53.0
317,2000-12-01T00:00:00,PRCP,GHCND:USC00272999,",,,0",4.14
318,2000-12-01T00:00:00,SNOW,GHCND:USC00272999,"1,,,0",41.5
319,2000-12-01T00:00:00,TAVG,GHCND:USC00272999,",0",11.3
320,2000-12-01T00:00:00,TMAX,GHCND:USC00272999,",,,0",21.4
321,2000-12-01T00:00:00,TMIN,GHCND:USC00272999,",,,0",1.1
322,2000-12-01T00:00:00,PRCP,GHCND:USC00273024,"1,,,0",4.66
323,2000-12-01T00:00:00,SNOW,GHCND:USC00273024,"2,,,0",20.0
324,2000-12-01T00:00:00,PRCP,GHCND:USC00273415,",,,0",4.11
325,2000-12-01T00:00:00,SNOW,GHCND:USC00273415,",,,0",11.2
326,2000-12-01T00:00:00,EMNT,GHCND:USC00273530,",0,10,+",-5.0
327,2000-12-01T00:00:00,EMXT,GHCND:USC00273530,"1,0,18,",56.0
328,2000-12-01T00:00:00,PRCP,GHCND:USC00273530,",,,0",3.82
329,2000-12-01T00:00:00,SNOW,GHCND:USC00273530,",,,0",18.0
330,2000-12-01T00:00:00,TAVG,GHCND:USC00273530,"1,0",18.0
331,2000-12-01T00:00:00,TMAX,GHCND:USC00273530,"1,,,0",28.7
332,2000-12-01T00:00:00,TMIN,GHCND:USC00273530,",,,0",7.4
333,2000-12-01T00:00:00,EMNT,GHCND:USC00273626,",0,26,",5.0
334,2000-12-01T00:00:00,EMXT,GHCND:USC00273626,",0,18,+",57.0
335,2000-12-01T00:00:00,PRCP,GHCND:USC00273626,",,,0",5.82
336,2000-12-01T00:00:00,SNOW,GHCND:USC00273626,",,,0",11.0
337,2000-12-01T00:00:00,TAVG,GHCND:USC00273626,",0",26.5
338,2000-12-01T00:00:00,TMAX,GHCND:USC00273626,",,,0",35.1
339,2000-12-01T00:00:00,TMIN,GHCND:USC00273626,",,,0",17.9
340,2000-12-01T00:00:00,PRCP,GHCND:USC00273658,",,,0",7.27
341,2000-12-01T00:00:00,SNOW,GHCND:USC00273658,"1,,,0",16.0
342,2000-12-01T00:00:00,EMNT,GHCND:USC00273850,",0,26,",-2.0
