,date,datatype,station,attributes,value
76,2002-11-01T00:00:00,PRCP,GHCND:USC00273626,",,,0",4.59
77,2002-11-01T00:00:00,SNOW,GHCND:USC00273626,",,,0",7.2
78,2002-11-01T00:00:00,TAVG,GHCND:USC00273626,",0",39.5
79,2002-11-01T00:00:00,TMAX,GHCND:USC00273626,",,,0",48.1
80,2002-11-01T00:00:00,TMIN,GHCND:USC00273626,",,,0",30.8
81,2002-11-01T00:00:00,PRCP,GHCND:USC00273658,",,,0",6.1
82,2002-11-01T00:00:00,SNOW,GHCND:USC00273658,",,,0",8.5
83,2002-11-01T00:00:00,EMNT,GHCND:USC00273850,",0,29,+",13.0
84,2002-11-01T00:00:00,EMXT,GHCND:USC00273850,",0,11,",71.0
85,2002-11-01T00:00:00,PRCP,GHCND:USC00273850,",,,0",4.53
86,2002-11-01T00:00:00,SNOW,GHCND:USC00273850,",,,0",7.6
87,2002-11-01T00:00:00,TAVG,GHCND:USC00273850,",0",35.3
88,2002-11-01T00:00:00,TMAX,GHCND:USC00273850,",,,0",42.2
89,2002-11-01T00:00:00,TMIN,GHCND:USC00273850,",,,0",28.4
90,2002-11-01T00:00:00,EMNT,GHCND:USC00274234,"1,0,29,",8.0
91,2002-11-01T00:00:00,EMXT,GHCND:USC00274234,",0,11,",70.0
92,2002-11-01T00:00:00,PRCP,GHCND:USC00274234,"3,,,0",4.94
93,2002-11-01T00:00:00,TAVG,GHCND:USC00274234,"1,0",36.7
94,2002-11-01T00:00:00,TMAX,GHCND:USC00274234,",,,0",46.0
95,2002-11-01T00:00:00,TMIN,GHCND:USC00274234,"1,,,0",27.4
96,2002-11-01T00:00:00,EMNT,GHCND:USC00274399,",0,29,+",10.0
97,2002-11-01T00:00:00,EMXT,GHCND:USC00274399,",0,11,",67.0
98,2002-11-01T00:00:00,PRCP,GHCND:USC00274399,",,,0",5.22
99,2002-11-01T00:00:00,SNOW,GHCND:USC00274399,",,,0",8.6
100,2002-11-01T00:00:00,TAVG,GHCND:USC00274399,",0",35.3
101,2002-11-01T00:00:00,TMAX,GHCND:USC00274399,",,,0",43.7
102,2002-11-01T00:00:00,TMIN,GHCND:USC00274399,",,,0",26.9
103,2002-11-01T00:00:00,EMNT,GHCND:USC00274480,"1,0,28,",15.0
104,2002-11-01T00:00:00,EMXT,GHCND:USC00274480,"1,0,12,",68.0
105,2002-11-01T00:00:00,PRCP,GHCND:USC00274480,",,,0",4.96
106,2002-11-01T00:00:00,SNOW,GHCND:USC00274480,"1,,,0",8.5
107,2002-11-01T00:00:00,TAVG,GHCND:USC00274480,"2,0",36.1
108,2002-11-01T00:00:00,TMAX,GHCND:USC00274480,"1,,,0",43.4
109,2002-11-01T00:00:00,TMIN,GHCND:USC00274480,"1,,,0",28.8
110,2002-11-01T00:00:00,EMNT,GHCND:USC00274556,",0,04,+",5.0
111,2002-11-01T00:00:00,EMXT,GHCND:USC00274556,",0,12,",72.0
112,2002-11-01T00:00:00,PRCP,GHCND:USC00274556,",,,0",3.37
113,2002-11-01T00:00:00,SNOW,GHCND:USC00274556,",,,0",15.7
114,2002-11-01T00:00:00,TAVG,GHCND:USC00274556,",0",31.3
115,2002-11-01T00:00:00,TMAX,GHCND:USC00274556,",,,0",39.2
116,2002-11-01T00:00:00,TMIN,GHCND:USC00274556,",,,0",23.5
117,2002-11-01T00:00:00,PRCP,GHCND:USC00275150,",,,0",5.78
118,2002-11-01T00:00:00,SNOW,GHCND:USC00275150,",,,0",14.1
119,2002-11-01T00:00:00,EMNT,GHCND:USC00275211,"2,0,29,",15.0
120,2002-11-01T00:00:00,EMXT,GHCND:USC00275211,"2,0,12,+",69.0
121,2002-11-01T00:00:00,PRCP,GHCND:USC00275211,"3,,,0",4.47
122,2002-11-01T00:00:00,SNOW,GHCND:USC00275211,"2,,,0",0.0
123,2002-11-01T00:00:00,TAVG,GHCND:USC00275211,"2,0",37.6
124,2002-11-01T00:00:00,TMAX,GHCND:USC00275211,"2,,,0",45.3
125,2002-11-01T00:00:00,TMIN,GHCND:USC00275211,"2,,,0",30.0
126,2002-11-01T00:00:00,EMNT,GHCND:USC00275412,",0,29,+",14.0
127,2002-11-01T00:00:00,EMXT,GHCND:USC00275412,",0,11,",69.0
128,2002-11-01T00:00:00,PRCP,GHCND:USC00275412,",,,0",5.13
129,2002-11-01T00:00:00,SNOW,GHCND:USC00275412,"2,,,0",6.3
130,2002-11-01T00:00:00,TAVG,GHCND:USC00275412,",0",36.9
131,2002-11-01T00:00:00,TMAX,GHCND:USC00275412,",,,0",45.3
132,2002-11-01T00:00:00,TMIN,GHCND:USC00275412,",,,0",28.6
133,2002-11-01T00:00:00,EMNT,GHCND:USC00275629,"3,0,28,",13.0
134,2002-11-01T00:00:00,EMXT,GHCND:USC00275629,"2,0,12,",66.0
135,2002-11-01T00:00:00,PRCP,GHCND:USC00275629,",,,0",4.69
136,2002-11-01T00:00:00,SNOW,GHCND:USC00275629,",,,0",20.5
137,2002-11-01T00:00:00,TAVG,GHCND:USC00275629,"4,0",34.0
138,2002-11-01T00:00:00,TMAX,GHCND:USC00275629,"2,,,0",41.5
139,2002-11-01T00:00:00,TMIN,GHCND:USC00275629,"3,,,0",26.5
140,2002-11-01T00:00:00,EMNT,GHCND:USC00275712,",0,29,",15.0
141,2002-11-01T00:00:00,EMXT,GHCND:USC00275712,"1,0,11,",70.0
142,2002-11-01T00:00:00,PRCP,GHCND:USC00275712,",,,0",5.23
143,2002-11-01T00:00:00,SNOW,GHCND:USC00275712,",,,0",3.5
144,2002-11-01T00:00:00,TAVG,GHCND:USC00275712,"1,0",38.0
145,2002-11-01T00:00:00,TMAX,GHCND:USC00275712,"1,,,0",46.5
146,2002-11-01T00:00:00,TMIN,GHCND:USC00275712,",,,0",29.6
147,2002-11-01T00:00:00,PRCP,GHCND:USC00275783,",,,0",5.53
148,2002-11-01T00:00:00,SNOW,GHCND:USC00275783,",,,0",9.1
149,2002-11-01T00:00:00,PRCP,GHCND:USC00275813,",a,,0",4.95
150,2002-11-01T00:00:00,SNOW,GHCND:USC00275813,",,,0",16.8
151,2002-11-01T00:00:00,EMNT,GHCND:USC00275868,",0,29,",10.0
152,2002-11-01T00:00:00,EMXT,GHCND:USC00275868,",0,12,",69.0
153,2002-11-01T00:00:00,PRCP,GHCND:USC00275868,",,,0",4.61
154,2002-11-01T00:00:00,SNOW,GHCND:USC00275868,",,,0",9.7
155,2002-11-01T00:00:00,TAVG,GHCND:USC00275868,",0",33.8
156,2002-11-01T00:00:00,TMAX,GHCND:USC00275868,",,,0",43.1
157,2002-11-01T00:00:00,TMIN,GHCND:USC00275868,",,,0",24.4
158,2002-11-01T00:00:00,EMNT,GHCND:USC00275995,",0,29,",11.0
159,2002-11-01T00:00:00,EMXT,GHCND:USC00275995,",0,12,",67.0
160,2002-11-01T00:00:00,PRCP,GHCND:USC00275995,",,,0",4.37
161,2002-11-01T00:00:00,SNOW,GHCND:USC00275995,",,,0",18.4
162,2002-11-01T00:00:00,TAVG,GHCND:USC00275995,",0",33.7
163,2002-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,0",41.4
164,2002-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,0",26.0
165,2002-11-01T00:00:00,EMNT,GHCND:USC00276234,"1,0,04,+",3.0
166,2002-11-01T00:00:00,EMXT,GHCND:USC00276234,"1,0,12,",72.0
167,2002-11-01T00:00:00,PRCP,GHCND:USC00276234,"1,,,0",3.5
168,2002-11-01T00:00:00,SNOW,GHCND:USC00276234,"1,,,0",15.3
169,2002-11-01T00:00:00,TAVG,GHCND:USC00276234,"1,0",31.3
170,2002-11-01T00:00:00,TMAX,GHCND:USC00276234,"1,,,0",39.4
171,2002-11-01T00:00:00,TMIN,GHCND:USC00276234,"1,,,0",23.2
172,2002-11-01T00:00:00,EMNT,GHCND:USC00276818,"1,0,04,",8.0
173,2002-11-01T00:00:00,EMXT,GHCND:USC00276818,",0,12,",63.0
174,2002-11-01T00:00:00,PRCP,GHCND:USC00276818,"1,,,0",4.38
175,2002-11-01T00:00:00,SNOW,GHCND:USC00276818,"2,,,0",21.0
176,2002-11-01T00:00:00,TAVG,GHCND:USC00276818,"1,0",30.2
177,2002-11-01T00:00:00,TMAX,GHCND:USC00276818,",,,0",38.4
178,2002-11-01T00:00:00,TMIN,GHCND:USC00276818,"1,,,0",22.1
179,2002-11-01T00:00:00,EMNT,GHCND:USC00276945,"1,0,04,+",8.0
180,2002-11-01T00:00:00,EMXT,GHCND:USC00276945,"2,0,13,+",68.0
181,2002-11-01T00:00:00,PRCP,GHCND:USC00276945,",,,0",4.13
182,2002-11-01T00:00:00,SNOW,GHCND:USC00276945,",,,0",11.5
183,2002-11-01T00:00:00,TAVG,GHCND:USC00276945,"2,0",32.7
184,2002-11-01T00:00:00,TMAX,GHCND:USC00276945,"2,,,0",42.3
185,2002-11-01T00:00:00,TMIN,GHCND:USC00276945,"1,,,0",23.1
186,2002-11-01T00:00:00,PRCP,GHCND:USC00277253,",,,0",5.73
187,2002-11-01T00:00:00,SNOW,GHCND:USC00277253,",,,0",3.2
188,2002-11-01T00:00:00,EMNT,GHCND:USC00277833,",0,29,",11.0
189,2002-11-01T00:00:00,EMXT,GHCND:USC00277833,",0,12,",67.0
190,2002-11-01T00:00:00,PRCP,GHCND:USC00277833,",,,0",5.7
191,2002-11-01T00:00:00,SNOW,GHCND:USC00277833,",,,0",12.5
192,2002-11-01T00:00:00,TAVG,GHCND:USC00277833,",0",34.2
193,2002-11-01T00:00:00,TMAX,GHCND:USC00277833,",,,0",42.5
194,2002-11-01T00:00:00,TMIN,GHCND:USC00277833,",,,0",26.0
195,2002-11-01T00:00:00,EMNT,GHCND:USC00278614,"1,0,29,+",10.0
196,2002-11-01T00:00:00,EMXT,GHCND:USC00278614,"1,0,12,",72.0
197,2002-11-01T00:00:00,PRCP,GHCND:USC00278614,",,,0",4.42
198,2002-11-01T00:00:00,SNOW,GHCND:USC00278614,",,,0",18.3
199,2002-11-01T00:00:00,TAVG,GHCND:USC00278614,"2,0",33.3
200,2002-11-01T00:00:00,TMAX,GHCND:USC00278614,"1,,,0",42.1
201,2002-11-01T00:00:00,TMIN,GHCND:USC00278614,"1,,,0",24.6
202,2002-11-01T00:00:00,PRCP,GHCND:USC00278858,",,,0",5.06
203,2002-11-01T00:00:00,SNOW,GHCND:USC00278858,"1,,,0",8.6
204,2002-11-01T00:00:00,EMNT,GHCND:USC00278972,"1,0,28,",14.0
205,2002-11-01T00:00:00,EMXT,GHCND:USC00278972,"1,0,13,+",67.0
206,2002-11-01T00:00:00,PRCP,GHCND:USC00278972,",,,0",5.87
207,2002-11-01T00:00:00,SNOW,GHCND:USC00278972,",,,0",13.5
208,2002-11-01T00:00:00,TAVG,GHCND:USC00278972,"1,0",35.7
209,2002-11-01T00:00:00,TMAX,GHCND:USC00278972,"1,,,0",42.9
210,2002-11-01T00:00:00,TMIN,GHCND:USC00278972,"1,,,0",28.5
211,2002-11-01T00:00:00,PRCP,GHCND:USC00279091,",,,0",3.83
212,2002-11-01T00:00:00,SNOW,GHCND:USC00279091,",,,0",10.7
213,2002-11-01T00:00:00,EMNT,GHCND:USC00279966,",0,03,",3.0
214,2002-11-01T00:00:00,EMXT,GHCND:USC00279966,",0,12,",72.0
215,2002-11-01T00:00:00,PRCP,GHCND:USC00279966,",,,0",4.86
216,2002-11-01T00:00:00,SNOW,GHCND:USC00279966,"2,,,0",19.4
217,2002-11-01T00:00:00,TAVG,GHCND:USC00279966,",0",30.6
218,2002-11-01T00:00:00,TMAX,GHCND:USC00279966,",,,0",39.5
219,2002-11-01T00:00:00,TMIN,GHCND:USC00279966,",,,0",21.8
220,2002-11-01T00:00:00,EMNT,GHCND:USW00014710,",W,28,",13.0
221,2002-11-01T00:00:00,EMXT,GHCND:USW00014710,",W,11,+",70.0
222,2002-11-01T00:00:00,PRCP,GHCND:USW00014710,",,,W",4.65
223,2002-11-01T00:00:00,TAVG,GHCND:USW00014710,",W",39.1
224,2002-11-01T00:00:00,TMAX,GHCND:USW00014710,",,,W",46.3
225,2002-11-01T00:00:00,TMIN,GHCND:USW00014710,",,,W",31.9
226,2002-11-01T00:00:00,EMNT,GHCND:USW00014745,",0,29,",8.0
227,2002-11-01T00:00:00,EMXT,GHCND:USW00014745,",0,11,",70.0
228,2002-11-01T00:00:00,PRCP,GHCND:USW00014745,",,,0",5.32
229,2002-11-01T00:00:00,SNOW,GHCND:USW00014745,",,,0",6.8
230,2002-11-01T00:00:00,TAVG,GHCND:USW00014745,",0",35.6
231,2002-11-01T00:00:00,TMAX,GHCND:USW00014745,",,,0",44.1
232,2002-11-01T00:00:00,TMIN,GHCND:USW00014745,",,,0",27.0
233,2002-11-01T00:00:00,EMNT,GHCND:USW00014755,",0,28,",-14.0
234,2002-11-01T00:00:00,EMXT,GHCND:USW00014755,",0,11,",48.0
235,2002-11-01T00:00:00,PRCP,GHCND:USW00014755,",,,0",9.52
236,2002-11-01T00:00:00,SNOW,GHCND:USW00014755,",,,0",62.7
237,2002-11-01T00:00:00,TAVG,GHCND:USW00014755,",0",16.8
238,2002-11-01T00:00:00,TMAX,GHCND:USW00014755,",,,0",24.6
239,2002-11-01T00:00:00,TMIN,GHCND:USW00014755,",,,0",9.0
240,2002-11-01T00:00:00,EMNT,GHCND:USW00054728,",W,03,",-1.0
241,2002-11-01T00:00:00,EMXT,GHCND:USW00054728,",W,11,",73.0
242,2002-11-01T00:00:00,PRCP,GHCND:USW00054728,",,,W",3.8
243,2002-11-01T00:00:00,TAVG,GHCND:USW00054728,",W",30.6
244,2002-11-01T00:00:00,TMAX,GHCND:USW00054728,",,,W",39.5
245,2002-11-01T00:00:00,TMIN,GHCND:USW00054728,",,,W",21.7
246,2002-11-01T00:00:00,EMNT,GHCND:USW00054770,",W,28,+",11.0
247,2002-11-01T00:00:00,EMXT,GHCND:USW00054770,",W,11,",65.0
248,2002-11-01T00:00:00,PRCP,GHCND:USW00054770,",,,W",4.97
249,2002-11-01T00:00:00,TAVG,GHCND:USW00054770,",W",34.4
250,2002-11-01T00:00:00,TMAX,GHCND:USW00054770,",,,W",41.8
251,2002-11-01T00:00:00,TMIN,GHCND:USW00054770,",,,W",27.1
252,2002-11-01T00:00:00,EMNT,GHCND:USW00054791,",W,29,",12.0
253,2002-11-01T00:00:00,EMXT,GHCND:USW00054791,",W,11,",69.0
254,2002-11-01T00:00:00,PRCP,GHCND:USW00054791,",,,W",4.51
255,2002-11-01T00:00:00,TAVG,GHCND:USW00054791,",W",36.9
256,2002-11-01T00:00:00,TMAX,GHCND:USW00054791,",,,W",44.7
257,2002-11-01T00:00:00,TMIN,GHCND:USW00054791,",,,W",29.1
258,2002-11-01T00:00:00,EMNT,GHCND:USW00054794,",R,29,",11.0
259,2002-11-01T00:00:00,EMXT,GHCND:USW00054794,",R,11,",70.0
260,2002-11-01T00:00:00,PRCP,GHCND:USW00054794,"5,,,R",3.42
261,2002-11-01T00:00:00,TAVG,GHCND:USW00054794,",R",36.9
262,2002-11-01T00:00:00,TMAX,GHCND:USW00054794,",,,R",45.4
263,2002-11-01T00:00:00,TMIN,GHCND:USW00054794,",,,R",28.3
264,2002-11-01T00:00:00,EMNT,GHCND:USW00054795,"2,R,29,",10.0
265,2002-11-01T00:00:00,EMXT,GHCND:USW00054795,"2,R,11,",70.0
266,2002-11-01T00:00:00,TAVG,GHCND:USW00054795,"2,R",36.9
267,2002-11-01T00:00:00,TMAX,GHCND:USW00054795,"2,,,R",45.4
268,2002-11-01T00:00:00,TMIN,GHCND:USW00054795,"2,,,R",28.5
269,2002-11-01T00:00:00,EMNT,GHCND:USW00094700,",W,03,",-3.0
270,2002-11-01T00:00:00,EMXT,GHCND:USW00094700,",W,11,",72.0
271,2002-11-01T00:00:00,PRCP,GHCND:USW00094700,"1,,,W",2.94
272,2002-11-01T00:00:00,TAVG,GHCND:USW00094700,",W",30.1
273,2002-11-01T00:00:00,TMAX,GHCND:USW00094700,",,,W",38.8
274,2002-11-01T00:00:00,TMIN,GHCND:USW00094700,",,,W",21.4
275,2002-11-01T00:00:00,EMNT,GHCND:USW00094765,",W,28,",9.0
276,2002-11-01T00:00:00,EMXT,GHCND:USW00094765,",W,11,",70.0
277,2002-11-01T00:00:00,PRCP,GHCND:USW00094765,",,,W",4.02
278,2002-11-01T00:00:00,TAVG,GHCND:USW00094765,",W",33.2
279,2002-11-01T00:00:00,TMAX,GHCND:USW00094765,",,,W",41.1
280,2002-11-01T00:00:00,TMIN,GHCND:USW00094765,",,,W",25.3
281,2002-12-01T00:00:00,EMNT,GHCND:USC00067958,"1,0,08,+",1.0
282,2002-12-01T00:00:00,EMXT,GHCND:USC00067958,"2,0,21,+",58.0
283,2002-12-01T00:00:00,TAVG,GHCND:USC00067958,"3,0",28.1
284,2002-12-01T00:00:00,TMAX,GHCND:USC00067958,"2,,,0",38.1
285,2002-12-01T00:00:00,TMIN,GHCND:USC00067958,"1,,,0",18.0
286,2002-12-01T00:00:00,PRCP,GHCND:USC00270045,",,,0",5.2
287,2002-12-01T00:00:00,SNOW,GHCND:USC00270045,",,,0",34.4
288,2002-12-01T00:00:00,EMNT,GHCND:USC00270681,",0,10,+",-6.0
289,2002-12-01T00:00:00,EMXT,GHCND:USC00270681,",0,21,",49.0
290,2002-12-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",2.75
291,2002-12-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",23.3
292,2002-12-01T00:00:00,TAVG,GHCND:USC00270681,",0",21.1
293,2002-12-01T00:00:00,TMAX,GHCND:USC00270681,",,,0",30.1
294,2002-12-01T00:00:00,TMIN,GHCND:USC00270681,",,,0",12.1
295,2002-12-01T00:00:00,EMNT,GHCND:USC00270690,",0,10,+",-6.0
296,2002-12-01T00:00:00,EMXT,GHCND:USC00270690,",0,21,",40.0
297,2002-12-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",1.81
298,2002-12-01T00:00:00,SNOW,GHCND:USC00270690,",,,0",12.0
299,2002-12-01T00:00:00,TAVG,GHCND:USC00270690,",0",20.5
300,2002-12-01T00:00:00,TMAX,GHCND:USC00270690,",,,0",30.2
301,2002-12-01T00:00:00,TMIN,GHCND:USC00270690,",,,0",10.7
302,2002-12-01T00:00:00,EMNT,GHCND:USC00270706,",0,10,",-11.0
303,2002-12-01T00:00:00,EMXT,GHCND:USC00270706,",0,21,",54.0
304,2002-12-01T00:00:00,PRCP,GHCND:USC00270706,",,,0",2.33
305,2002-12-01T00:00:00,SNOW,GHCND:USC00270706,",,,0",19.6
306,2002-12-01T00:00:00,TAVG,GHCND:USC00270706,",0",18.9
307,2002-12-01T00:00:00,TMAX,GHCND:USC00270706,",,,0",29.2
308,2002-12-01T00:00:00,TMIN,GHCND:USC00270706,",,,0",8.6
309,2002-12-01T00:00:00,PRCP,GHCND:USC00270913,",,,0",3.47
310,2002-12-01T00:00:00,SNOW,GHCND:USC00270913,",,,0",23.5
311,2002-12-01T00:00:00,EMNT,GHCND:USC00271647,",0,09,",-16.0
312,2002-12-01T00:00:00,EMXT,GHCND:USC00271647,",0,21,",42.0
313,2002-12-01T00:00:00,PRCP,GHCND:USC00271647,",,,0",2.61
314,2002-12-01T00:00:00,SNOW,GHCND:USC00271647,",,,0",17.9
315,2002-12-01T00:00:00,TAVG,GHCND:USC00271647,",0",18.8
316,2002-12-01T00:00:00,TMAX,GHCND:USC00271647,",,,0",28.8
317,2002-12-01T00:00:00,TMIN,GHCND:USC00271647,",,,0",8.7
318,2002-12-01T00:00:00,EMNT,GHCND:USC00271968,"4,0,10,+",-19.0
319,2002-12-01T00:00:00,EMXT,GHCND:USC00271968,"4,0,21,+",38.0
320,2002-12-01T00:00:00,PRCP,GHCND:USC00271968,"4,,,0",3.86
321,2002-12-01T00:00:00,SNOW,GHCND:USC00271968,"4,,,0",47.5
322,2002-12-01T00:00:00,TAVG,GHCND:USC00271968,"4,0",14.8
323,2002-12-01T00:00:00,TMAX,GHCND:USC00271968,"4,,,0",23.4
324,2002-12-01T00:00:00,TMIN,GHCND:USC00271968,"4,,,0",6.2
325,2002-12-01T00:00:00,EMNT,GHCND:USC00272174,"1,0,10,+",2.0
326,2002-12-01T00:00:00,EMXT,GHCND:USC00272174,"1,0,20,",53.0
327,2002-12-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",4.56
328,2002-12-01T00:00:00,SNOW,GHCND:USC00272174,"1,,,0",17.3
329,2002-12-01T00:00:00,TAVG,GHCND:USC00272174,"1,0",28.0
330,2002-12-01T00:00:00,TMAX,GHCND:USC00272174,"1,,,0",37.4
331,2002-12-01T00:00:00,TMIN,GHCND:USC00272174,"1,,,0",18.6
332,2002-12-01T00:00:00,EMNT,GHCND:USC00272800,",0,07,",1.0
333,2002-12-01T00:00:00,EMXT,GHCND:USC00272800,"1,0,20,",57.0
334,2002-12-01T00:00:00,PRCP,GHCND:USC00272800,",,,0",4.48
335,2002-12-01T00:00:00,SNOW,GHCND:USC00272800,"1,,,0",19.5
336,2002-12-01T00:00:00,TAVG,GHCND:USC00272800,"1,0",27.5
337,2002-12-01T00:00:00,TMAX,GHCND:USC00272800,"1,,,0",35.9
338,2002-12-01T00:00:00,TMIN,GHCND:USC00272800,",,,0",19.1
339,2002-12-01T00:00:00,PRCP,GHCND:USC00272842,",,,0",2.0
340,2002-12-01T00:00:00,EMNT,GHCND:USC00272999,"2,0,10,",-18.0
341,2002-12-01T00:00:00,EMXT,GHCND:USC00272999,"1,0,23,",40.0
