,date,datatype,station,attributes,value
0,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0001,",,,N",8.41
1,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0002,",,,N",8.28
2,2018-11-01T00:00:00,SNOW,GHCND:US1NHBK0002,",,,N",17.7
3,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0007,"1,,,N",8.5
4,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0009,"1,,,N",8.24
5,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0010,",,,N",7.81
6,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0012,",,,N",8.09
7,2018-11-01T00:00:00,PRCP,GHCND:US1NHBK0029,",,,N",7.93
8,2018-11-01T00:00:00,SNOW,GHCND:US1NHBK0029,",,,N",16.0
9,2018-11-01T00:00:00,PRCP,GHCND:US1NHCH0001,",a,,N",8.55
10,2018-11-01T00:00:00,PRCP,GHCND:US1NHCH0002,",,,N",8.72
11,2018-11-01T00:00:00,PRCP,GHCND:US1NHCH0020,",,,N",9.74
12,2018-11-01T00:00:00,PRCP,GHCND:US1NHCH0021,",,,N",7.52
13,2018-11-01T00:00:00,PRCP,GHCND:US1NHCH0024,",a,,N",7.33
14,2018-11-01T00:00:00,PRCP,GHCND:US1NHCR0001,",,,N",8.59
15,2018-11-01T00:00:00,PRCP,GHCND:US1NHCR0009,",,,N",8.38
16,2018-11-01T00:00:00,SNOW,GHCND:US1NHCR0009,"2,,,N",32.8
17,2018-11-01T00:00:00,PRCP,GHCND:US1NHCR0011,"1,,,N",8.22
18,2018-11-01T00:00:00,SNOW,GHCND:US1NHCR0011,"1,,,N",24.8
19,2018-11-01T00:00:00,PRCP,GHCND:US1NHCR0015,",,,N",8.09
20,2018-11-01T00:00:00,PRCP,GHCND:US1NHCR0034,",,,N",8.63
21,2018-11-01T00:00:00,PRCP,GHCND:US1NHCS0010,",,,N",7.76
22,2018-11-01T00:00:00,SNOW,GHCND:US1NHCS0010,",,,N",49.7
23,2018-11-01T00:00:00,PRCP,GHCND:US1NHGR0001,",,,N",9.18
24,2018-11-01T00:00:00,SNOW,GHCND:US1NHGR0001,",,,N",22.8
25,2018-11-01T00:00:00,PRCP,GHCND:US1NHGR0023,"1,,,N",5.16
26,2018-11-01T00:00:00,PRCP,GHCND:US1NHGR0047,",a,,N",5.15
27,2018-11-01T00:00:00,PRCP,GHCND:US1NHGR0049,"1,,,N",7.64
28,2018-11-01T00:00:00,PRCP,GHCND:US1NHHL0025,",,,N",9.11
29,2018-11-01T00:00:00,PRCP,GHCND:US1NHHL0048,",,,N",10.45
30,2018-11-01T00:00:00,PRCP,GHCND:US1NHHL0049,"3,,,N",8.59
31,2018-11-01T00:00:00,PRCP,GHCND:US1NHHL0084,"3,,,N",10.01
32,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0004,",,,N",8.57
33,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0004,",,,N",18.8
34,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0006,",,,N",10.47
35,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0011,"1,,,N",10.57
36,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0015,",,,N",8.99
37,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0025,",,,N",7.61
38,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0025,",,,N",15.6
39,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0026,",,,N",8.51
40,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0033,",,,N",8.74
41,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0033,",,,N",12.1
42,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0041,",,,N",10.66
43,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0041,",,,N",34.2
44,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0043,",,,N",8.77
45,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0045,",,,N",7.89
46,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0045,",,,N",19.1
47,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0047,",,,N",9.32
48,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0055,",,,N",8.23
49,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0055,",,,N",9.5
50,2018-11-01T00:00:00,PRCP,GHCND:US1NHMR0060,",,,N",10.2
51,2018-11-01T00:00:00,SNOW,GHCND:US1NHMR0060,",,,N",21.8
52,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0007,"5,,,N",12.08
53,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0017,",,,N",8.4
54,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0018,",,,N",8.91
55,2018-11-01T00:00:00,SNOW,GHCND:US1NHRC0018,",,,N",15.1
56,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0024,",,,N",11.15
57,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0048,",,,N",8.76
58,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0060,",,,N",8.6
59,2018-11-01T00:00:00,PRCP,GHCND:US1NHRC0065,",,,N",9.75
60,2018-11-01T00:00:00,PRCP,GHCND:US1NHSL0003,"2,,,N",7.57
61,2018-11-01T00:00:00,PRCP,GHCND:US1NHST0014,",,,N",10.5
62,2018-11-01T00:00:00,SNOW,GHCND:US1NHST0014,",,,N",11.3
63,2018-11-01T00:00:00,PRCP,GHCND:US1NHST0019,"1,a,,N",9.83
64,2018-11-01T00:00:00,PRCP,GHCND:US1NHST0031,",,,N",9.28
65,2018-11-01T00:00:00,PRCP,GHCND:US1NHST0039,"2,a,,N",9.7
66,2018-11-01T00:00:00,PRCP,GHCND:US1NHST0040,"5,,,N",8.47
67,2018-11-01T00:00:00,EMNT,GHCND:USC00067958,",7,24,",5.0
68,2018-11-01T00:00:00,EMXT,GHCND:USC00067958,",7,02,",66.0
69,2018-11-01T00:00:00,PRCP,GHCND:USC00067958,",a,,7",8.44
70,2018-11-01T00:00:00,SNOW,GHCND:USC00067958,",,,7",7.4
71,2018-11-01T00:00:00,TAVG,GHCND:USC00067958,",7",36.2
72,2018-11-01T00:00:00,TMAX,GHCND:USC00067958,",,,7",44.2
73,2018-11-01T00:00:00,TMIN,GHCND:USC00067958,",,,7",28.1
74,2018-11-01T00:00:00,EMNT,GHCND:USC00270690,",7,23,+",-7.0
75,2018-11-01T00:00:00,EMXT,GHCND:USC00270690,",7,08,",54.0
76,2018-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,7",6.13
77,2018-11-01T00:00:00,SNOW,GHCND:USC00270690,",,,7",24.6
78,2018-11-01T00:00:00,TAVG,GHCND:USC00270690,",7",28.8
79,2018-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,7",37.1
80,2018-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,7",20.6
81,2018-11-01T00:00:00,EMNT,GHCND:USC00270913,"1,7,23,",-1.0
82,2018-11-01T00:00:00,EMXT,GHCND:USC00270913,"1,7,08,",55.0
83,2018-11-01T00:00:00,PRCP,GHCND:USC00270913,",a,,7",10.11
84,2018-11-01T00:00:00,SNOW,GHCND:USC00270913,"2,,,7",20.5
85,2018-11-01T00:00:00,TAVG,GHCND:USC00270913,"1,7",32.1
86,2018-11-01T00:00:00,TMAX,GHCND:USC00270913,"1,,,7",39.2
87,2018-11-01T00:00:00,TMIN,GHCND:USC00270913,"1,,,7",25.1
88,2018-11-01T00:00:00,EMNT,GHCND:USC00271647,",7,23,",-7.0
89,2018-11-01T00:00:00,EMXT,GHCND:USC00271647,",7,04,",53.0
90,2018-11-01T00:00:00,PRCP,GHCND:USC00271647,",a,,7",5.48
91,2018-11-01T00:00:00,SNOW,GHCND:USC00271647,"1,,,7",28.2
92,2018-11-01T00:00:00,TAVG,GHCND:USC00271647,",7",26.8
93,2018-11-01T00:00:00,TMAX,GHCND:USC00271647,",,,7",34.6
94,2018-11-01T00:00:00,TMIN,GHCND:USC00271647,",,,7",19.0
95,2018-11-01T00:00:00,EMNT,GHCND:USC00272174,",7,22,",4.0
96,2018-11-01T00:00:00,EMXT,GHCND:USC00272174,",7,07,",60.0
97,2018-11-01T00:00:00,PRCP,GHCND:USC00272174,",,,7",9.82
