,date,datatype,station,attributes,value
0,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0001,"1,,,N",3.72
1,2011-11-01T00:00:00,SNOW,GHCND:US1NHBK0001,"5,,,N",5.6
2,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0002,",,,N",3.85
3,2011-11-01T00:00:00,SNOW,GHCND:US1NHBK0002,",,,N",5.8
4,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0007,"2,,,N",5.39
5,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0009,",,,N",3.72
6,2011-11-01T00:00:00,SNOW,GHCND:US1NHBK0009,"5,,,N",5.4
7,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0010,",,,N",3.87
8,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0012,",,,N",4.02
9,2011-11-01T00:00:00,SNOW,GHCND:US1NHBK0012,"5,,,N",0.0
10,2011-11-01T00:00:00,PRCP,GHCND:US1NHBK0017,",a,,N",3.83
11,2011-11-01T00:00:00,PRCP,GHCND:US1NHCH0002,"5,,,N",3.04
12,2011-11-01T00:00:00,PRCP,GHCND:US1NHCH0004,",,,N",3.28
13,2011-11-01T00:00:00,SNOW,GHCND:US1NHCH0004,"5,,,N",2.0
14,2011-11-01T00:00:00,PRCP,GHCND:US1NHCH0007,"5,,,N",2.95
15,2011-11-01T00:00:00,PRCP,GHCND:US1NHCH0015,"1,a,,N",3.04
16,2011-11-01T00:00:00,PRCP,GHCND:US1NHCR0001,",,,N",5.38
17,2011-11-01T00:00:00,SNOW,GHCND:US1NHCR0001,"4,,,N",6.0
18,2011-11-01T00:00:00,PRCP,GHCND:US1NHCR0009,",,,N",5.23
19,2011-11-01T00:00:00,SNOW,GHCND:US1NHCR0009,",,,N",11.0
20,2011-11-01T00:00:00,PRCP,GHCND:US1NHCR0011,",,,N",4.76
21,2011-11-01T00:00:00,PRCP,GHCND:US1NHCR0012,",,,N",5.48
22,2011-11-01T00:00:00,PRCP,GHCND:US1NHCR0015,"3,a,,N",3.54
23,2011-11-01T00:00:00,PRCP,GHCND:US1NHCR0029,"5,,,N",3.86
24,2011-11-01T00:00:00,PRCP,GHCND:US1NHCS0006,",,,N",3.09
25,2011-11-01T00:00:00,PRCP,GHCND:US1NHCS0010,",,,N",4.46
26,2011-11-01T00:00:00,SNOW,GHCND:US1NHCS0010,",,,N",13.8
27,2011-11-01T00:00:00,PRCP,GHCND:US1NHGR0001,",,,N",4.13
28,2011-11-01T00:00:00,PRCP,GHCND:US1NHGR0003,",,,N",3.6
29,2011-11-01T00:00:00,SNOW,GHCND:US1NHGR0003,"5,,,N",8.9
30,2011-11-01T00:00:00,PRCP,GHCND:US1NHGR0023,"1,,,N",1.57
31,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0005,"1,,,N",3.54
32,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0016,",,,N",3.81
33,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0029,"5,a,,N",2.53
34,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0038,"3,,,N",4.02
35,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0048,"1,,,N",4.75
36,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0049,"3,,,N",4.16
37,2011-11-01T00:00:00,PRCP,GHCND:US1NHHL0053,"2,,,N",2.0
38,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0003,"2,,,N",3.51
39,2011-11-01T00:00:00,SNOW,GHCND:US1NHMR0003,"2,,,N",6.8
40,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0004,",,,N",4.1
41,2011-11-01T00:00:00,SNOW,GHCND:US1NHMR0004,"1,,,N",4.2
42,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0006,",,,N",4.38
43,2011-11-01T00:00:00,SNOW,GHCND:US1NHMR0006,"5,,,N",12.3
44,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0009,"1,,,N",3.85
45,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0011,",,,N",3.8
46,2011-11-01T00:00:00,SNOW,GHCND:US1NHMR0011,"3,,,N",9.0
47,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0015,"1,a,,N",3.78
48,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0025,",,,N",3.37
49,2011-11-01T00:00:00,SNOW,GHCND:US1NHMR0025,",,,N",4.0
50,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0026,",,,N",3.43
51,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0027,"2,a,,N",3.63
52,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0030,"1,,,N",1.41
53,2011-11-01T00:00:00,PRCP,GHCND:US1NHMR0033,"1,,,N",3.47
54,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0003,"5,,,N",3.24
55,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0006,"2,,,N",2.62
56,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0007,",,,N",3.15
57,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0012,",,,N",2.24
58,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0013,"3,,,N",3.25
59,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0017,",,,N",3.74
60,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0018,",,,N",3.98
61,2011-11-01T00:00:00,SNOW,GHCND:US1NHRC0018,",,,N",0.9
62,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0021,"1,,,N",2.87
63,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0024,",a,,N",3.03
64,2011-11-01T00:00:00,PRCP,GHCND:US1NHRC0033,",,,N",3.59
65,2011-11-01T00:00:00,PRCP,GHCND:US1NHSL0003,",,,N",2.76
66,2011-11-01T00:00:00,PRCP,GHCND:US1NHSL0007,"5,,,N",1.76
67,2011-11-01T00:00:00,PRCP,GHCND:US1NHSL0008,"2,a,,N",2.5
68,2011-11-01T00:00:00,PRCP,GHCND:US1NHST0010,"2,,,N",4.53
69,2011-11-01T00:00:00,PRCP,GHCND:US1NHST0011,",,,N",4.12
70,2011-11-01T00:00:00,SNOW,GHCND:US1NHST0011,"4,,,N",6.4
71,2011-11-01T00:00:00,PRCP,GHCND:US1NHST0013,",,,N",3.54
72,2011-11-01T00:00:00,PRCP,GHCND:US1NHST0014,",,,N",3.77
73,2011-11-01T00:00:00,SNOW,GHCND:US1NHST0014,",,,N",0.0
74,2011-11-01T00:00:00,PRCP,GHCND:US1NHST0015,"4,,,N",3.87
75,2011-11-01T00:00:00,PRCP,GHCND:US1NHST0027,",,,N",3.75
76,2011-11-01T00:00:00,EMNT,GHCND:USC00067958,",K,06,+",24.0
77,2011-11-01T00:00:00,EMXT,GHCND:USC00067958,",K,10,+",69.0
78,2011-11-01T00:00:00,PRCP,GHCND:USC00067958,",,,K",4.84
79,2011-11-01T00:00:00,SNOW,GHCND:USC00067958,",,,K",0.0
80,2011-11-01T00:00:00,TAVG,GHCND:USC00067958,",K",44.8
81,2011-11-01T00:00:00,TMAX,GHCND:USC00067958,",,,K",55.4
82,2011-11-01T00:00:00,TMIN,GHCND:USC00067958,",,,K",34.2
83,2011-11-01T00:00:00,EMNT,GHCND:USC00270045,"2,7,22,",22.0
84,2011-11-01T00:00:00,EMXT,GHCND:USC00270045,"2,7,10,",66.0
85,2011-11-01T00:00:00,PRCP,GHCND:USC00270045,",a,,7",3.9
86,2011-11-01T00:00:00,SNOW,GHCND:USC00270045,"2,,,7",11.6
87,2011-11-01T00:00:00,TAVG,GHCND:USC00270045,"2,7",41.3
88,2011-11-01T00:00:00,TMAX,GHCND:USC00270045,"2,,,7",50.0
89,2011-11-01T00:00:00,TMIN,GHCND:USC00270045,"2,,,7",32.5
90,2011-11-01T00:00:00,EMNT,GHCND:USC00270493,",7,22,",13.0
91,2011-11-01T00:00:00,EMXT,GHCND:USC00270493,",7,10,",78.0
92,2011-11-01T00:00:00,PRCP,GHCND:USC00270493,",,,7",1.96
93,2011-11-01T00:00:00,TAVG,GHCND:USC00270493,",7",41.6
94,2011-11-01T00:00:00,TMAX,GHCND:USC00270493,",,,7",55.3
95,2011-11-01T00:00:00,TMIN,GHCND:USC00270493,",,,7",28.0
96,2011-11-01T00:00:00,EMNT,GHCND:USC00270610,",7,22,",18.0
97,2011-11-01T00:00:00,EMXT,GHCND:USC00270610,",7,10,",62.0
98,2011-11-01T00:00:00,PRCP,GHCND:USC00270610,",,,7",2.26
99,2011-11-01T00:00:00,SNOW,GHCND:USC00270610,",,,7",7.1
100,2011-11-01T00:00:00,TAVG,GHCND:USC00270610,",7",38.2
101,2011-11-01T00:00:00,TMAX,GHCND:USC00270610,",,,7",46.7
102,2011-11-01T00:00:00,TMIN,GHCND:USC00270610,",,,7",29.7
103,2011-11-01T00:00:00,EMNT,GHCND:USC00270681,",7,22,",15.0
104,2011-11-01T00:00:00,EMXT,GHCND:USC00270681,",7,10,",67.0
105,2011-11-01T00:00:00,PRCP,GHCND:USC00270681,",,,7",2.43
106,2011-11-01T00:00:00,SNOW,GHCND:USC00270681,",,,7",5.7
107,2011-11-01T00:00:00,TAVG,GHCND:USC00270681,",7",39.4
108,2011-11-01T00:00:00,TMAX,GHCND:USC00270681,",,,7",49.3
109,2011-11-01T00:00:00,TMIN,GHCND:USC00270681,",,,7",29.5
110,2011-11-01T00:00:00,EMNT,GHCND:USC00270690,",7,24,",22.0
111,2011-11-01T00:00:00,EMXT,GHCND:USC00270690,",7,10,",68.0
112,2011-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,7",3.05
113,2011-11-01T00:00:00,SNOW,GHCND:USC00270690,",,,7",10.7
114,2011-11-01T00:00:00,TAVG,GHCND:USC00270690,",7",42.8
115,2011-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,7",53.8
116,2011-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,7",31.8
117,2011-11-01T00:00:00,EMNT,GHCND:USC00270706,",7,22,",13.0
118,2011-11-01T00:00:00,EMXT,GHCND:USC00270706,",7,11,+",69.0
119,2011-11-01T00:00:00,PRCP,GHCND:USC00270706,",,,7",2.09
120,2011-11-01T00:00:00,TAVG,GHCND:USC00270706,",7",39.0
121,2011-11-01T00:00:00,TMAX,GHCND:USC00270706,",,,7",50.7
122,2011-11-01T00:00:00,TMIN,GHCND:USC00270706,",,,7",27.3
123,2011-11-01T00:00:00,EMNT,GHCND:USC00270913,",7,22,",17.0
124,2011-11-01T00:00:00,EMXT,GHCND:USC00270913,",7,09,",65.0
