,date,datatype,station,attributes,value
0,2014-11-01T00:00:00,PRCP,GHCND:US1NHBK0001,",,,N",3.24
1,2014-11-01T00:00:00,PRCP,GHCND:US1NHBK0002,",,,N",3.59
2,2014-11-01T00:00:00,SNOW,GHCND:US1NHBK0002,",,,N",16.1
3,2014-11-01T00:00:00,PRCP,GHCND:US1NHBK0007,",a,,N",3.21
4,2014-11-01T00:00:00,PRCP,GHCND:US1NHBK0009,",,,N",3.61
5,2014-11-01T00:00:00,SNOW,GHCND:US1NHBK0009,"1,,,N",12.8
6,2014-11-01T00:00:00,PRCP,GHCND:US1NHBK0010,",,,N",3.28
7,2014-11-01T00:00:00,PRCP,GHCND:US1NHBK0012,",,,N",3.5
8,2014-11-01T00:00:00,PRCP,GHCND:US1NHCH0001,"3,,,N",3.07
9,2014-11-01T00:00:00,PRCP,GHCND:US1NHCH0002,"1,,,N",3.44
10,2014-11-01T00:00:00,PRCP,GHCND:US1NHCR0001,"1,,,N",4.28
11,2014-11-01T00:00:00,PRCP,GHCND:US1NHCR0009,",,,N",4.05
12,2014-11-01T00:00:00,SNOW,GHCND:US1NHCR0009,",,,N",22.0
13,2014-11-01T00:00:00,PRCP,GHCND:US1NHCR0010,"4,a,,N",2.39
14,2014-11-01T00:00:00,PRCP,GHCND:US1NHCR0011,",,,N",3.68
15,2014-11-01T00:00:00,SNOW,GHCND:US1NHCR0011,",,,N",15.4
16,2014-11-01T00:00:00,PRCP,GHCND:US1NHCR0012,",,,N",3.39
17,2014-11-01T00:00:00,PRCP,GHCND:US1NHCR0015,",,,N",3.54
18,2014-11-01T00:00:00,SNOW,GHCND:US1NHCR0015,"4,,,N",12.2
19,2014-11-01T00:00:00,PRCP,GHCND:US1NHCS0003,"1,,,N",2.05
20,2014-11-01T00:00:00,PRCP,GHCND:US1NHCS0006,"3,,,N",2.54
21,2014-11-01T00:00:00,PRCP,GHCND:US1NHCS0007,",,,N",2.02
22,2014-11-01T00:00:00,SNOW,GHCND:US1NHCS0007,"4,,,N",15.7
23,2014-11-01T00:00:00,PRCP,GHCND:US1NHCS0010,",,,N",3.43
24,2014-11-01T00:00:00,SNOW,GHCND:US1NHCS0010,",,,N",29.9
25,2014-11-01T00:00:00,PRCP,GHCND:US1NHGR0001,",,,N",3.18
26,2014-11-01T00:00:00,PRCP,GHCND:US1NHGR0032,",a,,N",2.73
27,2014-11-01T00:00:00,PRCP,GHCND:US1NHHL0025,",a,,N",3.83
28,2014-11-01T00:00:00,PRCP,GHCND:US1NHHL0048,",,,N",4.6
29,2014-11-01T00:00:00,PRCP,GHCND:US1NHHL0049,"4,,,N",2.52
30,2014-11-01T00:00:00,PRCP,GHCND:US1NHHL0053,",,,N",3.44
31,2014-11-01T00:00:00,PRCP,GHCND:US1NHHL0055,",,,N",5.06
32,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0004,",,,N",3.98
33,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0006,",,,N",3.46
34,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0009,",,,N",3.81
35,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0011,",,,N",3.15
36,2014-11-01T00:00:00,SNOW,GHCND:US1NHMR0011,"4,,,N",13.2
37,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0015,"1,,,N",4.1
38,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0016,"3,a,,N",3.42
39,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0025,",,,N",3.64
40,2014-11-01T00:00:00,SNOW,GHCND:US1NHMR0025,",,,N",11.0
41,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0026,",,,N",3.63
42,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0033,",,,N",3.62
43,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0041,",,,N",3.15
44,2014-11-01T00:00:00,SNOW,GHCND:US1NHMR0041,",,,N",16.5
45,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0043,"3,a,,N",2.14
46,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0044,"4,,,N",2.48
47,2014-11-01T00:00:00,PRCP,GHCND:US1NHMR0045,",,,N",3.8
48,2014-11-01T00:00:00,SNOW,GHCND:US1NHMR0045,",,,N",18.1
49,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0007,"3,,,N",2.77
50,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0012,",,,N",3.54
51,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0013,",,,N",3.43
52,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0017,",,,N",3.59
53,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0018,"2,,,N",3.92
54,2014-11-01T00:00:00,SNOW,GHCND:US1NHRC0018,"2,,,N",11.3
55,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0024,",,,N",4.27
56,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0048,",,,N",3.66
57,2014-11-01T00:00:00,PRCP,GHCND:US1NHRC0049,"5,,,N",2.68
58,2014-11-01T00:00:00,PRCP,GHCND:US1NHSL0003,",,,N",3.17
59,2014-11-01T00:00:00,PRCP,GHCND:US1NHST0014,",,,N",2.92
60,2014-11-01T00:00:00,SNOW,GHCND:US1NHST0014,",,,N",6.4
61,2014-11-01T00:00:00,PRCP,GHCND:US1NHST0031,",,,N",4.14
62,2014-11-01T00:00:00,EMNT,GHCND:USC00067958,",7,30,+",11.0
63,2014-11-01T00:00:00,EMXT,GHCND:USC00067958,",7,13,",64.0
64,2014-11-01T00:00:00,PRCP,GHCND:USC00067958,",,,7",4.74
65,2014-11-01T00:00:00,SNOW,GHCND:USC00067958,",,,7",7.0
66,2014-11-01T00:00:00,TAVG,GHCND:USC00067958,",7",36.5
67,2014-11-01T00:00:00,TMAX,GHCND:USC00067958,",,,7",46.2
68,2014-11-01T00:00:00,TMIN,GHCND:USC00067958,",,,7",26.7
69,2014-11-01T00:00:00,EMNT,GHCND:USC00270493,"2,7,29,",5.0
70,2014-11-01T00:00:00,EMXT,GHCND:USC00270493,"1,7,25,",63.0
71,2014-11-01T00:00:00,PRCP,GHCND:USC00270493,",a,,7",2.19
72,2014-11-01T00:00:00,SNOW,GHCND:USC00270493,"1,,,7",11.9
73,2014-11-01T00:00:00,TAVG,GHCND:USC00270493,"2,7",34.4
74,2014-11-01T00:00:00,TMAX,GHCND:USC00270493,"1,,,7",43.5
75,2014-11-01T00:00:00,TMIN,GHCND:USC00270493,"2,,,7",25.2
76,2014-11-01T00:00:00,EMNT,GHCND:USC00270690,",7,30,",6.0
77,2014-11-01T00:00:00,EMXT,GHCND:USC00270690,",7,25,",63.0
78,2014-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,7",2.54
79,2014-11-01T00:00:00,SNOW,GHCND:USC00270690,",,,7",12.0
80,2014-11-01T00:00:00,TAVG,GHCND:USC00270690,",7",33.2
81,2014-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,7",41.4
82,2014-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,7",25.1
83,2014-11-01T00:00:00,EMNT,GHCND:USC00270707,",7,30,",2.0
84,2014-11-01T00:00:00,EMXT,GHCND:USC00270707,",7,25,",59.0
85,2014-11-01T00:00:00,PRCP,GHCND:USC00270707,",,,7",3.06
86,2014-11-01T00:00:00,SNOW,GHCND:USC00270707,",,,7",21.8
87,2014-11-01T00:00:00,TAVG,GHCND:USC00270707,",7",31.0
88,2014-11-01T00:00:00,TMAX,GHCND:USC00270707,",,,7",39.3
89,2014-11-01T00:00:00,TMIN,GHCND:USC00270707,",,,7",22.7
90,2014-11-01T00:00:00,EMNT,GHCND:USC00270913,",7,29,",5.0
91,2014-11-01T00:00:00,EMXT,GHCND:USC00270913,",7,25,+",62.0
92,2014-11-01T00:00:00,PRCP,GHCND:USC00270913,",,,7",3.23
93,2014-11-01T00:00:00,SNOW,GHCND:USC00270913,",,,7",10.0
94,2014-11-01T00:00:00,TAVG,GHCND:USC00270913,",7",34.1
95,2014-11-01T00:00:00,TMAX,GHCND:USC00270913,",,,7",43.4
96,2014-11-01T00:00:00,TMIN,GHCND:USC00270913,",,,7",24.8
97,2014-11-01T00:00:00,EMNT,GHCND:USC00271647,",7,30,",2.0
98,2014-11-01T00:00:00,EMXT,GHCND:USC00271647,",7,12,",59.0
99,2014-11-01T00:00:00,PRCP,GHCND:USC00271647,"1,a,,7",2.55
100,2014-11-01T00:00:00,TAVG,GHCND:USC00271647,",7",30.5
101,2014-11-01T00:00:00,TMAX,GHCND:USC00271647,",,,7",38.1
102,2014-11-01T00:00:00,TMIN,GHCND:USC00271647,",,,7",22.9
103,2014-11-01T00:00:00,EMNT,GHCND:USC00272174,"1,7,29,",10.0
104,2014-11-01T00:00:00,EMXT,GHCND:USC00272174,"1,7,25,+",64.0
105,2014-11-01T00:00:00,PRCP,GHCND:USC00272174,",,,7",3.64
106,2014-11-01T00:00:00,SNOW,GHCND:USC00272174,",,,7",5.8
107,2014-11-01T00:00:00,TAVG,GHCND:USC00272174,"1,7",38.1
108,2014-11-01T00:00:00,TMAX,GHCND:USC00272174,"1,,,7",47.2
109,2014-11-01T00:00:00,TMIN,GHCND:USC00272174,"1,,,7",29.0
110,2014-11-01T00:00:00,EMNT,GHCND:USC00272302,",7,29,",10.0
111,2014-11-01T00:00:00,EMXT,GHCND:USC00272302,",7,25,",66.0
112,2014-11-01T00:00:00,PRCP,GHCND:USC00272302,",,,7",4.39
113,2014-11-01T00:00:00,SNOW,GHCND:USC00272302,",,,7",9.1
114,2014-11-01T00:00:00,TAVG,GHCND:USC00272302,",7",37.7
115,2014-11-01T00:00:00,TMAX,GHCND:USC00272302,",,,7",47.3
116,2014-11-01T00:00:00,TMIN,GHCND:USC00272302,",,,7",28.2
117,2014-11-01T00:00:00,PRCP,GHCND:USC00272303,",,,N",3.5
118,2014-11-01T00:00:00,EMNT,GHCND:USC00272800,",7,29,",11.0
119,2014-11-01T00:00:00,EMXT,GHCND:USC00272800,",7,25,",66.0
120,2014-11-01T00:00:00,PRCP,GHCND:USC00272800,",,,7",4.0
121,2014-11-01T00:00:00,SNOW,GHCND:USC00272800,",,,7",8.0
122,2014-11-01T00:00:00,TAVG,GHCND:USC00272800,",7",37.5
123,2014-11-01T00:00:00,TMAX,GHCND:USC00272800,",,,7",46.4
124,2014-11-01T00:00:00,TMIN,GHCND:USC00272800,",,,7",28.7
125,2014-11-01T00:00:00,EMNT,GHCND:USC00272999,",7,30,",7.0
