,date,datatype,station,attributes,value
0,1981-11-01T00:00:00,PRCP,GHCND:USC00270100,",,,0",3.63
1,1981-11-01T00:00:00,SNOW,GHCND:USC00270100,",,,0",0.0
2,1981-11-01T00:00:00,EMNT,GHCND:USC00270681,",0,13,",13.0
3,1981-11-01T00:00:00,EMXT,GHCND:USC00270681,",0,02,",61.0
4,1981-11-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",2.22
5,1981-11-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",1.7
6,1981-11-01T00:00:00,TAVG,GHCND:USC00270681,",0",35.0
7,1981-11-01T00:00:00,TMAX,GHCND:USC00270681,",,,0",42.6
8,1981-11-01T00:00:00,TMIN,GHCND:USC00270681,",,,0",27.3
9,1981-11-01T00:00:00,EMNT,GHCND:USC00270690,",0,13,",16.0
10,1981-11-01T00:00:00,EMXT,GHCND:USC00270690,",0,03,",63.0
11,1981-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",1.79
12,1981-11-01T00:00:00,TAVG,GHCND:USC00270690,",0",35.3
13,1981-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,0",43.1
14,1981-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,0",27.5
15,1981-11-01T00:00:00,EMNT,GHCND:USC00270703,",0,13,",13.0
16,1981-11-01T00:00:00,EMXT,GHCND:USC00270703,",0,02,",57.0
17,1981-11-01T00:00:00,PRCP,GHCND:USC00270703,",,,0",2.2
18,1981-11-01T00:00:00,SNOW,GHCND:USC00270703,",,,0",5.9
19,1981-11-01T00:00:00,TAVG,GHCND:USC00270703,",0",33.9
20,1981-11-01T00:00:00,TMAX,GHCND:USC00270703,",,,0",40.6
21,1981-11-01T00:00:00,TMIN,GHCND:USC00270703,",,,0",27.2
22,1981-11-01T00:00:00,EMNT,GHCND:USC00270741,",0,24,",16.0
23,1981-11-01T00:00:00,EMXT,GHCND:USC00270741,",0,03,",65.0
24,1981-11-01T00:00:00,PRCP,GHCND:USC00270741,",,,0",3.31
