,date,datatype,station,attributes,value
106,1979-11-01T00:00:00,PRCP,GHCND:USC00274399,",,,0",3.22
107,1979-11-01T00:00:00,SNOW,GHCND:USC00274399,",,,0",0.0
108,1979-11-01T00:00:00,TAVG,GHCND:USC00274399,",0",43.9
109,1979-11-01T00:00:00,TMAX,GHCND:USC00274399,",,,0",54.0
110,1979-11-01T00:00:00,TMIN,GHCND:USC00274399,",,,0",33.8
111,1979-11-01T00:00:00,EMNT,GHCND:USC00274475,",0,17,+",22.0
112,1979-11-01T00:00:00,EMXT,GHCND:USC00274475,",0,02,",67.0
113,1979-11-01T00:00:00,PRCP,GHCND:USC00274475,",,,0",2.69
114,1979-11-01T00:00:00,SNOW,GHCND:USC00274475,",,,0",0.1
115,1979-11-01T00:00:00,TAVG,GHCND:USC00274475,",0",42.3
116,1979-11-01T00:00:00,TMAX,GHCND:USC00274475,",,,0",49.1
117,1979-11-01T00:00:00,TMIN,GHCND:USC00274475,",,,0",35.5
118,1979-11-01T00:00:00,PRCP,GHCND:USC00274480,",,,0",2.8
119,1979-11-01T00:00:00,SNOW,GHCND:USC00274480,",,,0",0.0
120,1979-11-01T00:00:00,EMNT,GHCND:USC00274556,",0,19,+",15.0
121,1979-11-01T00:00:00,EMXT,GHCND:USC00274556,",0,27,",63.0
122,1979-11-01T00:00:00,PRCP,GHCND:USC00274556,",,,0",3.08
123,1979-11-01T00:00:00,SNOW,GHCND:USC00274556,",,,0",0.5
124,1979-11-01T00:00:00,TAVG,GHCND:USC00274556,",0",38.4
125,1979-11-01T00:00:00,TMAX,GHCND:USC00274556,",,,0",47.8
126,1979-11-01T00:00:00,TMIN,GHCND:USC00274556,",,,0",29.0
127,1979-11-01T00:00:00,PRCP,GHCND:USC00275013,",,,0",3.9
128,1979-11-01T00:00:00,PRCP,GHCND:USC00275150,",,,0",2.97
129,1979-11-01T00:00:00,SNOW,GHCND:USC00275150,",T,,0",0.0
130,1979-11-01T00:00:00,EMNT,GHCND:USC00275211,",0,17,",24.0
131,1979-11-01T00:00:00,EMXT,GHCND:USC00275211,",0,03,",72.0
132,1979-11-01T00:00:00,PRCP,GHCND:USC00275211,",,,0",3.8
133,1979-11-01T00:00:00,SNOW,GHCND:USC00275211,",,,0",0.0
134,1979-11-01T00:00:00,TAVG,GHCND:USC00275211,",0",44.2
135,1979-11-01T00:00:00,TMAX,GHCND:USC00275211,",,,0",54.0
136,1979-11-01T00:00:00,TMIN,GHCND:USC00275211,",,,0",34.4
137,1979-11-01T00:00:00,PRCP,GHCND:USC00275400,",,,0",2.83
138,1979-11-01T00:00:00,SNOW,GHCND:USC00275400,",,,0",3.0
139,1979-11-01T00:00:00,PRCP,GHCND:USC00275412,",,,0",3.17
140,1979-11-01T00:00:00,SNOW,GHCND:USC00275412,",,,0",0.0
141,1979-11-01T00:00:00,EMNT,GHCND:USC00275500,",0,17,",16.0
142,1979-11-01T00:00:00,EMXT,GHCND:USC00275500,",0,27,",63.0
143,1979-11-01T00:00:00,PRCP,GHCND:USC00275500,",,,0",2.51
144,1979-11-01T00:00:00,SNOW,GHCND:USC00275500,",T,,0",0.0
145,1979-11-01T00:00:00,TAVG,GHCND:USC00275500,",0",39.5
146,1979-11-01T00:00:00,TMAX,GHCND:USC00275500,",,,0",47.9
147,1979-11-01T00:00:00,TMIN,GHCND:USC00275500,",,,0",31.2
148,1979-11-01T00:00:00,PRCP,GHCND:USC00275532,",,,0",3.37
149,1979-11-01T00:00:00,SNOW,GHCND:USC00275532,",,,0",0.7
150,1979-11-01T00:00:00,EMNT,GHCND:USC00275629,",0,17,",20.0
151,1979-11-01T00:00:00,EMXT,GHCND:USC00275629,",0,24,",69.0
152,1979-11-01T00:00:00,PRCP,GHCND:USC00275629,",,,0",2.4
153,1979-11-01T00:00:00,SNOW,GHCND:USC00275629,",,,0",0.0
154,1979-11-01T00:00:00,TAVG,GHCND:USC00275629,",0",40.5
155,1979-11-01T00:00:00,TMAX,GHCND:USC00275629,",,,0",48.8
156,1979-11-01T00:00:00,TMIN,GHCND:USC00275629,",,,0",32.2
157,1979-11-01T00:00:00,EMNT,GHCND:USC00275702,",6,30,",22.0
158,1979-11-01T00:00:00,EMXT,GHCND:USC00275702,",6,02,",71.0
159,1979-11-01T00:00:00,PRCP,GHCND:USC00275702,",,,6",3.52
160,1979-11-01T00:00:00,SNOW,GHCND:USC00275702,",,,6",0.0
161,1979-11-01T00:00:00,TAVG,GHCND:USC00275702,",6",43.4
162,1979-11-01T00:00:00,TMAX,GHCND:USC00275702,",,,6",54.7
163,1979-11-01T00:00:00,TMIN,GHCND:USC00275702,",,,6",32.2
164,1979-11-01T00:00:00,EMNT,GHCND:USC00275712,",0,30,",22.0
165,1979-11-01T00:00:00,EMXT,GHCND:USC00275712,",0,02,",71.0
166,1979-11-01T00:00:00,PRCP,GHCND:USC00275712,",,,0",3.52
167,1979-11-01T00:00:00,SNOW,GHCND:USC00275712,",,,0",0.0
168,1979-11-01T00:00:00,TAVG,GHCND:USC00275712,",0",43.4
169,1979-11-01T00:00:00,TMAX,GHCND:USC00275712,",,,0",54.7
170,1979-11-01T00:00:00,TMIN,GHCND:USC00275712,",,,0",32.2
171,1979-11-01T00:00:00,PRCP,GHCND:USC00275868,",,,0",2.3
172,1979-11-01T00:00:00,SNOW,GHCND:USC00275868,",T,,0",0.0
173,1979-11-01T00:00:00,EMNT,GHCND:USC00275995,",0,17,",21.0
174,1979-11-01T00:00:00,EMXT,GHCND:USC00275995,",0,03,",68.0
175,1979-11-01T00:00:00,PRCP,GHCND:USC00275995,",,,0",3.85
176,1979-11-01T00:00:00,SNOW,GHCND:USC00275995,",,,0",1.0
177,1979-11-01T00:00:00,TAVG,GHCND:USC00275995,",0",40.8
178,1979-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,0",50.5
179,1979-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,0",31.2
180,1979-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,17,",12.0
181,1979-11-01T00:00:00,EMXT,GHCND:USC00276234,",0,23,",65.0
182,1979-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",2.42
183,1979-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",1.5
184,1979-11-01T00:00:00,TAVG,GHCND:USC00276234,",0",39.2
185,1979-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",48.2
186,1979-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",30.1
187,1979-11-01T00:00:00,PRCP,GHCND:USC00276550,",,,0",3.01
188,1979-11-01T00:00:00,SNOW,GHCND:USC00276550,",,,0",0.0
189,1979-11-01T00:00:00,EMNT,GHCND:USC00276697,",0,17,",21.0
190,1979-11-01T00:00:00,EMXT,GHCND:USC00276697,",0,24,+",67.0
191,1979-11-01T00:00:00,PRCP,GHCND:USC00276697,",,,0",3.96
192,1979-11-01T00:00:00,SNOW,GHCND:USC00276697,",T,,0",0.0
193,1979-11-01T00:00:00,TAVG,GHCND:USC00276697,",0",43.7
194,1979-11-01T00:00:00,TMAX,GHCND:USC00276697,",,,0",52.9
195,1979-11-01T00:00:00,TMIN,GHCND:USC00276697,",,,0",34.5
196,1979-11-01T00:00:00,EMNT,GHCND:USC00276945,",0,17,",19.0
197,1979-11-01T00:00:00,EMXT,GHCND:USC00276945,",0,03,",65.0
198,1979-11-01T00:00:00,PRCP,GHCND:USC00276945,",,,0",3.36
199,1979-11-01T00:00:00,SNOW,GHCND:USC00276945,",,,0",0.1
200,1979-11-01T00:00:00,TAVG,GHCND:USC00276945,",0",39.3
201,1979-11-01T00:00:00,TMAX,GHCND:USC00276945,",,,0",48.8
202,1979-11-01T00:00:00,TMIN,GHCND:USC00276945,",,,0",29.8
203,1979-11-01T00:00:00,PRCP,GHCND:USC00277967,",,,0",2.88
204,1979-11-01T00:00:00,SNOW,GHCND:USC00277967,",,,0",1.0
205,1979-11-01T00:00:00,PRCP,GHCND:USC00278081,",a,,0",2.71
206,1979-11-01T00:00:00,SNOW,GHCND:USC00278081,",T,,0",0.0
207,1979-11-01T00:00:00,EMNT,GHCND:USC00278539,",0,17,",20.0
208,1979-11-01T00:00:00,EMXT,GHCND:USC00278539,",0,03,",69.0
209,1979-11-01T00:00:00,PRCP,GHCND:USC00278539,",,,0",2.7
210,1979-11-01T00:00:00,SNOW,GHCND:USC00278539,",,,0",0.0
211,1979-11-01T00:00:00,TAVG,GHCND:USC00278539,",0",42.3
212,1979-11-01T00:00:00,TMAX,GHCND:USC00278539,",,,0",51.8
213,1979-11-01T00:00:00,TMIN,GHCND:USC00278539,",,,0",32.8
214,1979-11-01T00:00:00,PRCP,GHCND:USC00278612,",,,0",3.68
215,1979-11-01T00:00:00,SNOW,GHCND:USC00278612,",,,0",0.0
216,1979-11-01T00:00:00,PRCP,GHCND:USC00278858,",,,0",2.84
217,1979-11-01T00:00:00,SNOW,GHCND:USC00278858,",,,0",0.0
218,1979-11-01T00:00:00,PRCP,GHCND:USC00278972,",,,0",3.38
219,1979-11-01T00:00:00,PRCP,GHCND:USC00279474,",,,0",2.81
220,1979-11-01T00:00:00,SNOW,GHCND:USC00279474,",,,0",1.0
221,1979-11-01T00:00:00,EMNT,GHCND:USC00279940,",0,17,+",20.0
222,1979-11-01T00:00:00,EMXT,GHCND:USC00279940,",0,27,+",62.0
223,1979-11-01T00:00:00,PRCP,GHCND:USC00279940,",,,0",4.19
224,1979-11-01T00:00:00,SNOW,GHCND:USC00279940,",,,0",1.0
225,1979-11-01T00:00:00,TAVG,GHCND:USC00279940,",0",41.1
226,1979-11-01T00:00:00,TMAX,GHCND:USC00279940,",,,0",49.3
227,1979-11-01T00:00:00,TMIN,GHCND:USC00279940,",,,0",32.8
228,1979-11-01T00:00:00,EMNT,GHCND:USW00014745,",0,16,",21.0
229,1979-11-01T00:00:00,EMXT,GHCND:USW00014745,",0,02,",71.0
230,1979-11-01T00:00:00,PRCP,GHCND:USW00014745,",,,0",2.92
231,1979-11-01T00:00:00,SNOW,GHCND:USW00014745,",T,,0",0.0
232,1979-11-01T00:00:00,TAVG,GHCND:USW00014745,",0",42.2
233,1979-11-01T00:00:00,TMAX,GHCND:USW00014745,",,,0",52.1
234,1979-11-01T00:00:00,TMIN,GHCND:USW00014745,",,,0",32.3
235,1979-11-01T00:00:00,EMNT,GHCND:USW00014755,",0,16,",-6.0
236,1979-11-01T00:00:00,EMXT,GHCND:USW00014755,",0,26,",46.0
237,1979-11-01T00:00:00,PRCP,GHCND:USW00014755,",,,0",5.97
238,1979-11-01T00:00:00,SNOW,GHCND:USW00014755,",,,0",8.8
239,1979-11-01T00:00:00,TAVG,GHCND:USW00014755,",0",25.2
240,1979-11-01T00:00:00,TMAX,GHCND:USW00014755,",,,0",30.7
241,1979-11-01T00:00:00,TMIN,GHCND:USW00014755,",,,0",19.7
242,1979-11-01T00:00:00,EMNT,GHCND:USW00094765,",X,17,+",20.0
243,1979-11-01T00:00:00,EMXT,GHCND:USW00094765,",X,26,+",65.0
244,1979-11-01T00:00:00,PRCP,GHCND:USW00094765,",,,X",2.39
245,1979-11-01T00:00:00,SNOW,GHCND:USW00094765,",T,,X",0.0
246,1979-11-01T00:00:00,TAVG,GHCND:USW00094765,",X",42.2
247,1979-11-01T00:00:00,TMAX,GHCND:USW00094765,",,,X",50.8
248,1979-11-01T00:00:00,TMIN,GHCND:USW00094765,",,,X",33.6
249,1979-12-01T00:00:00,PRCP,GHCND:USC00270100,",,,0",2.84
250,1979-12-01T00:00:00,SNOW,GHCND:USC00270100,",,,0",3.0
251,1979-12-01T00:00:00,EMNT,GHCND:USC00270681,",0,19,",-12.0
252,1979-12-01T00:00:00,EMXT,GHCND:USC00270681,",0,12,",60.0
253,1979-12-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",1.67
254,1979-12-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",4.9
255,1979-12-01T00:00:00,TAVG,GHCND:USC00270681,",0",26.5
256,1979-12-01T00:00:00,TMAX,GHCND:USC00270681,",,,0",35.4
257,1979-12-01T00:00:00,TMIN,GHCND:USC00270681,",,,0",17.7
258,1979-12-01T00:00:00,EMNT,GHCND:USC00270690,"1,0,20,",-12.0
259,1979-12-01T00:00:00,EMXT,GHCND:USC00270690,"1,0,13,",63.0
260,1979-12-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",1.91
261,1979-12-01T00:00:00,SNOW,GHCND:USC00270690,"1,,,0",5.4
262,1979-12-01T00:00:00,TAVG,GHCND:USC00270690,"2,0",24.4
263,1979-12-01T00:00:00,TMAX,GHCND:USC00270690,"1,,,0",34.9
264,1979-12-01T00:00:00,TMIN,GHCND:USC00270690,"1,,,0",13.9
265,1979-12-01T00:00:00,EMNT,GHCND:USC00270703,",0,19,",-15.0
266,1979-12-01T00:00:00,EMXT,GHCND:USC00270703,",0,12,",57.0
267,1979-12-01T00:00:00,PRCP,GHCND:USC00270703,",,,0",2.1
268,1979-12-01T00:00:00,SNOW,GHCND:USC00270703,",,,0",12.0
269,1979-12-01T00:00:00,TAVG,GHCND:USC00270703,",0",23.9
270,1979-12-01T00:00:00,TMAX,GHCND:USC00270703,",,,0",32.8
271,1979-12-01T00:00:00,TMIN,GHCND:USC00270703,",,,0",15.0
272,1979-12-01T00:00:00,EMNT,GHCND:USC00270741,",0,19,",-5.0
273,1979-12-01T00:00:00,EMXT,GHCND:USC00270741,",0,13,",63.0
274,1979-12-01T00:00:00,PRCP,GHCND:USC00270741,",,,0",2.43
275,1979-12-01T00:00:00,SNOW,GHCND:USC00270741,",,,0",2.2
276,1979-12-01T00:00:00,TAVG,GHCND:USC00270741,",0",28.3
277,1979-12-01T00:00:00,TMAX,GHCND:USC00270741,",,,0",37.1
278,1979-12-01T00:00:00,TMIN,GHCND:USC00270741,",,,0",19.5
279,1979-12-01T00:00:00,PRCP,GHCND:USC00270910,",,,0",2.5
280,1979-12-01T00:00:00,SNOW,GHCND:USC00270910,",,,0",3.5
281,1979-12-01T00:00:00,EMNT,GHCND:USC00271647,",0,19,",-18.0
282,1979-12-01T00:00:00,EMXT,GHCND:USC00271647,",0,12,",53.0
283,1979-12-01T00:00:00,PRCP,GHCND:USC00271647,",,,0",1.94
284,1979-12-01T00:00:00,SNOW,GHCND:USC00271647,"1,,,0",7.4
285,1979-12-01T00:00:00,TAVG,GHCND:USC00271647,",0",23.4
286,1979-12-01T00:00:00,TMAX,GHCND:USC00271647,",,,0",33.2
287,1979-12-01T00:00:00,TMIN,GHCND:USC00271647,",,,0",13.6
288,1979-12-01T00:00:00,PRCP,GHCND:USC00271797,"3,,,0",1.76
289,1979-12-01T00:00:00,SNOW,GHCND:USC00271797,",,,0",3.5
290,1979-12-01T00:00:00,EMNT,GHCND:USC00271950,",0,19,",-4.0
291,1979-12-01T00:00:00,EMXT,GHCND:USC00271950,",0,12,",60.0
292,1979-12-01T00:00:00,PRCP,GHCND:USC00271950,",,,0",2.18
293,1979-12-01T00:00:00,SNOW,GHCND:USC00271950,",,,0",1.8
294,1979-12-01T00:00:00,TAVG,GHCND:USC00271950,",0",30.4
295,1979-12-01T00:00:00,TMAX,GHCND:USC00271950,",,,0",38.0
296,1979-12-01T00:00:00,TMIN,GHCND:USC00271950,",,,0",22.8
297,1979-12-01T00:00:00,PRCP,GHCND:USC00272023,",a,,0",2.77
298,1979-12-01T00:00:00,EMNT,GHCND:USC00272174,",0,19,",-6.0
299,1979-12-01T00:00:00,EMXT,GHCND:USC00272174,",0,12,",68.0
300,1979-12-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",1.58
301,1979-12-01T00:00:00,SNOW,GHCND:USC00272174,",,,0",2.5
302,1979-12-01T00:00:00,TAVG,GHCND:USC00272174,",0",31.1
303,1979-12-01T00:00:00,TMAX,GHCND:USC00272174,",,,0",41.6
304,1979-12-01T00:00:00,TMIN,GHCND:USC00272174,",,,0",20.5
305,1979-12-01T00:00:00,EMNT,GHCND:USC00272800,"1,0,19,",-6.0
306,1979-12-01T00:00:00,EMXT,GHCND:USC00272800,",0,12,",64.0
307,1979-12-01T00:00:00,PRCP,GHCND:USC00272800,",,,0",1.8
308,1979-12-01T00:00:00,SNOW,GHCND:USC00272800,",,,0",2.0
309,1979-12-01T00:00:00,TAVG,GHCND:USC00272800,"1,0",30.9
310,1979-12-01T00:00:00,TMAX,GHCND:USC00272800,",,,0",40.6
311,1979-12-01T00:00:00,TMIN,GHCND:USC00272800,"1,,,0",21.2
312,1979-12-01T00:00:00,PRCP,GHCND:USC00272842,",,,0",2.46
313,1979-12-01T00:00:00,SNOW,GHCND:USC00272842,",,,0",9.1
314,1979-12-01T00:00:00,EMNT,GHCND:USC00272999,",0,19,",-19.0
315,1979-12-01T00:00:00,EMXT,GHCND:USC00272999,",0,13,",51.0
316,1979-12-01T00:00:00,PRCP,GHCND:USC00272999,",,,0",2.99
317,1979-12-01T00:00:00,SNOW,GHCND:USC00272999,",,,0",27.6
318,1979-12-01T00:00:00,TAVG,GHCND:USC00272999,",0",19.0
319,1979-12-01T00:00:00,TMAX,GHCND:USC00272999,",,,0",27.9
320,1979-12-01T00:00:00,TMIN,GHCND:USC00272999,",,,0",10.2
321,1979-12-01T00:00:00,PRCP,GHCND:USC00273024,",,,0",2.34
322,1979-12-01T00:00:00,SNOW,GHCND:USC00273024,",,,0",2.0
323,1979-12-01T00:00:00,EMNT,GHCND:USC00273182,",0,19,",-9.0
324,1979-12-01T00:00:00,EMXT,GHCND:USC00273182,",0,13,",63.0
325,1979-12-01T00:00:00,PRCP,GHCND:USC00273182,",,,0",2.48
326,1979-12-01T00:00:00,SNOW,GHCND:USC00273182,",,,0",3.0
327,1979-12-01T00:00:00,TAVG,GHCND:USC00273182,",0",26.1
328,1979-12-01T00:00:00,TMAX,GHCND:USC00273182,",,,0",36.4
329,1979-12-01T00:00:00,TMIN,GHCND:USC00273182,",,,0",15.8
330,1979-12-01T00:00:00,PRCP,GHCND:USC00273415,",,,0",1.55
331,1979-12-01T00:00:00,SNOW,GHCND:USC00273415,",,,0",4.0
332,1979-12-01T00:00:00,EMNT,GHCND:USC00273530,",0,20,",-9.0
333,1979-12-01T00:00:00,EMXT,GHCND:USC00273530,",0,12,",62.0
334,1979-12-01T00:00:00,PRCP,GHCND:USC00273530,",,,0",1.84
335,1979-12-01T00:00:00,SNOW,GHCND:USC00273530,",,,0",5.5
336,1979-12-01T00:00:00,TAVG,GHCND:USC00273530,",0",26.2
337,1979-12-01T00:00:00,TMAX,GHCND:USC00273530,",,,0",37.3
338,1979-12-01T00:00:00,TMIN,GHCND:USC00273530,",,,0",15.1
339,1979-12-01T00:00:00,EMNT,GHCND:USC00273626,",0,19,",-2.0
340,1979-12-01T00:00:00,EMXT,GHCND:USC00273626,",0,12,",65.0
341,1979-12-01T00:00:00,PRCP,GHCND:USC00273626,",,,0",1.57
342,1979-12-01T00:00:00,SNOW,GHCND:USC00273626,",,,0",1.0
343,1979-12-01T00:00:00,TAVG,GHCND:USC00273626,",0",32.4
344,1979-12-01T00:00:00,TMAX,GHCND:USC00273626,",,,0",41.7
345,1979-12-01T00:00:00,TMIN,GHCND:USC00273626,",,,0",23.1
