,date,datatype,station,attributes,value
0,1984-11-01T00:00:00,PRCP,GHCND:USC00270100,",,,0",2.77
1,1984-11-01T00:00:00,SNOW,GHCND:USC00270100,",,,0",0.0
2,1984-11-01T00:00:00,EMNT,GHCND:USC00270681,",0,08,",13.0
3,1984-11-01T00:00:00,EMXT,GHCND:USC00270681,",0,02,",58.0
4,1984-11-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",3.05
5,1984-11-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",3.5
6,1984-11-01T00:00:00,TAVG,GHCND:USC00270681,",0",35.4
7,1984-11-01T00:00:00,TMAX,GHCND:USC00270681,",,,0",44.2
8,1984-11-01T00:00:00,TMIN,GHCND:USC00270681,",,,0",26.7
9,1984-11-01T00:00:00,EMNT,GHCND:USC00270690,"2,0,25,",12.0
10,1984-11-01T00:00:00,EMXT,GHCND:USC00270690,"1,0,29,",62.0
11,1984-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",2.84
12,1984-11-01T00:00:00,SNOW,GHCND:USC00270690,",,,0",1.5
13,1984-11-01T00:00:00,TAVG,GHCND:USC00270690,"2,0",34.3
14,1984-11-01T00:00:00,TMAX,GHCND:USC00270690,"1,,,0",45.8
15,1984-11-01T00:00:00,TMIN,GHCND:USC00270690,"2,,,0",22.8
16,1984-11-01T00:00:00,EMNT,GHCND:USC00270703,",0,19,",11.0
17,1984-11-01T00:00:00,EMXT,GHCND:USC00270703,",0,11,",58.0
18,1984-11-01T00:00:00,PRCP,GHCND:USC00270703,",,,0",3.38
19,1984-11-01T00:00:00,SNOW,GHCND:USC00270703,",,,0",10.0
20,1984-11-01T00:00:00,TAVG,GHCND:USC00270703,",0",33.7
21,1984-11-01T00:00:00,TMAX,GHCND:USC00270703,",,,0",42.1
22,1984-11-01T00:00:00,TMIN,GHCND:USC00270703,",,,0",25.4
23,1984-11-01T00:00:00,EMNT,GHCND:USC00270741,",0,22,",17.0
24,1984-11-01T00:00:00,EMXT,GHCND:USC00270741,",0,03,+",64.0
25,1984-11-01T00:00:00,PRCP,GHCND:USC00270741,",,,0",3.2
26,1984-11-01T00:00:00,SNOW,GHCND:USC00270741,",T,,0",0.0
27,1984-11-01T00:00:00,TAVG,GHCND:USC00270741,",0",37.3
28,1984-11-01T00:00:00,TMAX,GHCND:USC00270741,",,,0",48.4
29,1984-11-01T00:00:00,TMIN,GHCND:USC00270741,",,,0",26.1
30,1984-11-01T00:00:00,PRCP,GHCND:USC00270910,",,,0",2.81
31,1984-11-01T00:00:00,SNOW,GHCND:USC00270910,",,,0",0.5
32,1984-11-01T00:00:00,PRCP,GHCND:USC00271001,",,,0",3.19
33,1984-11-01T00:00:00,SNOW,GHCND:USC00271001,"1,,,0",0.0
34,1984-11-01T00:00:00,EMNT,GHCND:USC00271647,"1,0,19,",3.0
35,1984-11-01T00:00:00,EMXT,GHCND:USC00271647,"1,0,11,",61.0
36,1984-11-01T00:00:00,PRCP,GHCND:USC00271647,",,,0",3.74
37,1984-11-01T00:00:00,SNOW,GHCND:USC00271647,",,,0",4.4
38,1984-11-01T00:00:00,TAVG,GHCND:USC00271647,"2,0",33.1
39,1984-11-01T00:00:00,TMAX,GHCND:USC00271647,"1,,,0",42.9
40,1984-11-01T00:00:00,TMIN,GHCND:USC00271647,"1,,,0",23.3
41,1984-11-01T00:00:00,PRCP,GHCND:USC00271797,"1,,,0",2.45
42,1984-11-01T00:00:00,SNOW,GHCND:USC00271797,",,,0",1.0
43,1984-11-01T00:00:00,EMNT,GHCND:USC00271950,",0,20,",16.0
44,1984-11-01T00:00:00,EMXT,GHCND:USC00271950,",0,26,",63.0
45,1984-11-01T00:00:00,PRCP,GHCND:USC00271950,",,,0",2.98
46,1984-11-01T00:00:00,SNOW,GHCND:USC00271950,",T,,0",0.0
47,1984-11-01T00:00:00,TAVG,GHCND:USC00271950,",0",39.3
48,1984-11-01T00:00:00,TMAX,GHCND:USC00271950,",,,0",48.1
49,1984-11-01T00:00:00,TMIN,GHCND:USC00271950,",,,0",30.4
50,1984-11-01T00:00:00,PRCP,GHCND:USC00272023,",,,0",3.89
51,1984-11-01T00:00:00,SNOW,GHCND:USC00272023,",,,0",0.0
52,1984-11-01T00:00:00,EMNT,GHCND:USC00272174,",0,22,",15.0
53,1984-11-01T00:00:00,EMXT,GHCND:USC00272174,"1,0,02,",65.0
54,1984-11-01T00:00:00,PRCP,GHCND:USC00272174,",,,0",3.36
55,1984-11-01T00:00:00,SNOW,GHCND:USC00272174,",,,0",0.0
56,1984-11-01T00:00:00,TAVG,GHCND:USC00272174,"1,0",39.0
57,1984-11-01T00:00:00,TMAX,GHCND:USC00272174,"1,,,0",51.2
58,1984-11-01T00:00:00,TMIN,GHCND:USC00272174,",,,0",26.8
59,1984-11-01T00:00:00,EMNT,GHCND:USC00272800,"1,0,20,+",17.0
60,1984-11-01T00:00:00,EMXT,GHCND:USC00272800,",0,02,",65.0
61,1984-11-01T00:00:00,PRCP,GHCND:USC00272800,",,,0",3.48
62,1984-11-01T00:00:00,SNOW,GHCND:USC00272800,",T,,0",0.0
63,1984-11-01T00:00:00,TAVG,GHCND:USC00272800,"1,0",39.6
64,1984-11-01T00:00:00,TMAX,GHCND:USC00272800,",,,0",50.4
65,1984-11-01T00:00:00,TMIN,GHCND:USC00272800,"1,,,0",28.8
66,1984-11-01T00:00:00,PRCP,GHCND:USC00272842,",,,0",2.45
67,1984-11-01T00:00:00,EMNT,GHCND:USC00272999,",0,20,+",1.0
68,1984-11-01T00:00:00,EMXT,GHCND:USC00272999,",0,29,",56.0
69,1984-11-01T00:00:00,PRCP,GHCND:USC00272999,",,,0",3.7
70,1984-11-01T00:00:00,SNOW,GHCND:USC00272999,",,,0",15.0
