,date,datatype,station,attributes,value
0,1995-11-01T00:00:00,EMXT,GHCND:USC00270681,"4,0,04,+",50.0
1,1995-11-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",4.39
2,1995-11-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",2.6
3,1995-11-01T00:00:00,TMAX,GHCND:USC00270681,"4,,,0",38.3
4,1995-11-01T00:00:00,EMNT,GHCND:USC00270690,",0,30,+",7.0
5,1995-11-01T00:00:00,EMXT,GHCND:USC00270690,",0,12,",60.0
6,1995-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",5.93
7,1995-11-01T00:00:00,SNOW,GHCND:USC00270690,",,,0",7.0
8,1995-11-01T00:00:00,TAVG,GHCND:USC00270690,",0",32.2
9,1995-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,0",39.7
10,1995-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,0",24.7
11,1995-11-01T00:00:00,EMNT,GHCND:USC00270706,"3,0,30,",3.0
12,1995-11-01T00:00:00,EMXT,GHCND:USC00270706,"2,0,16,+",49.0
13,1995-11-01T00:00:00,PRCP,GHCND:USC00270706,",,,0",3.9
14,1995-11-01T00:00:00,SNOW,GHCND:USC00270706,",,,0",5.5
15,1995-11-01T00:00:00,TAVG,GHCND:USC00270706,"3,0",30.6
16,1995-11-01T00:00:00,TMAX,GHCND:USC00270706,"2,,,0",38.1
17,1995-11-01T00:00:00,TMIN,GHCND:USC00270706,"3,,,0",23.2
18,1995-11-01T00:00:00,EMNT,GHCND:USC00271647,",0,25,+",3.0
19,1995-11-01T00:00:00,EMXT,GHCND:USC00271647,",0,11,",60.0
20,1995-11-01T00:00:00,PRCP,GHCND:USC00271647,"4,,,0",3.06
21,1995-11-01T00:00:00,SNOW,GHCND:USC00271647,",,,0",4.9
22,1995-11-01T00:00:00,TAVG,GHCND:USC00271647,",0",31.2
23,1995-11-01T00:00:00,TMAX,GHCND:USC00271647,",,,0",38.8
