,date,datatype,station,attributes,value
0,2006-11-01T00:00:00,EMNT,GHCND:USC00067958,"1,0,22,+",23.0
1,2006-11-01T00:00:00,EMXT,GHCND:USC00067958,"3,0,16,+",67.0
2,2006-11-01T00:00:00,SNOW,GHCND:USC00067958,",,,0",0.0
3,2006-11-01T00:00:00,TAVG,GHCND:USC00067958,"3,0",45.0
4,2006-11-01T00:00:00,TMAX,GHCND:USC00067958,"3,,,0",54.4
5,2006-11-01T00:00:00,TMIN,GHCND:USC00067958,"1,,,0",35.7
6,2006-11-01T00:00:00,PRCP,GHCND:USC00270045,",,,0",5.54
7,2006-11-01T00:00:00,SNOW,GHCND:USC00270045,",T,,0",0.0
8,2006-11-01T00:00:00,PRCP,GHCND:USC00270315,",,,0",5.24
9,2006-11-01T00:00:00,SNOW,GHCND:USC00270315,",,,0",0.0
10,2006-11-01T00:00:00,EMNT,GHCND:USC00270681,"2,0,23,",18.0
11,2006-11-01T00:00:00,EMXT,GHCND:USC00270681,",0,17,",65.0
12,2006-11-01T00:00:00,PRCP,GHCND:USC00270681,",,,0",3.32
13,2006-11-01T00:00:00,SNOW,GHCND:USC00270681,",,,0",0.5
14,2006-11-01T00:00:00,TAVG,GHCND:USC00270681,"2,0",40.5
15,2006-11-01T00:00:00,TMAX,GHCND:USC00270681,",,,0",48.2
16,2006-11-01T00:00:00,TMIN,GHCND:USC00270681,"2,,,0",32.7
17,2006-11-01T00:00:00,EMNT,GHCND:USC00270690,",0,26,+",19.0
18,2006-11-01T00:00:00,EMXT,GHCND:USC00270690,",0,17,",67.0
19,2006-11-01T00:00:00,PRCP,GHCND:USC00270690,",,,0",2.86
20,2006-11-01T00:00:00,SNOW,GHCND:USC00270690,",T,,0",0.0
21,2006-11-01T00:00:00,TAVG,GHCND:USC00270690,",0",40.1
22,2006-11-01T00:00:00,TMAX,GHCND:USC00270690,",,,0",48.1
23,2006-11-01T00:00:00,TMIN,GHCND:USC00270690,",,,0",32.0
24,2006-11-01T00:00:00,EMNT,GHCND:USC00270706,"2,0,22,",22.0
25,2006-11-01T00:00:00,EMXT,GHCND:USC00270706,",0,17,",70.0
26,2006-11-01T00:00:00,PRCP,GHCND:USC00270706,",,,0",2.77
27,2006-11-01T00:00:00,SNOW,GHCND:USC00270706,",,,0",2.8
28,2006-11-01T00:00:00,TAVG,GHCND:USC00270706,"2,0",43.5
29,2006-11-01T00:00:00,TMAX,GHCND:USC00270706,",,,0",51.3
30,2006-11-01T00:00:00,TMIN,GHCND:USC00270706,"2,,,0",35.7
31,2006-11-01T00:00:00,PRCP,GHCND:USC00270913,",,,0",5.56
32,2006-11-01T00:00:00,SNOW,GHCND:USC00270913,",T,,0",0.0
33,2006-11-01T00:00:00,EMNT,GHCND:USC00271647,"1,0,26,+",16.0
34,2006-11-01T00:00:00,EMXT,GHCND:USC00271647,"2,0,17,",67.0
35,2006-11-01T00:00:00,PRCP,GHCND:USC00271647,",,,0",1.8
36,2006-11-01T00:00:00,SNOW,GHCND:USC00271647,",,,0",1.0
37,2006-11-01T00:00:00,TAVG,GHCND:USC00271647,"2,0",37.7
38,2006-11-01T00:00:00,TMAX,GHCND:USC00271647,"2,,,0",45.5
39,2006-11-01T00:00:00,TMIN,GHCND:USC00271647,"1,,,0",29.9
40,2006-11-01T00:00:00,PRCP,GHCND:USC00271960,",,,0",4.89
41,2006-11-01T00:00:00,SNOW,GHCND:USC00271960,"1,T,,0",0.0
42,2006-11-01T00:00:00,EMNT,GHCND:USC00271968,",0,22,+",17.0
43,2006-11-01T00:00:00,EMXT,GHCND:USC00271968,",0,18,+",59.0
44,2006-11-01T00:00:00,PRCP,GHCND:USC00271968,",,,0",3.32
45,2006-11-01T00:00:00,SNOW,GHCND:USC00271968,",,,0",7.0
46,2006-11-01T00:00:00,TAVG,GHCND:USC00271968,",0",36.0
47,2006-11-01T00:00:00,TMAX,GHCND:USC00271968,",,,0",42.5
48,2006-11-01T00:00:00,TMIN,GHCND:USC00271968,",,,0",29.5
49,2006-11-01T00:00:00,PRCP,GHCND:USC00272174,",a,,0",6.69
50,2006-11-01T00:00:00,SNOW,GHCND:USC00272174,"4,,,0",0.0
51,2006-11-01T00:00:00,EMNT,GHCND:USC00272800,",0,21,",22.0
52,2006-11-01T00:00:00,EMXT,GHCND:USC00272800,",0,10,",70.0
53,2006-11-01T00:00:00,PRCP,GHCND:USC00272800,",,,0",6.31
54,2006-11-01T00:00:00,SNOW,GHCND:USC00272800,",,,0",0.0
