,date,datatype,station,attributes,value
28,2012-11-01T00:00:00,PRCP,GHCND:US1CAED0003,",,,N",5.65
29,2012-11-01T00:00:00,PRCP,GHCND:US1CAED0010,",,,N",6.91
30,2012-11-01T00:00:00,SNOW,GHCND:US1CAED0010,",,,N",0.0
31,2012-11-01T00:00:00,PRCP,GHCND:US1CAED0011,",a,,N",8.6
32,2012-11-01T00:00:00,PRCP,GHCND:US1CAFR0002,",,,N",0.66
33,2012-11-01T00:00:00,PRCP,GHCND:US1CAFR0003,",,,N",1.64
34,2012-11-01T00:00:00,PRCP,GHCND:US1CAFR0005,",,,N",1.69
35,2012-11-01T00:00:00,PRCP,GHCND:US1CAFR0007,",,,N",0.62
36,2012-11-01T00:00:00,PRCP,GHCND:US1CAFR0008,",,,N",0.21
37,2012-11-01T00:00:00,PRCP,GHCND:US1CAFR0013,",,,N",0.6
38,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0001,",a,,N",7.26
39,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0002,"1,,,N",8.38
40,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0003,",,,N",12.39
41,2012-11-01T00:00:00,SNOW,GHCND:US1CAHM0003,"3,,,N",0.0
42,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0004,",,,N",7.48
43,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0006,"1,,,N",10.68
44,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0007,",,,N",21.95
45,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0009,",,,N",8.22
46,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0014,",,,N",15.72
47,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0021,"3,,,N",7.72
48,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0022,",a,,N",7.2
49,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0025,"4,a,,N",7.14
50,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0026,",,,N",17.66
51,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0030,",,,N",13.35
52,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0033,"5,,,N",6.76
53,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0035,",,,N",8.5
54,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0036,",,,N",17.9
55,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0038,"3,,,N",8.37
56,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0040,"2,,,N",7.38
57,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0041,"5,a,,N",5.53
58,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0042,"2,a,,N",4.06
59,2012-11-01T00:00:00,PRCP,GHCND:US1CAHM0044,",,,N",14.6
60,2012-11-01T00:00:00,PRCP,GHCND:US1CAIN0001,",,,N",0.02
61,2012-11-01T00:00:00,SNOW,GHCND:US1CAIN0001,"2,,,N",0.0
62,2012-11-01T00:00:00,PRCP,GHCND:US1CAIN0002,",,,N",0.19
63,2012-11-01T00:00:00,SNOW,GHCND:US1CAIN0002,"3,T,,N",0.0
64,2012-11-01T00:00:00,PRCP,GHCND:US1CAIN0004,"5,,,N",0.03
65,2012-11-01T00:00:00,PRCP,GHCND:US1CAIN0006,"4,,,N",0.03
66,2012-11-01T00:00:00,SNOW,GHCND:US1CAIN0006,"5,,,N",0.0
67,2012-11-01T00:00:00,PRCP,GHCND:US1CAKG0001,",,,N",0.4
68,2012-11-01T00:00:00,PRCP,GHCND:US1CAKG0003,",,,N",0.38
69,2012-11-01T00:00:00,SNOW,GHCND:US1CAKG0003,",,,N",0.0
70,2012-11-01T00:00:00,PRCP,GHCND:US1CAKG0004,",,,N",0.43
71,2012-11-01T00:00:00,PRCP,GHCND:US1CAKG0005,"1,,,N",1.2
72,2012-11-01T00:00:00,PRCP,GHCND:US1CAKN0001,",,,N",0.09
73,2012-11-01T00:00:00,SNOW,GHCND:US1CAKN0001,",,,N",0.0
74,2012-11-01T00:00:00,PRCP,GHCND:US1CAKN0005,"2,a,,N",0.3
75,2012-11-01T00:00:00,SNOW,GHCND:US1CAKN0005,"4,,,N",0.0
76,2012-11-01T00:00:00,PRCP,GHCND:US1CAKN0009,"1,,,N",0.42
77,2012-11-01T00:00:00,SNOW,GHCND:US1CAKN0009,"5,,,N",0.3
78,2012-11-01T00:00:00,PRCP,GHCND:US1CAKN0013,",,,N",0.17
79,2012-11-01T00:00:00,SNOW,GHCND:US1CAKN0013,"5,,,N",0.0
80,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0001,",,,N",0.62
81,2012-11-01T00:00:00,SNOW,GHCND:US1CALA0001,",,,N",0.0
82,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0003,",,,N",0.98
83,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0005,",,,N",1.06
84,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0009,",,,N",0.96
85,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0010,",,,N",0.63
86,2012-11-01T00:00:00,SNOW,GHCND:US1CALA0010,"5,,,N",0.0
87,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0011,",,,N",0.78
88,2012-11-01T00:00:00,SNOW,GHCND:US1CALA0011,",,,N",0.0
89,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0014,",,,N",0.33
90,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0023,"1,,,N",0.93
91,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0031,",,,N",0.06
92,2012-11-01T00:00:00,SNOW,GHCND:US1CALA0031,"4,,,N",0.0
93,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0036,",,,N",1.12
94,2012-11-01T00:00:00,PRCP,GHCND:US1CALA0041,",a,,N",0.98
95,2012-11-01T00:00:00,SNOW,GHCND:US1CALA0041,"5,,,N",0.0
96,2012-11-01T00:00:00,PRCP,GHCND:US1CALK0003,",a,,N",7.07
97,2012-11-01T00:00:00,PRCP,GHCND:US1CALK0008,"1,,,N",9.53
98,2012-11-01T00:00:00,PRCP,GHCND:US1CALK0009,",,,N",9.69
99,2012-11-01T00:00:00,PRCP,GHCND:US1CALS0001,",,,N",6.72
100,2012-11-01T00:00:00,SNOW,GHCND:US1CALS0001,",,,N",10.3
101,2012-11-01T00:00:00,PRCP,GHCND:US1CALS0002,",,,N",7.25
102,2012-11-01T00:00:00,PRCP,GHCND:US1CAMA0001,",,,N",5.96
103,2012-11-01T00:00:00,SNOW,GHCND:US1CAMA0001,",,,N",6.6
104,2012-11-01T00:00:00,PRCP,GHCND:US1CAMA0002,",,,N",1.78
105,2012-11-01T00:00:00,PRCP,GHCND:US1CAMA0003,"1,,,N",1.69
106,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0001,",,,N",10.09
107,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0003,"1,a,,N",11.04
108,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0005,"1,,,N",8.5
109,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0007,",,,N",9.55
110,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0009,",,,N",8.97
111,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0010,",,,N",11.0
112,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0012,",,,N",12.02
113,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0013,"3,,,N",9.61
114,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0016,",a,,N",9.5
115,2012-11-01T00:00:00,PRCP,GHCND:US1CAMD0017,",a,,N",12.56
116,2012-11-01T00:00:00,PRCP,GHCND:US1CAMN0001,",,,N",0.94
117,2012-11-01T00:00:00,SNOW,GHCND:US1CAMN0001,"3,,,N",0.7
118,2012-11-01T00:00:00,PRCP,GHCND:US1CAMP0001,"2,,,N",3.24
119,2012-11-01T00:00:00,PRCP,GHCND:US1CAMP0002,",,,N",5.12
120,2012-11-01T00:00:00,PRCP,GHCND:US1CAMP0004,",,,N",2.43
121,2012-11-01T00:00:00,PRCP,GHCND:US1CAMR0003,",,,N",9.02
122,2012-11-01T00:00:00,PRCP,GHCND:US1CAMR0005,"5,,,N",9.58
123,2012-11-01T00:00:00,PRCP,GHCND:US1CAMR0009,",,,N",8.42
124,2012-11-01T00:00:00,PRCP,GHCND:US1CAMR0012,",,,N",7.88
125,2012-11-01T00:00:00,PRCP,GHCND:US1CAMR0013,"1,a,,N",7.34
126,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0002,",,,N",1.66
127,2012-11-01T00:00:00,SNOW,GHCND:US1CAMT0002,",,,N",0.0
128,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0003,",,,N",1.58
129,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0005,",,,N",2.26
130,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0006,",,,N",1.62
131,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0008,",,,N",1.33
132,2012-11-01T00:00:00,SNOW,GHCND:US1CAMT0008,"5,,,N",0.0
133,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0017,",,,N",2.21
134,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0020,",a,,N",2.28
135,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0022,"1,,,N",1.63
136,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0023,",,,N",6.17
137,2012-11-01T00:00:00,PRCP,GHCND:US1CAMT0030,",a,,N",2.44
138,2012-11-01T00:00:00,PRCP,GHCND:US1CANP0003,",a,,N",9.3
139,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0001,"1,,,N",11.21
140,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0006,"3,a,,N",14.7
141,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0014,"2,,,N",8.07
142,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0016,",,,N",9.54
143,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0022,"2,a,,N",10.9
144,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0034,"1,,,N",11.9
145,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0035,",,,N",11.91
146,2012-11-01T00:00:00,PRCP,GHCND:US1CANV0036,",a,,N",12.02
147,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0001,",,,N",0.56
148,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0006,",,,N",1.28
149,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0016,",,,N",0.55
150,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0017,",,,N",0.8
151,2012-11-01T00:00:00,SNOW,GHCND:US1CAOR0017,",,,N",0.0
152,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0019,",,,N",0.68
153,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0021,",,,N",0.6
154,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0022,",,,N",0.75
155,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0026,"5,,,N",0.6
156,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0027,",,,N",0.67
157,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0029,",,,N",0.62
158,2012-11-01T00:00:00,PRCP,GHCND:US1CAOR0031,",,,N",0.72
159,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0001,",,,N",14.98
160,2012-11-01T00:00:00,SNOW,GHCND:US1CAPC0001,",,,N",50.6
161,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0007,",,,N",4.01
162,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0010,",,,N",5.81
163,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0011,",,,N",10.29
164,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0013,",,,N",6.02
165,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0014,",,,N",4.44
166,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0019,"2,,,N",4.3
167,2012-11-01T00:00:00,PRCP,GHCND:US1CAPC0021,",,,N",4.45
168,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0002,",,,N",1.53
169,2012-11-01T00:00:00,SNOW,GHCND:US1CARV0002,"1,,,N",0.0
170,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0004,"2,T,,N",0.0
171,2012-11-01T00:00:00,SNOW,GHCND:US1CARV0004,"4,,,N",0.0
172,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0005,"1,,,N",0.34
173,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0008,",,,N",0.32
174,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0015,",,,N",0.32
175,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0017,",,,N",0.31
176,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0018,"4,,,N",0.95
177,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0019,",,,N",0.44
178,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0020,",,,N",0.34
179,2012-11-01T00:00:00,PRCP,GHCND:US1CARV0026,"1,,,N",1.16
180,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0002,",,,N",4.43
181,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0003,",,,N",5.74
182,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0005,",,,N",4.04
183,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0007,",,,N",4.83
184,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0012,",,,N",4.11
185,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0015,",,,N",4.23
186,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0029,",a,,N",5.01
187,2012-11-01T00:00:00,PRCP,GHCND:US1CASA0030,",,,N",3.89
188,2012-11-01T00:00:00,PRCP,GHCND:US1CASB0001,"1,,,N",2.19
189,2012-11-01T00:00:00,PRCP,GHCND:US1CASB0004,"3,,,N",1.65
190,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0001,",,,N",2.6
191,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0003,",,,N",2.33
192,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0005,"3,,,N",5.62
193,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0007,"3,,,N",2.09
194,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0011,",,,N",3.17
195,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0012,",,,N",1.73
196,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0015,",,,N",4.2
197,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0018,",,,N",2.33
198,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0032,",,,N",2.33
199,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0040,",,,N",9.33
200,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0041,",a,,N",3.8
201,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0042,"3,,,N",2.17
202,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0045,",,,N",3.6
203,2012-11-01T00:00:00,PRCP,GHCND:US1CASC0046,"1,,,N",2.32
204,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0001,",,,N",0.52
205,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0003,",,,N",0.32
206,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0003,"4,,,N",0.0
207,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0004,",,,N",0.49
208,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0006,",,,N",0.31
209,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0006,"4,,,N",0.0
210,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0007,",,,N",0.25
211,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0008,",,,N",0.42
212,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0009,",,,N",0.37
213,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0009,"4,,,N",0.0
214,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0010,",,,N",0.44
215,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0011,",,,N",0.0
216,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0011,",,,N",0.0
217,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0012,",,,N",0.43
218,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0012,"5,,,N",0.0
219,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0013,",,,N",0.59
220,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0013,"4,,,N",0.0
221,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0014,",,,N",0.0
222,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0014,",,,N",0.0
223,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0015,",,,N",0.28
224,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0015,"4,,,N",0.0
225,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0019,",,,N",0.44
226,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0023,",,,N",0.28
227,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0023,"5,,,N",0.0
228,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0024,",,,N",0.6
229,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0024,"3,,,N",0.0
230,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0025,",,,N",0.36
231,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0026,",,,N",0.69
232,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0027,",,,N",0.37
233,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0027,"4,,,N",0.0
234,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0028,",,,N",0.31
235,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0029,",,,N",0.27
236,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0029,"4,,,N",0.0
237,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0030,",,,N",0.31
238,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0034,",,,N",0.27
239,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0035,",,,N",0.26
240,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0035,"5,,,N",0.0
241,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0037,"2,a,,N",0.18
242,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0037,"5,,,N",0.0
243,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0039,",,,N",0.44
244,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0040,",,,N",0.35
245,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0047,",,,N",0.28
246,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0047,"2,,,N",0.0
247,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0049,",,,N",0.48
248,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0051,"1,a,,N",0.75
249,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0051,"5,,,N",0.0
250,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0052,",,,N",0.21
251,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0052,"5,,,N",0.0
252,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0053,",,,N",0.56
253,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0053,"5,,,N",0.0
254,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0054,",,,N",0.85
255,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0054,"5,,,N",0.0
256,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0055,"4,,,N",0.0
257,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0056,",,,N",0.22
258,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0057,",,,N",0.35
259,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0059,",,,N",0.64
260,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0060,",a,,N",0.32
261,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0061,",,,N",0.25
262,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0061,"1,,,N",0.0
263,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0062,"1,,,N",0.26
264,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0063,",,,N",0.3
265,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0063,"1,,,N",0.0
266,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0064,",,,N",0.24
267,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0071,",,,N",0.54
268,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0072,"2,,,N",0.2
269,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0072,"3,,,N",0.0
270,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0073,",,,N",0.24
271,2012-11-01T00:00:00,SNOW,GHCND:US1CASD0073,"4,,,N",0.0
272,2012-11-01T00:00:00,PRCP,GHCND:US1CASD0074,",,,N",0.2
273,2012-11-01T00:00:00,PRCP,GHCND:US1CASF0004,",,,N",5.18
274,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0006,"1,,,N",9.06
275,2012-11-01T00:00:00,SNOW,GHCND:US1CASH0006,"1,,,N",5.1
276,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0009,",a,,N",11.31
277,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0010,",,,N",14.44
278,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0011,",,,N",11.36
279,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0018,"1,,,N",10.97
280,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0024,"3,,,N",6.37
281,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0037,"1,,,N",7.86
282,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0050,",,,N",6.44
283,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0051,",,,N",10.28
284,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0052,",,,N",11.69
285,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0053,"1,,,N",7.36
286,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0054,",,,N",6.02
287,2012-11-01T00:00:00,PRCP,GHCND:US1CASH0056,",,,N",9.44
288,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0001,",,,N",2.17
289,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0003,"2,,,N",2.45
290,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0004,",,,N",2.5
291,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0005,",,,N",3.57
292,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0006,",,,N",2.13
293,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0007,"2,,,N",1.31
294,2012-11-01T00:00:00,PRCP,GHCND:US1CASJ0010,",,,N",2.09
295,2012-11-01T00:00:00,PRCP,GHCND:US1CASK0002,"1,,,N",3.22
296,2012-11-01T00:00:00,PRCP,GHCND:US1CASK0003,",a,,N",4.07
297,2012-11-01T00:00:00,SNOW,GHCND:US1CASK0003,"5,,,N",0.2
298,2012-11-01T00:00:00,PRCP,GHCND:US1CASK0005,",,,N",3.42
299,2012-11-01T00:00:00,PRCP,GHCND:US1CASK0007,",a,,N",1.96
300,2012-11-01T00:00:00,PRCP,GHCND:US1CASK0009,"1,,,N",5.68
301,2012-11-01T00:00:00,PRCP,GHCND:US1CASL0001,",,,N",1.51
302,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0001,",,,N",5.26
303,2012-11-01T00:00:00,SNOW,GHCND:US1CASM0001,",,,N",0.0
304,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0006,",,,N",3.3
305,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0007,",,,N",4.8
306,2012-11-01T00:00:00,SNOW,GHCND:US1CASM0007,",,,N",0.0
307,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0008,",,,N",3.67
308,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0014,",,,N",3.55
309,2012-11-01T00:00:00,SNOW,GHCND:US1CASM0014,",,,N",0.0
310,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0015,",,,N",3.22
311,2012-11-01T00:00:00,PRCP,GHCND:US1CASM0022,",,,N",8.3
312,2012-11-01T00:00:00,SNOW,GHCND:US1CASM0022,"4,,,N",0.0
313,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0001,",,,N",7.81
314,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0004,",a,,N",10.66
315,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0006,"3,,,N",7.95
316,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0007,",,,N",10.34
317,2012-11-01T00:00:00,SNOW,GHCND:US1CASN0007,",,,N",0.0
318,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0016,",,,N",10.62
319,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0023,",,,N",8.06
320,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0028,",,,N",8.49
321,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0029,",,,N",10.76
322,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0042,"1,a,,N",6.96
323,2012-11-01T00:00:00,PRCP,GHCND:US1CASN0045,"1,,,N",11.64
