,date,datatype,station,attributes,value
40,1996-11-01T00:00:00,TMIN,GHCND:USC00040192,",,,0",53.1
41,1996-11-01T00:00:00,EMNT,GHCND:USC00040212,"1,0,16,",36.0
42,1996-11-01T00:00:00,EMXT,GHCND:USC00040212,"1,0,10,+",73.0
43,1996-11-01T00:00:00,PRCP,GHCND:USC00040212,",,,0",5.28
44,1996-11-01T00:00:00,SNOW,GHCND:USC00040212,",,,0",0.0
45,1996-11-01T00:00:00,TAVG,GHCND:USC00040212,"2,0",52.7
46,1996-11-01T00:00:00,TMAX,GHCND:USC00040212,"1,,,0",60.5
47,1996-11-01T00:00:00,TMIN,GHCND:USC00040212,"1,,,0",45.0
48,1996-11-01T00:00:00,EMNT,GHCND:USC00040232,",0,30,",38.0
49,1996-11-01T00:00:00,EMXT,GHCND:USC00040232,",0,14,+",73.0
50,1996-11-01T00:00:00,PRCP,GHCND:USC00040232,",,,0",2.65
51,1996-11-01T00:00:00,SNOW,GHCND:USC00040232,",,,0",0.0
52,1996-11-01T00:00:00,TAVG,GHCND:USC00040232,",0",55.5
53,1996-11-01T00:00:00,TMAX,GHCND:USC00040232,",,,0",65.0
54,1996-11-01T00:00:00,TMIN,GHCND:USC00040232,",,,0",46.0
55,1996-11-01T00:00:00,PRCP,GHCND:USC00040235,",,,0",3.15
56,1996-11-01T00:00:00,SNOW,GHCND:USC00040235,",,,0",0.0
57,1996-11-01T00:00:00,EMNT,GHCND:USC00040343,",0,30,+",34.0
58,1996-11-01T00:00:00,EMXT,GHCND:USC00040343,",0,12,",86.0
59,1996-11-01T00:00:00,PRCP,GHCND:USC00040343,",,,0",6.78
60,1996-11-01T00:00:00,SNOW,GHCND:USC00040343,",,,0",0.0
61,1996-11-01T00:00:00,TAVG,GHCND:USC00040343,",0",54.9
62,1996-11-01T00:00:00,TMAX,GHCND:USC00040343,",,,0",65.9
63,1996-11-01T00:00:00,TMIN,GHCND:USC00040343,",,,0",43.9
64,1996-11-01T00:00:00,EMNT,GHCND:USC00040379,"1,0,30,",31.0
65,1996-11-01T00:00:00,EMXT,GHCND:USC00040379,",0,11,",78.0
66,1996-11-01T00:00:00,PRCP,GHCND:USC00040379,",,,0",7.04
67,1996-11-01T00:00:00,SNOW,GHCND:USC00040379,",,,0",0.0
68,1996-11-01T00:00:00,TAVG,GHCND:USC00040379,"1,0",52.0
69,1996-11-01T00:00:00,TMAX,GHCND:USC00040379,",,,0",61.4
70,1996-11-01T00:00:00,TMIN,GHCND:USC00040379,"1,,,0",42.6
71,1996-11-01T00:00:00,EMNT,GHCND:USC00040383,",0,29,",34.0
72,1996-11-01T00:00:00,EMXT,GHCND:USC00040383,",0,12,",78.0
73,1996-11-01T00:00:00,PRCP,GHCND:USC00040383,",,,0",5.1
74,1996-11-01T00:00:00,SNOW,GHCND:USC00040383,",,,0",0.0
75,1996-11-01T00:00:00,TAVG,GHCND:USC00040383,",0",53.6
76,1996-11-01T00:00:00,TMAX,GHCND:USC00040383,",,,0",62.0
77,1996-11-01T00:00:00,TMIN,GHCND:USC00040383,",,,0",45.1
78,1996-11-01T00:00:00,EMNT,GHCND:USC00040436,",0,30,",32.0
79,1996-11-01T00:00:00,EMXT,GHCND:USC00040436,",0,20,+",82.0
80,1996-11-01T00:00:00,PRCP,GHCND:USC00040436,",,,0",0.59
81,1996-11-01T00:00:00,SNOW,GHCND:USC00040436,",,,0",0.0
82,1996-11-01T00:00:00,TAVG,GHCND:USC00040436,",0",59.4
83,1996-11-01T00:00:00,TMAX,GHCND:USC00040436,",,,0",72.8
84,1996-11-01T00:00:00,TMIN,GHCND:USC00040436,",,,0",46.1
85,1996-11-01T00:00:00,PRCP,GHCND:USC00040449,",a,,0",7.43
86,1996-11-01T00:00:00,SNOW,GHCND:USC00040449,",,,0",0.0
87,1996-11-01T00:00:00,EMNT,GHCND:USC00040521,",0,30,",30.0
88,1996-11-01T00:00:00,EMXT,GHCND:USC00040521,"1,0,11,",83.0
89,1996-11-01T00:00:00,PRCP,GHCND:USC00040521,",,,0",0.8
90,1996-11-01T00:00:00,SNOW,GHCND:USC00040521,",,,0",0.0
91,1996-11-01T00:00:00,TAVG,GHCND:USC00040521,"1,0",57.6
92,1996-11-01T00:00:00,TMAX,GHCND:USC00040521,"1,,,0",71.4
93,1996-11-01T00:00:00,TMIN,GHCND:USC00040521,",,,0",43.8
94,1996-11-01T00:00:00,EMNT,GHCND:USC00040673,",0,30,+",30.0
95,1996-11-01T00:00:00,EMXT,GHCND:USC00040673,",0,08,",86.0
96,1996-11-01T00:00:00,PRCP,GHCND:USC00040673,",,,0",9.23
97,1996-11-01T00:00:00,SNOW,GHCND:USC00040673,",,,0",0.0
98,1996-11-01T00:00:00,TAVG,GHCND:USC00040673,",0",54.1
99,1996-11-01T00:00:00,TMAX,GHCND:USC00040673,",,,0",67.7
100,1996-11-01T00:00:00,TMIN,GHCND:USC00040673,",,,0",40.6
101,1996-11-01T00:00:00,PRCP,GHCND:USC00040684,",,,0",0.79
102,1996-11-01T00:00:00,SNOW,GHCND:USC00040684,",,,0",0.0
103,1996-11-01T00:00:00,PRCP,GHCND:USC00040693,",a,,0",2.89
104,1996-11-01T00:00:00,SNOW,GHCND:USC00040693,",,,0",0.0
105,1996-11-01T00:00:00,EMNT,GHCND:USC00040738,"1,0,10,",30.0
106,1996-11-01T00:00:00,EMXT,GHCND:USC00040738,",0,12,",74.0
107,1996-11-01T00:00:00,PRCP,GHCND:USC00040738,",,,0",4.25
108,1996-11-01T00:00:00,SNOW,GHCND:USC00040738,",,,0",0.0
109,1996-11-01T00:00:00,TAVG,GHCND:USC00040738,"1,0",50.0
110,1996-11-01T00:00:00,TMAX,GHCND:USC00040738,",,,0",60.8
111,1996-11-01T00:00:00,TMIN,GHCND:USC00040738,"1,,,0",39.3
112,1996-11-01T00:00:00,EMNT,GHCND:USC00040741,",0,28,",20.0
113,1996-11-01T00:00:00,EMXT,GHCND:USC00040741,"1,0,12,+",67.0
114,1996-11-01T00:00:00,PRCP,GHCND:USC00040741,",,,0",2.85
115,1996-11-01T00:00:00,SNOW,GHCND:USC00040741,",T,,0",0.0
116,1996-11-01T00:00:00,TAVG,GHCND:USC00040741,"1,0",41.5
117,1996-11-01T00:00:00,TMAX,GHCND:USC00040741,"1,,,0",54.6
118,1996-11-01T00:00:00,TMIN,GHCND:USC00040741,",,,0",28.4
119,1996-11-01T00:00:00,EMNT,GHCND:USC00040790,"1,0,30,+",36.0
120,1996-11-01T00:00:00,EMXT,GHCND:USC00040790,"1,0,10,+",77.0
121,1996-11-01T00:00:00,PRCP,GHCND:USC00040790,",,,0",10.48
122,1996-11-01T00:00:00,SNOW,GHCND:USC00040790,",,,0",0.0
123,1996-11-01T00:00:00,TAVG,GHCND:USC00040790,"1,0",55.4
124,1996-11-01T00:00:00,TMAX,GHCND:USC00040790,"1,,,0",64.6
125,1996-11-01T00:00:00,TMIN,GHCND:USC00040790,"1,,,0",46.2
126,1996-11-01T00:00:00,PRCP,GHCND:USC00040798,",,,0",2.71
127,1996-11-01T00:00:00,SNOW,GHCND:USC00040798,",,,0",0.0
128,1996-11-01T00:00:00,PRCP,GHCND:USC00040819,",,,0",2.95
129,1996-11-01T00:00:00,EMNT,GHCND:USC00040924,",0,17,",42.0
130,1996-11-01T00:00:00,EMXT,GHCND:USC00040924,",0,11,",87.0
131,1996-11-01T00:00:00,PRCP,GHCND:USC00040924,",,,0",0.0
132,1996-11-01T00:00:00,SNOW,GHCND:USC00040924,",,,0",0.0
133,1996-11-01T00:00:00,TAVG,GHCND:USC00040924,",0",63.1
134,1996-11-01T00:00:00,TMAX,GHCND:USC00040924,",,,0",77.6
135,1996-11-01T00:00:00,TMIN,GHCND:USC00040924,",,,0",48.5
136,1996-11-01T00:00:00,EMNT,GHCND:USC00040931,"2,0,06,",10.0
137,1996-11-01T00:00:00,EMXT,GHCND:USC00040931,",0,11,",73.0
138,1996-11-01T00:00:00,PRCP,GHCND:USC00040931,",,,0",2.42
139,1996-11-01T00:00:00,SNOW,GHCND:USC00040931,",,,0",0.0
140,1996-11-01T00:00:00,TAVG,GHCND:USC00040931,"2,0",37.1
141,1996-11-01T00:00:00,TMAX,GHCND:USC00040931,",,,0",52.7
142,1996-11-01T00:00:00,TMIN,GHCND:USC00040931,"2,,,0",21.4
143,1996-11-01T00:00:00,EMNT,GHCND:USC00040943,"1,0,06,",-7.0
144,1996-11-01T00:00:00,EMXT,GHCND:USC00040943,",0,11,",65.0
145,1996-11-01T00:00:00,PRCP,GHCND:USC00040943,",,,0",3.35
146,1996-11-01T00:00:00,SNOW,GHCND:USC00040943,",,,0",25.7
147,1996-11-01T00:00:00,TAVG,GHCND:USC00040943,"1,0",30.2
148,1996-11-01T00:00:00,TMAX,GHCND:USC00040943,",,,0",47.5
149,1996-11-01T00:00:00,TMIN,GHCND:USC00040943,"1,,,0",13.0
150,1996-11-01T00:00:00,EMNT,GHCND:USC00040983,",0,30,",38.0
151,1996-11-01T00:00:00,EMXT,GHCND:USC00040983,"1,0,11,+",90.0
152,1996-11-01T00:00:00,PRCP,GHCND:USC00040983,",,,0",0.24
153,1996-11-01T00:00:00,SNOW,GHCND:USC00040983,",,,0",0.0
154,1996-11-01T00:00:00,TAVG,GHCND:USC00040983,"1,0",65.4
155,1996-11-01T00:00:00,TMAX,GHCND:USC00040983,"1,,,0",78.7
156,1996-11-01T00:00:00,TMIN,GHCND:USC00040983,",,,0",52.1
157,1996-11-01T00:00:00,EMNT,GHCND:USC00041018,"2,0,16,+",26.0
158,1996-11-01T00:00:00,EMXT,GHCND:USC00041018,"2,0,08,",73.0
159,1996-11-01T00:00:00,PRCP,GHCND:USC00041018,",,,0",12.48
160,1996-11-01T00:00:00,SNOW,GHCND:USC00041018,",,,0",0.0
161,1996-11-01T00:00:00,TAVG,GHCND:USC00041018,"2,0",44.3
162,1996-11-01T00:00:00,TMAX,GHCND:USC00041018,"2,,,0",54.2
163,1996-11-01T00:00:00,TMIN,GHCND:USC00041018,"2,,,0",34.5
164,1996-11-01T00:00:00,EMNT,GHCND:USC00041048,",0,30,",41.0
165,1996-11-01T00:00:00,EMXT,GHCND:USC00041048,",0,13,",90.0
166,1996-11-01T00:00:00,PRCP,GHCND:USC00041048,",,,0",0.05
167,1996-11-01T00:00:00,SNOW,GHCND:USC00041048,",,,0",0.0
168,1996-11-01T00:00:00,TAVG,GHCND:USC00041048,",0",64.4
169,1996-11-01T00:00:00,TMAX,GHCND:USC00041048,",,,0",79.6
170,1996-11-01T00:00:00,TMIN,GHCND:USC00041048,",,,0",49.3
171,1996-11-01T00:00:00,EMNT,GHCND:USC00041072,"2,0,16,",7.0
172,1996-11-01T00:00:00,EMXT,GHCND:USC00041072,"2,0,11,",73.0
173,1996-11-01T00:00:00,PRCP,GHCND:USC00041072,",,,0",1.98
174,1996-11-01T00:00:00,SNOW,GHCND:USC00041072,",,,0",0.0
175,1996-11-01T00:00:00,TAVG,GHCND:USC00041072,"2,0",38.0
176,1996-11-01T00:00:00,TMAX,GHCND:USC00041072,"2,,,0",53.6
177,1996-11-01T00:00:00,TMIN,GHCND:USC00041072,"2,,,0",22.3
178,1996-11-01T00:00:00,PRCP,GHCND:USC00041080,",,,0",8.29
179,1996-11-01T00:00:00,SNOW,GHCND:USC00041080,",,,0",0.0
180,1996-11-01T00:00:00,PRCP,GHCND:USC00041149,",,,0",7.73
181,1996-11-01T00:00:00,SNOW,GHCND:USC00041149,",,,0",0.0
182,1996-11-01T00:00:00,PRCP,GHCND:USC00041159,",,,0",9.8
183,1996-11-01T00:00:00,SNOW,GHCND:USC00041159,",,,0",0.0
184,1996-11-01T00:00:00,EMXT,GHCND:USC00041194,",0,10,",93.0
185,1996-11-01T00:00:00,PRCP,GHCND:USC00041194,",,,0",1.43
186,1996-11-01T00:00:00,SNOW,GHCND:USC00041194,",,,0",0.0
187,1996-11-01T00:00:00,TMAX,GHCND:USC00041194,",,,0",73.3
188,1996-11-01T00:00:00,EMNT,GHCND:USC00041244,",0,30,",31.0
189,1996-11-01T00:00:00,EMXT,GHCND:USC00041244,",0,12,",78.0
190,1996-11-01T00:00:00,PRCP,GHCND:USC00041244,",,,0",0.96
191,1996-11-01T00:00:00,SNOW,GHCND:USC00041244,",,,0",0.0
192,1996-11-01T00:00:00,TAVG,GHCND:USC00041244,",0",54.0
193,1996-11-01T00:00:00,TMAX,GHCND:USC00041244,",,,0",65.7
194,1996-11-01T00:00:00,TMIN,GHCND:USC00041244,",,,0",42.3
195,1996-11-01T00:00:00,EMNT,GHCND:USC00041253,",0,30,",33.0
196,1996-11-01T00:00:00,EMXT,GHCND:USC00041253,",0,11,",91.0
197,1996-11-01T00:00:00,PRCP,GHCND:USC00041253,",,,0",2.42
198,1996-11-01T00:00:00,SNOW,GHCND:USC00041253,",,,0",0.0
199,1996-11-01T00:00:00,TAVG,GHCND:USC00041253,",0",58.4
200,1996-11-01T00:00:00,TMAX,GHCND:USC00041253,",,,0",72.8
201,1996-11-01T00:00:00,TMIN,GHCND:USC00041253,",,,0",44.0
202,1996-11-01T00:00:00,EMNT,GHCND:USC00041277,"2,0,29,",25.0
203,1996-11-01T00:00:00,EMXT,GHCND:USC00041277,",0,11,+",66.0
204,1996-11-01T00:00:00,PRCP,GHCND:USC00041277,",,,0",8.05
205,1996-11-01T00:00:00,SNOW,GHCND:USC00041277,",T,,0",0.0
206,1996-11-01T00:00:00,TAVG,GHCND:USC00041277,"2,0",42.5
207,1996-11-01T00:00:00,TMAX,GHCND:USC00041277,",,,0",50.9
208,1996-11-01T00:00:00,TMIN,GHCND:USC00041277,"2,,,0",34.1
209,1996-11-01T00:00:00,PRCP,GHCND:USC00041288,",T,,0",0.0
210,1996-11-01T00:00:00,SNOW,GHCND:USC00041288,",,,0",0.0
211,1996-11-01T00:00:00,EMNT,GHCND:USC00041312,"3,0,29,+",35.0
212,1996-11-01T00:00:00,EMXT,GHCND:USC00041312,",0,09,",83.0
213,1996-11-01T00:00:00,PRCP,GHCND:USC00041312,",,,0",4.36
214,1996-11-01T00:00:00,SNOW,GHCND:USC00041312,",,,0",0.0
215,1996-11-01T00:00:00,TAVG,GHCND:USC00041312,"3,0",55.1
216,1996-11-01T00:00:00,TMAX,GHCND:USC00041312,",,,0",67.9
217,1996-11-01T00:00:00,TMIN,GHCND:USC00041312,"3,,,0",42.3
218,1996-11-01T00:00:00,EMNT,GHCND:USC00041316,"1,0,16,",23.0
219,1996-11-01T00:00:00,EMXT,GHCND:USC00041316,",0,11,",70.0
220,1996-11-01T00:00:00,PRCP,GHCND:USC00041316,",,,0",4.01
221,1996-11-01T00:00:00,SNOW,GHCND:USC00041316,",,,0",0.0
222,1996-11-01T00:00:00,TAVG,GHCND:USC00041316,"1,0",43.2
223,1996-11-01T00:00:00,TMAX,GHCND:USC00041316,",,,0",54.4
224,1996-11-01T00:00:00,TMIN,GHCND:USC00041316,"1,,,0",31.9
225,1996-11-01T00:00:00,EMNT,GHCND:USC00041424,",0,30,",23.0
226,1996-11-01T00:00:00,EMXT,GHCND:USC00041424,",0,11,",89.0
227,1996-11-01T00:00:00,PRCP,GHCND:USC00041424,",,,0",0.92
228,1996-11-01T00:00:00,SNOW,GHCND:USC00041424,",,,0",0.0
229,1996-11-01T00:00:00,TAVG,GHCND:USC00041424,",0",55.0
230,1996-11-01T00:00:00,TMAX,GHCND:USC00041424,",,,0",71.4
231,1996-11-01T00:00:00,TMIN,GHCND:USC00041424,",,,0",38.5
232,1996-11-01T00:00:00,EMNT,GHCND:USC00041428,",0,29,",36.0
233,1996-11-01T00:00:00,EMXT,GHCND:USC00041428,",0,11,+",76.0
234,1996-11-01T00:00:00,PRCP,GHCND:USC00041428,",,,0",4.25
235,1996-11-01T00:00:00,SNOW,GHCND:USC00041428,",,,0",0.0
236,1996-11-01T00:00:00,TAVG,GHCND:USC00041428,",0",55.2
237,1996-11-01T00:00:00,TMAX,GHCND:USC00041428,",,,0",63.7
238,1996-11-01T00:00:00,TMIN,GHCND:USC00041428,",,,0",46.6
239,1996-11-01T00:00:00,EMNT,GHCND:USC00041476,"1,0,06,",17.0
240,1996-11-01T00:00:00,EMXT,GHCND:USC00041476,"1,0,11,",71.0
241,1996-11-01T00:00:00,PRCP,GHCND:USC00041476,",,,0",2.37
242,1996-11-01T00:00:00,SNOW,GHCND:USC00041476,"3,,,0",0.0
243,1996-11-01T00:00:00,TAVG,GHCND:USC00041476,"1,0",40.3
244,1996-11-01T00:00:00,TMAX,GHCND:USC00041476,"1,,,0",54.1
245,1996-11-01T00:00:00,TMIN,GHCND:USC00041476,"1,,,0",26.5
246,1996-11-01T00:00:00,EMNT,GHCND:USC00041497,",0,30,+",24.0
247,1996-11-01T00:00:00,EMXT,GHCND:USC00041497,",0,12,+",59.0
248,1996-11-01T00:00:00,PRCP,GHCND:USC00041497,",,,0",4.11
249,1996-11-01T00:00:00,SNOW,GHCND:USC00041497,",,,0",2.0
250,1996-11-01T00:00:00,TAVG,GHCND:USC00041497,",0",40.0
251,1996-11-01T00:00:00,TMAX,GHCND:USC00041497,",,,0",49.2
252,1996-11-01T00:00:00,TMIN,GHCND:USC00041497,",,,0",30.8
253,1996-11-01T00:00:00,PRCP,GHCND:USC00041603,",,,0",10.63
254,1996-11-01T00:00:00,SNOW,GHCND:USC00041603,",,,0",0.0
255,1996-11-01T00:00:00,EMNT,GHCND:USC00041606,"1,0,07,",26.0
256,1996-11-01T00:00:00,EMXT,GHCND:USC00041606,"1,0,13,+",58.0
257,1996-11-01T00:00:00,PRCP,GHCND:USC00041606,",,,0",6.42
258,1996-11-01T00:00:00,SNOW,GHCND:USC00041606,",,,0",0.0
259,1996-11-01T00:00:00,TAVG,GHCND:USC00041606,"1,0",43.1
260,1996-11-01T00:00:00,TMAX,GHCND:USC00041606,"1,,,0",51.8
261,1996-11-01T00:00:00,TMIN,GHCND:USC00041606,"1,,,0",34.3
262,1996-11-01T00:00:00,EMNT,GHCND:USC00041614,",0,06,+",21.0
263,1996-11-01T00:00:00,EMXT,GHCND:USC00041614,",0,13,",69.0
264,1996-11-01T00:00:00,PRCP,GHCND:USC00041614,",,,0",1.75
265,1996-11-01T00:00:00,SNOW,GHCND:USC00041614,",,,0",0.0
266,1996-11-01T00:00:00,TAVG,GHCND:USC00041614,",0",40.2
267,1996-11-01T00:00:00,TMAX,GHCND:USC00041614,",,,0",50.8
268,1996-11-01T00:00:00,TMIN,GHCND:USC00041614,",,,0",29.5
269,1996-11-01T00:00:00,EMNT,GHCND:USC00041697,"1,0,29,",27.0
270,1996-11-01T00:00:00,EMXT,GHCND:USC00041697,",0,11,+",70.0
271,1996-11-01T00:00:00,PRCP,GHCND:USC00041697,",,,0",11.36
272,1996-11-01T00:00:00,SNOW,GHCND:USC00041697,",,,0",1.0
273,1996-11-01T00:00:00,TAVG,GHCND:USC00041697,"1,0",45.4
274,1996-11-01T00:00:00,TMAX,GHCND:USC00041697,",,,0",54.6
275,1996-11-01T00:00:00,TMIN,GHCND:USC00041697,"1,,,0",36.2
276,1996-11-01T00:00:00,EMNT,GHCND:USC00041700,"2,0,06,",22.0
277,1996-11-01T00:00:00,EMXT,GHCND:USC00041700,"2,0,11,+",62.0
278,1996-11-01T00:00:00,PRCP,GHCND:USC00041700,",,,0",3.09
279,1996-11-01T00:00:00,SNOW,GHCND:USC00041700,",,,0",4.0
280,1996-11-01T00:00:00,TAVG,GHCND:USC00041700,"2,0",39.9
281,1996-11-01T00:00:00,TMAX,GHCND:USC00041700,"2,,,0",50.8
282,1996-11-01T00:00:00,TMIN,GHCND:USC00041700,"2,,,0",29.1
283,1996-11-01T00:00:00,EMNT,GHCND:USC00041715,"1,0,30,",31.0
284,1996-11-01T00:00:00,EMXT,GHCND:USC00041715,",0,10,",77.0
285,1996-11-01T00:00:00,PRCP,GHCND:USC00041715,",,,0",1.86
286,1996-11-01T00:00:00,SNOW,GHCND:USC00041715,",,,0",0.0
287,1996-11-01T00:00:00,TAVG,GHCND:USC00041715,"1,0",53.5
288,1996-11-01T00:00:00,TMAX,GHCND:USC00041715,",,,0",65.4
289,1996-11-01T00:00:00,TMIN,GHCND:USC00041715,"1,,,0",41.6
290,1996-11-01T00:00:00,EMNT,GHCND:USC00041758,",0,30,",42.0
291,1996-11-01T00:00:00,EMXT,GHCND:USC00041758,",0,10,+",92.0
292,1996-11-01T00:00:00,PRCP,GHCND:USC00041758,",,,0",1.6
293,1996-11-01T00:00:00,SNOW,GHCND:USC00041758,",,,0",0.0
294,1996-11-01T00:00:00,TAVG,GHCND:USC00041758,",0",61.8
295,1996-11-01T00:00:00,TMAX,GHCND:USC00041758,",,,0",72.4
296,1996-11-01T00:00:00,TMIN,GHCND:USC00041758,",,,0",51.2
297,1996-11-01T00:00:00,EMXT,GHCND:USC00041806,"3,0,11,+",76.0
298,1996-11-01T00:00:00,PRCP,GHCND:USC00041806,",a,,0",2.72
299,1996-11-01T00:00:00,SNOW,GHCND:USC00041806,",,,0",0.0
300,1996-11-01T00:00:00,TMAX,GHCND:USC00041806,"3,,,0",64.0
301,1996-11-01T00:00:00,EMNT,GHCND:USC00041838,",0,02,",38.0
302,1996-11-01T00:00:00,PRCP,GHCND:USC00041838,",,,0",5.17
303,1996-11-01T00:00:00,SNOW,GHCND:USC00041838,",,,0",0.0
304,1996-11-01T00:00:00,TMIN,GHCND:USC00041838,",,,0",45.4
305,1996-11-01T00:00:00,EMNT,GHCND:USC00041864,",0,30,+",32.0
306,1996-11-01T00:00:00,EMXT,GHCND:USC00041864,",0,11,",79.0
307,1996-11-01T00:00:00,PRCP,GHCND:USC00041864,",,,0",0.8
308,1996-11-01T00:00:00,SNOW,GHCND:USC00041864,",,,0",0.0
309,1996-11-01T00:00:00,TAVG,GHCND:USC00041864,",0",55.5
310,1996-11-01T00:00:00,TMAX,GHCND:USC00041864,",,,0",68.4
311,1996-11-01T00:00:00,TMIN,GHCND:USC00041864,",,,0",42.7
312,1996-11-01T00:00:00,PRCP,GHCND:USC00041878,",,,0",8.86
313,1996-11-01T00:00:00,SNOW,GHCND:USC00041878,",,,0",0.0
314,1996-11-01T00:00:00,PRCP,GHCND:USC00041907,",,,0",2.39
315,1996-11-01T00:00:00,SNOW,GHCND:USC00041907,",,,0",0.0
316,1996-11-01T00:00:00,EMNT,GHCND:USC00041912,"1,0,30,+",30.0
317,1996-11-01T00:00:00,EMXT,GHCND:USC00041912,"2,0,10,",74.0
318,1996-11-01T00:00:00,PRCP,GHCND:USC00041912,",a,,0",7.86
319,1996-11-01T00:00:00,SNOW,GHCND:USC00041912,",,,0",0.0
320,1996-11-01T00:00:00,TAVG,GHCND:USC00041912,"2,0",50.2
321,1996-11-01T00:00:00,TMAX,GHCND:USC00041912,"2,,,0",59.5
322,1996-11-01T00:00:00,TMIN,GHCND:USC00041912,"1,,,0",40.8
323,1996-11-01T00:00:00,PRCP,GHCND:USC00041916,",,,0",5.01
324,1996-11-01T00:00:00,SNOW,GHCND:USC00041916,",,,0",0.0
325,1996-11-01T00:00:00,EMNT,GHCND:USC00041948,",0,29,",32.0
326,1996-11-01T00:00:00,EMXT,GHCND:USC00041948,",0,11,",75.0
327,1996-11-01T00:00:00,SNOW,GHCND:USC00041948,",,,0",0.0
328,1996-11-01T00:00:00,TAVG,GHCND:USC00041948,",0",54.5
329,1996-11-01T00:00:00,TMAX,GHCND:USC00041948,",,,0",64.6
330,1996-11-01T00:00:00,TMIN,GHCND:USC00041948,",,,0",44.5
331,1996-11-01T00:00:00,EMNT,GHCND:USC00041967,",0,29,+",40.0
332,1996-11-01T00:00:00,EMXT,GHCND:USC00041967,",0,11,+",73.0
333,1996-11-01T00:00:00,PRCP,GHCND:USC00041967,",,,0",2.13
334,1996-11-01T00:00:00,SNOW,GHCND:USC00041967,",,,0",0.0
335,1996-11-01T00:00:00,TAVG,GHCND:USC00041967,",0",56.5
336,1996-11-01T00:00:00,TMAX,GHCND:USC00041967,",,,0",65.6
337,1996-11-01T00:00:00,TMIN,GHCND:USC00041967,",,,0",47.4
338,1996-11-01T00:00:00,PRCP,GHCND:USC00041990,",,,0",3.86
339,1996-11-01T00:00:00,SNOW,GHCND:USC00041990,",T,,0",0.0
340,1996-11-01T00:00:00,EMNT,GHCND:USC00042012,",0,06,",36.0
341,1996-11-01T00:00:00,EMXT,GHCND:USC00042012,",0,11,",73.0
342,1996-11-01T00:00:00,PRCP,GHCND:USC00042012,",,,0",1.88
