,date,datatype,station,attributes,value
30,2017-11-01T00:00:00,PRCP,GHCND:US1CADN0006,",a,,N",15.24
31,2017-11-01T00:00:00,PRCP,GHCND:US1CADN0007,"5,,,N",14.41
32,2017-11-01T00:00:00,PRCP,GHCND:US1CADN0011,",a,,N",12.65
33,2017-11-01T00:00:00,PRCP,GHCND:US1CADN0013,",,,N",21.42
34,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0003,",,,N",7.33
35,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0010,",,,N",9.12
36,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0011,",,,N",15.59
37,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0017,",,,N",10.57
38,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0020,",,,N",10.87
39,2017-11-01T00:00:00,SNOW,GHCND:US1CAED0020,"3,,,N",2.0
40,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0021,",,,N",6.61
41,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0023,"1,,,N",5.85
42,2017-11-01T00:00:00,PRCP,GHCND:US1CAED0027,",,,N",11.26
43,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0002,",,,N",1.17
44,2017-11-01T00:00:00,SNOW,GHCND:US1CAFR0002,"3,,,N",0.0
45,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0005,",,,N",1.07
46,2017-11-01T00:00:00,SNOW,GHCND:US1CAFR0005,"4,,,N",0.0
47,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0008,",,,N",0.15
48,2017-11-01T00:00:00,SNOW,GHCND:US1CAFR0008,"2,,,N",0.0
49,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0013,"1,,,N",0.37
50,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0014,",,,N",0.41
51,2017-11-01T00:00:00,SNOW,GHCND:US1CAFR0014,"3,,,N",0.0
52,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0026,",,,N",0.43
53,2017-11-01T00:00:00,PRCP,GHCND:US1CAFR0028,"2,,,N",0.67
54,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0004,",,,N",8.81
55,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0006,",,,N",11.41
56,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0009,",,,N",10.26
57,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0014,",a,,N",13.35
58,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0022,",,,N",8.34
59,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0026,",,,N",12.71
60,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0029,",a,,N",5.89
61,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0030,",,,N",13.39
62,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0035,",,,N",7.83
63,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0037,"1,,,N",10.84
64,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0038,",,,N",9.94
65,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0041,",,,N",7.47
66,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0044,",,,N",13.69
67,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0046,",,,N",11.65
68,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0047,",,,N",10.69
69,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0048,",,,N",8.1
70,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0051,"2,a,,N",9.98
71,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0052,",,,N",9.03
72,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0054,",,,N",8.36
73,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0060,",,,N",10.71
74,2017-11-01T00:00:00,SNOW,GHCND:US1CAHM0060,",,,N",0.0
75,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0063,",,,N",6.94
76,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0065,",,,N",21.25
77,2017-11-01T00:00:00,PRCP,GHCND:US1CAHM0070,",a,,N",23.85
78,2017-11-01T00:00:00,PRCP,GHCND:US1CAIN0002,",,,N",0.61
79,2017-11-01T00:00:00,SNOW,GHCND:US1CAIN0002,"4,,,N",0.0
80,2017-11-01T00:00:00,PRCP,GHCND:US1CAIN0004,"1,,,N",0.28
81,2017-11-01T00:00:00,SNOW,GHCND:US1CAIN0004,"5,,,N",0.0
82,2017-11-01T00:00:00,PRCP,GHCND:US1CAIN0009,",,,N",0.53
83,2017-11-01T00:00:00,SNOW,GHCND:US1CAIN0009,"1,,,N",0.0
84,2017-11-01T00:00:00,PRCP,GHCND:US1CAIN0010,",,,N",0.25
85,2017-11-01T00:00:00,PRCP,GHCND:US1CAIN0012,",,,N",0.32
86,2017-11-01T00:00:00,SNOW,GHCND:US1CAIN0012,"4,,,N",0.0
87,2017-11-01T00:00:00,PRCP,GHCND:US1CAIN0013,",,,N",0.25
88,2017-11-01T00:00:00,SNOW,GHCND:US1CAIN0013,"4,,,N",0.0
89,2017-11-01T00:00:00,PRCP,GHCND:US1CAKG0001,",,,N",0.27
90,2017-11-01T00:00:00,SNOW,GHCND:US1CAKG0001,"4,,,N",0.0
91,2017-11-01T00:00:00,PRCP,GHCND:US1CAKG0003,",,,N",0.23
92,2017-11-01T00:00:00,SNOW,GHCND:US1CAKG0003,"3,,,N",0.0
93,2017-11-01T00:00:00,PRCP,GHCND:US1CAKG0004,",,,N",0.25
94,2017-11-01T00:00:00,SNOW,GHCND:US1CAKG0004,"4,,,N",0.0
95,2017-11-01T00:00:00,PRCP,GHCND:US1CAKG0005,",,,N",0.07
96,2017-11-01T00:00:00,SNOW,GHCND:US1CAKG0005,"5,,,N",0.0
97,2017-11-01T00:00:00,PRCP,GHCND:US1CAKN0001,",,,N",0.06
98,2017-11-01T00:00:00,SNOW,GHCND:US1CAKN0001,",,,N",0.0
99,2017-11-01T00:00:00,PRCP,GHCND:US1CAKN0013,",,,N",0.18
100,2017-11-01T00:00:00,SNOW,GHCND:US1CAKN0013,"1,,,N",0.0
101,2017-11-01T00:00:00,PRCP,GHCND:US1CAKN0022,",,,N",0.1
102,2017-11-01T00:00:00,PRCP,GHCND:US1CAKN0026,",,,N",0.13
103,2017-11-01T00:00:00,SNOW,GHCND:US1CAKN0026,"2,,,N",0.0
104,2017-11-01T00:00:00,PRCP,GHCND:US1CAKN0029,"5,,,N",0.0
105,2017-11-01T00:00:00,SNOW,GHCND:US1CAKN0029,"5,,,N",0.0
106,2017-11-01T00:00:00,PRCP,GHCND:US1CAKN0031,"1,,,N",0.11
107,2017-11-01T00:00:00,SNOW,GHCND:US1CAKN0031,"1,,,N",0.0
108,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0001,",,,N",0.01
109,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0001,",,,N",0.0
110,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0003,",,,N",0.31
111,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0003,"2,,,N",0.0
112,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0009,",T,,N",0.0
113,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0009,"1,,,N",0.0
114,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0010,",,,N",0.0
115,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0010,",,,N",0.0
116,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0014,",,,N",0.0
117,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0014,",,,N",0.0
118,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0021,"2,,,N",0.04
119,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0023,",,,N",0.06
120,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0023,"3,,,N",0.0
121,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0031,",,,N",0.03
122,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0031,",,,N",0.0
123,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0036,",,,N",0.02
124,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0036,"4,,,N",0.0
125,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0043,",,,N",0.06
126,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0043,"4,,,N",0.0
127,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0044,",a,,N",0.1
128,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0044,"5,,,N",0.0
129,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0046,",,,N",0.07
130,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0046,"2,,,N",0.0
131,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0048,",,,N",0.24
132,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0054,",,,N",0.1
133,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0064,",,,N",0.01
134,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0064,"3,,,N",0.0
135,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0068,",,,N",0.05
136,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0068,"4,,,N",0.0
137,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0077,",,,N",0.02
138,2017-11-01T00:00:00,PRCP,GHCND:US1CALA0078,"4,,,N",0.12
139,2017-11-01T00:00:00,SNOW,GHCND:US1CALA0078,"4,,,N",0.0
140,2017-11-01T00:00:00,PRCP,GHCND:US1CALK0009,",,,N",6.26
141,2017-11-01T00:00:00,PRCP,GHCND:US1CALK0014,",,,N",3.91
142,2017-11-01T00:00:00,PRCP,GHCND:US1CALS0002,",,,N",4.95
143,2017-11-01T00:00:00,PRCP,GHCND:US1CALS0004,"2,a,,N",2.6
144,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0001,",,,N",4.73
145,2017-11-01T00:00:00,SNOW,GHCND:US1CAMA0001,"5,,,N",0.8
146,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0002,"1,,,N",1.63
147,2017-11-01T00:00:00,SNOW,GHCND:US1CAMA0002,"5,,,N",0.0
148,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0003,",,,N",1.31
149,2017-11-01T00:00:00,SNOW,GHCND:US1CAMA0003,"4,,,N",0.0
150,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0004,"1,,,N",2.92
151,2017-11-01T00:00:00,SNOW,GHCND:US1CAMA0004,"1,,,N",0.0
152,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0007,"2,,,N",1.73
153,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0008,",,,N",0.35
154,2017-11-01T00:00:00,SNOW,GHCND:US1CAMA0008,"4,,,N",0.0
155,2017-11-01T00:00:00,PRCP,GHCND:US1CAMA0009,",,,N",0.99
156,2017-11-01T00:00:00,PRCP,GHCND:US1CAMC0004,",,,N",2.97
157,2017-11-01T00:00:00,SNOW,GHCND:US1CAMC0004,"1,,,N",9.5
158,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0003,",,,N",7.13
159,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0009,"3,,,N",5.98
160,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0017,",,,N",12.48
161,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0021,",,,N",7.08
162,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0022,",a,,N",13.1
163,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0026,",,,N",6.52
164,2017-11-01T00:00:00,PRCP,GHCND:US1CAMD0033,"1,,,N",7.06
165,2017-11-01T00:00:00,PRCP,GHCND:US1CAME0004,",a,,N",0.98
166,2017-11-01T00:00:00,PRCP,GHCND:US1CAMN0004,"1,,,N",0.94
167,2017-11-01T00:00:00,PRCP,GHCND:US1CAMP0001,"1,,,N",3.38
168,2017-11-01T00:00:00,PRCP,GHCND:US1CAMP0002,",,,N",3.3
169,2017-11-01T00:00:00,PRCP,GHCND:US1CAMP0003,",,,N",2.34
170,2017-11-01T00:00:00,PRCP,GHCND:US1CAMP0006,",,,N",3.32
171,2017-11-01T00:00:00,SNOW,GHCND:US1CAMP0006,"5,,,N",0.0
172,2017-11-01T00:00:00,PRCP,GHCND:US1CAMP0009,"1,,,N",4.25
173,2017-11-01T00:00:00,SNOW,GHCND:US1CAMP0009,"5,,,N",0.0
174,2017-11-01T00:00:00,PRCP,GHCND:US1CAMR0009,",,,N",4.78
175,2017-11-01T00:00:00,PRCP,GHCND:US1CAMR0024,"5,,,N",4.07
176,2017-11-01T00:00:00,PRCP,GHCND:US1CAMR0025,",,,N",4.42
177,2017-11-01T00:00:00,PRCP,GHCND:US1CAMR0026,"1,,,N",3.75
178,2017-11-01T00:00:00,PRCP,GHCND:US1CAMR0030,",,,N",2.88
179,2017-11-01T00:00:00,PRCP,GHCND:US1CAMR0037,",,,N",3.61
180,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0003,",,,N",0.61
181,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0006,",,,N",1.0
182,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0020,",,,N",0.94
183,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0023,",,,N",1.77
184,2017-11-01T00:00:00,SNOW,GHCND:US1CAMT0023,"3,,,N",0.0
185,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0033,",,,N",1.06
186,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0041,",,,N",1.02
187,2017-11-01T00:00:00,PRCP,GHCND:US1CAMT0042,",,,N",1.64
188,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0001,",,,N",11.74
189,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0014,",,,N",10.32
190,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0016,"4,,,N",9.57
191,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0022,"1,,,N",11.22
192,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0034,",,,N",15.4
193,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0035,",,,N",13.47
194,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0036,",,,N",12.03
195,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0041,",,,N",11.63
196,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0042,"3,a,,N",10.11
197,2017-11-01T00:00:00,PRCP,GHCND:US1CANV0047,",,,N",3.59
198,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0001,",a,,N",0.18
199,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0005,",,,N",0.38
200,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0006,",,,N",0.17
201,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0016,",,,N",0.2
202,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0019,",,,N",0.17
203,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0021,",,,N",0.13
204,2017-11-01T00:00:00,SNOW,GHCND:US1CAOR0021,"4,,,N",0.0
205,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0026,",,,N",0.26
206,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0027,"3,,,N",0.17
207,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0031,",,,N",0.19
208,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0035,",,,N",0.15
209,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0037,"1,,,N",0.16
210,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0039,",,,N",0.08
211,2017-11-01T00:00:00,SNOW,GHCND:US1CAOR0039,"3,,,N",0.0
212,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0042,"4,,,N",0.06
213,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0043,",,,N",0.27
214,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0050,",,,N",0.88
215,2017-11-01T00:00:00,PRCP,GHCND:US1CAOR0053,",,,N",0.19
216,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0001,",,,N",20.3
217,2017-11-01T00:00:00,SNOW,GHCND:US1CAPC0001,",,,N",32.9
218,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0010,",,,N",5.87
219,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0011,",a,,N",10.58
220,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0013,",,,N",6.54
221,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0021,",a,,N",4.16
222,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0024,",,,N",11.2
223,2017-11-01T00:00:00,PRCP,GHCND:US1CAPC0035,",,,N",4.54
224,2017-11-01T00:00:00,PRCP,GHCND:US1CAPM0009,",a,,N",4.0
225,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0005,",,,N",0.11
226,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0005,"3,,,N",0.0
227,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0008,",,,N",0.02
228,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0008,"3,,,N",0.0
229,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0015,",,,N",0.05
230,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0015,"2,,,N",0.0
231,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0018,",,,N",0.05
232,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0018,"4,,,N",0.0
233,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0020,",,,N",0.08
234,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0020,"3,,,N",0.0
235,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0027,",,,N",0.06
236,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0027,"2,,,N",0.0
237,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0034,"1,,,N",0.1
238,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0036,",,,N",0.02
239,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0036,"2,,,N",0.0
240,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0038,",a,,N",0.07
241,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0043,",,,N",0.0
242,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0043,",,,N",0.0
243,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0045,"1,,,N",0.08
244,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0045,"2,,,N",0.0
245,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0050,",,,N",0.08
246,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0050,"2,,,N",0.0
247,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0054,"1,,,N",0.07
248,2017-11-01T00:00:00,SNOW,GHCND:US1CARV0054,"5,,,N",0.0
249,2017-11-01T00:00:00,PRCP,GHCND:US1CARV0058,",,,N",0.16
250,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0002,",,,N",3.15
251,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0005,",,,N",3.34
252,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0007,"1,,,N",5.06
253,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0012,",,,N",2.56
254,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0030,",,,N",3.06
255,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0039,"1,,,N",3.98
256,2017-11-01T00:00:00,PRCP,GHCND:US1CASA0051,",,,N",2.77
257,2017-11-01T00:00:00,PRCP,GHCND:US1CASB0001,",,,N",0.07
258,2017-11-01T00:00:00,SNOW,GHCND:US1CASB0001,"3,,,N",0.0
259,2017-11-01T00:00:00,PRCP,GHCND:US1CASB0007,"4,T,,N",0.0
260,2017-11-01T00:00:00,PRCP,GHCND:US1CASB0011,",,,N",0.07
261,2017-11-01T00:00:00,SNOW,GHCND:US1CASB0011,"3,,,N",0.0
262,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0001,",,,N",2.23
263,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0003,",,,N",1.43
264,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0011,",,,N",2.55
265,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0012,",,,N",1.89
266,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0015,",,,N",2.12
267,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0018,",a,,N",1.62
268,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0032,",,,N",1.53
269,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0040,",,,N",7.32
270,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0045,",,,N",3.41
271,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0052,",,,N",1.93
272,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0053,",,,N",7.48
273,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0054,",,,N",2.93
274,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0057,",,,N",2.37
275,2017-11-01T00:00:00,PRCP,GHCND:US1CASC0060,",,,N",2.17
276,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0001,",,,N",0.02
277,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0001,"2,,,N",0.0
278,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0004,",,,N",0.04
279,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0004,"5,,,N",0.0
280,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0006,",,,N",0.0
281,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0006,",,,N",0.0
282,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0009,",,,N",0.02
283,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0009,"3,,,N",0.0
284,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0010,",T,,N",0.0
285,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0010,"1,,,N",0.0
286,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0011,",,,N",0.02
287,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0011,"1,,,N",0.0
288,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0012,",,,N",0.03
289,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0012,"3,,,N",0.0
290,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0015,",,,N",0.03
291,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0015,"1,,,N",0.0
292,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0018,",,,N",0.07
293,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0018,"1,,,N",0.0
294,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0022,",,,N",0.03
295,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0022,"2,,,N",0.0
296,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0023,",,,N",0.04
297,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0023,"2,,,N",0.0
298,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0024,",,,N",0.1
299,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0024,"1,,,N",0.0
300,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0025,",,,N",0.01
301,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0025,"4,,,N",0.0
302,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0027,",,,N",0.01
303,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0027,"3,,,N",0.0
304,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0029,",,,N",0.02
305,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0029,"4,,,N",0.0
306,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0030,",,,N",0.17
307,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0035,",,,N",0.03
308,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0035,"3,,,N",0.0
309,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0039,",,,N",0.06
310,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0039,"3,,,N",0.0
311,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0040,",,,N",0.02
312,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0040,"2,,,N",0.0
313,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0047,",,,N",0.1
314,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0047,"1,,,N",0.0
315,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0049,",,,N",0.0
316,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0049,",,,N",0.0
317,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0051,",,,N",0.0
318,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0051,",,,N",0.0
319,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0052,",,,N",0.01
320,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0052,"2,,,N",0.0
321,2017-11-01T00:00:00,PRCP,GHCND:US1CASD0053,",,,N",0.01
322,2017-11-01T00:00:00,SNOW,GHCND:US1CASD0053,"3,,,N",0.0
