,date,datatype,station,attributes,value
0,2004-11-01T00:00:00,PRCP,GHCND:US1NYBM0004,",,,N",3.1
1,2004-11-01T00:00:00,SNOW,GHCND:US1NYBM0004,",,,N",3.7
2,2004-11-01T00:00:00,PRCP,GHCND:US1NYBM0005,",,,N",3.07
3,2004-11-01T00:00:00,SNOW,GHCND:US1NYBM0005,",,,N",4.0
4,2004-11-01T00:00:00,PRCP,GHCND:US1NYBM0006,"2,,,N",8.4
5,2004-11-01T00:00:00,SNOW,GHCND:US1NYBM0006,",,,N",3.0
6,2004-11-01T00:00:00,PRCP,GHCND:US1NYBM0011,",,,N",3.66
7,2004-11-01T00:00:00,SNOW,GHCND:US1NYBM0011,",,,N",3.1
8,2004-11-01T00:00:00,PRCP,GHCND:US1NYCM0003,",,,N",2.39
9,2004-11-01T00:00:00,SNOW,GHCND:US1NYCM0003,",,,N",0.2
10,2004-11-01T00:00:00,PRCP,GHCND:US1NYCM0004,"1,,,N",2.75
11,2004-11-01T00:00:00,SNOW,GHCND:US1NYCM0004,",,,N",0.3
12,2004-11-01T00:00:00,PRCP,GHCND:US1NYCM0006,",,,N",2.48
13,2004-11-01T00:00:00,SNOW,GHCND:US1NYCM0006,",,,N",0.0
14,2004-11-01T00:00:00,PRCP,GHCND:US1NYCM0008,",,,N",2.66
15,2004-11-01T00:00:00,SNOW,GHCND:US1NYCM0008,",,,N",0.0
16,2004-11-01T00:00:00,PRCP,GHCND:US1NYCM0010,"1,,,N",2.79
17,2004-11-01T00:00:00,SNOW,GHCND:US1NYCM0010,",,,N",1.3
18,2004-11-01T00:00:00,PRCP,GHCND:US1NYCN0002,"1,,,N",3.32
19,2004-11-01T00:00:00,SNOW,GHCND:US1NYCN0002,",,,N",2.5
20,2004-11-01T00:00:00,PRCP,GHCND:US1NYCN0003,",,,N",3.74
21,2004-11-01T00:00:00,SNOW,GHCND:US1NYCN0003,",,,N",2.5
22,2004-11-01T00:00:00,PRCP,GHCND:US1NYCR0003,"1,,,N",3.46
23,2004-11-01T00:00:00,SNOW,GHCND:US1NYCR0003,",,,N",4.1
24,2004-11-01T00:00:00,PRCP,GHCND:US1NYCY0002,",,,N",2.29
25,2004-11-01T00:00:00,SNOW,GHCND:US1NYCY0002,",,,N",1.8
26,2004-11-01T00:00:00,PRCP,GHCND:US1NYCY0003,"3,,,N",2.65
27,2004-11-01T00:00:00,SNOW,GHCND:US1NYCY0003,",,,N",2.5
28,2004-11-01T00:00:00,PRCP,GHCND:US1NYDL0004,",,,N",3.5
29,2004-11-01T00:00:00,SNOW,GHCND:US1NYDL0004,",,,N",4.0
30,2004-11-01T00:00:00,PRCP,GHCND:US1NYOD0002,",,,N",5.66
31,2004-11-01T00:00:00,SNOW,GHCND:US1NYOD0002,",,,N",2.5
32,2004-11-01T00:00:00,PRCP,GHCND:US1NYOD0004,"1,,,N",3.42
33,2004-11-01T00:00:00,SNOW,GHCND:US1NYOD0004,",,,N",0.3
34,2004-11-01T00:00:00,PRCP,GHCND:US1NYOD0006,"3,,,N",4.53
35,2004-11-01T00:00:00,SNOW,GHCND:US1NYOD0006,",,,N",5.0
36,2004-11-01T00:00:00,PRCP,GHCND:US1NYOD0007,",,,N",4.66
