,date,datatype,station,attributes,value
39,2000-11-01T00:00:00,SNOW,GHCND:USC00300183,"1,,,0",14.0
40,2000-11-01T00:00:00,TAVG,GHCND:USC00300183,"5,0",34.8
41,2000-11-01T00:00:00,TMAX,GHCND:USC00300183,"5,,,0",44.3
42,2000-11-01T00:00:00,TMIN,GHCND:USC00300183,",,,0",25.2
43,2000-11-01T00:00:00,PRCP,GHCND:USC00300254,",,,0",1.74
44,2000-11-01T00:00:00,SNOW,GHCND:USC00300254,",,,0",2.0
45,2000-11-01T00:00:00,EMNT,GHCND:USC00300331,",0,25,",12.0
46,2000-11-01T00:00:00,EMXT,GHCND:USC00300331,",0,09,",64.0
47,2000-11-01T00:00:00,PRCP,GHCND:USC00300331,",,,0",2.2
48,2000-11-01T00:00:00,SNOW,GHCND:USC00300331,",,,0",5.5
49,2000-11-01T00:00:00,TAVG,GHCND:USC00300331,",0",39.2
50,2000-11-01T00:00:00,TMAX,GHCND:USC00300331,",,,0",45.9
51,2000-11-01T00:00:00,TMIN,GHCND:USC00300331,",,,0",32.5
52,2000-11-01T00:00:00,EMNT,GHCND:USC00300343,",0,24,",11.0
53,2000-11-01T00:00:00,EMXT,GHCND:USC00300343,",0,09,",66.0
54,2000-11-01T00:00:00,PRCP,GHCND:USC00300343,",,,0",1.23
55,2000-11-01T00:00:00,SNOW,GHCND:USC00300343,",,,0",3.9
56,2000-11-01T00:00:00,TAVG,GHCND:USC00300343,",0",38.4
57,2000-11-01T00:00:00,TMAX,GHCND:USC00300343,",,,0",45.9
58,2000-11-01T00:00:00,TMIN,GHCND:USC00300343,",,,0",30.9
59,2000-11-01T00:00:00,PRCP,GHCND:USC00300379,",,,0",3.18
60,2000-11-01T00:00:00,SNOW,GHCND:USC00300379,",,,0",8.5
61,2000-11-01T00:00:00,EMNT,GHCND:USC00300443,"1,0,23,",10.0
62,2000-11-01T00:00:00,EMXT,GHCND:USC00300443,"2,0,08,",66.0
63,2000-11-01T00:00:00,PRCP,GHCND:USC00300443,"2,,,0",1.42
64,2000-11-01T00:00:00,SNOW,GHCND:USC00300443,",,,0",9.0
65,2000-11-01T00:00:00,TAVG,GHCND:USC00300443,"2,0",39.3
66,2000-11-01T00:00:00,TMAX,GHCND:USC00300443,"2,,,0",46.5
67,2000-11-01T00:00:00,TMIN,GHCND:USC00300443,"1,,,0",32.2
68,2000-11-01T00:00:00,EMNT,GHCND:USC00300448,"2,0,25,+",8.0
69,2000-11-01T00:00:00,EMXT,GHCND:USC00300448,",0,09,",69.0
70,2000-11-01T00:00:00,PRCP,GHCND:USC00300448,",,,0",1.04
71,2000-11-01T00:00:00,SNOW,GHCND:USC00300448,",,,0",1.0
72,2000-11-01T00:00:00,TAVG,GHCND:USC00300448,"2,0",36.0
73,2000-11-01T00:00:00,TMAX,GHCND:USC00300448,",,,0",44.8
74,2000-11-01T00:00:00,TMIN,GHCND:USC00300448,"2,,,0",27.2
75,2000-11-01T00:00:00,PRCP,GHCND:USC00300608,",,,0",6.05
76,2000-11-01T00:00:00,SNOW,GHCND:USC00300608,",,,0",11.5
77,2000-11-01T00:00:00,PRCP,GHCND:USC00300613,",,,0",2.39
78,2000-11-01T00:00:00,SNOW,GHCND:USC00300613,",,,0",0.0
79,2000-11-01T00:00:00,EMNT,GHCND:USC00300668,",0,24,",-10.0
80,2000-11-01T00:00:00,EMXT,GHCND:USC00300668,"1,0,03,",65.0
81,2000-11-01T00:00:00,PRCP,GHCND:USC00300668,",,,0",3.46
82,2000-11-01T00:00:00,SNOW,GHCND:USC00300668,",,,0",14.5
83,2000-11-01T00:00:00,TAVG,GHCND:USC00300668,"1,0",31.3
84,2000-11-01T00:00:00,TMAX,GHCND:USC00300668,"1,,,0",43.0
85,2000-11-01T00:00:00,TMIN,GHCND:USC00300668,",,,0",19.6
86,2000-11-01T00:00:00,EMNT,GHCND:USC00300785,",0,24,",4.0
87,2000-11-01T00:00:00,EMXT,GHCND:USC00300785,",0,04,",58.0
88,2000-11-01T00:00:00,PRCP,GHCND:USC00300785,",,,0",3.79
89,2000-11-01T00:00:00,SNOW,GHCND:USC00300785,",,,0",21.5
90,2000-11-01T00:00:00,TAVG,GHCND:USC00300785,",0",33.6
91,2000-11-01T00:00:00,TMAX,GHCND:USC00300785,",,,0",39.7
92,2000-11-01T00:00:00,TMIN,GHCND:USC00300785,",,,0",27.4
93,2000-11-01T00:00:00,PRCP,GHCND:USC00300870,"1,,,0",3.92
94,2000-11-01T00:00:00,SNOW,GHCND:USC00300870,"1,,,0",6.0
95,2000-11-01T00:00:00,EMNT,GHCND:USC00300889,",0,25,",16.0
96,2000-11-01T00:00:00,EMXT,GHCND:USC00300889,"1,0,03,",63.0
97,2000-11-01T00:00:00,PRCP,GHCND:USC00300889,",,,0",3.49
98,2000-11-01T00:00:00,SNOW,GHCND:USC00300889,",T,,0",0.0
99,2000-11-01T00:00:00,TAVG,GHCND:USC00300889,"1,0",43.2
100,2000-11-01T00:00:00,TMAX,GHCND:USC00300889,"1,,,0",50.6
101,2000-11-01T00:00:00,TMIN,GHCND:USC00300889,",,,0",35.9
102,2000-11-01T00:00:00,PRCP,GHCND:USC00300929,",,,0",3.21
103,2000-11-01T00:00:00,SNOW,GHCND:USC00300929,",,,0",1.8
104,2000-11-01T00:00:00,EMNT,GHCND:USC00301095,",0,24,",9.0
105,2000-11-01T00:00:00,EMXT,GHCND:USC00301095,",0,05,+",64.0
106,2000-11-01T00:00:00,PRCP,GHCND:USC00301095,",,,0",1.63
107,2000-11-01T00:00:00,SNOW,GHCND:USC00301095,",T,,0",0.0
108,2000-11-01T00:00:00,TAVG,GHCND:USC00301095,",0",39.5
109,2000-11-01T00:00:00,TMAX,GHCND:USC00301095,",,,0",48.0
110,2000-11-01T00:00:00,TMIN,GHCND:USC00301095,",,,0",31.0
111,2000-11-01T00:00:00,EMNT,GHCND:USC00301152,",0,24,+",17.0
112,2000-11-01T00:00:00,EMXT,GHCND:USC00301152,",0,09,",64.0
113,2000-11-01T00:00:00,PRCP,GHCND:USC00301152,",,,0",1.22
114,2000-11-01T00:00:00,SNOW,GHCND:USC00301152,"1,,,0",0.0
115,2000-11-01T00:00:00,TAVG,GHCND:USC00301152,",0",39.9
116,2000-11-01T00:00:00,TMAX,GHCND:USC00301152,",,,0",46.0
117,2000-11-01T00:00:00,TMIN,GHCND:USC00301152,",,,0",33.7
118,2000-11-01T00:00:00,PRCP,GHCND:USC00301168,",,,0",1.8
119,2000-11-01T00:00:00,SNOW,GHCND:USC00301168,",,,0",3.4
120,2000-11-01T00:00:00,PRCP,GHCND:USC00301173,",,,0",1.54
121,2000-11-01T00:00:00,SNOW,GHCND:USC00301173,",,,0",0.0
122,2000-11-01T00:00:00,PRCP,GHCND:USC00301265,",,,0",2.33
123,2000-11-01T00:00:00,EMNT,GHCND:USC00301401,",0,24,",4.0
124,2000-11-01T00:00:00,EMXT,GHCND:USC00301401,",0,03,",58.0
125,2000-11-01T00:00:00,PRCP,GHCND:USC00301401,"5,,,0",1.69
126,2000-11-01T00:00:00,SNOW,GHCND:USC00301401,",,,0",2.0
127,2000-11-01T00:00:00,TAVG,GHCND:USC00301401,",0",37.1
128,2000-11-01T00:00:00,TMAX,GHCND:USC00301401,",,,0",43.5
129,2000-11-01T00:00:00,TMIN,GHCND:USC00301401,",,,0",30.7
130,2000-11-01T00:00:00,PRCP,GHCND:USC00301413,",,,0",1.37
131,2000-11-01T00:00:00,SNOW,GHCND:USC00301413,",T,,0",0.0
132,2000-11-01T00:00:00,PRCP,GHCND:USC00301424,",,,0",1.65
133,2000-11-01T00:00:00,SNOW,GHCND:USC00301424,",,,0",7.0
134,2000-11-01T00:00:00,EMNT,GHCND:USC00301436,"2,0,24,",5.0
135,2000-11-01T00:00:00,EMXT,GHCND:USC00301436,"1,0,03,",60.0
136,2000-11-01T00:00:00,PRCP,GHCND:USC00301436,",,,0",2.09
137,2000-11-01T00:00:00,SNOW,GHCND:USC00301436,",,,0",12.0
138,2000-11-01T00:00:00,TAVG,GHCND:USC00301436,"3,0",35.2
139,2000-11-01T00:00:00,TMAX,GHCND:USC00301436,"1,,,0",42.2
140,2000-11-01T00:00:00,TMIN,GHCND:USC00301436,"2,,,0",28.1
141,2000-11-01T00:00:00,PRCP,GHCND:USC00301492,",,,0",2.45
142,2000-11-01T00:00:00,SNOW,GHCND:USC00301492,",,,0",4.0
143,2000-11-01T00:00:00,PRCP,GHCND:USC00301521,",,,0",3.02
144,2000-11-01T00:00:00,SNOW,GHCND:USC00301521,"1,,,0",7.8
145,2000-11-01T00:00:00,PRCP,GHCND:USC00301580,",,,0",2.12
146,2000-11-01T00:00:00,EMNT,GHCND:USC00301595,",0,24,",8.0
147,2000-11-01T00:00:00,EMXT,GHCND:USC00301595,",0,04,",63.0
148,2000-11-01T00:00:00,PRCP,GHCND:USC00301595,",,,0",1.22
149,2000-11-01T00:00:00,SNOW,GHCND:USC00301595,",T,,0",0.0
150,2000-11-01T00:00:00,TAVG,GHCND:USC00301595,",0",37.0
151,2000-11-01T00:00:00,TMAX,GHCND:USC00301595,",,,0",45.0
152,2000-11-01T00:00:00,TMIN,GHCND:USC00301595,",,,0",29.1
153,2000-11-01T00:00:00,EMNT,GHCND:USC00301623,"1,0,24,+",4.0
154,2000-11-01T00:00:00,EMXT,GHCND:USC00301623,",0,09,",67.0
155,2000-11-01T00:00:00,PRCP,GHCND:USC00301623,",,,0",2.97
156,2000-11-01T00:00:00,SNOW,GHCND:USC00301623,",,,0",24.2
157,2000-11-01T00:00:00,TAVG,GHCND:USC00301623,"1,0",36.5
158,2000-11-01T00:00:00,TMAX,GHCND:USC00301623,",,,0",44.3
159,2000-11-01T00:00:00,TMIN,GHCND:USC00301623,"1,,,0",28.7
160,2000-11-01T00:00:00,PRCP,GHCND:USC00301664,",,,0",3.59
161,2000-11-01T00:00:00,SNOW,GHCND:USC00301664,",,,0",8.5
162,2000-11-01T00:00:00,EMNT,GHCND:USC00301708,"1,0,25,+",8.0
163,2000-11-01T00:00:00,EMXT,GHCND:USC00301708,"2,0,04,",60.0
164,2000-11-01T00:00:00,PRCP,GHCND:USC00301708,",,,0",3.02
165,2000-11-01T00:00:00,SNOW,GHCND:USC00301708,",,,0",0.5
166,2000-11-01T00:00:00,TAVG,GHCND:USC00301708,"3,0",36.6
167,2000-11-01T00:00:00,TMAX,GHCND:USC00301708,"2,,,0",44.0
168,2000-11-01T00:00:00,TMIN,GHCND:USC00301708,"1,,,0",29.2
169,2000-11-01T00:00:00,EMNT,GHCND:USC00301752,"1,0,25,",4.0
170,2000-11-01T00:00:00,EMXT,GHCND:USC00301752,",0,04,",62.0
171,2000-11-01T00:00:00,PRCP,GHCND:USC00301752,",,,0",2.19
172,2000-11-01T00:00:00,SNOW,GHCND:USC00301752,",,,0",5.6
173,2000-11-01T00:00:00,TAVG,GHCND:USC00301752,"1,0",35.7
174,2000-11-01T00:00:00,TMAX,GHCND:USC00301752,",,,0",44.3
175,2000-11-01T00:00:00,TMIN,GHCND:USC00301752,"1,,,0",27.1
176,2000-11-01T00:00:00,EMNT,GHCND:USC00301761,",0,25,+",10.0
177,2000-11-01T00:00:00,EMXT,GHCND:USC00301761,"1,0,05,",66.0
178,2000-11-01T00:00:00,PRCP,GHCND:USC00301761,",,,0",2.0
179,2000-11-01T00:00:00,SNOW,GHCND:USC00301761,",T,,0",0.0
180,2000-11-01T00:00:00,TAVG,GHCND:USC00301761,"1,0",38.7
181,2000-11-01T00:00:00,TMAX,GHCND:USC00301761,"1,,,0",48.0
182,2000-11-01T00:00:00,TMIN,GHCND:USC00301761,",,,0",29.4
183,2000-11-01T00:00:00,EMNT,GHCND:USC00301787,",0,24,",11.0
184,2000-11-01T00:00:00,EMXT,GHCND:USC00301787,",0,08,",68.0
185,2000-11-01T00:00:00,PRCP,GHCND:USC00301787,",,,0",1.46
186,2000-11-01T00:00:00,SNOW,GHCND:USC00301787,",,,0",1.0
187,2000-11-01T00:00:00,TAVG,GHCND:USC00301787,",0",37.1
188,2000-11-01T00:00:00,TMAX,GHCND:USC00301787,",,,0",44.8
189,2000-11-01T00:00:00,TMIN,GHCND:USC00301787,",,,0",29.4
190,2000-11-01T00:00:00,EMNT,GHCND:USC00301799,"4,0,24,",11.0
191,2000-11-01T00:00:00,EMXT,GHCND:USC00301799,",0,09,",67.0
192,2000-11-01T00:00:00,PRCP,GHCND:USC00301799,",,,0",1.3
193,2000-11-01T00:00:00,SNOW,GHCND:USC00301799,"1,,,0",0.0
194,2000-11-01T00:00:00,TAVG,GHCND:USC00301799,"4,0",37.8
195,2000-11-01T00:00:00,TMAX,GHCND:USC00301799,",,,0",45.7
196,2000-11-01T00:00:00,TMIN,GHCND:USC00301799,"4,,,0",30.0
197,2000-11-01T00:00:00,EMNT,GHCND:USC00301966,",0,24,",2.0
198,2000-11-01T00:00:00,EMXT,GHCND:USC00301966,"2,0,03,",58.0
199,2000-11-01T00:00:00,PRCP,GHCND:USC00301966,",,,0",2.22
200,2000-11-01T00:00:00,SNOW,GHCND:USC00301966,",,,0",0.0
201,2000-11-01T00:00:00,TAVG,GHCND:USC00301966,"2,0",34.4
202,2000-11-01T00:00:00,TMAX,GHCND:USC00301966,"2,,,0",39.5
203,2000-11-01T00:00:00,TMIN,GHCND:USC00301966,",,,0",29.4
204,2000-11-01T00:00:00,EMNT,GHCND:USC00301974,",0,24,",12.0
205,2000-11-01T00:00:00,EMXT,GHCND:USC00301974,",0,09,",68.0
206,2000-11-01T00:00:00,PRCP,GHCND:USC00301974,",,,0",1.12
207,2000-11-01T00:00:00,SNOW,GHCND:USC00301974,",,,0",0.0
208,2000-11-01T00:00:00,TAVG,GHCND:USC00301974,",0",38.8
209,2000-11-01T00:00:00,TMAX,GHCND:USC00301974,",,,0",46.5
210,2000-11-01T00:00:00,TMIN,GHCND:USC00301974,",,,0",31.0
211,2000-11-01T00:00:00,EMNT,GHCND:USC00302036,",0,24,",2.0
212,2000-11-01T00:00:00,EMXT,GHCND:USC00302036,",0,04,",68.0
213,2000-11-01T00:00:00,PRCP,GHCND:USC00302036,",,,0",1.92
214,2000-11-01T00:00:00,SNOW,GHCND:USC00302036,",,,0",4.0
215,2000-11-01T00:00:00,TAVG,GHCND:USC00302036,",0",35.9
216,2000-11-01T00:00:00,TMAX,GHCND:USC00302036,",,,0",45.1
217,2000-11-01T00:00:00,TMIN,GHCND:USC00302036,",,,0",26.6
218,2000-11-01T00:00:00,PRCP,GHCND:USC00302047,",,,0",6.89
219,2000-11-01T00:00:00,SNOW,GHCND:USC00302047,",,,0",20.0
220,2000-11-01T00:00:00,EMNT,GHCND:USC00302060,"4,0,24,",5.0
221,2000-11-01T00:00:00,EMXT,GHCND:USC00302060,"2,0,03,",68.0
222,2000-11-01T00:00:00,PRCP,GHCND:USC00302060,",,,0",1.8
223,2000-11-01T00:00:00,SNOW,GHCND:USC00302060,"3,,,0",0.0
224,2000-11-01T00:00:00,TAVG,GHCND:USC00302060,"5,0",36.7
225,2000-11-01T00:00:00,TMAX,GHCND:USC00302060,"2,,,0",44.8
226,2000-11-01T00:00:00,TMIN,GHCND:USC00302060,"4,,,0",28.7
227,2000-11-01T00:00:00,EMNT,GHCND:USC00302129,",0,24,",15.0
228,2000-11-01T00:00:00,EMXT,GHCND:USC00302129,",0,04,",69.0
229,2000-11-01T00:00:00,PRCP,GHCND:USC00302129,",,,0",4.13
230,2000-11-01T00:00:00,SNOW,GHCND:USC00302129,",,,0",0.0
231,2000-11-01T00:00:00,TAVG,GHCND:USC00302129,",0",43.1
232,2000-11-01T00:00:00,TMAX,GHCND:USC00302129,",,,0",51.2
233,2000-11-01T00:00:00,TMIN,GHCND:USC00302129,",,,0",35.0
234,2000-11-01T00:00:00,EMNT,GHCND:USC00302366,",0,24,",3.0
235,2000-11-01T00:00:00,EMXT,GHCND:USC00302366,"1,0,04,",64.0
236,2000-11-01T00:00:00,PRCP,GHCND:USC00302366,",,,0",2.8
237,2000-11-01T00:00:00,SNOW,GHCND:USC00302366,",,,0",2.0
238,2000-11-01T00:00:00,TAVG,GHCND:USC00302366,"1,0",35.0
239,2000-11-01T00:00:00,TMAX,GHCND:USC00302366,"1,,,0",44.4
240,2000-11-01T00:00:00,TMIN,GHCND:USC00302366,",,,0",25.7
241,2000-11-01T00:00:00,PRCP,GHCND:USC00302554,",,,0",1.39
242,2000-11-01T00:00:00,SNOW,GHCND:USC00302554,",,,0",0.0
243,2000-11-01T00:00:00,PRCP,GHCND:USC00302574,",,,0",1.78
244,2000-11-01T00:00:00,SNOW,GHCND:USC00302574,",,,0",2.1
245,2000-11-01T00:00:00,PRCP,GHCND:USC00302582,",,,0",2.98
246,2000-11-01T00:00:00,SNOW,GHCND:USC00302582,",,,0",0.0
247,2000-11-01T00:00:00,EMNT,GHCND:USC00302610,",0,25,+",11.0
248,2000-11-01T00:00:00,EMXT,GHCND:USC00302610,",0,09,",65.0
249,2000-11-01T00:00:00,PRCP,GHCND:USC00302610,",,,0",1.78
250,2000-11-01T00:00:00,SNOW,GHCND:USC00302610,",T,,0",0.0
251,2000-11-01T00:00:00,TAVG,GHCND:USC00302610,",0",37.0
252,2000-11-01T00:00:00,TMAX,GHCND:USC00302610,",,,0",44.9
253,2000-11-01T00:00:00,TMIN,GHCND:USC00302610,",,,0",29.0
254,2000-11-01T00:00:00,EMXT,GHCND:USC00302627,"5,0,09,",65.0
255,2000-11-01T00:00:00,PRCP,GHCND:USC00302627,"2,,,0",2.23
256,2000-11-01T00:00:00,SNOW,GHCND:USC00302627,",,,0",0.0
257,2000-11-01T00:00:00,TMAX,GHCND:USC00302627,"5,,,0",47.0
258,2000-11-01T00:00:00,PRCP,GHCND:USC00302829,",,,0",1.84
259,2000-11-01T00:00:00,SNOW,GHCND:USC00302829,"1,,,0",1.5
260,2000-11-01T00:00:00,EMNT,GHCND:USC00303033,"1,0,23,",14.0
261,2000-11-01T00:00:00,EMXT,GHCND:USC00303033,"1,0,08,",67.0
262,2000-11-01T00:00:00,PRCP,GHCND:USC00303033,"1,,,0",3.69
263,2000-11-01T00:00:00,SNOW,GHCND:USC00303033,",,,0",14.0
264,2000-11-01T00:00:00,TAVG,GHCND:USC00303033,"2,0",40.8
265,2000-11-01T00:00:00,TMAX,GHCND:USC00303033,"1,,,0",47.2
266,2000-11-01T00:00:00,TMIN,GHCND:USC00303033,"1,,,0",34.4
267,2000-11-01T00:00:00,PRCP,GHCND:USC00303050,",,,0",1.15
268,2000-11-01T00:00:00,SNOW,GHCND:USC00303050,",,,0",4.0
269,2000-11-01T00:00:00,PRCP,GHCND:USC00303065,",,,0",2.19
270,2000-11-01T00:00:00,SNOW,GHCND:USC00303065,",,,0",20.6
271,2000-11-01T00:00:00,PRCP,GHCND:USC00303144,",,,0",2.35
272,2000-11-01T00:00:00,SNOW,GHCND:USC00303144,",,,0",0.0
273,2000-11-01T00:00:00,EMNT,GHCND:USC00303184,",0,24,",16.0
274,2000-11-01T00:00:00,EMXT,GHCND:USC00303184,",0,09,",62.0
275,2000-11-01T00:00:00,PRCP,GHCND:USC00303184,",,,0",1.38
276,2000-11-01T00:00:00,SNOW,GHCND:USC00303184,",,,0",2.5
277,2000-11-01T00:00:00,TAVG,GHCND:USC00303184,",0",38.7
278,2000-11-01T00:00:00,TMAX,GHCND:USC00303184,",,,0",45.0
279,2000-11-01T00:00:00,TMIN,GHCND:USC00303184,",,,0",32.3
280,2000-11-01T00:00:00,EMNT,GHCND:USC00303284,",0,24,",8.0
281,2000-11-01T00:00:00,EMXT,GHCND:USC00303284,"1,0,05,",62.0
282,2000-11-01T00:00:00,PRCP,GHCND:USC00303284,",,,0",2.91
283,2000-11-01T00:00:00,SNOW,GHCND:USC00303284,",,,0",0.0
284,2000-11-01T00:00:00,TAVG,GHCND:USC00303284,"1,0",38.5
285,2000-11-01T00:00:00,TMAX,GHCND:USC00303284,"1,,,0",46.5
286,2000-11-01T00:00:00,TMIN,GHCND:USC00303284,",,,0",30.6
287,2000-11-01T00:00:00,PRCP,GHCND:USC00303319,",,,0",0.94
288,2000-11-01T00:00:00,SNOW,GHCND:USC00303319,",,,0",2.7
289,2000-11-01T00:00:00,EMNT,GHCND:USC00303346,"1,0,24,",-10.0
290,2000-11-01T00:00:00,EMXT,GHCND:USC00303346,"1,0,10,+",58.0
291,2000-11-01T00:00:00,PRCP,GHCND:USC00303346,",,,0",4.13
292,2000-11-01T00:00:00,SNOW,GHCND:USC00303346,",,,0",10.5
293,2000-11-01T00:00:00,TAVG,GHCND:USC00303346,"2,0",33.2
294,2000-11-01T00:00:00,TMAX,GHCND:USC00303346,"1,,,0",42.0
295,2000-11-01T00:00:00,TMIN,GHCND:USC00303346,"1,,,0",24.5
296,2000-11-01T00:00:00,EMNT,GHCND:USC00303360,",0,24,",4.0
297,2000-11-01T00:00:00,EMXT,GHCND:USC00303360,"2,0,09,",59.0
298,2000-11-01T00:00:00,PRCP,GHCND:USC00303360,",,,0",2.49
299,2000-11-01T00:00:00,SNOW,GHCND:USC00303360,",,,0",5.5
300,2000-11-01T00:00:00,TAVG,GHCND:USC00303360,"2,0",35.4
301,2000-11-01T00:00:00,TMAX,GHCND:USC00303360,"2,,,0",41.3
302,2000-11-01T00:00:00,TMIN,GHCND:USC00303360,",,,0",29.5
303,2000-11-01T00:00:00,PRCP,GHCND:USC00303365,",,,0",2.62
304,2000-11-01T00:00:00,SNOW,GHCND:USC00303365,",,,0",0.0
305,2000-11-01T00:00:00,PRCP,GHCND:USC00303444,"1,,,0",1.99
306,2000-11-01T00:00:00,SNOW,GHCND:USC00303444,"1,,,0",2.5
307,2000-11-01T00:00:00,EMNT,GHCND:USC00303773,"1,0,24,",12.0
308,2000-11-01T00:00:00,EMXT,GHCND:USC00303773,",0,08,",66.0
309,2000-11-01T00:00:00,PRCP,GHCND:USC00303773,",,,0",1.55
310,2000-11-01T00:00:00,TAVG,GHCND:USC00303773,"1,0",37.3
311,2000-11-01T00:00:00,TMAX,GHCND:USC00303773,",,,0",44.3
312,2000-11-01T00:00:00,TMIN,GHCND:USC00303773,"1,,,0",30.4
313,2000-11-01T00:00:00,PRCP,GHCND:USC00303851,",,,0",4.37
314,2000-11-01T00:00:00,SNOW,GHCND:USC00303851,",,,0",30.6
315,2000-11-01T00:00:00,EMNT,GHCND:USC00303955,"1,0,24,",12.0
316,2000-11-01T00:00:00,EMXT,GHCND:USC00303955,",0,09,",67.0
317,2000-11-01T00:00:00,PRCP,GHCND:USC00303955,",,,0",1.33
318,2000-11-01T00:00:00,SNOW,GHCND:USC00303955,",,,0",1.0
319,2000-11-01T00:00:00,TAVG,GHCND:USC00303955,"1,0",38.5
320,2000-11-01T00:00:00,TMAX,GHCND:USC00303955,",,,0",46.5
321,2000-11-01T00:00:00,TMIN,GHCND:USC00303955,"1,,,0",30.4
322,2000-11-01T00:00:00,PRCP,GHCND:USC00303961,",,,0",5.5
323,2000-11-01T00:00:00,SNOW,GHCND:USC00303961,",,,0",23.0
324,2000-11-01T00:00:00,PRCP,GHCND:USC00303983,",,,0",1.82
325,2000-11-01T00:00:00,SNOW,GHCND:USC00303983,",,,0",7.5
326,2000-11-01T00:00:00,EMNT,GHCND:USC00304025,",0,24,",12.0
327,2000-11-01T00:00:00,EMXT,GHCND:USC00304025,"1,0,04,",63.0
328,2000-11-01T00:00:00,PRCP,GHCND:USC00304025,",,,0",2.78
329,2000-11-01T00:00:00,TAVG,GHCND:USC00304025,"1,0",40.5
330,2000-11-01T00:00:00,TMAX,GHCND:USC00304025,"1,,,0",48.0
331,2000-11-01T00:00:00,TMIN,GHCND:USC00304025,",,,0",32.9
332,2000-11-01T00:00:00,EMNT,GHCND:USC00304102,",0,24,",-2.0
333,2000-11-01T00:00:00,EMXT,GHCND:USC00304102,",0,04,",60.0
334,2000-11-01T00:00:00,PRCP,GHCND:USC00304102,",,,0",2.5
335,2000-11-01T00:00:00,SNOW,GHCND:USC00304102,",,,0",5.6
336,2000-11-01T00:00:00,TAVG,GHCND:USC00304102,",0",33.1
337,2000-11-01T00:00:00,TMAX,GHCND:USC00304102,",,,0",40.5
338,2000-11-01T00:00:00,TMIN,GHCND:USC00304102,",,,0",25.7
339,2000-11-01T00:00:00,EMNT,GHCND:USC00304174,",0,24,",9.0
340,2000-11-01T00:00:00,EMXT,GHCND:USC00304174,",0,09,",67.0
341,2000-11-01T00:00:00,PRCP,GHCND:USC00304174,",,,0",1.9
342,2000-11-01T00:00:00,SNOW,GHCND:USC00304174,",,,0",3.9
343,2000-11-01T00:00:00,TAVG,GHCND:USC00304174,",0",37.7
