,date,datatype,station,attributes,value
0,2015-11-01T00:00:00,PRCP,GHCND:US1NYAB0001,",,,N",1.36
1,2015-11-01T00:00:00,PRCP,GHCND:US1NYAB0006,",,,N",1.07
2,2015-11-01T00:00:00,PRCP,GHCND:US1NYAB0010,",,,N",1.9
3,2015-11-01T00:00:00,PRCP,GHCND:US1NYAB0021,"1,,,N",1.08
4,2015-11-01T00:00:00,SNOW,GHCND:US1NYAB0021,"3,T,,N",0.0
5,2015-11-01T00:00:00,PRCP,GHCND:US1NYAB0023,",,,N",1.26
6,2015-11-01T00:00:00,PRCP,GHCND:US1NYAB0032,"1,,,N",1.09
7,2015-11-01T00:00:00,SNOW,GHCND:US1NYAB0032,"3,,,N",0.0
8,2015-11-01T00:00:00,PRCP,GHCND:US1NYAL0002,",,,N",2.02
9,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0004,",,,N",2.55
10,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0007,"2,,,N",1.94
11,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0011,"1,,,N",2.35
12,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0014,"1,a,,N",2.52
13,2015-11-01T00:00:00,SNOW,GHCND:US1NYBM0014,"4,,,N",0.2
14,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0021,",,,N",3.32
15,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0024,"1,,,N",2.43
16,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0032,"1,,,N",2.44
17,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0034,"2,,,N",2.05
18,2015-11-01T00:00:00,PRCP,GHCND:US1NYBM0040,"1,,,N",2.19
19,2015-11-01T00:00:00,SNOW,GHCND:US1NYBM0040,"1,,,N",0.1
20,2015-11-01T00:00:00,PRCP,GHCND:US1NYCB0001,",a,,N",1.69
21,2015-11-01T00:00:00,PRCP,GHCND:US1NYCB0008,",,,N",1.64
22,2015-11-01T00:00:00,PRCP,GHCND:US1NYCL0007,",,,N",1.29
23,2015-11-01T00:00:00,PRCP,GHCND:US1NYCM0003,",,,N",2.42
24,2015-11-01T00:00:00,PRCP,GHCND:US1NYCM0006,"3,,,N",2.63
25,2015-11-01T00:00:00,SNOW,GHCND:US1NYCM0006,"5,T,,N",0.0
26,2015-11-01T00:00:00,PRCP,GHCND:US1NYCM0013,"3,a,,N",2.17
27,2015-11-01T00:00:00,PRCP,GHCND:US1NYCM0021,",,,N",2.0
28,2015-11-01T00:00:00,PRCP,GHCND:US1NYCM0024,",,,N",2.02
29,2015-11-01T00:00:00,PRCP,GHCND:US1NYCN0002,",a,,N",2.3
30,2015-11-01T00:00:00,PRCP,GHCND:US1NYCN0009,",,,N",3.02
31,2015-11-01T00:00:00,SNOW,GHCND:US1NYCN0009,",,,N",0.2
32,2015-11-01T00:00:00,PRCP,GHCND:US1NYCN0016,"2,,,N",3.9
33,2015-11-01T00:00:00,PRCP,GHCND:US1NYCQ0005,"1,,,N",1.82
34,2015-11-01T00:00:00,PRCP,GHCND:US1NYCQ0021,"1,a,,N",2.72
35,2015-11-01T00:00:00,PRCP,GHCND:US1NYCQ0022,"2,a,,N",2.29
36,2015-11-01T00:00:00,SNOW,GHCND:US1NYCR0001,",,,N",0.4
37,2015-11-01T00:00:00,PRCP,GHCND:US1NYCR0003,",,,N",2.53
38,2015-11-01T00:00:00,PRCP,GHCND:US1NYCR0005,",,,N",2.09
39,2015-11-01T00:00:00,PRCP,GHCND:US1NYCR0008,"2,,,N",2.43
40,2015-11-01T00:00:00,PRCP,GHCND:US1NYCT0011,",,,N",3.03
41,2015-11-01T00:00:00,PRCP,GHCND:US1NYCT0022,"1,,,N",2.83
42,2015-11-01T00:00:00,PRCP,GHCND:US1NYCY0002,",,,N",1.58
43,2015-11-01T00:00:00,SNOW,GHCND:US1NYCY0002,",,,N",4.5
44,2015-11-01T00:00:00,PRCP,GHCND:US1NYCY0008,",,,N",1.6
45,2015-11-01T00:00:00,PRCP,GHCND:US1NYCY0013,"5,a,,N",1.6
46,2015-11-01T00:00:00,PRCP,GHCND:US1NYCY0026,",,,N",1.34
47,2015-11-01T00:00:00,PRCP,GHCND:US1NYDL0005,",,,N",2.44
48,2015-11-01T00:00:00,SNOW,GHCND:US1NYDL0005,",T,,N",0.0
49,2015-11-01T00:00:00,PRCP,GHCND:US1NYDL0023,",a,,N",3.22
50,2015-11-01T00:00:00,PRCP,GHCND:US1NYDL0025,",,,N",1.84
51,2015-11-01T00:00:00,PRCP,GHCND:US1NYDL0028,"1,,,N",1.62
52,2015-11-01T00:00:00,PRCP,GHCND:US1NYDT0004,",,,N",1.98
53,2015-11-01T00:00:00,PRCP,GHCND:US1NYDT0005,"1,,,N",2.08
