,date,datatype,station,attributes,value
0,2007-11-01T00:00:00,PRCP,GHCND:US1NYBM0001,",,,N",3.88
1,2007-11-01T00:00:00,SNOW,GHCND:US1NYBM0001,",,,N",1.6
2,2007-11-01T00:00:00,PRCP,GHCND:US1NYBM0004,"1,,,N",4.09
3,2007-11-01T00:00:00,SNOW,GHCND:US1NYBM0004,"1,,,N",3.0
4,2007-11-01T00:00:00,PRCP,GHCND:US1NYBM0007,"2,,,N",3.8
5,2007-11-01T00:00:00,SNOW,GHCND:US1NYBM0007,"2,,,N",3.0
6,2007-11-01T00:00:00,PRCP,GHCND:US1NYBM0011,",,,N",4.37
7,2007-11-01T00:00:00,SNOW,GHCND:US1NYBM0011,",,,N",5.5
8,2007-11-01T00:00:00,SNOW,GHCND:US1NYBM0014,"5,,,N",4.9
9,2007-11-01T00:00:00,PRCP,GHCND:US1NYCB0001,"5,,,N",1.33
10,2007-11-01T00:00:00,SNOW,GHCND:US1NYCB0001,"3,,,N",2.5
11,2007-11-01T00:00:00,SNOW,GHCND:US1NYCM0002,",,,N",2.5
12,2007-11-01T00:00:00,PRCP,GHCND:US1NYCM0003,"1,,,N",2.98
13,2007-11-01T00:00:00,SNOW,GHCND:US1NYCM0003,"1,,,N",3.4
14,2007-11-01T00:00:00,PRCP,GHCND:US1NYCM0004,"2,,,N",3.32
15,2007-11-01T00:00:00,SNOW,GHCND:US1NYCM0004,"2,,,N",4.8
16,2007-11-01T00:00:00,PRCP,GHCND:US1NYCN0002,"3,a,,N",4.21
17,2007-11-01T00:00:00,PRCP,GHCND:US1NYCR0003,",,,N",4.99
18,2007-11-01T00:00:00,SNOW,GHCND:US1NYCR0003,",,,N",7.4
19,2007-11-01T00:00:00,PRCP,GHCND:US1NYCY0001,",,,N",2.54
20,2007-11-01T00:00:00,SNOW,GHCND:US1NYCY0001,",T,,N",0.0
21,2007-11-01T00:00:00,PRCP,GHCND:US1NYCY0002,",,,N",3.57
22,2007-11-01T00:00:00,SNOW,GHCND:US1NYCY0002,"2,,,N",0.0
23,2007-11-01T00:00:00,PRCP,GHCND:US1NYCY0004,"4,a,,N",4.06
24,2007-11-01T00:00:00,SNOW,GHCND:US1NYCY0004,"4,,,N",0.5
25,2007-11-01T00:00:00,PRCP,GHCND:US1NYDL0003,"3,,,N",2.93
26,2007-11-01T00:00:00,SNOW,GHCND:US1NYDL0003,",,,N",8.0
27,2007-11-01T00:00:00,PRCP,GHCND:US1NYDL0005,",,,N",4.44
28,2007-11-01T00:00:00,SNOW,GHCND:US1NYDL0005,"1,,,N",3.5
29,2007-11-01T00:00:00,PRCP,GHCND:US1NYDL0006,"4,,,N",4.29
30,2007-11-01T00:00:00,SNOW,GHCND:US1NYDL0006,",,,N",5.3
31,2007-11-01T00:00:00,PRCP,GHCND:US1NYDL0009,"3,,,N",4.71
32,2007-11-01T00:00:00,SNOW,GHCND:US1NYDL0009,"1,,,N",3.0
33,2007-11-01T00:00:00,PRCP,GHCND:US1NYER0002,",,,N",4.89
34,2007-11-01T00:00:00,SNOW,GHCND:US1NYER0002,",T,,N",0.0
35,2007-11-01T00:00:00,SNOW,GHCND:US1NYMD0001,",,,N",11.4
36,2007-11-01T00:00:00,PRCP,GHCND:US1NYMD0002,"2,,,N",4.91
37,2007-11-01T00:00:00,SNOW,GHCND:US1NYMD0002,"2,,,N",3.2
38,2007-11-01T00:00:00,PRCP,GHCND:US1NYMD0005,"3,,,N",4.56
39,2007-11-01T00:00:00,SNOW,GHCND:US1NYMD0005,",,,N",1.0
40,2007-11-01T00:00:00,PRCP,GHCND:US1NYMD0009,",,,N",4.15
41,2007-11-01T00:00:00,SNOW,GHCND:US1NYMD0009,",,,N",7.4
42,2007-11-01T00:00:00,PRCP,GHCND:US1NYMD0010,",,,N",4.96
43,2007-11-01T00:00:00,SNOW,GHCND:US1NYMD0010,"1,,,N",9.1
44,2007-11-01T00:00:00,PRCP,GHCND:US1NYNG0002,"1,,,N",3.84
45,2007-11-01T00:00:00,SNOW,GHCND:US1NYNG0002,"1,,,N",0.4
46,2007-11-01T00:00:00,PRCP,GHCND:US1NYOD0002,",,,N",6.59
47,2007-11-01T00:00:00,SNOW,GHCND:US1NYOD0002,",,,N",10.0
48,2007-11-01T00:00:00,PRCP,GHCND:US1NYOD0004,",,,N",5.29
49,2007-11-01T00:00:00,SNOW,GHCND:US1NYOD0004,",,,N",1.5
50,2007-11-01T00:00:00,PRCP,GHCND:US1NYOD0007,",,,N",4.42
51,2007-11-01T00:00:00,SNOW,GHCND:US1NYOD0007,",,,N",4.7
52,2007-11-01T00:00:00,PRCP,GHCND:US1NYOD0011,"5,,,N",4.14
53,2007-11-01T00:00:00,SNOW,GHCND:US1NYOD0011,"5,,,N",3.0
54,2007-11-01T00:00:00,PRCP,GHCND:US1NYOG0002,",,,N",4.54
55,2007-11-01T00:00:00,SNOW,GHCND:US1NYOG0002,",,,N",10.1
56,2007-11-01T00:00:00,PRCP,GHCND:US1NYOG0004,",,,N",4.81
57,2007-11-01T00:00:00,SNOW,GHCND:US1NYOG0004,",,,N",6.1
58,2007-11-01T00:00:00,SNOW,GHCND:US1NYOG0006,",,,N",6.4
59,2007-11-01T00:00:00,PRCP,GHCND:US1NYOG0012,",,,N",4.98
60,2007-11-01T00:00:00,SNOW,GHCND:US1NYOG0012,",,,N",1.9
61,2007-11-01T00:00:00,PRCP,GHCND:US1NYOG0016,"4,,,N",4.02
62,2007-11-01T00:00:00,SNOW,GHCND:US1NYOG0016,"4,,,N",9.3
63,2007-11-01T00:00:00,PRCP,GHCND:US1NYOS0001,"1,,,N",5.52
64,2007-11-01T00:00:00,SNOW,GHCND:US1NYOS0001,"1,,,N",1.8
65,2007-11-01T00:00:00,PRCP,GHCND:US1NYOS0003,",,,N",5.64
66,2007-11-01T00:00:00,SNOW,GHCND:US1NYOS0003,",T,,N",0.0
67,2007-11-01T00:00:00,PRCP,GHCND:US1NYOT0002,"1,a,,N",3.92
68,2007-11-01T00:00:00,SNOW,GHCND:US1NYOT0002,"3,,,N",0.5
69,2007-11-01T00:00:00,PRCP,GHCND:US1NYOT0008,"3,a,,N",4.0
70,2007-11-01T00:00:00,PRCP,GHCND:US1NYRN0001,",,,N",3.82
71,2007-11-01T00:00:00,SNOW,GHCND:US1NYRN0001,",,,N",0.6
72,2007-11-01T00:00:00,PRCP,GHCND:US1NYSC0001,",a,,N",3.18
73,2007-11-01T00:00:00,SNOW,GHCND:US1NYSC0001,"5,,,N",0.1
74,2007-11-01T00:00:00,PRCP,GHCND:US1NYSH0001,",a,,N",4.86
75,2007-11-01T00:00:00,SNOW,GHCND:US1NYSH0001,"4,,,N",0.6
76,2007-11-01T00:00:00,PRCP,GHCND:US1NYSR0002,",,,N",4.32
77,2007-11-01T00:00:00,SNOW,GHCND:US1NYSR0002,",,,N",1.2
78,2007-11-01T00:00:00,SNOW,GHCND:US1NYST0003,",,,N",3.1
79,2007-11-01T00:00:00,PRCP,GHCND:US1NYST0004,",,,N",3.23
80,2007-11-01T00:00:00,SNOW,GHCND:US1NYST0004,",,,N",2.6
81,2007-11-01T00:00:00,PRCP,GHCND:US1NYST0005,",,,N",2.92
82,2007-11-01T00:00:00,SNOW,GHCND:US1NYST0005,",,,N",3.6
83,2007-11-01T00:00:00,PRCP,GHCND:US1NYST0009,"1,,,N",3.21
84,2007-11-01T00:00:00,SNOW,GHCND:US1NYST0009,"1,,,N",0.0
85,2007-11-01T00:00:00,PRCP,GHCND:US1NYST0013,",a,,N",2.93
86,2007-11-01T00:00:00,SNOW,GHCND:US1NYST0013,"3,,,N",1.0
87,2007-11-01T00:00:00,PRCP,GHCND:US1NYSV0001,",a,,N",5.67
88,2007-11-01T00:00:00,SNOW,GHCND:US1NYSV0001,"2,,,N",6.1
89,2007-11-01T00:00:00,PRCP,GHCND:US1NYSV0005,",,,N",4.43
90,2007-11-01T00:00:00,SNOW,GHCND:US1NYSV0005,",,,N",6.8
91,2007-11-01T00:00:00,PRCP,GHCND:US1NYSY0001,"1,,,N",3.76
92,2007-11-01T00:00:00,SNOW,GHCND:US1NYSY0001,"1,,,N",1.3
93,2007-11-01T00:00:00,PRCP,GHCND:US1NYTG0003,",,,N",4.23
94,2007-11-01T00:00:00,SNOW,GHCND:US1NYTG0003,",,,N",3.9
95,2007-11-01T00:00:00,PRCP,GHCND:US1NYTG0004,"2,a,,N",5.75
96,2007-11-01T00:00:00,PRCP,GHCND:US1NYTG0008,",,,N",4.13
97,2007-11-01T00:00:00,SNOW,GHCND:US1NYTG0008,",,,N",5.5
98,2007-11-01T00:00:00,PRCP,GHCND:US1NYTG0009,",,,N",3.96
99,2007-11-01T00:00:00,SNOW,GHCND:US1NYTG0009,",,,N",5.9
100,2007-11-01T00:00:00,PRCP,GHCND:US1NYTM0001,"1,,,N",3.9
101,2007-11-01T00:00:00,SNOW,GHCND:US1NYTM0001,"1,,,N",1.7
102,2007-11-01T00:00:00,PRCP,GHCND:US1NYTM0004,",,,N",4.31
103,2007-11-01T00:00:00,SNOW,GHCND:US1NYTM0004,"1,,,N",1.2
104,2007-11-01T00:00:00,PRCP,GHCND:US1NYTM0005,",a,,N",4.04
105,2007-11-01T00:00:00,SNOW,GHCND:US1NYTM0005,"4,,,N",0.8
106,2007-11-01T00:00:00,PRCP,GHCND:US1NYTM0006,"4,,,N",3.24
107,2007-11-01T00:00:00,SNOW,GHCND:US1NYTM0006,",,,N",8.6
108,2007-11-01T00:00:00,PRCP,GHCND:US1NYUL0001,",,,N",4.04
109,2007-11-01T00:00:00,SNOW,GHCND:US1NYUL0001,"1,T,,N",0.0
110,2007-11-01T00:00:00,EMNT,GHCND:USC00300023,"1,0,24,",11.0
111,2007-11-01T00:00:00,EMXT,GHCND:USC00300023,",0,03,",67.0
112,2007-11-01T00:00:00,PRCP,GHCND:USC00300023,",,,0",3.81
113,2007-11-01T00:00:00,SNOW,GHCND:USC00300023,",,,0",2.5
114,2007-11-01T00:00:00,TAVG,GHCND:USC00300023,"1,0",37.3
115,2007-11-01T00:00:00,TMAX,GHCND:USC00300023,",,,0",46.7
116,2007-11-01T00:00:00,TMIN,GHCND:USC00300023,"1,,,0",27.9
117,2007-11-01T00:00:00,PRCP,GHCND:USC00300048,",,,0",2.82
118,2007-11-01T00:00:00,SNOW,GHCND:USC00300048,",,,0",0.4
119,2007-11-01T00:00:00,EMNT,GHCND:USC00300055,",0,24,",17.0
120,2007-11-01T00:00:00,EMXT,GHCND:USC00300055,"1,0,01,",67.0
121,2007-11-01T00:00:00,PRCP,GHCND:USC00300055,",,,0",3.52
122,2007-11-01T00:00:00,SNOW,GHCND:USC00300055,",,,0",2.0
123,2007-11-01T00:00:00,TAVG,GHCND:USC00300055,"1,0",39.3
124,2007-11-01T00:00:00,TMAX,GHCND:USC00300055,"1,,,0",45.7
125,2007-11-01T00:00:00,TMIN,GHCND:USC00300055,",,,0",32.9
126,2007-11-01T00:00:00,EMNT,GHCND:USC00300063,"1,0,25,+",13.0
127,2007-11-01T00:00:00,EMXT,GHCND:USC00300063,"1,0,01,",66.0
128,2007-11-01T00:00:00,PRCP,GHCND:USC00300063,",,,0",2.74
129,2007-11-01T00:00:00,SNOW,GHCND:USC00300063,",,,0",0.0
