,date,datatype,station,attributes,value
0,1991-11-01T00:00:00,EMNT,GHCND:USC00300023,"4,0,05,",12.0
1,1991-11-01T00:00:00,EMXT,GHCND:USC00300023,"2,0,21,",73.0
2,1991-11-01T00:00:00,PRCP,GHCND:USC00300023,",,,0",2.37
3,1991-11-01T00:00:00,SNOW,GHCND:USC00300023,",T,,0",0.0
4,1991-11-01T00:00:00,TAVG,GHCND:USC00300023,"4,0",36.0
5,1991-11-01T00:00:00,TMAX,GHCND:USC00300023,"2,,,0",45.6
6,1991-11-01T00:00:00,TMIN,GHCND:USC00300023,"4,,,0",26.5
7,1991-11-01T00:00:00,EMNT,GHCND:USC00300055,",0,10,+",17.0
8,1991-11-01T00:00:00,EMXT,GHCND:USC00300055,",0,20,",71.0
9,1991-11-01T00:00:00,PRCP,GHCND:USC00300055,",,,0",2.83
10,1991-11-01T00:00:00,SNOW,GHCND:USC00300055,",,,0",11.5
11,1991-11-01T00:00:00,TAVG,GHCND:USC00300055,",0",38.9
12,1991-11-01T00:00:00,TMAX,GHCND:USC00300055,",,,0",45.6
13,1991-11-01T00:00:00,TMIN,GHCND:USC00300055,",,,0",32.1
14,1991-11-01T00:00:00,EMNT,GHCND:USC00300063,",0,27,",15.0
15,1991-11-01T00:00:00,EMXT,GHCND:USC00300063,"1,0,21,",71.0
16,1991-11-01T00:00:00,PRCP,GHCND:USC00300063,",,,0",4.44
17,1991-11-01T00:00:00,TAVG,GHCND:USC00300063,"1,0",37.8
18,1991-11-01T00:00:00,TMAX,GHCND:USC00300063,"1,,,0",46.2
19,1991-11-01T00:00:00,TMIN,GHCND:USC00300063,",,,0",29.4
20,1991-11-01T00:00:00,EMNT,GHCND:USC00300085,"1,0,08,",7.0
21,1991-11-01T00:00:00,PRCP,GHCND:USC00300085,",,,0",2.21
22,1991-11-01T00:00:00,SNOW,GHCND:USC00300085,",,,0",11.8
23,1991-11-01T00:00:00,TMIN,GHCND:USC00300085,"1,,,0",26.1
24,1991-11-01T00:00:00,EMNT,GHCND:USC00300093,",0,09,",8.0
25,1991-11-01T00:00:00,EMXT,GHCND:USC00300093,",0,21,",68.0
26,1991-11-01T00:00:00,PRCP,GHCND:USC00300093,",,,0",2.29
27,1991-11-01T00:00:00,SNOW,GHCND:USC00300093,"4,T,,0",0.0
28,1991-11-01T00:00:00,TAVG,GHCND:USC00300093,",0",35.3
29,1991-11-01T00:00:00,TMAX,GHCND:USC00300093,",,,0",43.6
30,1991-11-01T00:00:00,TMIN,GHCND:USC00300093,",,,0",27.0
31,1991-11-01T00:00:00,EMXT,GHCND:USC00300183,"5,0,20,",70.0
32,1991-11-01T00:00:00,PRCP,GHCND:USC00300183,",,,0",3.02
33,1991-11-01T00:00:00,SNOW,GHCND:USC00300183,",,,0",11.5
34,1991-11-01T00:00:00,TMAX,GHCND:USC00300183,"5,,,0",46.0
35,1991-11-01T00:00:00,EMNT,GHCND:USC00300220,",0,09,",6.0
36,1991-11-01T00:00:00,EMXT,GHCND:USC00300220,",0,20,",69.0
37,1991-11-01T00:00:00,PRCP,GHCND:USC00300220,",,,0",2.35
38,1991-11-01T00:00:00,SNOW,GHCND:USC00300220,",,,0",11.0
39,1991-11-01T00:00:00,TAVG,GHCND:USC00300220,",0",37.7
40,1991-11-01T00:00:00,TMAX,GHCND:USC00300220,",,,0",45.4
41,1991-11-01T00:00:00,TMIN,GHCND:USC00300220,",,,0",29.9
42,1991-11-01T00:00:00,PRCP,GHCND:USC00300254,",,,0",4.59
43,1991-11-01T00:00:00,SNOW,GHCND:USC00300254,",,,0",1.0
44,1991-11-01T00:00:00,EMNT,GHCND:USC00300321,"1,0,10,",17.0
45,1991-11-01T00:00:00,EMXT,GHCND:USC00300321,",0,20,",73.0
46,1991-11-01T00:00:00,PRCP,GHCND:USC00300321,",,,0",2.58
47,1991-11-01T00:00:00,SNOW,GHCND:USC00300321,",,,0",5.6
48,1991-11-01T00:00:00,TAVG,GHCND:USC00300321,"1,0",38.8
49,1991-11-01T00:00:00,TMAX,GHCND:USC00300321,",,,0",46.7
50,1991-11-01T00:00:00,TMIN,GHCND:USC00300321,"1,,,0",30.8
51,1991-11-01T00:00:00,EMNT,GHCND:USC00300331,"1,0,10,",18.0
52,1991-11-01T00:00:00,EMXT,GHCND:USC00300331,",0,21,",73.0
53,1991-11-01T00:00:00,PRCP,GHCND:USC00300331,",,,0",3.63
54,1991-11-01T00:00:00,SNOW,GHCND:USC00300331,"2,,,0",5.5
55,1991-11-01T00:00:00,TAVG,GHCND:USC00300331,"1,0",39.2
56,1991-11-01T00:00:00,TMAX,GHCND:USC00300331,",,,0",46.8
57,1991-11-01T00:00:00,TMIN,GHCND:USC00300331,"1,,,0",31.6
58,1991-11-01T00:00:00,EMNT,GHCND:USC00300343,",0,11,+",15.0
59,1991-11-01T00:00:00,EMXT,GHCND:USC00300343,",0,21,",73.0
60,1991-11-01T00:00:00,PRCP,GHCND:USC00300343,",,,0",2.19
61,1991-11-01T00:00:00,SNOW,GHCND:USC00300343,",,,0",7.0
62,1991-11-01T00:00:00,TAVG,GHCND:USC00300343,",0",38.7
63,1991-11-01T00:00:00,TMAX,GHCND:USC00300343,",,,0",46.1
64,1991-11-01T00:00:00,TMIN,GHCND:USC00300343,",,,0",31.4
65,1991-11-01T00:00:00,EMNT,GHCND:USC00300360,"1,0,10,+",14.0
66,1991-11-01T00:00:00,EMXT,GHCND:USC00300360,",0,21,",71.0
67,1991-11-01T00:00:00,PRCP,GHCND:USC00300360,",,,0",3.13
68,1991-11-01T00:00:00,SNOW,GHCND:USC00300360,",,,0",0.5
69,1991-11-01T00:00:00,TAVG,GHCND:USC00300360,"1,0",37.2
70,1991-11-01T00:00:00,TMAX,GHCND:USC00300360,",,,0",46.4
71,1991-11-01T00:00:00,TMIN,GHCND:USC00300360,"1,,,0",28.0
72,1991-11-01T00:00:00,PRCP,GHCND:USC00300379,",a,,0",2.64
73,1991-11-01T00:00:00,EMNT,GHCND:USC00300443,",0,10,+",14.0
74,1991-11-01T00:00:00,EMXT,GHCND:USC00300443,",0,20,",71.0
75,1991-11-01T00:00:00,PRCP,GHCND:USC00300443,",,,0",1.68
76,1991-11-01T00:00:00,SNOW,GHCND:USC00300443,",,,0",8.0
77,1991-11-01T00:00:00,TAVG,GHCND:USC00300443,",0",38.9
78,1991-11-01T00:00:00,TMAX,GHCND:USC00300443,",,,0",46.3
79,1991-11-01T00:00:00,TMIN,GHCND:USC00300443,",,,0",31.5
80,1991-11-01T00:00:00,EMNT,GHCND:USC00300448,"4,0,10,",12.0
81,1991-11-01T00:00:00,EMXT,GHCND:USC00300448,",0,21,",71.0
82,1991-11-01T00:00:00,PRCP,GHCND:USC00300448,",,,0",3.02
83,1991-11-01T00:00:00,SNOW,GHCND:USC00300448,",,,0",10.7
84,1991-11-01T00:00:00,TAVG,GHCND:USC00300448,"4,0",36.7
85,1991-11-01T00:00:00,TMAX,GHCND:USC00300448,",,,0",44.9
86,1991-11-01T00:00:00,TMIN,GHCND:USC00300448,"4,,,0",28.5
87,1991-11-01T00:00:00,PRCP,GHCND:USC00300452,",,,0",4.56
88,1991-11-01T00:00:00,SNOW,GHCND:USC00300452,",,,0",1.0
89,1991-11-01T00:00:00,PRCP,GHCND:USC00300500,",,,0",3.09
90,1991-11-01T00:00:00,SNOW,GHCND:USC00300500,",,,0",14.0
91,1991-11-01T00:00:00,PRCP,GHCND:USC00300608,",,,0",3.85
92,1991-11-01T00:00:00,SNOW,GHCND:USC00300608,",,,0",16.3
93,1991-11-01T00:00:00,PRCP,GHCND:USC00300613,",,,0",2.35
94,1991-11-01T00:00:00,PRCP,GHCND:USC00300641,",,,0",4.15
95,1991-11-01T00:00:00,SNOW,GHCND:USC00300641,",,,0",3.0
96,1991-11-01T00:00:00,PRCP,GHCND:USC00300658,",,,0",4.65
97,1991-11-01T00:00:00,SNOW,GHCND:USC00300658,",,,0",6.8
98,1991-11-01T00:00:00,PRCP,GHCND:USC00300668,",,,0",4.23
99,1991-11-01T00:00:00,SNOW,GHCND:USC00300668,",,,0",9.5
100,1991-11-01T00:00:00,EMNT,GHCND:USC00300766,",0,10,+",3.0
101,1991-11-01T00:00:00,EMXT,GHCND:USC00300766,",0,21,",69.0
102,1991-11-01T00:00:00,PRCP,GHCND:USC00300766,",,,0",2.35
103,1991-11-01T00:00:00,SNOW,GHCND:USC00300766,",,,0",8.1
104,1991-11-01T00:00:00,TAVG,GHCND:USC00300766,",0",34.5
105,1991-11-01T00:00:00,TMAX,GHCND:USC00300766,",,,0",44.6
106,1991-11-01T00:00:00,TMIN,GHCND:USC00300766,",,,0",24.4
107,1991-11-01T00:00:00,EMNT,GHCND:USC00300785,"2,0,10,+",14.0
108,1991-11-01T00:00:00,EMXT,GHCND:USC00300785,"1,0,21,",64.0
109,1991-11-01T00:00:00,PRCP,GHCND:USC00300785,"1,,,0",4.52
110,1991-11-01T00:00:00,SNOW,GHCND:USC00300785,",,,0",19.7
111,1991-11-01T00:00:00,TAVG,GHCND:USC00300785,"2,0",33.3
112,1991-11-01T00:00:00,TMAX,GHCND:USC00300785,"1,,,0",41.0
113,1991-11-01T00:00:00,TMIN,GHCND:USC00300785,"2,,,0",25.7
114,1991-11-01T00:00:00,PRCP,GHCND:USC00300870,",a,,0",2.96
115,1991-11-01T00:00:00,SNOW,GHCND:USC00300870,"1,,,0",4.9
116,1991-11-01T00:00:00,EMNT,GHCND:USC00300889,",0,27,",23.0
117,1991-11-01T00:00:00,EMXT,GHCND:USC00300889,"1,0,21,",64.0
118,1991-11-01T00:00:00,PRCP,GHCND:USC00300889,",,,0",2.99
119,1991-11-01T00:00:00,SNOW,GHCND:USC00300889,",,,0",0.0
120,1991-11-01T00:00:00,TAVG,GHCND:USC00300889,"1,0",45.6
121,1991-11-01T00:00:00,TMAX,GHCND:USC00300889,"1,,,0",53.3
122,1991-11-01T00:00:00,TMIN,GHCND:USC00300889,",,,0",37.8
123,1991-11-01T00:00:00,PRCP,GHCND:USC00300929,",,,0",3.83
124,1991-11-01T00:00:00,SNOW,GHCND:USC00300929,",,,0",1.1
125,1991-11-01T00:00:00,EMNT,GHCND:USC00300937,"3,0,27,",13.0
126,1991-11-01T00:00:00,EMXT,GHCND:USC00300937,"3,0,20,",72.0
127,1991-11-01T00:00:00,PRCP,GHCND:USC00300937,",a,,0",2.17
128,1991-11-01T00:00:00,TAVG,GHCND:USC00300937,"5,0",38.1
129,1991-11-01T00:00:00,TMAX,GHCND:USC00300937,"3,,,0",45.8
130,1991-11-01T00:00:00,TMIN,GHCND:USC00300937,"3,,,0",30.5
131,1991-11-01T00:00:00,EMNT,GHCND:USC00301095,"1,0,28,+",17.0
132,1991-11-01T00:00:00,EMXT,GHCND:USC00301095,"1,0,21,",73.0
133,1991-11-01T00:00:00,PRCP,GHCND:USC00301095,",,,0",4.28
134,1991-11-01T00:00:00,SNOW,GHCND:USC00301095,",,,0",1.0
135,1991-11-01T00:00:00,TAVG,GHCND:USC00301095,"1,0",39.8
136,1991-11-01T00:00:00,TMAX,GHCND:USC00301095,"1,,,0",48.3
137,1991-11-01T00:00:00,TMIN,GHCND:USC00301095,"1,,,0",31.3
138,1991-11-01T00:00:00,EMNT,GHCND:USC00301110,"1,0,11,+",14.0
139,1991-11-01T00:00:00,EMXT,GHCND:USC00301110,"1,0,21,",71.0
140,1991-11-01T00:00:00,PRCP,GHCND:USC00301110,"1,a,,0",2.47
