,date,datatype,station,attributes,value
0,1983-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,14,",5.0
1,1983-11-01T00:00:00,EMXT,GHCND:USC00276234,"1,0,02,+",59.0
2,1983-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",6.5
3,1983-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",8.5
4,1983-11-01T00:00:00,TAVG,GHCND:USC00276234,"1,0",35.2
5,1983-11-01T00:00:00,TMAX,GHCND:USC00276234,"1,,,0",42.7
6,1983-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",27.7
7,1983-11-01T00:00:00,EMNT,GHCND:USC00430277,",0,20,",16.0
8,1983-11-01T00:00:00,EMXT,GHCND:USC00430277,"2,0,10,",58.0
9,1983-11-01T00:00:00,PRCP,GHCND:USC00430277,",,,0",7.5
10,1983-11-01T00:00:00,SNOW,GHCND:USC00430277,",,,0",7.5
11,1983-11-01T00:00:00,TAVG,GHCND:USC00430277,"2,0",34.7
12,1983-11-01T00:00:00,TMAX,GHCND:USC00430277,"2,,,0",44.3
13,1983-11-01T00:00:00,TMIN,GHCND:USC00430277,",,,0",25.1
14,1983-11-01T00:00:00,EMNT,GHCND:USC00430499,",0,14,",18.0
15,1983-11-01T00:00:00,EMXT,GHCND:USC00430499,",0,10,",62.0
16,1983-11-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",5.76
17,1983-11-01T00:00:00,TAVG,GHCND:USC00430499,",0",39.5
18,1983-11-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",47.5
19,1983-11-01T00:00:00,TMIN,GHCND:USC00430499,",,,0",31.5
20,1983-11-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",8.11
21,1983-11-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",9.0
22,1983-11-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",5.43
23,1983-11-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",20.4
24,1983-11-01T00:00:00,EMNT,GHCND:USC00431243,",0,14,",11.0
25,1983-11-01T00:00:00,EMXT,GHCND:USC00431243,",0,10,",64.0
26,1983-11-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",6.76
27,1983-11-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",4.5
28,1983-11-01T00:00:00,TAVG,GHCND:USC00431243,",0",36.9
29,1983-11-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",45.0
30,1983-11-01T00:00:00,TMIN,GHCND:USC00431243,",,,0",28.7
31,1983-11-01T00:00:00,EMNT,GHCND:USC00431360,",0,14,",10.0
32,1983-11-01T00:00:00,EMXT,GHCND:USC00431360,",0,10,+",59.0
33,1983-11-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",8.3
34,1983-11-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",5.0
35,1983-11-01T00:00:00,TAVG,GHCND:USC00431360,",0",34.7
36,1983-11-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",44.0
37,1983-11-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",25.4
38,1983-11-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",6.71
39,1983-11-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",11.8
40,1983-11-01T00:00:00,EMNT,GHCND:USC00431580,",0,14,",14.0
41,1983-11-01T00:00:00,EMXT,GHCND:USC00431580,"3,0,09,",60.0
42,1983-11-01T00:00:00,PRCP,GHCND:USC00431580,",,,0",4.8
43,1983-11-01T00:00:00,SNOW,GHCND:USC00431580,"2,,,0",1.0
44,1983-11-01T00:00:00,TAVG,GHCND:USC00431580,"3,0",37.6
45,1983-11-01T00:00:00,TMAX,GHCND:USC00431580,"3,,,0",44.7
46,1983-11-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",30.5
47,1983-11-01T00:00:00,PRCP,GHCND:USC00431715,",,,0",8.82
48,1983-11-01T00:00:00,SNOW,GHCND:USC00431715,",,,0",0.0
49,1983-11-01T00:00:00,EMNT,GHCND:USC00432769,",0,14,",7.0
50,1983-11-01T00:00:00,EMXT,GHCND:USC00432769,",0,01,",65.0
51,1983-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",8.19
52,1983-11-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",10.5
53,1983-11-01T00:00:00,TAVG,GHCND:USC00432769,",0",36.7
54,1983-11-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",44.1
55,1983-11-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",29.3
56,1983-11-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",4.67
57,1983-11-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",3.8
58,1983-11-01T00:00:00,PRCP,GHCND:USC00434052,",,,0",8.17
59,1983-11-01T00:00:00,SNOW,GHCND:USC00434052,",,,0",12.0
60,1983-11-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",7.85
61,1983-11-01T00:00:00,SNOW,GHCND:USC00434747,"1,,,0",5.8
62,1983-11-01T00:00:00,PRCP,GHCND:USC00434882,",,,0",5.75
63,1983-11-01T00:00:00,SNOW,GHCND:USC00434882,",,,0",5.0
64,1983-11-01T00:00:00,EMNT,GHCND:USC00435416,"2,0,13,",7.0
65,1983-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,01,",51.0
66,1983-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",12.2
67,1983-11-01T00:00:00,SNOW,GHCND:USC00435416,"4,,,0",31.5
68,1983-11-01T00:00:00,TAVG,GHCND:USC00435416,"2,0",27.6
69,1983-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",33.5
70,1983-11-01T00:00:00,TMIN,GHCND:USC00435416,"2,,,0",21.7
71,1983-11-01T00:00:00,EMNT,GHCND:USC00435542,"1,0,14,",9.0
72,1983-11-01T00:00:00,PRCP,GHCND:USC00435542,"1,,,0",6.59
73,1983-11-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",10.6
74,1983-11-01T00:00:00,TMIN,GHCND:USC00435542,"1,,,0",29.4
75,1983-11-01T00:00:00,EMNT,GHCND:USC00435740,",0,14,",5.0
76,1983-11-01T00:00:00,EMXT,GHCND:USC00435740,",0,02,+",56.0
77,1983-11-01T00:00:00,PRCP,GHCND:USC00435740,",,,0",8.28
78,1983-11-01T00:00:00,SNOW,GHCND:USC00435740,",,,0",13.3
79,1983-11-01T00:00:00,TAVG,GHCND:USC00435740,",0",33.5
80,1983-11-01T00:00:00,TMAX,GHCND:USC00435740,",,,0",41.2
81,1983-11-01T00:00:00,TMIN,GHCND:USC00435740,",,,0",25.8
82,1983-11-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",7.84
83,1983-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",17.5
84,1983-11-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",5.37
85,1983-11-01T00:00:00,SNOW,GHCND:USC00436500,"1,,,0",2.0
86,1983-11-01T00:00:00,EMNT,GHCND:USC00436761,"2,0,15,",14.0
87,1983-11-01T00:00:00,EMXT,GHCND:USC00436761,",0,10,",64.0
88,1983-11-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",6.57
89,1983-11-01T00:00:00,SNOW,GHCND:USC00436761,",,,0",1.0
90,1983-11-01T00:00:00,TAVG,GHCND:USC00436761,"2,0",38.4
91,1983-11-01T00:00:00,TMAX,GHCND:USC00436761,",,,0",47.0
92,1983-11-01T00:00:00,TMIN,GHCND:USC00436761,"2,,,0",29.8
93,1983-11-01T00:00:00,EMNT,GHCND:USC00436893,",0,19,+",12.0
94,1983-11-01T00:00:00,EMXT,GHCND:USC00436893,",0,02,",63.0
95,1983-11-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",7.32
96,1983-11-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",7.0
97,1983-11-01T00:00:00,TAVG,GHCND:USC00436893,",0",36.7
98,1983-11-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",45.8
99,1983-11-01T00:00:00,TMIN,GHCND:USC00436893,",,,0",27.6
100,1983-11-01T00:00:00,EMNT,GHCND:USC00436995,",0,14,",15.0
101,1983-11-01T00:00:00,EMXT,GHCND:USC00436995,",0,01,",64.0
102,1983-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",5.41
103,1983-11-01T00:00:00,SNOW,GHCND:USC00436995,"2,,,0",2.0
104,1983-11-01T00:00:00,TAVG,GHCND:USC00436995,",0",39.1
105,1983-11-01T00:00:00,TMAX,GHCND:USC00436995,",,,0",47.0
106,1983-11-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",31.1
107,1983-11-01T00:00:00,EMNT,GHCND:USC00437032,",0,14,",9.0
108,1983-11-01T00:00:00,EMXT,GHCND:USC00437032,",0,01,",59.0
109,1983-11-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",7.26
110,1983-11-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",9.8
111,1983-11-01T00:00:00,TAVG,GHCND:USC00437032,",0",34.6
112,1983-11-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",40.7
113,1983-11-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",28.4
114,1983-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,14,",11.0
115,1983-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,01,",60.0
116,1983-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",7.04
117,1983-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",6.5
118,1983-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",36.8
119,1983-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",43.8
120,1983-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",29.8
121,1983-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",4.75
122,1983-11-01T00:00:00,SNOW,GHCND:USC00437098,",,,0",4.5
123,1983-11-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",7.13
124,1983-11-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",8.0
125,1983-11-01T00:00:00,EMNT,GHCND:USC00437607,",0,14,",19.0
