,date,datatype,station,attributes,value
0,2004-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,10,",7.0
1,2004-11-01T00:00:00,EMXT,GHCND:USC00276234,",0,26,",63.0
2,2004-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",3.68
3,2004-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",2.8
4,2004-11-01T00:00:00,TAVG,GHCND:USC00276234,",0",33.3
5,2004-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",42.6
6,2004-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",24.0
7,2004-11-01T00:00:00,PRCP,GHCND:USC00430277,",a,,0",4.03
8,2004-11-01T00:00:00,SNOW,GHCND:USC00430277,",,,0",0.5
9,2004-11-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",3.11
10,2004-11-01T00:00:00,SNOW,GHCND:USC00430661,"2,,,0",1.0
11,2004-11-01T00:00:00,PRCP,GHCND:USC00430940,",,,0",2.99
12,2004-11-01T00:00:00,SNOW,GHCND:USC00430940,",,,0",1.0
13,2004-11-01T00:00:00,PRCP,GHCND:USC00431213,"1,,,0",2.71
14,2004-11-01T00:00:00,SNOW,GHCND:USC00431213,"1,,,0",1.0
15,2004-11-01T00:00:00,EMNT,GHCND:USC00431243,"3,0,10,",11.0
16,2004-11-01T00:00:00,EMXT,GHCND:USC00431243,",0,01,",61.0
17,2004-11-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",4.22
18,2004-11-01T00:00:00,SNOW,GHCND:USC00431243,"1,,,0",0.1
19,2004-11-01T00:00:00,TAVG,GHCND:USC00431243,"3,0",35.8
20,2004-11-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",46.6
21,2004-11-01T00:00:00,TMIN,GHCND:USC00431243,"3,,,0",25.0
22,2004-11-01T00:00:00,EMNT,GHCND:USC00431363,",0,11,+",10.0
23,2004-11-01T00:00:00,EMXT,GHCND:USC00431363,",0,26,",60.0
24,2004-11-01T00:00:00,PRCP,GHCND:USC00431363,",,,0",3.08
25,2004-11-01T00:00:00,SNOW,GHCND:USC00431363,",T,,0",0.0
26,2004-11-01T00:00:00,TAVG,GHCND:USC00431363,",0",33.6
27,2004-11-01T00:00:00,TMAX,GHCND:USC00431363,",,,0",42.5
28,2004-11-01T00:00:00,TMIN,GHCND:USC00431363,",,,0",24.6
29,2004-11-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",3.96
30,2004-11-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",1.4
31,2004-11-01T00:00:00,EMNT,GHCND:USC00431580,",0,14,",11.0
32,2004-11-01T00:00:00,EMXT,GHCND:USC00431580,",0,01,",61.0
33,2004-11-01T00:00:00,PRCP,GHCND:USC00431580,",,,0",2.41
34,2004-11-01T00:00:00,SNOW,GHCND:USC00431580,",T,,0",0.0
35,2004-11-01T00:00:00,TAVG,GHCND:USC00431580,",0",36.3
36,2004-11-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",46.6
37,2004-11-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",26.0
38,2004-11-01T00:00:00,EMNT,GHCND:USC00431705,"2,0,10,",8.0
39,2004-11-01T00:00:00,EMXT,GHCND:USC00431705,"1,0,26,",66.0
40,2004-11-01T00:00:00,PRCP,GHCND:USC00431705,"1,,,0",3.69
41,2004-11-01T00:00:00,SNOW,GHCND:USC00431705,",,,0",0.5
42,2004-11-01T00:00:00,TAVG,GHCND:USC00431705,"2,0",37.3
43,2004-11-01T00:00:00,TMAX,GHCND:USC00431705,"1,,,0",48.1
44,2004-11-01T00:00:00,TMIN,GHCND:USC00431705,"2,,,0",26.4
45,2004-11-01T00:00:00,EMXT,GHCND:USC00432698,"3,0,26,",54.0
46,2004-11-01T00:00:00,PRCP,GHCND:USC00432698,",a,,0",3.83
47,2004-11-01T00:00:00,SNOW,GHCND:USC00432698,"2,,,0",6.2
48,2004-11-01T00:00:00,TMAX,GHCND:USC00432698,"3,,,0",39.5
49,2004-11-01T00:00:00,EMNT,GHCND:USC00432769,"3,0,13,",11.0
50,2004-11-01T00:00:00,EMXT,GHCND:USC00432769,"2,0,25,",58.0
51,2004-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",2.65
52,2004-11-01T00:00:00,SNOW,GHCND:USC00432769,"2,T,,0",0.0
53,2004-11-01T00:00:00,TAVG,GHCND:USC00432769,"5,0",36.2
54,2004-11-01T00:00:00,TMAX,GHCND:USC00432769,"2,,,0",45.5
55,2004-11-01T00:00:00,TMIN,GHCND:USC00432769,"3,,,0",26.9
56,2004-11-01T00:00:00,PRCP,GHCND:USC00432773,",,,0",3.32
57,2004-11-01T00:00:00,SNOW,GHCND:USC00432773,",,,0",0.3
58,2004-11-01T00:00:00,EMNT,GHCND:USC00432843,",0,14,",11.0
59,2004-11-01T00:00:00,EMXT,GHCND:USC00432843,",0,26,",62.0
60,2004-11-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",2.17
61,2004-11-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",0.2
62,2004-11-01T00:00:00,TAVG,GHCND:USC00432843,",0",36.9
63,2004-11-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",46.9
64,2004-11-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",27.0
65,2004-11-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",2.72
66,2004-11-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",1.1
67,2004-11-01T00:00:00,EMNT,GHCND:USC00433769,"5,0,10,",7.0
68,2004-11-01T00:00:00,PRCP,GHCND:USC00433769,",,,0",4.25
69,2004-11-01T00:00:00,SNOW,GHCND:USC00433769,",,,0",5.0
70,2004-11-01T00:00:00,TMIN,GHCND:USC00433769,"5,,,0",24.6
71,2004-11-01T00:00:00,EMNT,GHCND:USC00434120,",0,27,",9.0
72,2004-11-01T00:00:00,EMXT,GHCND:USC00434120,",0,26,",58.0
73,2004-11-01T00:00:00,PRCP,GHCND:USC00434120,",,,0",3.67
74,2004-11-01T00:00:00,SNOW,GHCND:USC00434120,",,,0",8.9
75,2004-11-01T00:00:00,TAVG,GHCND:USC00434120,",0",33.2
76,2004-11-01T00:00:00,TMAX,GHCND:USC00434120,",,,0",41.3
77,2004-11-01T00:00:00,TMIN,GHCND:USC00434120,",,,0",25.2
78,2004-11-01T00:00:00,EMNT,GHCND:USC00434189,"1,0,10,",10.0
79,2004-11-01T00:00:00,EMXT,GHCND:USC00434189,"1,0,01,",60.0
80,2004-11-01T00:00:00,PRCP,GHCND:USC00434189,"2,,,0",5.7
81,2004-11-01T00:00:00,SNOW,GHCND:USC00434189,"3,,,0",2.5
82,2004-11-01T00:00:00,TAVG,GHCND:USC00434189,"1,0",31.3
83,2004-11-01T00:00:00,TMAX,GHCND:USC00434189,"1,,,0",40.4
84,2004-11-01T00:00:00,TMIN,GHCND:USC00434189,"1,,,0",22.3
85,2004-11-01T00:00:00,PRCP,GHCND:USC00434261,",,,0",3.56
86,2004-11-01T00:00:00,SNOW,GHCND:USC00434261,",,,0",1.0
87,2004-11-01T00:00:00,PRCP,GHCND:USC00434747,"1,,,0",2.86
88,2004-11-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",0.9
89,2004-11-01T00:00:00,EMNT,GHCND:USC00435273,"1,0,13,",10.0
90,2004-11-01T00:00:00,EMXT,GHCND:USC00435273,",0,07,",58.0
91,2004-11-01T00:00:00,TAVG,GHCND:USC00435273,"1,0",35.4
92,2004-11-01T00:00:00,TMAX,GHCND:USC00435273,",,,0",46.1
93,2004-11-01T00:00:00,TMIN,GHCND:USC00435273,"1,,,0",24.7
94,2004-11-01T00:00:00,EMNT,GHCND:USC00435376,",0,14,+",9.0
95,2004-11-01T00:00:00,EMXT,GHCND:USC00435376,",0,26,+",56.0
96,2004-11-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",3.31
97,2004-11-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",1.8
98,2004-11-01T00:00:00,TAVG,GHCND:USC00435376,",0",33.5
99,2004-11-01T00:00:00,TMAX,GHCND:USC00435376,",,,0",43.2
100,2004-11-01T00:00:00,TMIN,GHCND:USC00435376,",,,0",23.8
101,2004-11-01T00:00:00,EMNT,GHCND:USC00435416,"1,0,26,+",4.0
102,2004-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,25,",49.0
103,2004-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",7.48
104,2004-11-01T00:00:00,SNOW,GHCND:USC00435416,",,,0",23.2
105,2004-11-01T00:00:00,TAVG,GHCND:USC00435416,"1,0",26.1
106,2004-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",33.0
107,2004-11-01T00:00:00,TMIN,GHCND:USC00435416,"1,,,0",19.2
108,2004-11-01T00:00:00,EMNT,GHCND:USC00435542,",0,14,",12.0
109,2004-11-01T00:00:00,EMXT,GHCND:USC00435542,",0,26,",59.0
110,2004-11-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",3.13
111,2004-11-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",2.0
112,2004-11-01T00:00:00,TAVG,GHCND:USC00435542,",0",33.6
113,2004-11-01T00:00:00,TMAX,GHCND:USC00435542,",,,0",42.0
114,2004-11-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",25.2
115,2004-11-01T00:00:00,EMNT,GHCND:USC00435733,",0,14,+",10.0
116,2004-11-01T00:00:00,EMXT,GHCND:USC00435733,",0,01,",62.0
117,2004-11-01T00:00:00,PRCP,GHCND:USC00435733,",,,0",3.48
118,2004-11-01T00:00:00,SNOW,GHCND:USC00435733,",T,,0",0.0
119,2004-11-01T00:00:00,TAVG,GHCND:USC00435733,",0",34.7
120,2004-11-01T00:00:00,TMAX,GHCND:USC00435733,",,,0",46.4
121,2004-11-01T00:00:00,TMIN,GHCND:USC00435733,",,,0",22.9
122,2004-11-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",4.84
123,2004-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",2.0
124,2004-11-01T00:00:00,EMNT,GHCND:USC00436391,"3,0,14,+",11.0
125,2004-11-01T00:00:00,PRCP,GHCND:USC00436391,",,,0",2.46
126,2004-11-01T00:00:00,SNOW,GHCND:USC00436391,",,,0",0.5
127,2004-11-01T00:00:00,TMIN,GHCND:USC00436391,"3,,,0",25.8
128,2004-11-01T00:00:00,EMNT,GHCND:USC00436500,"2,0,10,",14.0
129,2004-11-01T00:00:00,EMXT,GHCND:USC00436500,"2,0,08,",64.0
130,2004-11-01T00:00:00,PRCP,GHCND:USC00436500,",a,,0",4.05
131,2004-11-01T00:00:00,SNOW,GHCND:USC00436500,"1,,,0",1.3
132,2004-11-01T00:00:00,TAVG,GHCND:USC00436500,"2,0",37.1
133,2004-11-01T00:00:00,TMAX,GHCND:USC00436500,"2,,,0",46.5
134,2004-11-01T00:00:00,TMIN,GHCND:USC00436500,"2,,,0",27.7
135,2004-11-01T00:00:00,PRCP,GHCND:USC00436893,"2,,,0",1.91
136,2004-11-01T00:00:00,SNOW,GHCND:USC00436893,"1,,,0",0.2
137,2004-11-01T00:00:00,EMNT,GHCND:USC00436995,",0,10,",11.0
138,2004-11-01T00:00:00,EMXT,GHCND:USC00436995,"1,0,25,",66.0
139,2004-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",4.03
140,2004-11-01T00:00:00,SNOW,GHCND:USC00436995,",,,0",3.0
141,2004-11-01T00:00:00,TAVG,GHCND:USC00436995,"1,0",38.6
142,2004-11-01T00:00:00,TMAX,GHCND:USC00436995,"1,,,0",48.7
143,2004-11-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",28.6
144,2004-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,14,+",11.0
145,2004-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,25,",63.0
146,2004-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",3.21
147,2004-11-01T00:00:00,SNOW,GHCND:USC00437054,"1,,,0",0.9
148,2004-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",36.2
149,2004-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",45.2
150,2004-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",27.3
151,2004-11-01T00:00:00,EMNT,GHCND:USC00437098,",0,14,+",9.0
152,2004-11-01T00:00:00,EMXT,GHCND:USC00437098,",0,25,",61.0
153,2004-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",2.73
154,2004-11-01T00:00:00,SNOW,GHCND:USC00437098,",T,,0",0.0
155,2004-11-01T00:00:00,TAVG,GHCND:USC00437098,",0",35.9
156,2004-11-01T00:00:00,TMAX,GHCND:USC00437098,",,,0",47.6
157,2004-11-01T00:00:00,TMIN,GHCND:USC00437098,",,,0",24.3
158,2004-11-01T00:00:00,EMNT,GHCND:USC00437607,"3,0,14,",16.0
159,2004-11-01T00:00:00,EMXT,GHCND:USC00437607,"4,0,07,",57.0
160,2004-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",4.51
161,2004-11-01T00:00:00,SNOW,GHCND:USC00437607,"1,,,0",0.0
162,2004-11-01T00:00:00,TAVG,GHCND:USC00437607,"6,0",38.7
163,2004-11-01T00:00:00,TMAX,GHCND:USC00437607,"4,,,0",45.6
164,2004-11-01T00:00:00,TMIN,GHCND:USC00437607,"3,,,0",31.8
165,2004-11-01T00:00:00,EMXT,GHCND:USC00437612,"4,0,28,",69.0
166,2004-11-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",2.7
