,date,datatype,station,attributes,value
0,1995-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,26,+",2.0
1,1995-11-01T00:00:00,EMXT,GHCND:USC00276234,",0,12,",59.0
2,1995-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",3.42
3,1995-11-01T00:00:00,SNOW,GHCND:USC00276234,"2,,,0",7.8
4,1995-11-01T00:00:00,TAVG,GHCND:USC00276234,",0",30.0
5,1995-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",38.6
6,1995-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",21.5
7,1995-11-01T00:00:00,PRCP,GHCND:USC00430134,",a,,0",4.57
8,1995-11-01T00:00:00,SNOW,GHCND:USC00430134,",a,,0",18.4
9,1995-11-01T00:00:00,EMNT,GHCND:USC00430499,"1,0,30,",11.0
10,1995-11-01T00:00:00,EMXT,GHCND:USC00430499,",0,12,",63.0
11,1995-11-01T00:00:00,PRCP,GHCND:USC00430499,"1,,,0",4.11
12,1995-11-01T00:00:00,SNOW,GHCND:USC00430499,"2,,,0",1.5
13,1995-11-01T00:00:00,TAVG,GHCND:USC00430499,"1,0",36.1
14,1995-11-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",45.0
15,1995-11-01T00:00:00,TMIN,GHCND:USC00430499,"1,,,0",27.2
16,1995-11-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",4.54
17,1995-11-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",7.0
18,1995-11-01T00:00:00,PRCP,GHCND:USC00430940,",,,0",3.52
19,1995-11-01T00:00:00,SNOW,GHCND:USC00430940,",,,0",13.0
20,1995-11-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",3.52
21,1995-11-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",16.2
22,1995-11-01T00:00:00,EMNT,GHCND:USC00431243,",0,30,",5.0
23,1995-11-01T00:00:00,EMXT,GHCND:USC00431243,",0,12,",59.0
24,1995-11-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",4.74
25,1995-11-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",4.5
26,1995-11-01T00:00:00,TAVG,GHCND:USC00431243,",0",32.5
27,1995-11-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",40.7
28,1995-11-01T00:00:00,TMIN,GHCND:USC00431243,",,,0",24.3
29,1995-11-01T00:00:00,EMNT,GHCND:USC00431360,",0,30,",5.0
30,1995-11-01T00:00:00,EMXT,GHCND:USC00431360,",0,12,",59.0
31,1995-11-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",4.24
32,1995-11-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",4.1
33,1995-11-01T00:00:00,TAVG,GHCND:USC00431360,",0",31.0
34,1995-11-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",40.0
35,1995-11-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",22.1
36,1995-11-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",3.4
37,1995-11-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",8.9
38,1995-11-01T00:00:00,EMNT,GHCND:USC00431786,",0,30,",1.0
39,1995-11-01T00:00:00,EMXT,GHCND:USC00431786,",0,04,",63.0
40,1995-11-01T00:00:00,PRCP,GHCND:USC00431786,",,,0",4.43
41,1995-11-01T00:00:00,SNOW,GHCND:USC00431786,",,,0",8.7
42,1995-11-01T00:00:00,TAVG,GHCND:USC00431786,",0",31.7
43,1995-11-01T00:00:00,TMAX,GHCND:USC00431786,",,,0",40.4
44,1995-11-01T00:00:00,TMIN,GHCND:USC00431786,",,,0",23.1
45,1995-11-01T00:00:00,EMNT,GHCND:USC00432769,",0,30,",3.0
46,1995-11-01T00:00:00,EMXT,GHCND:USC00432769,",0,12,+",63.0
47,1995-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",3.7
48,1995-11-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",12.5
49,1995-11-01T00:00:00,TAVG,GHCND:USC00432769,",0",33.8
50,1995-11-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",41.8
51,1995-11-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",25.7
52,1995-11-01T00:00:00,PRCP,GHCND:USC00432773,",,,0",2.89
53,1995-11-01T00:00:00,SNOW,GHCND:USC00432773,",,,0",6.0
54,1995-11-01T00:00:00,EMNT,GHCND:USC00432843,",0,30,",4.0
55,1995-11-01T00:00:00,EMXT,GHCND:USC00432843,",0,12,",65.0
56,1995-11-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",3.67
57,1995-11-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",13.4
58,1995-11-01T00:00:00,TAVG,GHCND:USC00432843,",0",33.6
59,1995-11-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",42.2
60,1995-11-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",25.0
61,1995-11-01T00:00:00,EMNT,GHCND:USC00434120,",0,25,",0.0
62,1995-11-01T00:00:00,EMXT,GHCND:USC00434120,",0,12,",57.0
63,1995-11-01T00:00:00,PRCP,GHCND:USC00434120,",,,0",4.57
64,1995-11-01T00:00:00,SNOW,GHCND:USC00434120,",,,0",10.5
65,1995-11-01T00:00:00,TAVG,GHCND:USC00434120,",0",29.3
66,1995-11-01T00:00:00,TMAX,GHCND:USC00434120,",,,0",37.1
67,1995-11-01T00:00:00,TMIN,GHCND:USC00434120,",,,0",21.4
68,1995-11-01T00:00:00,EMNT,GHCND:USC00434189,"2,0,30,",-6.0
69,1995-11-01T00:00:00,EMXT,GHCND:USC00434189,"2,0,04,",60.0
70,1995-11-01T00:00:00,TAVG,GHCND:USC00434189,"2,0",27.2
71,1995-11-01T00:00:00,TMAX,GHCND:USC00434189,"2,,,0",34.6
72,1995-11-01T00:00:00,TMIN,GHCND:USC00434189,"2,,,0",19.8
73,1995-11-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",5.07
74,1995-11-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",8.6
75,1995-11-01T00:00:00,EMNT,GHCND:USC00434999,"5,0,30,+",6.0
76,1995-11-01T00:00:00,EMXT,GHCND:USC00434999,",0,13,+",55.0
77,1995-11-01T00:00:00,PRCP,GHCND:USC00434999,",,,0",3.96
78,1995-11-01T00:00:00,SNOW,GHCND:USC00434999,",,,0",6.4
79,1995-11-01T00:00:00,TAVG,GHCND:USC00434999,"5,0",31.2
80,1995-11-01T00:00:00,TMAX,GHCND:USC00434999,",,,0",39.0
81,1995-11-01T00:00:00,TMIN,GHCND:USC00434999,"5,,,0",23.3
82,1995-11-01T00:00:00,EMXT,GHCND:USC00435376,",0,12,",60.0
83,1995-11-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",4.29
84,1995-11-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",13.2
85,1995-11-01T00:00:00,TMAX,GHCND:USC00435376,",,,0",39.0
86,1995-11-01T00:00:00,EMNT,GHCND:USC00435416,",0,09,",2.0
87,1995-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,03,",47.0
88,1995-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",7.33
89,1995-11-01T00:00:00,SNOW,GHCND:USC00435416,",,,0",29.6
90,1995-11-01T00:00:00,TAVG,GHCND:USC00435416,",0",19.9
91,1995-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",26.4
92,1995-11-01T00:00:00,TMIN,GHCND:USC00435416,",,,0",13.4
93,1995-11-01T00:00:00,EMNT,GHCND:USC00435542,"1,0,25,",6.0
94,1995-11-01T00:00:00,EMXT,GHCND:USC00435542,"1,0,11,",60.0
95,1995-11-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",3.53
96,1995-11-01T00:00:00,SNOW,GHCND:USC00435542,"1,,,0",7.2
97,1995-11-01T00:00:00,TAVG,GHCND:USC00435542,"1,0",33.0
98,1995-11-01T00:00:00,TMAX,GHCND:USC00435542,"1,,,0",40.6
99,1995-11-01T00:00:00,TMIN,GHCND:USC00435542,"1,,,0",25.4
100,1995-11-01T00:00:00,EMNT,GHCND:USC00435733,"1,0,30,",5.0
101,1995-11-01T00:00:00,EMXT,GHCND:USC00435733,",0,04,",60.0
102,1995-11-01T00:00:00,PRCP,GHCND:USC00435733,",,,0",3.46
103,1995-11-01T00:00:00,SNOW,GHCND:USC00435733,",,,0",6.0
104,1995-11-01T00:00:00,TAVG,GHCND:USC00435733,"1,0",33.3
105,1995-11-01T00:00:00,TMAX,GHCND:USC00435733,",,,0",41.7
106,1995-11-01T00:00:00,TMIN,GHCND:USC00435733,"1,,,0",24.9
107,1995-11-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",5.61
108,1995-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",12.0
109,1995-11-01T00:00:00,EMNT,GHCND:USC00436500,"2,0,30,",9.0
110,1995-11-01T00:00:00,EMXT,GHCND:USC00436500,"2,0,04,",63.0
111,1995-11-01T00:00:00,PRCP,GHCND:USC00436500,",a,,0",4.14
112,1995-11-01T00:00:00,SNOW,GHCND:USC00436500,"2,,,0",10.0
113,1995-11-01T00:00:00,TAVG,GHCND:USC00436500,"2,0",32.9
114,1995-11-01T00:00:00,TMAX,GHCND:USC00436500,"2,,,0",40.0
115,1995-11-01T00:00:00,TMIN,GHCND:USC00436500,"2,,,0",25.7
116,1995-11-01T00:00:00,EMXT,GHCND:USC00436761,"3,0,12,",60.0
117,1995-11-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",6.24
118,1995-11-01T00:00:00,SNOW,GHCND:USC00436761,",,,0",8.9
119,1995-11-01T00:00:00,TMAX,GHCND:USC00436761,"3,,,0",39.5
120,1995-11-01T00:00:00,PRCP,GHCND:USC00436893,"1,a,,0",4.8
121,1995-11-01T00:00:00,SNOW,GHCND:USC00436893,"3,,,0",5.5
122,1995-11-01T00:00:00,EMNT,GHCND:USC00436995,"1,0,25,",10.0
123,1995-11-01T00:00:00,EMXT,GHCND:USC00436995,"1,0,11,",61.0
124,1995-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",3.06
125,1995-11-01T00:00:00,SNOW,GHCND:USC00436995,",,,0",6.0
126,1995-11-01T00:00:00,TAVG,GHCND:USC00436995,"2,0",35.0
127,1995-11-01T00:00:00,TMAX,GHCND:USC00436995,"1,,,0",43.0
128,1995-11-01T00:00:00,TMIN,GHCND:USC00436995,"1,,,0",27.0
129,1995-11-01T00:00:00,EMNT,GHCND:USC00437032,",0,29,",3.0
130,1995-11-01T00:00:00,EMXT,GHCND:USC00437032,",0,11,",64.0
131,1995-11-01T00:00:00,PRCP,GHCND:USC00437032,"1,,,0",4.01
132,1995-11-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",14.2
133,1995-11-01T00:00:00,TAVG,GHCND:USC00437032,",0",33.4
134,1995-11-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",40.2
135,1995-11-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",26.7
136,1995-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,30,+",6.0
137,1995-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,12,",61.0
138,1995-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",3.94
139,1995-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",8.3
140,1995-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",33.7
141,1995-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",41.2
142,1995-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",26.1
143,1995-11-01T00:00:00,EMNT,GHCND:USC00437098,",0,30,",3.0
144,1995-11-01T00:00:00,EMXT,GHCND:USC00437098,",0,12,+",64.0
145,1995-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",3.58
146,1995-11-01T00:00:00,SNOW,GHCND:USC00437098,"1,,,0",3.0
147,1995-11-01T00:00:00,TAVG,GHCND:USC00437098,",0",33.2
148,1995-11-01T00:00:00,TMAX,GHCND:USC00437098,",,,0",43.0
149,1995-11-01T00:00:00,TMIN,GHCND:USC00437098,",,,0",23.3
150,1995-11-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",6.79
151,1995-11-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",17.4
152,1995-11-01T00:00:00,EMXT,GHCND:USC00437217,"3,0,12,",57.0
153,1995-11-01T00:00:00,PRCP,GHCND:USC00437217,"1,,,0",2.35
154,1995-11-01T00:00:00,TMAX,GHCND:USC00437217,"3,,,0",40.2
155,1995-11-01T00:00:00,EMNT,GHCND:USC00437607,",0,30,",8.0
156,1995-11-01T00:00:00,EMXT,GHCND:USC00437607,"1,0,11,",64.0
157,1995-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",3.54
158,1995-11-01T00:00:00,SNOW,GHCND:USC00437607,",T,,0",0.0
159,1995-11-01T00:00:00,TAVG,GHCND:USC00437607,"1,0",33.7
160,1995-11-01T00:00:00,TMAX,GHCND:USC00437607,"1,,,0",40.5
161,1995-11-01T00:00:00,TMIN,GHCND:USC00437607,",,,0",26.8
162,1995-11-01T00:00:00,EMXT,GHCND:USC00437612,",0,04,",63.0
163,1995-11-01T00:00:00,PRCP,GHCND:USC00437612,",,,0",3.94
164,1995-11-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",14.1
165,1995-11-01T00:00:00,TMAX,GHCND:USC00437612,",,,0",40.1
166,1995-11-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",3.26
167,1995-11-01T00:00:00,SNOW,GHCND:USC00437646,",,,0",3.0
168,1995-11-01T00:00:00,PRCP,GHCND:USC00438160,",,,0",4.14
169,1995-11-01T00:00:00,SNOW,GHCND:USC00438160,",,,0",9.0
170,1995-11-01T00:00:00,EMNT,GHCND:USC00438600,"1,0,30,",11.0
171,1995-11-01T00:00:00,EMXT,GHCND:USC00438600,"1,0,12,",63.0
172,1995-11-01T00:00:00,PRCP,GHCND:USC00438600,"1,,,0",5.23
173,1995-11-01T00:00:00,SNOW,GHCND:USC00438600,",,,0",4.6
174,1995-11-01T00:00:00,TAVG,GHCND:USC00438600,"2,0",34.9
175,1995-11-01T00:00:00,TMAX,GHCND:USC00438600,"1,,,0",44.3
176,1995-11-01T00:00:00,TMIN,GHCND:USC00438600,"1,,,0",25.4
177,1995-11-01T00:00:00,PRCP,GHCND:USC00438637,",,,0",4.72
178,1995-11-01T00:00:00,SNOW,GHCND:USC00438637,"1,,,0",8.0
179,1995-11-01T00:00:00,EMNT,GHCND:USC00439099,"1,0,30,",1.0
180,1995-11-01T00:00:00,EMXT,GHCND:USC00439099,",0,12,",60.0
181,1995-11-01T00:00:00,PRCP,GHCND:USC00439099,",,,0",3.89
182,1995-11-01T00:00:00,SNOW,GHCND:USC00439099,"2,,,0",8.0
183,1995-11-01T00:00:00,TAVG,GHCND:USC00439099,"1,0",29.2
184,1995-11-01T00:00:00,TMAX,GHCND:USC00439099,",,,0",38.2
185,1995-11-01T00:00:00,TMIN,GHCND:USC00439099,"1,,,0",20.2
186,1995-11-01T00:00:00,EMXT,GHCND:USC00439184,",0,12,",57.0
187,1995-11-01T00:00:00,PRCP,GHCND:USC00439184,"3,,,0",4.11
188,1995-11-01T00:00:00,SNOW,GHCND:USC00439184,"1,,,0",8.0
189,1995-11-01T00:00:00,TMAX,GHCND:USC00439184,",,,0",36.9
190,1995-11-01T00:00:00,PRCP,GHCND:USC00439190,",a,,0",6.53
191,1995-11-01T00:00:00,SNOW,GHCND:USC00439190,",,,0",16.0
192,1995-11-01T00:00:00,PRCP,GHCND:USC00439591,",,,0",6.76
193,1995-11-01T00:00:00,SNOW,GHCND:USC00439591,",,,0",19.9
194,1995-11-01T00:00:00,PRCP,GHCND:USC00439735,",,,0",6.13
195,1995-11-01T00:00:00,SNOW,GHCND:USC00439735,",,,0",11.0
196,1995-11-01T00:00:00,EMNT,GHCND:USW00014742,",0,30,",7.0
197,1995-11-01T00:00:00,EMXT,GHCND:USW00014742,",0,11,",66.0
198,1995-11-01T00:00:00,PRCP,GHCND:USW00014742,",,,0",3.34
199,1995-11-01T00:00:00,SNOW,GHCND:USW00014742,",,,0",7.3
200,1995-11-01T00:00:00,TAVG,GHCND:USW00014742,",0",35.2
201,1995-11-01T00:00:00,TMAX,GHCND:USW00014742,",,,0",42.5
202,1995-11-01T00:00:00,TMIN,GHCND:USW00014742,",,,0",27.9
203,1995-11-01T00:00:00,EMNT,GHCND:USW00094705,",0,30,",7.0
204,1995-11-01T00:00:00,EMXT,GHCND:USW00094705,",0,12,+",57.0
205,1995-11-01T00:00:00,PRCP,GHCND:USW00094705,",,,0",3.39
206,1995-11-01T00:00:00,SNOW,GHCND:USW00094705,",,,0",10.9
207,1995-11-01T00:00:00,TAVG,GHCND:USW00094705,",0",31.1
208,1995-11-01T00:00:00,TMAX,GHCND:USW00094705,",,,0",37.9
209,1995-11-01T00:00:00,TMIN,GHCND:USW00094705,",,,0",24.2
210,1995-12-01T00:00:00,EMNT,GHCND:USC00276234,",0,14,",-17.0
211,1995-12-01T00:00:00,EMXT,GHCND:USC00276234,",0,02,",35.0
212,1995-12-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",2.73
213,1995-12-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",40.0
214,1995-12-01T00:00:00,TAVG,GHCND:USC00276234,",0",14.6
215,1995-12-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",23.3
216,1995-12-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",6.0
217,1995-12-01T00:00:00,EMNT,GHCND:USC00430134,",0,14,",-14.0
218,1995-12-01T00:00:00,EMXT,GHCND:USC00430134,"1,0,02,",35.0
219,1995-12-01T00:00:00,PRCP,GHCND:USC00430134,",,,0",3.44
220,1995-12-01T00:00:00,SNOW,GHCND:USC00430134,",,,0",50.0
221,1995-12-01T00:00:00,TAVG,GHCND:USC00430134,"1,0",15.1
222,1995-12-01T00:00:00,TMAX,GHCND:USC00430134,"1,,,0",23.4
223,1995-12-01T00:00:00,TMIN,GHCND:USC00430134,",,,0",6.9
224,1995-12-01T00:00:00,EMNT,GHCND:USC00430499,"1,0,14,+",-2.0
225,1995-12-01T00:00:00,EMXT,GHCND:USC00430499,",0,05,",45.0
226,1995-12-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",2.26
227,1995-12-01T00:00:00,SNOW,GHCND:USC00430499,",,,0",30.6
228,1995-12-01T00:00:00,TAVG,GHCND:USC00430499,"1,0",24.1
229,1995-12-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",32.9
230,1995-12-01T00:00:00,TMIN,GHCND:USC00430499,"1,,,0",15.2
231,1995-12-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",2.65
232,1995-12-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",29.0
233,1995-12-01T00:00:00,PRCP,GHCND:USC00430940,",,,0",3.49
234,1995-12-01T00:00:00,SNOW,GHCND:USC00430940,",,,0",49.9
235,1995-12-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",2.76
236,1995-12-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",54.4
237,1995-12-01T00:00:00,EMNT,GHCND:USC00431243,"2,0,14,+",-10.0
