,date,datatype,station,attributes,value
0,2018-11-01T00:00:00,PRCP,GHCND:US1VTAD0020,",,,N",7.16
1,2018-11-01T00:00:00,PRCP,GHCND:US1VTAD0024,"1,,,N",5.82
2,2018-11-01T00:00:00,PRCP,GHCND:US1VTBN0010,"3,,,N",6.97
3,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0004,",,,N",6.94
4,2018-11-01T00:00:00,SNOW,GHCND:US1VTCH0004,",,,N",34.3
5,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0011,"1,,,N",6.72
6,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0012,"1,a,,N",6.79
7,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0013,",,,N",6.93
8,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0015,",,,N",6.3
9,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0019,",a,,N",6.11
10,2018-11-01T00:00:00,PRCP,GHCND:US1VTCH0038,",,,N",6.68
11,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0014,",,,N",5.92
12,2018-11-01T00:00:00,SNOW,GHCND:US1VTCL0014,"1,,,N",29.5
13,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0018,"4,,,N",4.98
14,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0027,"4,,,N",5.99
15,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0028,",,,N",7.83
16,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0029,"3,,,N",5.54
17,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0034,"3,a,,N",6.13
18,2018-11-01T00:00:00,PRCP,GHCND:US1VTCL0035,",,,N",5.36
19,2018-11-01T00:00:00,PRCP,GHCND:US1VTES0003,",,,N",5.39
20,2018-11-01T00:00:00,SNOW,GHCND:US1VTES0003,",,,N",25.4
21,2018-11-01T00:00:00,PRCP,GHCND:US1VTFR0019,",a,,N",6.4
22,2018-11-01T00:00:00,PRCP,GHCND:US1VTGI0003,",,,N",5.07
23,2018-11-01T00:00:00,PRCP,GHCND:US1VTLM0001,",,,N",7.22
24,2018-11-01T00:00:00,SNOW,GHCND:US1VTLM0001,",,,N",24.5
