,date,datatype,station,attributes,value
0,2012-11-01T00:00:00,PRCP,GHCND:US1VTAD0007,"1,,,N",1.39
1,2012-11-01T00:00:00,PRCP,GHCND:US1VTCH0004,",,,N",2.59
2,2012-11-01T00:00:00,SNOW,GHCND:US1VTCH0004,",,,N",10.8
3,2012-11-01T00:00:00,PRCP,GHCND:US1VTCH0011,",,,N",2.27
4,2012-11-01T00:00:00,PRCP,GHCND:US1VTCH0013,"2,,,N",2.27
5,2012-11-01T00:00:00,PRCP,GHCND:US1VTCH0015,"3,,,N",1.17
6,2012-11-01T00:00:00,PRCP,GHCND:US1VTCH0019,",,,N",2.27
7,2012-11-01T00:00:00,PRCP,GHCND:US1VTCH0020,"2,,,N",1.3
8,2012-11-01T00:00:00,PRCP,GHCND:US1VTCL0001,",,,N",1.48
9,2012-11-01T00:00:00,PRCP,GHCND:US1VTCL0006,",a,,N",1.06
10,2012-11-01T00:00:00,PRCP,GHCND:US1VTCL0010,",,,N",1.58
11,2012-11-01T00:00:00,PRCP,GHCND:US1VTCL0017,",a,,N",1.08
12,2012-11-01T00:00:00,PRCP,GHCND:US1VTFR0007,"2,,,N",2.19
13,2012-11-01T00:00:00,SNOW,GHCND:US1VTFR0007,"4,,,N",3.8
14,2012-11-01T00:00:00,PRCP,GHCND:US1VTFR0008,",,,N",2.08
15,2012-11-01T00:00:00,PRCP,GHCND:US1VTFR0009,",,,N",1.93
16,2012-11-01T00:00:00,PRCP,GHCND:US1VTGI0003,",,,N",0.77
17,2012-11-01T00:00:00,PRCP,GHCND:US1VTLM0001,",,,N",1.22
18,2012-11-01T00:00:00,SNOW,GHCND:US1VTLM0001,",,,N",7.5
19,2012-11-01T00:00:00,PRCP,GHCND:US1VTLM0007,",,,N",1.47
20,2012-11-01T00:00:00,PRCP,GHCND:US1VTOG0007,"1,,,N",0.9
21,2012-11-01T00:00:00,PRCP,GHCND:US1VTOL0001,",,,N",2.13
22,2012-11-01T00:00:00,PRCP,GHCND:US1VTOL0004,",,,N",2.26
23,2012-11-01T00:00:00,SNOW,GHCND:US1VTOL0004,"5,,,N",19.0
24,2012-11-01T00:00:00,PRCP,GHCND:US1VTOL0005,",,,N",2.32
25,2012-11-01T00:00:00,PRCP,GHCND:US1VTOL0009,",,,N",2.08
26,2012-11-01T00:00:00,PRCP,GHCND:US1VTRT0001,",,,N",0.96
27,2012-11-01T00:00:00,PRCP,GHCND:US1VTWH0006,",,,N",0.44
28,2012-11-01T00:00:00,PRCP,GHCND:US1VTWH0012,",,,N",0.59
29,2012-11-01T00:00:00,PRCP,GHCND:US1VTWH0015,"3,,,N",0.23
30,2012-11-01T00:00:00,PRCP,GHCND:US1VTWR0002,"1,a,,N",0.63
31,2012-11-01T00:00:00,PRCP,GHCND:US1VTWR0003,"1,a,,N",0.32
32,2012-11-01T00:00:00,SNOW,GHCND:US1VTWR0003,"5,T,,N",0.0
33,2012-11-01T00:00:00,PRCP,GHCND:US1VTWR0006,",,,N",0.54
34,2012-11-01T00:00:00,PRCP,GHCND:US1VTWS0003,",,,N",1.17
35,2012-11-01T00:00:00,PRCP,GHCND:US1VTWS0007,"3,a,,N",1.24
36,2012-11-01T00:00:00,PRCP,GHCND:US1VTWS0010,"1,,,N",0.9
37,2012-11-01T00:00:00,PRCP,GHCND:US1VTWS0012,",a,,N",2.23
38,2012-11-01T00:00:00,PRCP,GHCND:US1VTWS0017,"4,,,N",1.13
39,2012-11-01T00:00:00,SNOW,GHCND:US1VTWS0017,"4,,,N",4.5
