,date,datatype,station,attributes,value
0,2011-11-01T00:00:00,PRCP,GHCND:US1VTAD0002,"1,,,N",1.06
1,2011-11-01T00:00:00,PRCP,GHCND:US1VTAD0005,"1,,,N",1.97
2,2011-11-01T00:00:00,PRCP,GHCND:US1VTCH0003,"3,,,N",1.47
3,2011-11-01T00:00:00,PRCP,GHCND:US1VTCH0004,",,,N",1.35
4,2011-11-01T00:00:00,PRCP,GHCND:US1VTCH0005,",,,N",1.42
5,2011-11-01T00:00:00,PRCP,GHCND:US1VTCH0013,"1,,,N",1.32
6,2011-11-01T00:00:00,PRCP,GHCND:US1VTCH0015,"3,,,N",1.14
7,2011-11-01T00:00:00,PRCP,GHCND:US1VTCH0019,",,,N",0.94
8,2011-11-01T00:00:00,PRCP,GHCND:US1VTCL0001,",,,N",1.91
9,2011-11-01T00:00:00,PRCP,GHCND:US1VTCL0003,",a,,N",1.74
10,2011-11-01T00:00:00,PRCP,GHCND:US1VTCL0006,",a,,N",1.9
11,2011-11-01T00:00:00,PRCP,GHCND:US1VTFR0007,"2,,,N",1.54
12,2011-11-01T00:00:00,SNOW,GHCND:US1VTFR0007,"5,,,N",5.1
13,2011-11-01T00:00:00,PRCP,GHCND:US1VTLM0001,",,,N",1.85
14,2011-11-01T00:00:00,SNOW,GHCND:US1VTLM0001,",,,N",10.5
15,2011-11-01T00:00:00,PRCP,GHCND:US1VTLM0007,",,,N",1.61
16,2011-11-01T00:00:00,PRCP,GHCND:US1VTOG0007,",,,N",1.8
17,2011-11-01T00:00:00,PRCP,GHCND:US1VTOL0001,",,,N",1.6
18,2011-11-01T00:00:00,PRCP,GHCND:US1VTOL0004,",,,N",1.8
19,2011-11-01T00:00:00,PRCP,GHCND:US1VTOL0005,",,,N",1.33
20,2011-11-01T00:00:00,SNOW,GHCND:US1VTOL0005,"1,,,N",5.4
21,2011-11-01T00:00:00,PRCP,GHCND:US1VTOL0009,",,,N",1.81
22,2011-11-01T00:00:00,PRCP,GHCND:US1VTRT0001,",,,N",2.11
23,2011-11-01T00:00:00,PRCP,GHCND:US1VTRT0003,"4,,,N",1.41
24,2011-11-01T00:00:00,PRCP,GHCND:US1VTWH0006,",,,N",2.4
25,2011-11-01T00:00:00,SNOW,GHCND:US1VTWH0006,"1,,,N",4.0
26,2011-11-01T00:00:00,PRCP,GHCND:US1VTWH0012,",a,,N",3.33
27,2011-11-01T00:00:00,PRCP,GHCND:US1VTWR0002,",,,N",2.33
28,2011-11-01T00:00:00,SNOW,GHCND:US1VTWR0002,",,,N",13.1
29,2011-11-01T00:00:00,PRCP,GHCND:US1VTWR0003,"1,a,,N",3.07
