,date,datatype,station,attributes,value
0,1984-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,19,",4.0
1,1984-11-01T00:00:00,EMXT,GHCND:USC00276234,",0,12,+",58.0
2,1984-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",3.46
3,1984-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",6.0
4,1984-11-01T00:00:00,TAVG,GHCND:USC00276234,",0",33.2
5,1984-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",43.0
6,1984-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",23.3
7,1984-11-01T00:00:00,EMNT,GHCND:USC00430277,"1,0,14,",10.0
8,1984-11-01T00:00:00,EMXT,GHCND:USC00430277,"1,0,02,",61.0
9,1984-11-01T00:00:00,PRCP,GHCND:USC00430277,",,,0",3.3
10,1984-11-01T00:00:00,SNOW,GHCND:USC00430277,",,,0",1.0
11,1984-11-01T00:00:00,TAVG,GHCND:USC00430277,"1,0",33.5
12,1984-11-01T00:00:00,TMAX,GHCND:USC00430277,"1,,,0",44.5
13,1984-11-01T00:00:00,TMIN,GHCND:USC00430277,"1,,,0",22.5
14,1984-11-01T00:00:00,EMNT,GHCND:USC00430499,"3,0,23,+",21.0
15,1984-11-01T00:00:00,EMXT,GHCND:USC00430499,",0,11,",62.0
16,1984-11-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",2.33
17,1984-11-01T00:00:00,SNOW,GHCND:USC00430499,",,,0",0.5
18,1984-11-01T00:00:00,TAVG,GHCND:USC00430499,"3,0",38.8
19,1984-11-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",47.8
20,1984-11-01T00:00:00,TMIN,GHCND:USC00430499,"3,,,0",29.9
21,1984-11-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",2.74
22,1984-11-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",2.5
23,1984-11-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",2.92
24,1984-11-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",11.0
25,1984-11-01T00:00:00,EMNT,GHCND:USC00431243,"1,0,20,",14.0
26,1984-11-01T00:00:00,EMXT,GHCND:USC00431243,",0,11,",58.0
27,1984-11-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",2.75
28,1984-11-01T00:00:00,SNOW,GHCND:USC00431243,"1,,,0",4.0
29,1984-11-01T00:00:00,TAVG,GHCND:USC00431243,"1,0",34.8
30,1984-11-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",44.9
31,1984-11-01T00:00:00,TMIN,GHCND:USC00431243,"1,,,0",24.8
32,1984-11-01T00:00:00,EMNT,GHCND:USC00431360,",0,21,+",13.0
33,1984-11-01T00:00:00,EMXT,GHCND:USC00431360,",0,12,",57.0
34,1984-11-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",2.82
35,1984-11-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",3.5
36,1984-11-01T00:00:00,TAVG,GHCND:USC00431360,",0",33.2
37,1984-11-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",44.1
38,1984-11-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",22.3
39,1984-11-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",3.38
40,1984-11-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",5.3
41,1984-11-01T00:00:00,EMNT,GHCND:USC00431580,"1,0,20,+",14.0
42,1984-11-01T00:00:00,EMXT,GHCND:USC00431580,",0,29,+",65.0
43,1984-11-01T00:00:00,PRCP,GHCND:USC00431580,"1,,,0",3.18
44,1984-11-01T00:00:00,SNOW,GHCND:USC00431580,",,,0",3.3
45,1984-11-01T00:00:00,TAVG,GHCND:USC00431580,"1,0",37.6
46,1984-11-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",47.1
47,1984-11-01T00:00:00,TMIN,GHCND:USC00431580,"1,,,0",28.2
48,1984-11-01T00:00:00,EMNT,GHCND:USC00432769,",0,19,",5.0
49,1984-11-01T00:00:00,EMXT,GHCND:USC00432769,",0,28,+",62.0
50,1984-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",3.66
51,1984-11-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",7.5
