,date,datatype,station,attributes,value
0,1991-11-01T00:00:00,EMNT,GHCND:USC00276234,",0,11,+",8.0
1,1991-11-01T00:00:00,EMXT,GHCND:USC00276234,",0,21,",68.0
2,1991-11-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",2.6
3,1991-11-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",6.6
4,1991-11-01T00:00:00,TAVG,GHCND:USC00276234,",0",33.1
5,1991-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",41.4
6,1991-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",24.7
7,1991-11-01T00:00:00,EMNT,GHCND:USC00430499,",0,28,+",18.0
8,1991-11-01T00:00:00,EMXT,GHCND:USC00430499,",0,21,",67.0
9,1991-11-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",2.98
10,1991-11-01T00:00:00,SNOW,GHCND:USC00430499,",T,,0",0.0
11,1991-11-01T00:00:00,TAVG,GHCND:USC00430499,",0",39.6
12,1991-11-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",47.2
13,1991-11-01T00:00:00,TMIN,GHCND:USC00430499,",,,0",32.0
14,1991-11-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",2.72
15,1991-11-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",1.0
16,1991-11-01T00:00:00,PRCP,GHCND:USC00430940,",,,0",1.04
17,1991-11-01T00:00:00,SNOW,GHCND:USC00430940,",,,0",4.0
18,1991-11-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",2.2
19,1991-11-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",11.6
20,1991-11-01T00:00:00,EMNT,GHCND:USC00431243,",0,28,+",12.0
21,1991-11-01T00:00:00,EMXT,GHCND:USC00431243,"1,0,21,",70.0
22,1991-11-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",3.11
23,1991-11-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",2.3
24,1991-11-01T00:00:00,TAVG,GHCND:USC00431243,"1,0",37.0
25,1991-11-01T00:00:00,TMAX,GHCND:USC00431243,"1,,,0",46.2
26,1991-11-01T00:00:00,TMIN,GHCND:USC00431243,",,,0",27.8
27,1991-11-01T00:00:00,EMNT,GHCND:USC00431360,",0,28,+",10.0
28,1991-11-01T00:00:00,EMXT,GHCND:USC00431360,",0,21,",71.0
29,1991-11-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",1.97
30,1991-11-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",1.0
31,1991-11-01T00:00:00,TAVG,GHCND:USC00431360,",0",34.4
32,1991-11-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",44.1
33,1991-11-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",24.7
34,1991-11-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",2.86
35,1991-11-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",3.5
36,1991-11-01T00:00:00,EMNT,GHCND:USC00431580,",0,10,+",16.0
37,1991-11-01T00:00:00,EMXT,GHCND:USC00431580,"1,0,20,",70.0
38,1991-11-01T00:00:00,PRCP,GHCND:USC00431580,"1,,,0",1.36
39,1991-11-01T00:00:00,SNOW,GHCND:USC00431580,"1,,,0",0.5
40,1991-11-01T00:00:00,TAVG,GHCND:USC00431580,"1,0",37.2
41,1991-11-01T00:00:00,TMAX,GHCND:USC00431580,"1,,,0",44.4
42,1991-11-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",30.0
43,1991-11-01T00:00:00,EMNT,GHCND:USC00431786,",0,27,",11.0
44,1991-11-01T00:00:00,EMXT,GHCND:USC00431786,",0,21,",73.0
45,1991-11-01T00:00:00,PRCP,GHCND:USC00431786,",,,0",4.33
46,1991-11-01T00:00:00,SNOW,GHCND:USC00431786,",,,0",4.6
47,1991-11-01T00:00:00,TAVG,GHCND:USC00431786,",0",35.1
48,1991-11-01T00:00:00,TMAX,GHCND:USC00431786,",,,0",44.0
49,1991-11-01T00:00:00,TMIN,GHCND:USC00431786,",,,0",26.1
50,1991-11-01T00:00:00,EMNT,GHCND:USC00432769,",0,27,+",10.0
51,1991-11-01T00:00:00,EMXT,GHCND:USC00432769,",0,20,",71.0
52,1991-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",1.6
53,1991-11-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",4.5
54,1991-11-01T00:00:00,TAVG,GHCND:USC00432769,",0",36.8
55,1991-11-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",46.1
56,1991-11-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",27.5
57,1991-11-01T00:00:00,EMNT,GHCND:USC00432843,",0,10,+",10.0
58,1991-11-01T00:00:00,EMXT,GHCND:USC00432843,",0,21,",70.0
59,1991-11-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",2.37
60,1991-11-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",2.3
61,1991-11-01T00:00:00,TAVG,GHCND:USC00432843,",0",35.7
