,date,datatype,station,attributes,value
100,1988-11-01T00:00:00,SNOW,GHCND:USC00436500,",,,0",0.0
101,1988-11-01T00:00:00,EMNT,GHCND:USC00436761,"3,0,04,",15.0
102,1988-11-01T00:00:00,EMXT,GHCND:USC00436761,"1,0,07,",62.0
103,1988-11-01T00:00:00,PRCP,GHCND:USC00436761,"1,,,0",7.06
104,1988-11-01T00:00:00,SNOW,GHCND:USC00436761,",,,0",0.3
105,1988-11-01T00:00:00,TAVG,GHCND:USC00436761,"4,0",36.0
106,1988-11-01T00:00:00,TMAX,GHCND:USC00436761,"1,,,0",45.9
107,1988-11-01T00:00:00,TMIN,GHCND:USC00436761,"3,,,0",26.1
108,1988-11-01T00:00:00,EMNT,GHCND:USC00436893,",0,26,+",14.0
109,1988-11-01T00:00:00,EMXT,GHCND:USC00436893,",0,28,+",57.0
110,1988-11-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",6.35
111,1988-11-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",1.0
112,1988-11-01T00:00:00,TAVG,GHCND:USC00436893,",0",33.2
113,1988-11-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",43.0
114,1988-11-01T00:00:00,TMIN,GHCND:USC00436893,",,,0",23.3
115,1988-11-01T00:00:00,EMNT,GHCND:USC00436995,"2,0,23,",19.0
116,1988-11-01T00:00:00,EMXT,GHCND:USC00436995,"1,0,05,",64.0
117,1988-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",5.03
118,1988-11-01T00:00:00,SNOW,GHCND:USC00436995,",T,,0",0.0
119,1988-11-01T00:00:00,TAVG,GHCND:USC00436995,"2,0",39.7
120,1988-11-01T00:00:00,TMAX,GHCND:USC00436995,"1,,,0",48.8
121,1988-11-01T00:00:00,TMIN,GHCND:USC00436995,"2,,,0",30.6
122,1988-11-01T00:00:00,EMNT,GHCND:USC00437032,",0,25,",15.0
123,1988-11-01T00:00:00,EMXT,GHCND:USC00437032,",0,05,",66.0
124,1988-11-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",5.13
125,1988-11-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",2.5
126,1988-11-01T00:00:00,TAVG,GHCND:USC00437032,",0",38.6
127,1988-11-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",45.4
128,1988-11-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",31.8
129,1988-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,25,",10.0
130,1988-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,05,",68.0
131,1988-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",4.65
132,1988-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",0.4
133,1988-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",36.7
134,1988-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",44.9
135,1988-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",28.5
136,1988-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",6.09
137,1988-11-01T00:00:00,SNOW,GHCND:USC00437098,",T,,0",0.0
138,1988-11-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",6.93
139,1988-11-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",2.0
140,1988-11-01T00:00:00,EMNT,GHCND:USC00437607,",0,23,",22.0
141,1988-11-01T00:00:00,EMXT,GHCND:USC00437607,",0,05,",65.0
142,1988-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",4.28
143,1988-11-01T00:00:00,SNOW,GHCND:USC00437607,",,,0",0.0
144,1988-11-01T00:00:00,TAVG,GHCND:USC00437607,",0",40.9
145,1988-11-01T00:00:00,TMAX,GHCND:USC00437607,",,,0",47.1
146,1988-11-01T00:00:00,TMIN,GHCND:USC00437607,",,,0",34.7
147,1988-11-01T00:00:00,EMNT,GHCND:USC00437612,"3,0,23,",12.0
148,1988-11-01T00:00:00,EMXT,GHCND:USC00437612,"2,0,17,",60.0
149,1988-11-01T00:00:00,PRCP,GHCND:USC00437612,",,,0",7.06
150,1988-11-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",15.4
151,1988-11-01T00:00:00,TAVG,GHCND:USC00437612,"3,0",34.3
152,1988-11-01T00:00:00,TMAX,GHCND:USC00437612,"2,,,0",41.8
153,1988-11-01T00:00:00,TMIN,GHCND:USC00437612,"3,,,0",26.9
154,1988-11-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",3.98
155,1988-11-01T00:00:00,SNOW,GHCND:USC00437646,",T,,0",0.0
156,1988-11-01T00:00:00,PRCP,GHCND:USC00438556,",,,0",3.97
157,1988-11-01T00:00:00,SNOW,GHCND:USC00438556,",T,,0",0.0
158,1988-11-01T00:00:00,EMNT,GHCND:USC00438600,"1,0,26,+",20.0
159,1988-11-01T00:00:00,EMXT,GHCND:USC00438600,",0,07,",65.0
160,1988-11-01T00:00:00,PRCP,GHCND:USC00438600,",,,0",6.83
161,1988-11-01T00:00:00,SNOW,GHCND:USC00438600,",,,0",0.0
162,1988-11-01T00:00:00,TAVG,GHCND:USC00438600,"1,0",40.0
163,1988-11-01T00:00:00,TMAX,GHCND:USC00438600,",,,0",51.1
164,1988-11-01T00:00:00,TMIN,GHCND:USC00438600,"1,,,0",28.9
165,1988-11-01T00:00:00,PRCP,GHCND:USC00438637,",,,0",5.78
166,1988-11-01T00:00:00,SNOW,GHCND:USC00438637,",,,0",8.0
167,1988-11-01T00:00:00,EMNT,GHCND:USC00438815,",0,26,",15.0
168,1988-11-01T00:00:00,EMXT,GHCND:USC00438815,",0,06,",61.0
169,1988-11-01T00:00:00,PRCP,GHCND:USC00438815,",,,0",5.26
170,1988-11-01T00:00:00,SNOW,GHCND:USC00438815,",,,0",7.6
171,1988-11-01T00:00:00,TAVG,GHCND:USC00438815,",0",36.1
172,1988-11-01T00:00:00,TMAX,GHCND:USC00438815,",,,0",43.5
173,1988-11-01T00:00:00,TMIN,GHCND:USC00438815,",,,0",28.6
174,1988-11-01T00:00:00,EMNT,GHCND:USC00439099,",0,25,",5.0
175,1988-11-01T00:00:00,EMXT,GHCND:USC00439099,",0,06,",64.0
176,1988-11-01T00:00:00,PRCP,GHCND:USC00439099,",,,0",5.22
177,1988-11-01T00:00:00,SNOW,GHCND:USC00439099,",,,0",3.0
178,1988-11-01T00:00:00,TAVG,GHCND:USC00439099,",0",31.4
179,1988-11-01T00:00:00,TMAX,GHCND:USC00439099,",,,0",41.2
180,1988-11-01T00:00:00,TMIN,GHCND:USC00439099,",,,0",21.5
181,1988-11-01T00:00:00,PRCP,GHCND:USC00439591,",,,0",8.45
182,1988-11-01T00:00:00,SNOW,GHCND:USC00439591,",,,0",5.0
183,1988-11-01T00:00:00,PRCP,GHCND:USC00439735,",,,0",6.81
184,1988-11-01T00:00:00,SNOW,GHCND:USC00439735,",,,0",1.0
185,1988-11-01T00:00:00,EMNT,GHCND:USW00014742,",0,23,",19.0
186,1988-11-01T00:00:00,EMXT,GHCND:USW00014742,",0,05,",66.0
187,1988-11-01T00:00:00,PRCP,GHCND:USW00014742,",,,0",4.52
188,1988-11-01T00:00:00,SNOW,GHCND:USW00014742,",,,0",0.6
189,1988-11-01T00:00:00,TAVG,GHCND:USW00014742,",0",39.6
190,1988-11-01T00:00:00,TMAX,GHCND:USW00014742,",,,0",47.5
191,1988-11-01T00:00:00,TMIN,GHCND:USW00014742,",,,0",31.7
192,1988-11-01T00:00:00,EMNT,GHCND:USW00094705,",0,26,",14.0
193,1988-11-01T00:00:00,EMXT,GHCND:USW00094705,",0,06,",61.0
194,1988-11-01T00:00:00,PRCP,GHCND:USW00094705,",,,0",5.59
195,1988-11-01T00:00:00,SNOW,GHCND:USW00094705,",,,0",8.5
196,1988-11-01T00:00:00,TAVG,GHCND:USW00094705,",0",35.5
197,1988-11-01T00:00:00,TMAX,GHCND:USW00094705,",,,0",43.6
198,1988-11-01T00:00:00,TMIN,GHCND:USW00094705,",,,0",27.4
199,1988-12-01T00:00:00,EMNT,GHCND:USC00276234,"1,0,17,",-19.0
200,1988-12-01T00:00:00,EMXT,GHCND:USC00276234,"3,0,21,",51.0
201,1988-12-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",1.31
202,1988-12-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",13.0
203,1988-12-01T00:00:00,TAVG,GHCND:USC00276234,"4,0",18.0
204,1988-12-01T00:00:00,TMAX,GHCND:USC00276234,"3,,,0",29.4
205,1988-12-01T00:00:00,TMIN,GHCND:USC00276234,"1,,,0",6.7
206,1988-12-01T00:00:00,EMXT,GHCND:USC00430277,",0,04,",50.0
207,1988-12-01T00:00:00,PRCP,GHCND:USC00430277,",,,0",2.35
208,1988-12-01T00:00:00,SNOW,GHCND:USC00430277,",,,0",12.5
209,1988-12-01T00:00:00,TMAX,GHCND:USC00430277,",,,0",30.6
210,1988-12-01T00:00:00,EMNT,GHCND:USC00430499,",0,13,",-5.0
211,1988-12-01T00:00:00,EMXT,GHCND:USC00430499,",0,04,",51.0
212,1988-12-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",0.87
213,1988-12-01T00:00:00,SNOW,GHCND:USC00430499,"1,,,0",6.5
214,1988-12-01T00:00:00,TAVG,GHCND:USC00430499,",0",23.5
215,1988-12-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",32.5
216,1988-12-01T00:00:00,TMIN,GHCND:USC00430499,",,,0",14.5
217,1988-12-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",1.71
218,1988-12-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",11.5
219,1988-12-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",1.42
220,1988-12-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",17.0
221,1988-12-01T00:00:00,EMNT,GHCND:USC00431243,",0,12,",-13.0
222,1988-12-01T00:00:00,EMXT,GHCND:USC00431243,",0,22,+",49.0
223,1988-12-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",1.74
224,1988-12-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",10.7
225,1988-12-01T00:00:00,TAVG,GHCND:USC00431243,",0",20.3
226,1988-12-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",31.0
227,1988-12-01T00:00:00,TMIN,GHCND:USC00431243,",,,0",9.6
228,1988-12-01T00:00:00,EMNT,GHCND:USC00431360,",0,19,+",-13.0
229,1988-12-01T00:00:00,EMXT,GHCND:USC00431360,",0,22,",50.0
230,1988-12-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",1.36
231,1988-12-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",8.9
232,1988-12-01T00:00:00,TAVG,GHCND:USC00431360,",0",18.1
233,1988-12-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",29.7
234,1988-12-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",6.5
235,1988-12-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",1.35
236,1988-12-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",9.8
237,1988-12-01T00:00:00,EMNT,GHCND:USC00431580,",0,12,",-8.0
238,1988-12-01T00:00:00,EMXT,GHCND:USC00431580,",0,21,",48.0
239,1988-12-01T00:00:00,PRCP,GHCND:USC00431580,"1,,,0",0.84
240,1988-12-01T00:00:00,SNOW,GHCND:USC00431580,"1,,,0",6.0
241,1988-12-01T00:00:00,TAVG,GHCND:USC00431580,",0",23.3
242,1988-12-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",31.5
243,1988-12-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",15.0
244,1988-12-01T00:00:00,EMNT,GHCND:USC00432769,",0,17,",-16.0
245,1988-12-01T00:00:00,EMXT,GHCND:USC00432769,",0,21,",52.0
246,1988-12-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",1.7
247,1988-12-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",20.0
248,1988-12-01T00:00:00,TAVG,GHCND:USC00432769,",0",21.3
249,1988-12-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",32.7
250,1988-12-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",9.9
251,1988-12-01T00:00:00,EMNT,GHCND:USC00432843,",0,13,+",-14.0
252,1988-12-01T00:00:00,EMXT,GHCND:USC00432843,",0,21,",50.0
253,1988-12-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",1.04
254,1988-12-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",13.5
255,1988-12-01T00:00:00,TAVG,GHCND:USC00432843,",0",20.2
256,1988-12-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",30.3
257,1988-12-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",10.0
258,1988-12-01T00:00:00,PRCP,GHCND:USC00433341,"1,,,0",1.41
259,1988-12-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",13.9
260,1988-12-01T00:00:00,PRCP,GHCND:USC00434052,",,,0",1.16
261,1988-12-01T00:00:00,SNOW,GHCND:USC00434052,",,,0",7.0
262,1988-12-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",2.01
263,1988-12-01T00:00:00,SNOW,GHCND:USC00434747,"1,,,0",6.0
264,1988-12-01T00:00:00,EMXT,GHCND:USC00435376,"2,0,21,",52.0
265,1988-12-01T00:00:00,PRCP,GHCND:USC00435376,"2,,,0",0.15
266,1988-12-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",17.0
267,1988-12-01T00:00:00,TMAX,GHCND:USC00435376,"2,,,0",28.3
268,1988-12-01T00:00:00,EMNT,GHCND:USC00435416,"1,0,12,",-21.0
269,1988-12-01T00:00:00,EMXT,GHCND:USC00435416,"1,0,20,",40.0
270,1988-12-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",4.44
271,1988-12-01T00:00:00,TAVG,GHCND:USC00435416,"2,0",12.1
272,1988-12-01T00:00:00,TMAX,GHCND:USC00435416,"1,,,0",21.2
273,1988-12-01T00:00:00,TMIN,GHCND:USC00435416,"1,,,0",3.0
274,1988-12-01T00:00:00,EMNT,GHCND:USC00435542,"1,0,18,",-18.0
275,1988-12-01T00:00:00,EMXT,GHCND:USC00435542,"2,0,21,",49.0
276,1988-12-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",1.66
277,1988-12-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",17.1
278,1988-12-01T00:00:00,TAVG,GHCND:USC00435542,"2,0",19.4
279,1988-12-01T00:00:00,TMAX,GHCND:USC00435542,"2,,,0",29.7
280,1988-12-01T00:00:00,TMIN,GHCND:USC00435542,"1,,,0",9.1
281,1988-12-01T00:00:00,EMNT,GHCND:USC00435740,"1,0,12,",-13.0
282,1988-12-01T00:00:00,EMXT,GHCND:USC00435740,",0,21,+",53.0
283,1988-12-01T00:00:00,PRCP,GHCND:USC00435740,",,,0",1.55
284,1988-12-01T00:00:00,SNOW,GHCND:USC00435740,",,,0",8.9
285,1988-12-01T00:00:00,TAVG,GHCND:USC00435740,"1,0",18.6
286,1988-12-01T00:00:00,TMAX,GHCND:USC00435740,",,,0",28.7
287,1988-12-01T00:00:00,TMIN,GHCND:USC00435740,"1,,,0",8.5
288,1988-12-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",2.11
289,1988-12-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",13.4
290,1988-12-01T00:00:00,EMNT,GHCND:USC00436761,"3,0,12,",-7.0
291,1988-12-01T00:00:00,EMXT,GHCND:USC00436761,",0,21,",53.0
292,1988-12-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",1.79
293,1988-12-01T00:00:00,SNOW,GHCND:USC00436761,"1,,,0",11.7
294,1988-12-01T00:00:00,TAVG,GHCND:USC00436761,"3,0",22.2
295,1988-12-01T00:00:00,TMAX,GHCND:USC00436761,",,,0",32.9
296,1988-12-01T00:00:00,TMIN,GHCND:USC00436761,"3,,,0",11.5
297,1988-12-01T00:00:00,EMNT,GHCND:USC00436893,",0,13,+",-16.0
298,1988-12-01T00:00:00,EMXT,GHCND:USC00436893,",0,23,+",51.0
299,1988-12-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",1.99
300,1988-12-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",9.0
301,1988-12-01T00:00:00,TAVG,GHCND:USC00436893,",0",17.6
302,1988-12-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",29.7
303,1988-12-01T00:00:00,TMIN,GHCND:USC00436893,",,,0",5.5
304,1988-12-01T00:00:00,EMNT,GHCND:USC00436995,",0,12,",-9.0
305,1988-12-01T00:00:00,EMXT,GHCND:USC00436995,"1,0,21,",56.0
306,1988-12-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",1.35
307,1988-12-01T00:00:00,SNOW,GHCND:USC00436995,",,,0",11.5
308,1988-12-01T00:00:00,TAVG,GHCND:USC00436995,"1,0",24.3
309,1988-12-01T00:00:00,TMAX,GHCND:USC00436995,"1,,,0",34.5
310,1988-12-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",14.2
311,1988-12-01T00:00:00,EMNT,GHCND:USC00437032,",0,12,",-8.0
312,1988-12-01T00:00:00,EMXT,GHCND:USC00437032,",0,21,",51.0
313,1988-12-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",1.54
314,1988-12-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",18.1
315,1988-12-01T00:00:00,TAVG,GHCND:USC00437032,",0",20.6
316,1988-12-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",29.1
317,1988-12-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",12.0
318,1988-12-01T00:00:00,EMNT,GHCND:USC00437054,"2,0,12,",-13.0
319,1988-12-01T00:00:00,EMXT,GHCND:USC00437054,",0,21,",51.0
320,1988-12-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",1.63
321,1988-12-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",13.6
322,1988-12-01T00:00:00,TAVG,GHCND:USC00437054,"2,0",20.0
323,1988-12-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",30.8
324,1988-12-01T00:00:00,TMIN,GHCND:USC00437054,"2,,,0",9.1
325,1988-12-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",1.24
326,1988-12-01T00:00:00,SNOW,GHCND:USC00437098,",,,0",9.5
327,1988-12-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",2.42
328,1988-12-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",13.3
329,1988-12-01T00:00:00,EMNT,GHCND:USC00437607,"1,0,12,",-6.0
330,1988-12-01T00:00:00,EMXT,GHCND:USC00437607,",0,21,",51.0
331,1988-12-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",0.52
332,1988-12-01T00:00:00,SNOW,GHCND:USC00437607,",,,0",4.0
333,1988-12-01T00:00:00,TAVG,GHCND:USC00437607,"1,0",23.5
334,1988-12-01T00:00:00,TMAX,GHCND:USC00437607,",,,0",31.4
335,1988-12-01T00:00:00,TMIN,GHCND:USC00437607,"1,,,0",15.6
336,1988-12-01T00:00:00,EMNT,GHCND:USC00437612,",0,17,+",-16.0
337,1988-12-01T00:00:00,EMXT,GHCND:USC00437612,",0,21,",53.0
338,1988-12-01T00:00:00,PRCP,GHCND:USC00437612,",,,0",1.35
339,1988-12-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",20.3
340,1988-12-01T00:00:00,TAVG,GHCND:USC00437612,",0",18.9
341,1988-12-01T00:00:00,TMAX,GHCND:USC00437612,",,,0",29.4
342,1988-12-01T00:00:00,TMIN,GHCND:USC00437612,",,,0",8.4
343,1988-12-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",0.88
