,date,datatype,station,attributes,value
75,1978-11-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",2.1
76,1978-11-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",8.0
77,1978-11-01T00:00:00,EMNT,GHCND:USC00435376,",0,27,",-3.0
78,1978-11-01T00:00:00,EMXT,GHCND:USC00435376,",0,07,",67.0
79,1978-11-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",1.56
80,1978-11-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",8.5
81,1978-11-01T00:00:00,TAVG,GHCND:USC00435376,",0",32.1
82,1978-11-01T00:00:00,TMAX,GHCND:USC00435376,",,,0",43.7
83,1978-11-01T00:00:00,TMIN,GHCND:USC00435376,",,,0",20.5
84,1978-11-01T00:00:00,EMNT,GHCND:USC00435416,",0,27,",-7.0
85,1978-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,06,",55.0
86,1978-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",3.26
87,1978-11-01T00:00:00,SNOW,GHCND:USC00435416,",,,0",17.2
88,1978-11-01T00:00:00,TAVG,GHCND:USC00435416,",0",26.1
89,1978-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",33.4
90,1978-11-01T00:00:00,TMIN,GHCND:USC00435416,",,,0",18.8
91,1978-11-01T00:00:00,PRCP,GHCND:USC00435492,",,,0",2.08
92,1978-11-01T00:00:00,EMNT,GHCND:USC00435542,",0,27,",-3.0
93,1978-11-01T00:00:00,EMXT,GHCND:USC00435542,",0,06,",67.0
94,1978-11-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",2.11
95,1978-11-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",11.4
96,1978-11-01T00:00:00,TAVG,GHCND:USC00435542,",0",32.6
97,1978-11-01T00:00:00,TMAX,GHCND:USC00435542,",,,0",42.6
98,1978-11-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",22.5
99,1978-11-01T00:00:00,EMNT,GHCND:USC00435632,",0,27,",-6.0
100,1978-11-01T00:00:00,EMXT,GHCND:USC00435632,",0,06,",56.0
101,1978-11-01T00:00:00,PRCP,GHCND:USC00435632,",,,0",1.8
102,1978-11-01T00:00:00,TAVG,GHCND:USC00435632,",0",25.7
103,1978-11-01T00:00:00,TMAX,GHCND:USC00435632,",,,0",35.0
104,1978-11-01T00:00:00,TMIN,GHCND:USC00435632,",,,0",16.4
105,1978-11-01T00:00:00,EMNT,GHCND:USC00435740,",0,27,",-4.0
106,1978-11-01T00:00:00,EMXT,GHCND:USC00435740,",0,06,",69.0
107,1978-11-01T00:00:00,PRCP,GHCND:USC00435740,",,,0",2.01
108,1978-11-01T00:00:00,SNOW,GHCND:USC00435740,",,,0",10.5
109,1978-11-01T00:00:00,TAVG,GHCND:USC00435740,",0",32.2
110,1978-11-01T00:00:00,TMAX,GHCND:USC00435740,",,,0",43.7
111,1978-11-01T00:00:00,TMIN,GHCND:USC00435740,",,,0",20.7
112,1978-11-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",2.65
113,1978-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",9.0
114,1978-11-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",1.44
115,1978-11-01T00:00:00,SNOW,GHCND:USC00436500,"1,,,0",2.8
116,1978-11-01T00:00:00,EMNT,GHCND:USC00436761,",0,27,+",11.0
117,1978-11-01T00:00:00,EMXT,GHCND:USC00436761,",0,07,",70.0
118,1978-11-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",1.95
119,1978-11-01T00:00:00,SNOW,GHCND:USC00436761,",,,0",6.6
120,1978-11-01T00:00:00,TAVG,GHCND:USC00436761,",0",37.3
121,1978-11-01T00:00:00,TMAX,GHCND:USC00436761,",,,0",48.2
122,1978-11-01T00:00:00,TMIN,GHCND:USC00436761,",,,0",26.4
123,1978-11-01T00:00:00,EMNT,GHCND:USC00436893,",0,27,",3.0
124,1978-11-01T00:00:00,EMXT,GHCND:USC00436893,",0,07,",73.0
125,1978-11-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",2.08
126,1978-11-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",10.0
127,1978-11-01T00:00:00,TAVG,GHCND:USC00436893,",0",34.2
128,1978-11-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",47.1
129,1978-11-01T00:00:00,TMIN,GHCND:USC00436893,",,,0",21.3
130,1978-11-01T00:00:00,EMNT,GHCND:USC00436995,",0,27,+",11.0
131,1978-11-01T00:00:00,EMXT,GHCND:USC00436995,",0,06,",71.0
132,1978-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",1.12
133,1978-11-01T00:00:00,SNOW,GHCND:USC00436995,",,,0",3.0
134,1978-11-01T00:00:00,TAVG,GHCND:USC00436995,",0",37.7
135,1978-11-01T00:00:00,TMAX,GHCND:USC00436995,",,,0",48.2
136,1978-11-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",27.3
137,1978-11-01T00:00:00,EMNT,GHCND:USC00437032,",0,27,",2.0
138,1978-11-01T00:00:00,EMXT,GHCND:USC00437032,",0,06,+",61.0
139,1978-11-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",1.09
140,1978-11-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",7.3
141,1978-11-01T00:00:00,TAVG,GHCND:USC00437032,",0",31.7
142,1978-11-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",41.1
143,1978-11-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",22.4
144,1978-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,27,",-4.0
145,1978-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,06,",65.0
146,1978-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",1.52
147,1978-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",10.5
148,1978-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",34.5
149,1978-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",46.4
150,1978-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",22.7
151,1978-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",0.82
152,1978-11-01T00:00:00,SNOW,GHCND:USC00437098,",,,0",5.0
153,1978-11-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",2.33
154,1978-11-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",9.0
155,1978-11-01T00:00:00,EMNT,GHCND:USC00437607,",0,27,",10.0
156,1978-11-01T00:00:00,EMXT,GHCND:USC00437607,",0,06,",63.0
157,1978-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",0.82
158,1978-11-01T00:00:00,SNOW,GHCND:USC00437607,",,,0",4.2
159,1978-11-01T00:00:00,TAVG,GHCND:USC00437607,",0",37.1
160,1978-11-01T00:00:00,TMAX,GHCND:USC00437607,",,,0",45.3
161,1978-11-01T00:00:00,TMIN,GHCND:USC00437607,",,,0",28.8
162,1978-11-01T00:00:00,PRCP,GHCND:USC00437617,",,,0",2.17
163,1978-11-01T00:00:00,SNOW,GHCND:USC00437617,",,,0",7.5
164,1978-11-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",1.22
165,1978-11-01T00:00:00,SNOW,GHCND:USC00437646,"3,,,0",0.0
166,1978-11-01T00:00:00,PRCP,GHCND:USC00438556,",,,0",1.26
167,1978-11-01T00:00:00,SNOW,GHCND:USC00438556,",,,0",6.0
168,1978-11-01T00:00:00,EMNT,GHCND:USC00438600,",0,27,",11.0
169,1978-11-01T00:00:00,EMXT,GHCND:USC00438600,",0,07,",69.0
170,1978-11-01T00:00:00,PRCP,GHCND:USC00438600,",,,0",2.56
171,1978-11-01T00:00:00,SNOW,GHCND:USC00438600,",,,0",7.8
172,1978-11-01T00:00:00,TAVG,GHCND:USC00438600,",0",37.0
173,1978-11-01T00:00:00,TMAX,GHCND:USC00438600,",,,0",48.4
174,1978-11-01T00:00:00,TMIN,GHCND:USC00438600,",,,0",25.6
175,1978-11-01T00:00:00,PRCP,GHCND:USC00438644,",,,0",1.54
176,1978-11-01T00:00:00,SNOW,GHCND:USC00438644,",,,0",15.0
177,1978-11-01T00:00:00,PRCP,GHCND:USC00438755,",,,0",2.69
178,1978-11-01T00:00:00,SNOW,GHCND:USC00438755,",,,0",11.3
179,1978-11-01T00:00:00,EMNT,GHCND:USC00438815,",0,27,",-1.0
180,1978-11-01T00:00:00,EMXT,GHCND:USC00438815,",0,06,",68.0
181,1978-11-01T00:00:00,PRCP,GHCND:USC00438815,",,,0",1.41
182,1978-11-01T00:00:00,SNOW,GHCND:USC00438815,",,,0",10.4
183,1978-11-01T00:00:00,TAVG,GHCND:USC00438815,",0",35.3
184,1978-11-01T00:00:00,TMAX,GHCND:USC00438815,",,,0",46.3
185,1978-11-01T00:00:00,TMIN,GHCND:USC00438815,",,,0",24.4
186,1978-11-01T00:00:00,EMNT,GHCND:USC00439099,",0,27,",-9.0
187,1978-11-01T00:00:00,EMXT,GHCND:USC00439099,",0,07,",64.0
188,1978-11-01T00:00:00,PRCP,GHCND:USC00439099,",,,0",1.75
189,1978-11-01T00:00:00,SNOW,GHCND:USC00439099,",,,0",11.0
190,1978-11-01T00:00:00,TAVG,GHCND:USC00439099,",0",29.1
191,1978-11-01T00:00:00,TMAX,GHCND:USC00439099,",,,0",42.3
192,1978-11-01T00:00:00,TMIN,GHCND:USC00439099,",,,0",15.9
193,1978-11-01T00:00:00,PRCP,GHCND:USC00439735,",,,0",1.92
194,1978-11-01T00:00:00,SNOW,GHCND:USC00439735,",,,0",7.6
195,1978-11-01T00:00:00,EMNT,GHCND:USW00014742,",0,29,",7.0
196,1978-11-01T00:00:00,EMXT,GHCND:USW00014742,",0,06,",64.0
197,1978-11-01T00:00:00,PRCP,GHCND:USW00014742,",,,0",0.94
198,1978-11-01T00:00:00,SNOW,GHCND:USW00014742,",,,0",5.7
199,1978-11-01T00:00:00,TAVG,GHCND:USW00014742,",0",34.8
200,1978-11-01T00:00:00,TMAX,GHCND:USW00014742,",,,0",43.6
201,1978-11-01T00:00:00,TMIN,GHCND:USW00014742,",,,0",26.0
202,1978-11-01T00:00:00,EMNT,GHCND:USW00094705,",0,27,",3.0
203,1978-11-01T00:00:00,EMXT,GHCND:USW00094705,",0,06,",72.0
204,1978-11-01T00:00:00,PRCP,GHCND:USW00094705,",,,0",1.33
205,1978-11-01T00:00:00,SNOW,GHCND:USW00094705,",,,0",11.6
206,1978-11-01T00:00:00,TAVG,GHCND:USW00094705,",0",35.9
207,1978-11-01T00:00:00,TMAX,GHCND:USW00094705,",,,0",46.3
208,1978-11-01T00:00:00,TMIN,GHCND:USW00094705,",,,0",25.6
209,1978-12-01T00:00:00,EMNT,GHCND:USC00276234,",0,30,+",-15.0
210,1978-12-01T00:00:00,EMXT,GHCND:USC00276234,",0,05,",43.0
211,1978-12-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",2.58
212,1978-12-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",32.0
213,1978-12-01T00:00:00,TAVG,GHCND:USC00276234,",0",19.9
214,1978-12-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",29.8
215,1978-12-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",10.0
216,1978-12-01T00:00:00,EMNT,GHCND:USC00430277,",0,30,",-3.0
217,1978-12-01T00:00:00,EMXT,GHCND:USC00430277,",0,05,",53.0
218,1978-12-01T00:00:00,PRCP,GHCND:USC00430277,",,,0",4.42
219,1978-12-01T00:00:00,SNOW,GHCND:USC00430277,",,,0",32.6
220,1978-12-01T00:00:00,TAVG,GHCND:USC00430277,",0",23.4
221,1978-12-01T00:00:00,TMAX,GHCND:USC00430277,",,,0",33.4
222,1978-12-01T00:00:00,TMIN,GHCND:USC00430277,",,,0",13.4
223,1978-12-01T00:00:00,EMNT,GHCND:USC00430499,",0,31,+",3.0
224,1978-12-01T00:00:00,EMXT,GHCND:USC00430499,",0,07,",49.0
225,1978-12-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",3.04
226,1978-12-01T00:00:00,SNOW,GHCND:USC00430499,",,,0",22.5
227,1978-12-01T00:00:00,TAVG,GHCND:USC00430499,",0",24.9
228,1978-12-01T00:00:00,TMAX,GHCND:USC00430499,",,,0",34.7
229,1978-12-01T00:00:00,TMIN,GHCND:USC00430499,",,,0",15.1
230,1978-12-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",3.81
231,1978-12-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",35.0
232,1978-12-01T00:00:00,EMNT,GHCND:USC00430922,"1,0,30,",-9.0
233,1978-12-01T00:00:00,EMXT,GHCND:USC00430922,",0,05,",47.0
234,1978-12-01T00:00:00,PRCP,GHCND:USC00430922,"1,,,0",1.88
235,1978-12-01T00:00:00,SNOW,GHCND:USC00430922,",,,0",15.5
236,1978-12-01T00:00:00,TAVG,GHCND:USC00430922,"1,0",24.2
237,1978-12-01T00:00:00,TMAX,GHCND:USC00430922,",,,0",33.1
238,1978-12-01T00:00:00,TMIN,GHCND:USC00430922,"1,,,0",15.3
239,1978-12-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",2.81
240,1978-12-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",46.9
241,1978-12-01T00:00:00,EMNT,GHCND:USC00431243,",0,29,",-10.0
242,1978-12-01T00:00:00,EMXT,GHCND:USC00431243,",0,07,",48.0
243,1978-12-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",3.58
244,1978-12-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",31.3
245,1978-12-01T00:00:00,TAVG,GHCND:USC00431243,",0",23.0
246,1978-12-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",34.0
247,1978-12-01T00:00:00,TMIN,GHCND:USC00431243,",,,0",12.0
248,1978-12-01T00:00:00,EMNT,GHCND:USC00431360,",0,31,",-13.0
249,1978-12-01T00:00:00,EMXT,GHCND:USC00431360,",0,05,",46.0
250,1978-12-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",2.88
251,1978-12-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",34.5
252,1978-12-01T00:00:00,TAVG,GHCND:USC00431360,",0",18.5
253,1978-12-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",32.0
254,1978-12-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",5.0
255,1978-12-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",3.54
256,1978-12-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",32.5
257,1978-12-01T00:00:00,EMNT,GHCND:USC00431580,",0,30,",-4.0
258,1978-12-01T00:00:00,EMXT,GHCND:USC00431580,",0,04,",48.0
259,1978-12-01T00:00:00,PRCP,GHCND:USC00431580,",,,0",2.5
260,1978-12-01T00:00:00,SNOW,GHCND:USC00431580,"1,,,0",19.5
261,1978-12-01T00:00:00,TAVG,GHCND:USC00431580,",0",25.8
262,1978-12-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",34.2
263,1978-12-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",17.3
264,1978-12-01T00:00:00,PRCP,GHCND:USC00431715,"1,,,0",2.65
265,1978-12-01T00:00:00,EMNT,GHCND:USC00431786,"1,0,20,",4.0
266,1978-12-01T00:00:00,EMXT,GHCND:USC00431786,",0,04,",57.0
267,1978-12-01T00:00:00,PRCP,GHCND:USC00431786,",,,0",3.48
268,1978-12-01T00:00:00,SNOW,GHCND:USC00431786,",,,0",24.5
269,1978-12-01T00:00:00,TAVG,GHCND:USC00431786,"1,0",27.5
270,1978-12-01T00:00:00,TMAX,GHCND:USC00431786,",,,0",37.4
271,1978-12-01T00:00:00,TMIN,GHCND:USC00431786,"1,,,0",17.6
272,1978-12-01T00:00:00,EMNT,GHCND:USC00432769,",0,30,",-17.0
273,1978-12-01T00:00:00,EMXT,GHCND:USC00432769,",0,04,",51.0
274,1978-12-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",3.37
275,1978-12-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",36.5
276,1978-12-01T00:00:00,TAVG,GHCND:USC00432769,",0",22.2
277,1978-12-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",31.7
278,1978-12-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",12.7
279,1978-12-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",1.93
280,1978-12-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",19.9
281,1978-12-01T00:00:00,PRCP,GHCND:USC00434052,",,,0",2.46
282,1978-12-01T00:00:00,SNOW,GHCND:USC00434052,",,,0",28.9
283,1978-12-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",3.8
284,1978-12-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",31.4
285,1978-12-01T00:00:00,EMNT,GHCND:USC00435376,",0,31,+",-10.0
286,1978-12-01T00:00:00,EMXT,GHCND:USC00435376,",0,05,",48.0
287,1978-12-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",3.14
288,1978-12-01T00:00:00,SNOW,GHCND:USC00435376,",,,0",46.8
289,1978-12-01T00:00:00,TAVG,GHCND:USC00435376,",0",20.7
290,1978-12-01T00:00:00,TMAX,GHCND:USC00435376,",,,0",29.4
291,1978-12-01T00:00:00,TMIN,GHCND:USC00435376,",,,0",12.0
292,1978-12-01T00:00:00,EMNT,GHCND:USC00435416,",0,19,",-11.0
293,1978-12-01T00:00:00,EMXT,GHCND:USC00435416,",0,04,",43.0
294,1978-12-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",6.67
295,1978-12-01T00:00:00,SNOW,GHCND:USC00435416,"1,,,0",55.7
296,1978-12-01T00:00:00,TAVG,GHCND:USC00435416,",0",13.3
297,1978-12-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",20.9
298,1978-12-01T00:00:00,TMIN,GHCND:USC00435416,",,,0",5.8
299,1978-12-01T00:00:00,EMNT,GHCND:USC00435542,",0,30,",-14.0
300,1978-12-01T00:00:00,EMXT,GHCND:USC00435542,",0,04,",44.0
301,1978-12-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",3.04
302,1978-12-01T00:00:00,SNOW,GHCND:USC00435542,"2,,,0",25.0
303,1978-12-01T00:00:00,TAVG,GHCND:USC00435542,",0",20.3
304,1978-12-01T00:00:00,TMAX,GHCND:USC00435542,",,,0",29.2
305,1978-12-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",11.5
306,1978-12-01T00:00:00,EMNT,GHCND:USC00435632,",0,03,",-14.0
307,1978-12-01T00:00:00,EMXT,GHCND:USC00435632,",0,04,",37.0
308,1978-12-01T00:00:00,PRCP,GHCND:USC00435632,",,,0",3.43
309,1978-12-01T00:00:00,TAVG,GHCND:USC00435632,",0",13.0
310,1978-12-01T00:00:00,TMAX,GHCND:USC00435632,",,,0",21.0
311,1978-12-01T00:00:00,TMIN,GHCND:USC00435632,",,,0",5.0
312,1978-12-01T00:00:00,EMNT,GHCND:USC00435740,",0,11,+",-10.0
313,1978-12-01T00:00:00,EMXT,GHCND:USC00435740,",0,04,",51.0
314,1978-12-01T00:00:00,PRCP,GHCND:USC00435740,",,,0",4.27
315,1978-12-01T00:00:00,SNOW,GHCND:USC00435740,",,,0",36.1
316,1978-12-01T00:00:00,TAVG,GHCND:USC00435740,",0",20.5
317,1978-12-01T00:00:00,TMAX,GHCND:USC00435740,",,,0",30.8
318,1978-12-01T00:00:00,TMIN,GHCND:USC00435740,",,,0",10.3
319,1978-12-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",4.37
320,1978-12-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",39.0
321,1978-12-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",4.42
322,1978-12-01T00:00:00,SNOW,GHCND:USC00436500,",,,0",18.0
323,1978-12-01T00:00:00,EMNT,GHCND:USC00436761,",0,30,",1.0
324,1978-12-01T00:00:00,EMXT,GHCND:USC00436761,",0,05,",52.0
325,1978-12-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",4.55
326,1978-12-01T00:00:00,SNOW,GHCND:USC00436761,",,,0",25.6
327,1978-12-01T00:00:00,TAVG,GHCND:USC00436761,",0",24.3
328,1978-12-01T00:00:00,TMAX,GHCND:USC00436761,",,,0",33.8
329,1978-12-01T00:00:00,TMIN,GHCND:USC00436761,",,,0",14.8
330,1978-12-01T00:00:00,EMNT,GHCND:USC00436893,",0,30,",-9.0
331,1978-12-01T00:00:00,EMXT,GHCND:USC00436893,",0,05,",54.0
332,1978-12-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",4.45
333,1978-12-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",52.0
334,1978-12-01T00:00:00,TAVG,GHCND:USC00436893,",0",22.4
335,1978-12-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",33.7
336,1978-12-01T00:00:00,TMIN,GHCND:USC00436893,",,,0",11.0
337,1978-12-01T00:00:00,EMNT,GHCND:USC00436995,",0,30,+",-1.0
338,1978-12-01T00:00:00,EMXT,GHCND:USC00436995,",0,04,",58.0
339,1978-12-01T00:00:00,PRCP,GHCND:USC00436995,",a,,0",2.59
340,1978-12-01T00:00:00,SNOW,GHCND:USC00436995,",a,,0",22.8
341,1978-12-01T00:00:00,TAVG,GHCND:USC00436995,",0",27.4
342,1978-12-01T00:00:00,TMAX,GHCND:USC00436995,",,,0",35.6
343,1978-12-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",19.1
344,1978-12-01T00:00:00,EMNT,GHCND:USC00437032,",0,30,+",-4.0
345,1978-12-01T00:00:00,EMXT,GHCND:USC00437032,",0,04,",48.0
346,1978-12-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",2.39
