,date,datatype,station,attributes,value
73,2003-11-01T00:00:00,TMAX,GHCND:USC00433769,"1,,,0",47.1
74,2003-11-01T00:00:00,TMIN,GHCND:USC00433769,"2,,,0",27.2
75,2003-11-01T00:00:00,EMNT,GHCND:USC00434120,"1,0,16,",6.0
76,2003-11-01T00:00:00,EMXT,GHCND:USC00434120,",0,02,",62.0
77,2003-11-01T00:00:00,PRCP,GHCND:USC00434120,",,,0",4.5
78,2003-11-01T00:00:00,SNOW,GHCND:USC00434120,",,,0",6.3
79,2003-11-01T00:00:00,TAVG,GHCND:USC00434120,"1,0",34.2
80,2003-11-01T00:00:00,TMAX,GHCND:USC00434120,",,,0",43.0
81,2003-11-01T00:00:00,TMIN,GHCND:USC00434120,"1,,,0",25.5
82,2003-11-01T00:00:00,EMNT,GHCND:USC00434189,"1,0,14,",11.0
83,2003-11-01T00:00:00,EMXT,GHCND:USC00434189,",0,02,+",65.0
84,2003-11-01T00:00:00,PRCP,GHCND:USC00434189,"2,,,0",4.55
85,2003-11-01T00:00:00,SNOW,GHCND:USC00434189,"3,,,0",20.0
86,2003-11-01T00:00:00,TAVG,GHCND:USC00434189,"1,0",33.7
87,2003-11-01T00:00:00,TMAX,GHCND:USC00434189,",,,0",43.2
88,2003-11-01T00:00:00,TMIN,GHCND:USC00434189,"1,,,0",24.3
89,2003-11-01T00:00:00,PRCP,GHCND:USC00434261,",,,0",7.93
90,2003-11-01T00:00:00,SNOW,GHCND:USC00434261,"2,,,0",13.0
91,2003-11-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",4.5
92,2003-11-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",1.5
93,2003-11-01T00:00:00,EMNT,GHCND:USC00435273,"1,0,15,",9.0
94,2003-11-01T00:00:00,EMXT,GHCND:USC00435273,"1,0,01,",64.0
95,2003-11-01T00:00:00,PRCP,GHCND:USC00435273,"1,,,0",4.31
96,2003-11-01T00:00:00,TAVG,GHCND:USC00435273,"2,0",36.2
97,2003-11-01T00:00:00,TMAX,GHCND:USC00435273,"1,,,0",46.9
98,2003-11-01T00:00:00,TMIN,GHCND:USC00435273,"1,,,0",25.5
99,2003-11-01T00:00:00,EMNT,GHCND:USC00435376,"1,0,17,",7.0
100,2003-11-01T00:00:00,EMXT,GHCND:USC00435376,"2,0,02,",66.0
101,2003-11-01T00:00:00,PRCP,GHCND:USC00435376,",,,0",5.27
102,2003-11-01T00:00:00,SNOW,GHCND:USC00435376,"1,,,0",14.6
103,2003-11-01T00:00:00,TAVG,GHCND:USC00435376,"2,0",34.4
104,2003-11-01T00:00:00,TMAX,GHCND:USC00435376,"2,,,0",43.8
105,2003-11-01T00:00:00,TMIN,GHCND:USC00435376,"1,,,0",25.0
106,2003-11-01T00:00:00,EMNT,GHCND:USC00435416,",0,09,",3.0
107,2003-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,01,",53.0
108,2003-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",9.87
109,2003-11-01T00:00:00,SNOW,GHCND:USC00435416,"1,,,0",22.0
110,2003-11-01T00:00:00,TAVG,GHCND:USC00435416,",0",28.8
111,2003-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",36.4
112,2003-11-01T00:00:00,TMIN,GHCND:USC00435416,",,,0",21.2
113,2003-11-01T00:00:00,EMNT,GHCND:USC00435542,",0,17,+",12.0
114,2003-11-01T00:00:00,EMXT,GHCND:USC00435542,",0,02,+",65.0
115,2003-11-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",5.28
116,2003-11-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",11.5
117,2003-11-01T00:00:00,TAVG,GHCND:USC00435542,",0",34.9
118,2003-11-01T00:00:00,TMAX,GHCND:USC00435542,",,,0",43.5
119,2003-11-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",26.2
120,2003-11-01T00:00:00,EMNT,GHCND:USC00435733,",0,16,",8.0
121,2003-11-01T00:00:00,EMXT,GHCND:USC00435733,",0,02,",71.0
122,2003-11-01T00:00:00,PRCP,GHCND:USC00435733,",,,0",4.37
123,2003-11-01T00:00:00,SNOW,GHCND:USC00435733,"1,,,0",9.0
124,2003-11-01T00:00:00,TAVG,GHCND:USC00435733,",0",35.6
125,2003-11-01T00:00:00,TMAX,GHCND:USC00435733,",,,0",44.9
126,2003-11-01T00:00:00,TMIN,GHCND:USC00435733,",,,0",26.3
127,2003-11-01T00:00:00,PRCP,GHCND:USC00436335,",a,,0",5.04
128,2003-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",0.0
129,2003-11-01T00:00:00,EMNT,GHCND:USC00436391,"2,0,16,",7.0
130,2003-11-01T00:00:00,EMXT,GHCND:USC00436391,"1,0,02,",66.0
131,2003-11-01T00:00:00,PRCP,GHCND:USC00436391,",a,,0",4.39
132,2003-11-01T00:00:00,SNOW,GHCND:USC00436391,",,,0",9.0
133,2003-11-01T00:00:00,TAVG,GHCND:USC00436391,"2,0",35.4
134,2003-11-01T00:00:00,TMAX,GHCND:USC00436391,"1,,,0",44.8
135,2003-11-01T00:00:00,TMIN,GHCND:USC00436391,"2,,,0",25.9
136,2003-11-01T00:00:00,EMNT,GHCND:USC00436500,",0,10,+",17.0
137,2003-11-01T00:00:00,EMXT,GHCND:USC00436500,",0,02,",71.0
138,2003-11-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",5.34
139,2003-11-01T00:00:00,SNOW,GHCND:USC00436500,",,,0",1.0
140,2003-11-01T00:00:00,TAVG,GHCND:USC00436500,",0",39.2
141,2003-11-01T00:00:00,TMAX,GHCND:USC00436500,",,,0",47.7
142,2003-11-01T00:00:00,TMIN,GHCND:USC00436500,",,,0",30.7
143,2003-11-01T00:00:00,PRCP,GHCND:USC00436893,",a,,0",5.15
144,2003-11-01T00:00:00,SNOW,GHCND:USC00436893,"4,,,0",8.0
145,2003-11-01T00:00:00,EMNT,GHCND:USC00436995,",0,09,",13.0
146,2003-11-01T00:00:00,EMXT,GHCND:USC00436995,"1,0,01,",67.0
147,2003-11-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",4.12
148,2003-11-01T00:00:00,SNOW,GHCND:USC00436995,",,,0",0.5
149,2003-11-01T00:00:00,TAVG,GHCND:USC00436995,"1,0",40.7
150,2003-11-01T00:00:00,TMAX,GHCND:USC00436995,"1,,,0",50.4
151,2003-11-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",31.1
152,2003-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,16,",9.0
153,2003-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,01,",67.0
154,2003-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",3.8
155,2003-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",5.9
156,2003-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",37.8
157,2003-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",47.0
158,2003-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",28.5
159,2003-11-01T00:00:00,EMNT,GHCND:USC00437098,",0,09,",13.0
160,2003-11-01T00:00:00,EMXT,GHCND:USC00437098,",0,01,",68.0
161,2003-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",4.38
162,2003-11-01T00:00:00,SNOW,GHCND:USC00437098,",T,,0",0.0
163,2003-11-01T00:00:00,TAVG,GHCND:USC00437098,",0",41.6
164,2003-11-01T00:00:00,TMAX,GHCND:USC00437098,",,,0",50.5
165,2003-11-01T00:00:00,TMIN,GHCND:USC00437098,",,,0",32.7
166,2003-11-01T00:00:00,EMNT,GHCND:USC00437607,"2,0,09,",17.0
167,2003-11-01T00:00:00,EMXT,GHCND:USC00437607,"2,0,01,",63.0
168,2003-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",3.54
169,2003-11-01T00:00:00,SNOW,GHCND:USC00437607,"1,,,0",0.6
170,2003-11-01T00:00:00,TAVG,GHCND:USC00437607,"4,0",40.3
171,2003-11-01T00:00:00,TMAX,GHCND:USC00437607,"2,,,0",47.7
172,2003-11-01T00:00:00,TMIN,GHCND:USC00437607,"2,,,0",33.0
173,2003-11-01T00:00:00,EMXT,GHCND:USC00437612,"3,0,02,+",65.0
174,2003-11-01T00:00:00,PRCP,GHCND:USC00437612,",a,,0",4.59
175,2003-11-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",6.1
176,2003-11-01T00:00:00,TMAX,GHCND:USC00437612,"3,,,0",45.7
177,2003-11-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",3.63
178,2003-11-01T00:00:00,SNOW,GHCND:USC00437646,",,,0",1.5
179,2003-11-01T00:00:00,EMNT,GHCND:USC00438160,",0,10,+",13.0
180,2003-11-01T00:00:00,EMXT,GHCND:USC00438160,",0,01,",69.0
181,2003-11-01T00:00:00,PRCP,GHCND:USC00438160,",,,0",4.91
182,2003-11-01T00:00:00,SNOW,GHCND:USC00438160,",,,0",0.6
183,2003-11-01T00:00:00,TAVG,GHCND:USC00438160,",0",38.6
184,2003-11-01T00:00:00,TMAX,GHCND:USC00438160,",,,0",48.4
185,2003-11-01T00:00:00,TMIN,GHCND:USC00438160,",,,0",28.8
186,2003-11-01T00:00:00,EMNT,GHCND:USC00438172,"2,0,16,",5.0
187,2003-11-01T00:00:00,EMXT,GHCND:USC00438172,",0,02,",65.0
188,2003-11-01T00:00:00,PRCP,GHCND:USC00438172,",,,0",4.81
189,2003-11-01T00:00:00,SNOW,GHCND:USC00438172,",,,0",6.0
190,2003-11-01T00:00:00,TAVG,GHCND:USC00438172,"2,0",32.7
191,2003-11-01T00:00:00,TMAX,GHCND:USC00438172,",,,0",42.9
192,2003-11-01T00:00:00,TMIN,GHCND:USC00438172,"2,,,0",22.6
193,2003-11-01T00:00:00,PRCP,GHCND:USC00438556,",,,0",3.65
194,2003-11-01T00:00:00,SNOW,GHCND:USC00438556,",,,0",1.6
195,2003-11-01T00:00:00,PRCP,GHCND:USC00438637,",a,,0",5.63
196,2003-11-01T00:00:00,SNOW,GHCND:USC00438637,",,,0",12.0
197,2003-11-01T00:00:00,PRCP,GHCND:USC00439591,",a,,0",5.52
198,2003-11-01T00:00:00,SNOW,GHCND:USC00439591,",,,0",3.0
199,2003-11-01T00:00:00,EMNT,GHCND:USC00439984,"2,0,09,",13.0
200,2003-11-01T00:00:00,EMXT,GHCND:USC00439984,",0,02,",67.0
201,2003-11-01T00:00:00,PRCP,GHCND:USC00439984,",,,0",4.6
202,2003-11-01T00:00:00,SNOW,GHCND:USC00439984,",,,0",2.5
203,2003-11-01T00:00:00,TAVG,GHCND:USC00439984,"2,0",37.5
204,2003-11-01T00:00:00,TMAX,GHCND:USC00439984,",,,0",48.0
205,2003-11-01T00:00:00,TMIN,GHCND:USC00439984,"2,,,0",27.0
206,2003-11-01T00:00:00,EMNT,GHCND:USC00439988,",0,17,+",14.0
207,2003-11-01T00:00:00,EMXT,GHCND:USC00439988,"1,0,02,",64.0
208,2003-11-01T00:00:00,PRCP,GHCND:USC00439988,",,,0",3.65
209,2003-11-01T00:00:00,SNOW,GHCND:USC00439988,",,,0",19.9
210,2003-11-01T00:00:00,TAVG,GHCND:USC00439988,"1,0",34.4
211,2003-11-01T00:00:00,TMAX,GHCND:USC00439988,"1,,,0",41.4
212,2003-11-01T00:00:00,TMIN,GHCND:USC00439988,",,,0",27.4
213,2003-11-01T00:00:00,EMNT,GHCND:USR0000VNUL,"3,U,16,",3.0
214,2003-11-01T00:00:00,EMXT,GHCND:USR0000VNUL,"3,U,01,",66.0
215,2003-11-01T00:00:00,TAVG,GHCND:USR0000VNUL,"6,U",34.6
216,2003-11-01T00:00:00,TMAX,GHCND:USR0000VNUL,"3,,,U",45.4
217,2003-11-01T00:00:00,TMIN,GHCND:USR0000VNUL,"3,,,U",23.8
218,2003-11-01T00:00:00,EMNT,GHCND:USR0000VSWE,",U,09,",13.0
219,2003-11-01T00:00:00,EMXT,GHCND:USR0000VSWE,",U,01,",72.0
220,2003-11-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",40.4
221,2003-11-01T00:00:00,TMAX,GHCND:USR0000VSWE,",,,U",49.8
222,2003-11-01T00:00:00,TMIN,GHCND:USR0000VSWE,",,,U",31.1
223,2003-11-01T00:00:00,EMNT,GHCND:USW00014742,",0,09,",16.0
224,2003-11-01T00:00:00,EMXT,GHCND:USW00014742,",0,19,+",66.0
225,2003-11-01T00:00:00,PRCP,GHCND:USW00014742,",,,0",4.24
226,2003-11-01T00:00:00,SNOW,GHCND:USW00014742,",,,0",0.5
227,2003-11-01T00:00:00,TAVG,GHCND:USW00014742,",0",39.7
228,2003-11-01T00:00:00,TMAX,GHCND:USW00014742,",,,0",48.0
229,2003-11-01T00:00:00,TMIN,GHCND:USW00014742,",,,0",31.5
230,2003-11-01T00:00:00,EMNT,GHCND:USW00054740,",W,09,",14.0
231,2003-11-01T00:00:00,EMXT,GHCND:USW00054740,",W,01,",70.0
232,2003-11-01T00:00:00,PRCP,GHCND:USW00054740,",,,W",4.28
233,2003-11-01T00:00:00,TAVG,GHCND:USW00054740,",W",39.1
234,2003-11-01T00:00:00,TMAX,GHCND:USW00054740,",,,W",48.3
235,2003-11-01T00:00:00,TMIN,GHCND:USW00054740,",,,W",30.0
236,2003-11-01T00:00:00,EMNT,GHCND:USW00054742,",W,16,",10.0
237,2003-11-01T00:00:00,EMXT,GHCND:USW00054742,",W,01,",67.0
238,2003-11-01T00:00:00,PRCP,GHCND:USW00054742,",,,W",3.62
239,2003-11-01T00:00:00,TAVG,GHCND:USW00054742,",W",36.4
240,2003-11-01T00:00:00,TMAX,GHCND:USW00054742,",,,W",45.1
241,2003-11-01T00:00:00,TMIN,GHCND:USW00054742,",,,W",27.7
242,2003-11-01T00:00:00,EMNT,GHCND:USW00054771,",W,16,",8.0
243,2003-11-01T00:00:00,EMXT,GHCND:USW00054771,",W,01,",68.0
244,2003-11-01T00:00:00,PRCP,GHCND:USW00054771,",,,W",2.57
245,2003-11-01T00:00:00,TAVG,GHCND:USW00054771,",W",36.9
246,2003-11-01T00:00:00,TMAX,GHCND:USW00054771,",,,W",45.6
247,2003-11-01T00:00:00,TMIN,GHCND:USW00054771,",,,W",28.1
248,2003-11-01T00:00:00,EMNT,GHCND:USW00054781,"2,W,16,",18.0
249,2003-11-01T00:00:00,EMXT,GHCND:USW00054781,"2,W,01,",71.0
250,2003-11-01T00:00:00,PRCP,GHCND:USW00054781,"1,,,W",4.73
251,2003-11-01T00:00:00,TAVG,GHCND:USW00054781,"2,W",42.3
252,2003-11-01T00:00:00,TMAX,GHCND:USW00054781,"2,,,W",50.8
253,2003-11-01T00:00:00,TMIN,GHCND:USW00054781,"2,,,W",33.9
254,2003-11-01T00:00:00,EMNT,GHCND:USW00094705,",0,16,",10.0
255,2003-11-01T00:00:00,EMXT,GHCND:USW00094705,",0,01,",66.0
256,2003-11-01T00:00:00,PRCP,GHCND:USW00094705,",,,0",4.06
257,2003-11-01T00:00:00,TAVG,GHCND:USW00094705,",0",36.3
258,2003-11-01T00:00:00,TMAX,GHCND:USW00094705,",,,0",45.0
259,2003-11-01T00:00:00,TMIN,GHCND:USW00094705,",,,0",27.5
260,2003-12-01T00:00:00,EMNT,GHCND:USC00276234,",0,14,+",-13.0
261,2003-12-01T00:00:00,EMXT,GHCND:USC00276234,",0,12,",49.0
262,2003-12-01T00:00:00,PRCP,GHCND:USC00276234,"1,,,0",7.39
263,2003-12-01T00:00:00,SNOW,GHCND:USC00276234,"1,,,0",38.1
264,2003-12-01T00:00:00,TAVG,GHCND:USC00276234,",0",18.9
265,2003-12-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",29.7
266,2003-12-01T00:00:00,TMIN,GHCND:USC00276234,",,,0",8.1
267,2003-12-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",6.69
268,2003-12-01T00:00:00,SNOW,GHCND:USC00430661,",,,0",39.8
269,2003-12-01T00:00:00,PRCP,GHCND:USC00430940,",,,0",5.58
270,2003-12-01T00:00:00,SNOW,GHCND:USC00430940,",,,0",61.0
271,2003-12-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",8.94
272,2003-12-01T00:00:00,SNOW,GHCND:USC00431213,"1,,,0",75.0
273,2003-12-01T00:00:00,EMNT,GHCND:USC00431243,"3,0,05,",-5.0
274,2003-12-01T00:00:00,EMXT,GHCND:USC00431243,",0,24,",46.0
275,2003-12-01T00:00:00,PRCP,GHCND:USC00431243,"1,,,0",6.44
276,2003-12-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",31.3
277,2003-12-01T00:00:00,TAVG,GHCND:USC00431243,"3,0",23.5
278,2003-12-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",33.9
279,2003-12-01T00:00:00,TMIN,GHCND:USC00431243,"3,,,0",13.2
280,2003-12-01T00:00:00,EMNT,GHCND:USC00431363,",0,14,",-3.0
281,2003-12-01T00:00:00,EMXT,GHCND:USC00431363,",0,25,",49.0
282,2003-12-01T00:00:00,PRCP,GHCND:USC00431363,",,,0",5.82
283,2003-12-01T00:00:00,SNOW,GHCND:USC00431363,",,,0",31.7
284,2003-12-01T00:00:00,TAVG,GHCND:USC00431363,",0",21.6
285,2003-12-01T00:00:00,TMAX,GHCND:USC00431363,",,,0",29.7
286,2003-12-01T00:00:00,TMIN,GHCND:USC00431363,",,,0",13.4
287,2003-12-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",6.8
288,2003-12-01T00:00:00,SNOW,GHCND:USC00431433,"1,,,0",66.5
289,2003-12-01T00:00:00,EMNT,GHCND:USC00431580,"1,0,10,+",-10.0
290,2003-12-01T00:00:00,EMXT,GHCND:USC00431580,",0,25,",51.0
291,2003-12-01T00:00:00,PRCP,GHCND:USC00431580,",,,0",6.45
292,2003-12-01T00:00:00,SNOW,GHCND:USC00431580,",,,0",46.0
293,2003-12-01T00:00:00,TAVG,GHCND:USC00431580,"1,0",22.6
294,2003-12-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",32.5
295,2003-12-01T00:00:00,TMIN,GHCND:USC00431580,"1,,,0",12.7
296,2003-12-01T00:00:00,EMNT,GHCND:USC00431705,"2,0,05,",-2.0
297,2003-12-01T00:00:00,EMXT,GHCND:USC00431705,",0,01,",60.0
298,2003-12-01T00:00:00,PRCP,GHCND:USC00431705,",,,0",6.48
299,2003-12-01T00:00:00,SNOW,GHCND:USC00431705,",,,0",49.1
300,2003-12-01T00:00:00,TAVG,GHCND:USC00431705,"2,0",27.1
301,2003-12-01T00:00:00,TMAX,GHCND:USC00431705,",,,0",38.7
302,2003-12-01T00:00:00,TMIN,GHCND:USC00431705,"2,,,0",15.5
303,2003-12-01T00:00:00,EMNT,GHCND:USC00432698,",0,14,",-2.0
304,2003-12-01T00:00:00,EMXT,GHCND:USC00432698,"1,0,30,",49.0
305,2003-12-01T00:00:00,PRCP,GHCND:USC00432698,",a,,0",8.88
306,2003-12-01T00:00:00,SNOW,GHCND:USC00432698,"1,,,0",87.6
307,2003-12-01T00:00:00,TAVG,GHCND:USC00432698,"1,0",21.2
308,2003-12-01T00:00:00,TMAX,GHCND:USC00432698,"1,,,0",27.9
309,2003-12-01T00:00:00,TMIN,GHCND:USC00432698,",,,0",14.4
310,2003-12-01T00:00:00,EMNT,GHCND:USC00432769,",0,09,",-13.0
311,2003-12-01T00:00:00,EMXT,GHCND:USC00432769,",0,25,+",54.0
312,2003-12-01T00:00:00,PRCP,GHCND:USC00432769,"1,,,0",6.7
313,2003-12-01T00:00:00,SNOW,GHCND:USC00432769,"1,,,0",62.7
314,2003-12-01T00:00:00,TAVG,GHCND:USC00432769,",0",23.8
315,2003-12-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",32.5
316,2003-12-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",15.0
317,2003-12-01T00:00:00,SNOW,GHCND:USC00432773,"3,,,0",59.0
318,2003-12-01T00:00:00,EMNT,GHCND:USC00432843,",0,21,+",0.0
319,2003-12-01T00:00:00,EMXT,GHCND:USC00432843,",0,30,",50.0
320,2003-12-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",6.36
321,2003-12-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",50.0
322,2003-12-01T00:00:00,TAVG,GHCND:USC00432843,",0",23.9
323,2003-12-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",33.6
324,2003-12-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",14.2
325,2003-12-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",4.9
326,2003-12-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",38.3
327,2003-12-01T00:00:00,EMNT,GHCND:USC00433769,"4,0,21,",-5.0
328,2003-12-01T00:00:00,EMXT,GHCND:USC00433769,"4,0,30,",54.0
329,2003-12-01T00:00:00,SNOW,GHCND:USC00433769,",,,0",78.2
330,2003-12-01T00:00:00,TAVG,GHCND:USC00433769,"7,0",21.8
331,2003-12-01T00:00:00,TMAX,GHCND:USC00433769,"4,,,0",31.3
332,2003-12-01T00:00:00,TMIN,GHCND:USC00433769,"4,,,0",12.4
333,2003-12-01T00:00:00,EMNT,GHCND:USC00434120,",0,09,",-14.0
334,2003-12-01T00:00:00,EMXT,GHCND:USC00434120,",0,25,",48.0
335,2003-12-01T00:00:00,PRCP,GHCND:USC00434120,",,,0",5.66
336,2003-12-01T00:00:00,SNOW,GHCND:USC00434120,",,,0",58.1
337,2003-12-01T00:00:00,TAVG,GHCND:USC00434120,",0",19.4
338,2003-12-01T00:00:00,TMAX,GHCND:USC00434120,",,,0",28.8
339,2003-12-01T00:00:00,TMIN,GHCND:USC00434120,",,,0",10.1
340,2003-12-01T00:00:00,EMNT,GHCND:USC00434189,"2,0,14,",-6.0
341,2003-12-01T00:00:00,EMXT,GHCND:USC00434189,"1,0,30,",54.0
