,date,datatype,station,attributes,value
0,2015-11-01T00:00:00,PRCP,GHCND:US1VTAD0007,"2,,,N",1.44
1,2015-11-01T00:00:00,PRCP,GHCND:US1VTCH0003,"1,,,N",0.91
2,2015-11-01T00:00:00,PRCP,GHCND:US1VTCH0004,",,,N",2.57
3,2015-11-01T00:00:00,SNOW,GHCND:US1VTCH0004,",,,N",1.8
4,2015-11-01T00:00:00,PRCP,GHCND:US1VTCH0011,"4,a,,N",2.22
5,2015-11-01T00:00:00,PRCP,GHCND:US1VTCH0013,",,,N",2.06
6,2015-11-01T00:00:00,PRCP,GHCND:US1VTCH0015,",,,N",1.81
7,2015-11-01T00:00:00,PRCP,GHCND:US1VTCL0001,"3,,,N",1.68
8,2015-11-01T00:00:00,PRCP,GHCND:US1VTCL0003,"1,,,N",2.27
9,2015-11-01T00:00:00,PRCP,GHCND:US1VTCL0010,"1,,,N",1.79
10,2015-11-01T00:00:00,PRCP,GHCND:US1VTCL0014,",,,N",1.3
11,2015-11-01T00:00:00,SNOW,GHCND:US1VTCL0014,"1,,,N",0.4
12,2015-11-01T00:00:00,PRCP,GHCND:US1VTCL0018,"5,a,,N",1.55
13,2015-11-01T00:00:00,PRCP,GHCND:US1VTES0003,",,,N",2.03
14,2015-11-01T00:00:00,PRCP,GHCND:US1VTFR0012,"1,,,N",1.7
15,2015-11-01T00:00:00,PRCP,GHCND:US1VTFR0016,"2,,,N",2.18
16,2015-11-01T00:00:00,PRCP,GHCND:US1VTLM0001,",,,N",2.04
17,2015-11-01T00:00:00,PRCP,GHCND:US1VTOG0007,"4,a,,N",1.62
18,2015-11-01T00:00:00,PRCP,GHCND:US1VTOG0011,",,,N",1.62
19,2015-11-01T00:00:00,PRCP,GHCND:US1VTOL0001,",a,,N",3.64
20,2015-11-01T00:00:00,PRCP,GHCND:US1VTOL0002,",,,N",1.41
21,2015-11-01T00:00:00,SNOW,GHCND:US1VTOL0002,",,,N",0.6
22,2015-11-01T00:00:00,PRCP,GHCND:US1VTOL0004,",,,N",2.07
23,2015-11-01T00:00:00,PRCP,GHCND:US1VTOL0005,",,,N",2.22
24,2015-11-01T00:00:00,PRCP,GHCND:US1VTOL0009,",,,N",1.88
25,2015-11-01T00:00:00,SNOW,GHCND:US1VTOL0009,",,,N",1.2
26,2015-11-01T00:00:00,PRCP,GHCND:US1VTOL0012,",,,N",1.89
27,2015-11-01T00:00:00,SNOW,GHCND:US1VTOL0012,"1,,,N",1.9
28,2015-11-01T00:00:00,PRCP,GHCND:US1VTRT0001,"2,,,N",1.31
29,2015-11-01T00:00:00,PRCP,GHCND:US1VTWH0006,",a,,N",1.78
