,date,datatype,station,attributes,value
56,1985-11-01T00:00:00,PRCP,GHCND:USC00432769,",,,0",4.81
57,1985-11-01T00:00:00,SNOW,GHCND:USC00432769,",,,0",7.0
58,1985-11-01T00:00:00,TAVG,GHCND:USC00432769,",0",35.7
59,1985-11-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",43.8
60,1985-11-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",27.7
61,1985-11-01T00:00:00,EMNT,GHCND:USC00432843,",0,30,",11.0
62,1985-11-01T00:00:00,EMXT,GHCND:USC00432843,",0,21,",67.0
63,1985-11-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",3.93
64,1985-11-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",4.3
65,1985-11-01T00:00:00,TAVG,GHCND:USC00432843,",0",36.0
66,1985-11-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",43.5
67,1985-11-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",28.6
68,1985-11-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",3.17
69,1985-11-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",5.0
70,1985-11-01T00:00:00,PRCP,GHCND:USC00434052,",,,0",3.77
71,1985-11-01T00:00:00,SNOW,GHCND:USC00434052,",,,0",3.0
72,1985-11-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",5.72
73,1985-11-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",9.5
74,1985-11-01T00:00:00,EMNT,GHCND:USC00435416,",0,26,+",4.0
75,1985-11-01T00:00:00,EMXT,GHCND:USC00435416,",0,20,",52.0
76,1985-11-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",5.73
77,1985-11-01T00:00:00,SNOW,GHCND:USC00435416,"5,,,0",9.8
78,1985-11-01T00:00:00,TAVG,GHCND:USC00435416,",0",27.5
79,1985-11-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",33.9
80,1985-11-01T00:00:00,TMIN,GHCND:USC00435416,",,,0",21.0
81,1985-11-01T00:00:00,EMNT,GHCND:USC00435542,",0,16,",9.0
82,1985-11-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",3.88
83,1985-11-01T00:00:00,SNOW,GHCND:USC00435542,"1,,,0",10.2
84,1985-11-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",27.5
85,1985-11-01T00:00:00,EMNT,GHCND:USC00435740,",0,16,",9.0
86,1985-11-01T00:00:00,EMXT,GHCND:USC00435740,",0,20,",66.0
87,1985-11-01T00:00:00,PRCP,GHCND:USC00435740,",,,0",3.76
88,1985-11-01T00:00:00,SNOW,GHCND:USC00435740,",,,0",4.1
89,1985-11-01T00:00:00,TAVG,GHCND:USC00435740,",0",34.4
90,1985-11-01T00:00:00,TMAX,GHCND:USC00435740,",,,0",41.7
91,1985-11-01T00:00:00,TMIN,GHCND:USC00435740,",,,0",27.1
92,1985-11-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",5.9
93,1985-11-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",12.0
94,1985-11-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",5.74
95,1985-11-01T00:00:00,SNOW,GHCND:USC00436500,",,,0",6.7
96,1985-11-01T00:00:00,EMNT,GHCND:USC00436761,"1,0,16,",17.0
97,1985-11-01T00:00:00,EMXT,GHCND:USC00436761,",0,21,",68.0
98,1985-11-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",7.47
99,1985-11-01T00:00:00,SNOW,GHCND:USC00436761,"2,,,0",12.5
100,1985-11-01T00:00:00,TAVG,GHCND:USC00436761,"1,0",38.4
101,1985-11-01T00:00:00,TMAX,GHCND:USC00436761,",,,0",46.5
102,1985-11-01T00:00:00,TMIN,GHCND:USC00436761,"1,,,0",30.2
103,1985-11-01T00:00:00,EMNT,GHCND:USC00436893,",0,17,+",14.0
104,1985-11-01T00:00:00,EMXT,GHCND:USC00436893,",0,21,",72.0
105,1985-11-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",5.19
106,1985-11-01T00:00:00,SNOW,GHCND:USC00436893,",,,0",8.0
107,1985-11-01T00:00:00,TAVG,GHCND:USC00436893,",0",37.2
108,1985-11-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",45.1
109,1985-11-01T00:00:00,TMIN,GHCND:USC00436893,",,,0",29.4
110,1985-11-01T00:00:00,EMNT,GHCND:USC00437032,",0,16,",14.0
111,1985-11-01T00:00:00,EMXT,GHCND:USC00437032,",0,20,",65.0
112,1985-11-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",3.0
113,1985-11-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",5.3
114,1985-11-01T00:00:00,TAVG,GHCND:USC00437032,",0",35.3
115,1985-11-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",41.7
116,1985-11-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",29.0
117,1985-11-01T00:00:00,EMNT,GHCND:USC00437054,",0,16,",11.0
118,1985-11-01T00:00:00,EMXT,GHCND:USC00437054,",0,20,",65.0
119,1985-11-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",4.39
120,1985-11-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",10.0
121,1985-11-01T00:00:00,TAVG,GHCND:USC00437054,",0",36.4
122,1985-11-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",44.6
123,1985-11-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",28.1
124,1985-11-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",3.06
125,1985-11-01T00:00:00,SNOW,GHCND:USC00437098,",,,0",4.0
126,1985-11-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",7.91
127,1985-11-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",11.0
128,1985-11-01T00:00:00,EMNT,GHCND:USC00437607,",0,26,+",18.0
129,1985-11-01T00:00:00,EMXT,GHCND:USC00437607,",0,20,",62.0
130,1985-11-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",3.21
131,1985-11-01T00:00:00,SNOW,GHCND:USC00437607,",,,0",4.6
132,1985-11-01T00:00:00,TAVG,GHCND:USC00437607,",0",37.7
133,1985-11-01T00:00:00,TMAX,GHCND:USC00437607,",,,0",43.5
134,1985-11-01T00:00:00,TMIN,GHCND:USC00437607,",,,0",31.9
135,1985-11-01T00:00:00,EMNT,GHCND:USC00437612,",0,16,",9.0
136,1985-11-01T00:00:00,EMXT,GHCND:USC00437612,",0,21,",65.0
137,1985-11-01T00:00:00,PRCP,GHCND:USC00437612,",,,0",4.34
138,1985-11-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",13.0
139,1985-11-01T00:00:00,TAVG,GHCND:USC00437612,",0",34.6
140,1985-11-01T00:00:00,TMAX,GHCND:USC00437612,",,,0",42.3
141,1985-11-01T00:00:00,TMIN,GHCND:USC00437612,",,,0",27.0
142,1985-11-01T00:00:00,PRCP,GHCND:USC00437646,",,,0",2.87
143,1985-11-01T00:00:00,SNOW,GHCND:USC00437646,",,,0",5.0
144,1985-11-01T00:00:00,PRCP,GHCND:USC00438556,",,,0",4.42
145,1985-11-01T00:00:00,SNOW,GHCND:USC00438556,",,,0",8.0
146,1985-11-01T00:00:00,EMNT,GHCND:USC00438600,"2,0,16,",19.0
147,1985-11-01T00:00:00,EMXT,GHCND:USC00438600,",0,21,",72.0
148,1985-11-01T00:00:00,PRCP,GHCND:USC00438600,",,,0",5.96
149,1985-11-01T00:00:00,SNOW,GHCND:USC00438600,",,,0",9.5
150,1985-11-01T00:00:00,TAVG,GHCND:USC00438600,"2,0",39.8
151,1985-11-01T00:00:00,TMAX,GHCND:USC00438600,",,,0",48.0
152,1985-11-01T00:00:00,TMIN,GHCND:USC00438600,"2,,,0",31.5
153,1985-11-01T00:00:00,SNOW,GHCND:USC00438637,",,,0",8.0
154,1985-11-01T00:00:00,EMNT,GHCND:USC00438815,",0,16,",11.0
155,1985-11-01T00:00:00,EMXT,GHCND:USC00438815,",0,20,",69.0
156,1985-11-01T00:00:00,PRCP,GHCND:USC00438815,",,,0",4.68
157,1985-11-01T00:00:00,SNOW,GHCND:USC00438815,",,,0",7.7
158,1985-11-01T00:00:00,TAVG,GHCND:USC00438815,",0",34.9
159,1985-11-01T00:00:00,TMAX,GHCND:USC00438815,",,,0",41.6
160,1985-11-01T00:00:00,TMIN,GHCND:USC00438815,",,,0",28.2
161,1985-11-01T00:00:00,EMNT,GHCND:USC00439099,",0,26,+",5.0
162,1985-11-01T00:00:00,EMXT,GHCND:USC00439099,",0,21,",62.0
163,1985-11-01T00:00:00,PRCP,GHCND:USC00439099,",,,0",4.51
164,1985-11-01T00:00:00,SNOW,GHCND:USC00439099,"2,,,0",5.5
165,1985-11-01T00:00:00,TAVG,GHCND:USC00439099,",0",32.3
166,1985-11-01T00:00:00,TMAX,GHCND:USC00439099,",,,0",41.1
167,1985-11-01T00:00:00,TMIN,GHCND:USC00439099,",,,0",23.5
168,1985-11-01T00:00:00,PRCP,GHCND:USC00439591,",a,,0",7.25
169,1985-11-01T00:00:00,PRCP,GHCND:USC00439735,",,,0",7.93
170,1985-11-01T00:00:00,SNOW,GHCND:USC00439735,",,,0",11.0
171,1985-11-01T00:00:00,EMNT,GHCND:USC00439984,"1,0,16,",13.0
172,1985-11-01T00:00:00,EMXT,GHCND:USC00439984,"2,0,21,",69.0
173,1985-11-01T00:00:00,PRCP,GHCND:USC00439984,",a,,0",5.67
174,1985-11-01T00:00:00,SNOW,GHCND:USC00439984,"1,,,0",9.4
175,1985-11-01T00:00:00,TAVG,GHCND:USC00439984,"2,0",37.6
176,1985-11-01T00:00:00,TMAX,GHCND:USC00439984,"2,,,0",45.9
177,1985-11-01T00:00:00,TMIN,GHCND:USC00439984,"1,,,0",29.4
178,1985-11-01T00:00:00,EMNT,GHCND:USW00014742,",0,30,+",16.0
179,1985-11-01T00:00:00,EMXT,GHCND:USW00014742,",0,20,",66.0
180,1985-11-01T00:00:00,PRCP,GHCND:USW00014742,",,,0",3.69
181,1985-11-01T00:00:00,SNOW,GHCND:USW00014742,",,,0",4.6
182,1985-11-01T00:00:00,TAVG,GHCND:USW00014742,",0",36.8
183,1985-11-01T00:00:00,TMAX,GHCND:USW00014742,",,,0",43.2
184,1985-11-01T00:00:00,TMIN,GHCND:USW00014742,",,,0",30.5
185,1985-11-01T00:00:00,EMNT,GHCND:USW00094705,",0,16,",11.0
186,1985-11-01T00:00:00,EMXT,GHCND:USW00094705,",0,20,",67.0
187,1985-11-01T00:00:00,PRCP,GHCND:USW00094705,",,,0",3.1
188,1985-11-01T00:00:00,SNOW,GHCND:USW00094705,",,,0",4.1
189,1985-11-01T00:00:00,TAVG,GHCND:USW00094705,",0",35.0
190,1985-11-01T00:00:00,TMAX,GHCND:USW00094705,",,,0",41.9
191,1985-11-01T00:00:00,TMIN,GHCND:USW00094705,",,,0",28.2
192,1985-12-01T00:00:00,EMNT,GHCND:USC00276234,"1,0,19,",-29.0
193,1985-12-01T00:00:00,EMXT,GHCND:USC00276234,",0,02,",45.0
194,1985-12-01T00:00:00,PRCP,GHCND:USC00276234,",,,0",2.29
195,1985-12-01T00:00:00,SNOW,GHCND:USC00276234,",,,0",26.1
196,1985-12-01T00:00:00,TAVG,GHCND:USC00276234,"1,0",17.2
197,1985-12-01T00:00:00,TMAX,GHCND:USC00276234,",,,0",26.5
198,1985-12-01T00:00:00,TMIN,GHCND:USC00276234,"1,,,0",8.0
199,1985-12-01T00:00:00,EMNT,GHCND:USC00430277,",0,20,",-8.0
200,1985-12-01T00:00:00,EMXT,GHCND:USC00430277,",0,25,+",39.0
201,1985-12-01T00:00:00,PRCP,GHCND:USC00430277,",,,0",2.59
202,1985-12-01T00:00:00,SNOW,GHCND:USC00430277,"2,,,0",13.0
203,1985-12-01T00:00:00,TAVG,GHCND:USC00430277,",0",17.6
204,1985-12-01T00:00:00,TMAX,GHCND:USC00430277,",,,0",26.3
205,1985-12-01T00:00:00,TMIN,GHCND:USC00430277,",,,0",8.9
206,1985-12-01T00:00:00,EMNT,GHCND:USC00430499,"1,0,20,+",-3.0
207,1985-12-01T00:00:00,EMXT,GHCND:USC00430499,"1,0,03,",43.0
208,1985-12-01T00:00:00,PRCP,GHCND:USC00430499,",,,0",1.57
209,1985-12-01T00:00:00,SNOW,GHCND:USC00430499,",,,0",8.7
210,1985-12-01T00:00:00,TAVG,GHCND:USC00430499,"2,0",22.6
211,1985-12-01T00:00:00,TMAX,GHCND:USC00430499,"1,,,0",31.0
212,1985-12-01T00:00:00,TMIN,GHCND:USC00430499,"1,,,0",14.2
213,1985-12-01T00:00:00,PRCP,GHCND:USC00430661,",,,0",2.51
214,1985-12-01T00:00:00,SNOW,GHCND:USC00430661,"1,,,0",20.0
215,1985-12-01T00:00:00,PRCP,GHCND:USC00431213,",,,0",2.18
216,1985-12-01T00:00:00,SNOW,GHCND:USC00431213,",,,0",32.8
217,1985-12-01T00:00:00,EMNT,GHCND:USC00431243,"1,0,19,",-14.0
218,1985-12-01T00:00:00,EMXT,GHCND:USC00431243,",0,25,",40.0
219,1985-12-01T00:00:00,PRCP,GHCND:USC00431243,",,,0",2.39
220,1985-12-01T00:00:00,SNOW,GHCND:USC00431243,",,,0",17.2
221,1985-12-01T00:00:00,TAVG,GHCND:USC00431243,"1,0",18.9
222,1985-12-01T00:00:00,TMAX,GHCND:USC00431243,",,,0",29.0
223,1985-12-01T00:00:00,TMIN,GHCND:USC00431243,"1,,,0",8.8
224,1985-12-01T00:00:00,EMNT,GHCND:USC00431360,",0,26,",-24.0
225,1985-12-01T00:00:00,EMXT,GHCND:USC00431360,",0,03,",44.0
226,1985-12-01T00:00:00,PRCP,GHCND:USC00431360,",,,0",2.15
227,1985-12-01T00:00:00,SNOW,GHCND:USC00431360,",,,0",20.7
228,1985-12-01T00:00:00,TAVG,GHCND:USC00431360,",0",16.2
229,1985-12-01T00:00:00,TMAX,GHCND:USC00431360,",,,0",28.0
230,1985-12-01T00:00:00,TMIN,GHCND:USC00431360,",,,0",4.4
231,1985-12-01T00:00:00,PRCP,GHCND:USC00431433,",,,0",2.22
232,1985-12-01T00:00:00,SNOW,GHCND:USC00431433,",,,0",24.6
233,1985-12-01T00:00:00,EMNT,GHCND:USC00431580,",0,19,",-11.0
234,1985-12-01T00:00:00,EMXT,GHCND:USC00431580,",0,24,+",41.0
235,1985-12-01T00:00:00,PRCP,GHCND:USC00431580,"1,,,0",1.8
236,1985-12-01T00:00:00,SNOW,GHCND:USC00431580,",,,0",18.0
237,1985-12-01T00:00:00,TAVG,GHCND:USC00431580,",0",22.1
238,1985-12-01T00:00:00,TMAX,GHCND:USC00431580,",,,0",28.7
239,1985-12-01T00:00:00,TMIN,GHCND:USC00431580,",,,0",15.5
240,1985-12-01T00:00:00,EMNT,GHCND:USC00431786,"1,0,19,",-11.0
241,1985-12-01T00:00:00,EMXT,GHCND:USC00431786,"1,0,02,",54.0
242,1985-12-01T00:00:00,SNOW,GHCND:USC00431786,"3,,,0",10.9
243,1985-12-01T00:00:00,TAVG,GHCND:USC00431786,"2,0",20.9
244,1985-12-01T00:00:00,TMAX,GHCND:USC00431786,"1,,,0",30.0
245,1985-12-01T00:00:00,TMIN,GHCND:USC00431786,"1,,,0",11.7
246,1985-12-01T00:00:00,EMNT,GHCND:USC00432769,",0,19,",-30.0
247,1985-12-01T00:00:00,EMXT,GHCND:USC00432769,",0,02,",51.0
248,1985-12-01T00:00:00,PRCP,GHCND:USC00432769,"1,,,0",2.13
249,1985-12-01T00:00:00,SNOW,GHCND:USC00432769,"1,,,0",37.0
250,1985-12-01T00:00:00,TAVG,GHCND:USC00432769,",0",19.2
251,1985-12-01T00:00:00,TMAX,GHCND:USC00432769,",,,0",29.4
252,1985-12-01T00:00:00,TMIN,GHCND:USC00432769,",,,0",9.1
253,1985-12-01T00:00:00,EMNT,GHCND:USC00432843,",0,19,",-22.0
254,1985-12-01T00:00:00,EMXT,GHCND:USC00432843,",0,03,",48.0
255,1985-12-01T00:00:00,PRCP,GHCND:USC00432843,",,,0",2.0
256,1985-12-01T00:00:00,SNOW,GHCND:USC00432843,",,,0",22.4
257,1985-12-01T00:00:00,TAVG,GHCND:USC00432843,",0",18.3
258,1985-12-01T00:00:00,TMAX,GHCND:USC00432843,",,,0",27.8
259,1985-12-01T00:00:00,TMIN,GHCND:USC00432843,",,,0",8.7
260,1985-12-01T00:00:00,PRCP,GHCND:USC00433341,",,,0",1.92
261,1985-12-01T00:00:00,SNOW,GHCND:USC00433341,",,,0",13.3
262,1985-12-01T00:00:00,PRCP,GHCND:USC00434052,",,,0",2.05
263,1985-12-01T00:00:00,SNOW,GHCND:USC00434052,",,,0",21.9
264,1985-12-01T00:00:00,PRCP,GHCND:USC00434747,",,,0",2.5
265,1985-12-01T00:00:00,SNOW,GHCND:USC00434747,",,,0",18.4
266,1985-12-01T00:00:00,SNOW,GHCND:USC00434882,"4,,,0",17.0
267,1985-12-01T00:00:00,EMNT,GHCND:USC00435416,"1,0,19,",-21.0
268,1985-12-01T00:00:00,EMXT,GHCND:USC00435416,",0,02,",40.0
269,1985-12-01T00:00:00,PRCP,GHCND:USC00435416,",,,0",4.96
270,1985-12-01T00:00:00,TAVG,GHCND:USC00435416,"1,0",10.3
271,1985-12-01T00:00:00,TMAX,GHCND:USC00435416,",,,0",16.9
272,1985-12-01T00:00:00,TMIN,GHCND:USC00435416,"1,,,0",3.8
273,1985-12-01T00:00:00,EMNT,GHCND:USC00435542,",0,19,",-27.0
274,1985-12-01T00:00:00,EMXT,GHCND:USC00435542,"3,0,02,",43.0
275,1985-12-01T00:00:00,PRCP,GHCND:USC00435542,",,,0",2.59
276,1985-12-01T00:00:00,SNOW,GHCND:USC00435542,",,,0",26.8
277,1985-12-01T00:00:00,TAVG,GHCND:USC00435542,"3,0",17.4
278,1985-12-01T00:00:00,TMAX,GHCND:USC00435542,"3,,,0",25.5
279,1985-12-01T00:00:00,TMIN,GHCND:USC00435542,",,,0",9.3
280,1985-12-01T00:00:00,EMNT,GHCND:USC00435740,"2,0,19,",-22.0
281,1985-12-01T00:00:00,EMXT,GHCND:USC00435740,"2,0,02,",42.0
282,1985-12-01T00:00:00,PRCP,GHCND:USC00435740,",a,,0",2.46
283,1985-12-01T00:00:00,SNOW,GHCND:USC00435740,"2,,,0",18.3
284,1985-12-01T00:00:00,TAVG,GHCND:USC00435740,"3,0",17.8
285,1985-12-01T00:00:00,TMAX,GHCND:USC00435740,"2,,,0",26.6
286,1985-12-01T00:00:00,TMIN,GHCND:USC00435740,"2,,,0",9.1
287,1985-12-01T00:00:00,PRCP,GHCND:USC00436335,",,,0",2.58
288,1985-12-01T00:00:00,SNOW,GHCND:USC00436335,",,,0",21.9
289,1985-12-01T00:00:00,PRCP,GHCND:USC00436500,",,,0",1.6
290,1985-12-01T00:00:00,SNOW,GHCND:USC00436500,",,,0",11.5
291,1985-12-01T00:00:00,EMNT,GHCND:USC00436761,"5,0,29,+",-1.0
292,1985-12-01T00:00:00,EMXT,GHCND:USC00436761,"1,0,03,",49.0
293,1985-12-01T00:00:00,PRCP,GHCND:USC00436761,",,,0",2.49
294,1985-12-01T00:00:00,SNOW,GHCND:USC00436761,",,,0",14.3
295,1985-12-01T00:00:00,TAVG,GHCND:USC00436761,"5,0",22.0
296,1985-12-01T00:00:00,TMAX,GHCND:USC00436761,"1,,,0",30.6
297,1985-12-01T00:00:00,TMIN,GHCND:USC00436761,"5,,,0",13.4
298,1985-12-01T00:00:00,EMNT,GHCND:USC00436893,"1,0,20,+",-15.0
299,1985-12-01T00:00:00,EMXT,GHCND:USC00436893,",0,03,",53.0
300,1985-12-01T00:00:00,PRCP,GHCND:USC00436893,",,,0",2.27
301,1985-12-01T00:00:00,SNOW,GHCND:USC00436893,"1,,,0",11.5
302,1985-12-01T00:00:00,TAVG,GHCND:USC00436893,"1,0",19.7
303,1985-12-01T00:00:00,TMAX,GHCND:USC00436893,",,,0",29.5
304,1985-12-01T00:00:00,TMIN,GHCND:USC00436893,"1,,,0",9.8
305,1985-12-01T00:00:00,EMNT,GHCND:USC00436995,",0,26,",-5.0
306,1985-12-01T00:00:00,EMXT,GHCND:USC00436995,"2,0,02,",51.0
307,1985-12-01T00:00:00,PRCP,GHCND:USC00436995,",,,0",1.98
308,1985-12-01T00:00:00,SNOW,GHCND:USC00436995,"2,,,0",15.6
309,1985-12-01T00:00:00,TAVG,GHCND:USC00436995,"2,0",23.8
310,1985-12-01T00:00:00,TMAX,GHCND:USC00436995,"2,,,0",31.1
311,1985-12-01T00:00:00,TMIN,GHCND:USC00436995,",,,0",16.5
312,1985-12-01T00:00:00,EMNT,GHCND:USC00437032,",0,19,",-19.0
313,1985-12-01T00:00:00,EMXT,GHCND:USC00437032,",0,02,",49.0
314,1985-12-01T00:00:00,PRCP,GHCND:USC00437032,",,,0",1.6
315,1985-12-01T00:00:00,SNOW,GHCND:USC00437032,",,,0",27.2
316,1985-12-01T00:00:00,TAVG,GHCND:USC00437032,",0",19.2
317,1985-12-01T00:00:00,TMAX,GHCND:USC00437032,",,,0",27.3
318,1985-12-01T00:00:00,TMIN,GHCND:USC00437032,",,,0",11.1
319,1985-12-01T00:00:00,EMNT,GHCND:USC00437054,",0,19,",-23.0
320,1985-12-01T00:00:00,EMXT,GHCND:USC00437054,",0,02,",44.0
321,1985-12-01T00:00:00,PRCP,GHCND:USC00437054,",,,0",2.5
322,1985-12-01T00:00:00,SNOW,GHCND:USC00437054,",,,0",25.3
323,1985-12-01T00:00:00,TAVG,GHCND:USC00437054,",0",19.6
324,1985-12-01T00:00:00,TMAX,GHCND:USC00437054,",,,0",28.2
325,1985-12-01T00:00:00,TMIN,GHCND:USC00437054,",,,0",11.0
326,1985-12-01T00:00:00,PRCP,GHCND:USC00437098,",,,0",2.1
327,1985-12-01T00:00:00,SNOW,GHCND:USC00437098,"1,,,0",13.0
328,1985-12-01T00:00:00,PRCP,GHCND:USC00437152,",,,0",2.88
329,1985-12-01T00:00:00,SNOW,GHCND:USC00437152,",,,0",20.4
330,1985-12-01T00:00:00,EMNT,GHCND:USC00437607,"1,0,19,",-8.0
331,1985-12-01T00:00:00,EMXT,GHCND:USC00437607,"1,0,02,",45.0
332,1985-12-01T00:00:00,PRCP,GHCND:USC00437607,",,,0",1.34
333,1985-12-01T00:00:00,SNOW,GHCND:USC00437607,",,,0",17.0
334,1985-12-01T00:00:00,TAVG,GHCND:USC00437607,"2,0",23.4
335,1985-12-01T00:00:00,TMAX,GHCND:USC00437607,"1,,,0",30.3
336,1985-12-01T00:00:00,TMIN,GHCND:USC00437607,"1,,,0",16.5
337,1985-12-01T00:00:00,EMNT,GHCND:USC00437612,",0,19,",-19.0
338,1985-12-01T00:00:00,EMXT,GHCND:USC00437612,",0,02,",50.0
339,1985-12-01T00:00:00,PRCP,GHCND:USC00437612,",,,0",2.28
340,1985-12-01T00:00:00,SNOW,GHCND:USC00437612,",,,0",30.1
341,1985-12-01T00:00:00,TAVG,GHCND:USC00437612,",0",18.5
342,1985-12-01T00:00:00,TMAX,GHCND:USC00437612,",,,0",27.1
343,1985-12-01T00:00:00,TMIN,GHCND:USC00437612,",,,0",9.9
