,date,datatype,station,attributes,value
0,2017-11-01T00:00:00,PRCP,GHCND:US1RIBR0005,",,,N",3.15
1,2017-11-01T00:00:00,PRCP,GHCND:US1RIKN0002,",,,N",3.82
2,2017-11-01T00:00:00,PRCP,GHCND:US1RIKN0017,"2,,,N",3.52
3,2017-11-01T00:00:00,SNOW,GHCND:US1RIKN0017,"3,,,N",0.0
4,2017-11-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",2.4
5,2017-11-01T00:00:00,PRCP,GHCND:US1RINW0005,",a,,N",3.61
6,2017-11-01T00:00:00,PRCP,GHCND:US1RINW0007,",,,N",3.74
7,2017-11-01T00:00:00,SNOW,GHCND:US1RINW0007,",,,N",0.0
8,2017-11-01T00:00:00,PRCP,GHCND:US1RINW0011,",,,N",3.53
9,2017-11-01T00:00:00,SNOW,GHCND:US1RINW0011,",,,N",0.0
10,2017-11-01T00:00:00,PRCP,GHCND:US1RINW0016,"1,,,N",3.35
11,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0017,"1,,,N",2.94
12,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0020,"3,,,N",2.74
13,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0028,",,,N",2.38
14,2017-11-01T00:00:00,SNOW,GHCND:US1RIPR0028,",,,N",0.0
15,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0032,",,,N",2.58
16,2017-11-01T00:00:00,SNOW,GHCND:US1RIPR0032,",,,N",0.0
17,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",2.3
18,2017-11-01T00:00:00,SNOW,GHCND:US1RIPR0033,",T,,N",0.0
19,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0045,",,,N",2.17
20,2017-11-01T00:00:00,SNOW,GHCND:US1RIPR0045,"1,,,N",0.0
21,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0050,",,,N",2.58
22,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0051,",,,N",2.39
23,2017-11-01T00:00:00,SNOW,GHCND:US1RIPR0051,"1,T,,N",0.0
24,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0053,"1,,,N",1.84
25,2017-11-01T00:00:00,PRCP,GHCND:US1RIPR0055,",a,,N",2.11
26,2017-11-01T00:00:00,SNOW,GHCND:US1RIPR0055,"4,T,,N",0.0
27,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0001,",,,N",3.36
28,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0025,"1,,,N",3.21
29,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0031,",,,N",3.67
30,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0035,",a,,N",2.86
31,2017-11-01T00:00:00,SNOW,GHCND:US1RIWS0035,"5,,,N",0.0
32,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0036,",,,N",2.84
33,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0037,",,,N",3.59
34,2017-11-01T00:00:00,SNOW,GHCND:US1RIWS0037,",,,N",0.0
35,2017-11-01T00:00:00,PRCP,GHCND:US1RIWS0040,",,,N",3.7
36,2017-11-01T00:00:00,PRCP,GHCND:USC00370897,",,,7",3.07
37,2017-11-01T00:00:00,SNOW,GHCND:USC00370897,",,,7",0.0
38,2017-11-01T00:00:00,SNOW,GHCND:USC00371874,",,,7",0.0
39,2017-11-01T00:00:00,EMNT,GHCND:USC00371875,",7,12,+",20.0
40,2017-11-01T00:00:00,EMXT,GHCND:USC00371875,",7,04,",72.0
41,2017-11-01T00:00:00,PRCP,GHCND:USC00371875,",,,7",2.79
42,2017-11-01T00:00:00,SNOW,GHCND:USC00371875,",,,7",0.0
43,2017-11-01T00:00:00,TAVG,GHCND:USC00371875,",7",41.2
44,2017-11-01T00:00:00,TMAX,GHCND:USC00371875,",,,7",51.6
45,2017-11-01T00:00:00,TMIN,GHCND:USC00371875,",,,7",30.8
46,2017-11-01T00:00:00,EMNT,GHCND:USC00374266,",7,11,",16.0
47,2017-11-01T00:00:00,EMXT,GHCND:USC00374266,",7,03,",74.0
48,2017-11-01T00:00:00,PRCP,GHCND:USC00374266,",,,7",3.48
49,2017-11-01T00:00:00,SNOW,GHCND:USC00374266,",,,7",0.0
50,2017-11-01T00:00:00,TAVG,GHCND:USC00374266,",7",44.3
51,2017-11-01T00:00:00,TMAX,GHCND:USC00374266,",,,7",55.9
52,2017-11-01T00:00:00,TMIN,GHCND:USC00374266,",,,7",32.6
53,2017-11-01T00:00:00,EMNT,GHCND:USC00375270,",7,11,",18.0
54,2017-11-01T00:00:00,EMXT,GHCND:USC00375270,",7,03,",72.0
55,2017-11-01T00:00:00,PRCP,GHCND:USC00375270,",,,7",2.56
56,2017-11-01T00:00:00,SNOW,GHCND:USC00375270,",T,,7",0.0
57,2017-11-01T00:00:00,TAVG,GHCND:USC00375270,",7",40.2
58,2017-11-01T00:00:00,TMAX,GHCND:USC00375270,",,,7",49.4
59,2017-11-01T00:00:00,TMIN,GHCND:USC00375270,",,,7",31.1
60,2017-11-01T00:00:00,EMNT,GHCND:USC00377581,",7,28,+",22.0
61,2017-11-01T00:00:00,EMXT,GHCND:USC00377581,",7,03,+",68.0
62,2017-11-01T00:00:00,PRCP,GHCND:USC00377581,",,,7",3.28
63,2017-11-01T00:00:00,SNOW,GHCND:USC00377581,",,,7",0.0
64,2017-11-01T00:00:00,TAVG,GHCND:USC00377581,",7",43.1
65,2017-11-01T00:00:00,TMAX,GHCND:USC00377581,",,,7",51.2
66,2017-11-01T00:00:00,TMIN,GHCND:USC00377581,",,,7",34.9
67,2017-11-01T00:00:00,EMNT,GHCND:USC00379423,",7,28,+",21.0
68,2017-11-01T00:00:00,EMXT,GHCND:USC00379423,",7,04,",76.0
