,date,datatype,station,attributes,value
0,2019-11-01T00:00:00,PRCP,GHCND:US1RIBR0005,",,,N",3.11
1,2019-11-01T00:00:00,SNOW,GHCND:US1RIBR0005,",T,,N",0.0
2,2019-11-01T00:00:00,PRCP,GHCND:US1RIKN0002,",,,N",3.71
3,2019-11-01T00:00:00,SNOW,GHCND:US1RIKN0002,"4,,,N",0.0
4,2019-11-01T00:00:00,PRCP,GHCND:US1RIKN0015,"5,,,N",2.96
5,2019-11-01T00:00:00,PRCP,GHCND:US1RIKN0017,"2,,,N",3.1
6,2019-11-01T00:00:00,SNOW,GHCND:US1RIKN0017,"4,,,N",0.0
7,2019-11-01T00:00:00,PRCP,GHCND:US1RIKN0021,",,,N",3.21
8,2019-11-01T00:00:00,PRCP,GHCND:US1RIKN0025,",,,N",3.19
9,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",2.93
10,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0007,",,,N",4.12
11,2019-11-01T00:00:00,SNOW,GHCND:US1RINW0007,",,,N",0.0
12,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0011,"2,,,N",3.68
13,2019-11-01T00:00:00,SNOW,GHCND:US1RINW0011,"2,,,N",0.0
14,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0016,",,,N",3.79
15,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0017,",,,N",3.72
16,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0018,",,,N",3.38
17,2019-11-01T00:00:00,SNOW,GHCND:US1RINW0018,",T,,N",0.0
18,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0019,"1,,,N",3.69
19,2019-11-01T00:00:00,PRCP,GHCND:US1RINW0020,",,,N",3.55
20,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0017,"1,,,N",2.84
21,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0028,",,,N",3.46
22,2019-11-01T00:00:00,SNOW,GHCND:US1RIPR0028,"1,T,,N",0.0
23,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",3.55
24,2019-11-01T00:00:00,SNOW,GHCND:US1RIPR0033,",,,N",0.1
25,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0050,",,,N",3.59
26,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0051,",,,N",3.45
27,2019-11-01T00:00:00,SNOW,GHCND:US1RIPR0051,",T,,N",0.0
28,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0053,",,,N",2.98
29,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0055,",a,,N",3.09
30,2019-11-01T00:00:00,SNOW,GHCND:US1RIPR0055,"3,T,,N",0.0
31,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0057,"2,,,N",3.12
32,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0059,"5,,,N",3.47
33,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0060,"2,a,,N",3.16
34,2019-11-01T00:00:00,PRCP,GHCND:US1RIPR0067,",,,N",3.17
35,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0026,",,,N",3.52
36,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0031,",,,N",3.43
37,2019-11-01T00:00:00,SNOW,GHCND:US1RIWS0031,"1,,,N",0.0
38,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0036,",,,N",3.45
39,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0037,",,,N",3.69
40,2019-11-01T00:00:00,SNOW,GHCND:US1RIWS0037,",,,N",0.0
41,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0042,",,,N",3.26
42,2019-11-01T00:00:00,SNOW,GHCND:US1RIWS0042,",,,N",0.1
43,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0044,"4,a,,N",3.38
44,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0045,"3,a,,N",3.29
45,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0046,",a,,N",3.0
46,2019-11-01T00:00:00,SNOW,GHCND:US1RIWS0046,"3,T,,N",0.0
47,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0047,",,,N",3.55
48,2019-11-01T00:00:00,SNOW,GHCND:US1RIWS0047,",,,N",0.0
49,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0050,"3,,,N",4.08
50,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0051,"5,a,,N",2.93
51,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0052,"1,,,N",3.66
52,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0054,",,,N",3.44
53,2019-11-01T00:00:00,PRCP,GHCND:US1RIWS0055,",a,,N",3.55
54,2019-11-01T00:00:00,SNOW,GHCND:US1RIWS0055,"4,,,N",0.0
55,2019-11-01T00:00:00,PRCP,GHCND:USC00370897,",,,7",2.21
56,2019-11-01T00:00:00,SNOW,GHCND:USC00370897,",,,7",0.0
57,2019-11-01T00:00:00,PRCP,GHCND:USC00371874,"5,a,,7",3.04
58,2019-11-01T00:00:00,SNOW,GHCND:USC00371874,"5,,,7",0.0
59,2019-11-01T00:00:00,EMNT,GHCND:USC00371875,",7,14,",14.0
60,2019-11-01T00:00:00,EMXT,GHCND:USC00371875,",7,01,",70.0
61,2019-11-01T00:00:00,PRCP,GHCND:USC00371875,",,,7",3.48
62,2019-11-01T00:00:00,SNOW,GHCND:USC00371875,",T,,7",0.0
63,2019-11-01T00:00:00,TAVG,GHCND:USC00371875,",7",38.6
64,2019-11-01T00:00:00,TMAX,GHCND:USC00371875,",,,7",48.3
65,2019-11-01T00:00:00,TMIN,GHCND:USC00371875,",,,7",28.8
66,2019-11-01T00:00:00,EMNT,GHCND:USC00374266,",7,14,",13.0
67,2019-11-01T00:00:00,EMXT,GHCND:USC00374266,",7,01,",70.0
68,2019-11-01T00:00:00,PRCP,GHCND:USC00374266,",,,7",3.34
69,2019-11-01T00:00:00,TAVG,GHCND:USC00374266,",7",41.1
70,2019-11-01T00:00:00,TMAX,GHCND:USC00374266,",,,7",53.0
71,2019-11-01T00:00:00,TMIN,GHCND:USC00374266,",,,7",29.2
72,2019-11-01T00:00:00,EMNT,GHCND:USC00375270,",7,14,",14.0
73,2019-11-01T00:00:00,EMXT,GHCND:USC00375270,",7,01,",69.0
74,2019-11-01T00:00:00,PRCP,GHCND:USC00375270,",,,7",3.58
75,2019-11-01T00:00:00,SNOW,GHCND:USC00375270,",T,,7",0.0
76,2019-11-01T00:00:00,TAVG,GHCND:USC00375270,",7",37.7
77,2019-11-01T00:00:00,TMAX,GHCND:USC00375270,",,,7",46.4
78,2019-11-01T00:00:00,TMIN,GHCND:USC00375270,",,,7",28.9
79,2019-11-01T00:00:00,EMNT,GHCND:USC00379423,",7,14,",15.0
80,2019-11-01T00:00:00,EMXT,GHCND:USC00379423,",7,01,",71.0
81,2019-11-01T00:00:00,PRCP,GHCND:USC00379423,",a,,7",3.15
82,2019-11-01T00:00:00,SNOW,GHCND:USC00379423,",,,7",0.0
83,2019-11-01T00:00:00,TAVG,GHCND:USC00379423,",7",39.6
84,2019-11-01T00:00:00,TMAX,GHCND:USC00379423,",,,7",49.3
85,2019-11-01T00:00:00,TMIN,GHCND:USC00379423,",,,7",29.9
86,2019-11-01T00:00:00,EMNT,GHCND:USW00014765,",W,14,",18.0
87,2019-11-01T00:00:00,EMXT,GHCND:USW00014765,",W,01,",71.0
88,2019-11-01T00:00:00,PRCP,GHCND:USW00014765,",,,W",2.74
89,2019-11-01T00:00:00,SNOW,GHCND:USW00014765,",T,,W",0.0
90,2019-11-01T00:00:00,TAVG,GHCND:USW00014765,",W",40.5
91,2019-11-01T00:00:00,TMAX,GHCND:USW00014765,",,,W",49.8
92,2019-11-01T00:00:00,TMIN,GHCND:USW00014765,",,,W",31.2
93,2019-11-01T00:00:00,EMNT,GHCND:USW00014787,"1,W,14,",20.0
94,2019-11-01T00:00:00,EMXT,GHCND:USW00014787,"1,W,01,",69.0
95,2019-11-01T00:00:00,PRCP,GHCND:USW00014787,"1,,,W",2.57
96,2019-11-01T00:00:00,TAVG,GHCND:USW00014787,"1,W",42.6
97,2019-11-01T00:00:00,TMAX,GHCND:USW00014787,"1,,,W",50.8
98,2019-11-01T00:00:00,TMIN,GHCND:USW00014787,"1,,,W",34.4
99,2019-11-01T00:00:00,EMNT,GHCND:USW00014794,",W,14,",19.0
100,2019-11-01T00:00:00,EMXT,GHCND:USW00014794,",W,01,",72.0
101,2019-11-01T00:00:00,PRCP,GHCND:USW00014794,"1,,,W",3.15
102,2019-11-01T00:00:00,TAVG,GHCND:USW00014794,",W",42.7
103,2019-11-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",52.2
104,2019-11-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",33.1
105,2019-11-01T00:00:00,EMNT,GHCND:USW00054796,",R,14,",15.0
106,2019-11-01T00:00:00,EMXT,GHCND:USW00054796,",R,01,",69.0
107,2019-11-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",3.15
108,2019-11-01T00:00:00,TAVG,GHCND:USW00054796,",R",39.2
109,2019-11-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",49.4
110,2019-11-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",29.1
111,2019-11-01T00:00:00,EMNT,GHCND:USW00054797,",R,14,",14.0
112,2019-11-01T00:00:00,EMXT,GHCND:USW00054797,",R,01,",69.0
113,2019-11-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",3.24
114,2019-11-01T00:00:00,TAVG,GHCND:USW00054797,",R",38.7
115,2019-11-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",49.5
116,2019-11-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",28.0
117,2019-12-01T00:00:00,PRCP,GHCND:US1RIBR0005,",,,N",8.22
118,2019-12-01T00:00:00,SNOW,GHCND:US1RIBR0005,",,,N",8.8
119,2019-12-01T00:00:00,PRCP,GHCND:US1RIKN0002,"1,,,N",8.53
120,2019-12-01T00:00:00,SNOW,GHCND:US1RIKN0002,"1,,,N",11.7
121,2019-12-01T00:00:00,PRCP,GHCND:US1RIKN0017,"2,a,,N",8.7
122,2019-12-01T00:00:00,PRCP,GHCND:US1RIKN0021,",,,N",8.09
123,2019-12-01T00:00:00,PRCP,GHCND:US1RIKN0023,"5,,,N",8.2
124,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0004,",,,N",6.23
125,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0005,",,,N",7.16
126,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0007,",a,,N",8.34
127,2019-12-01T00:00:00,SNOW,GHCND:US1RINW0007,"5,,,N",5.5
128,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0011,"1,,,N",8.82
129,2019-12-01T00:00:00,SNOW,GHCND:US1RINW0011,"1,,,N",9.7
130,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0016,",,,N",7.6
131,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0017,",,,N",8.87
132,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0018,",a,,N",7.8
133,2019-12-01T00:00:00,SNOW,GHCND:US1RINW0018,"4,,,N",3.6
134,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0019,",,,N",6.86
135,2019-12-01T00:00:00,PRCP,GHCND:US1RINW0020,",,,N",7.8
136,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0028,",,,N",7.73
137,2019-12-01T00:00:00,SNOW,GHCND:US1RIPR0028,"1,,,N",13.9
138,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0033,",,,N",7.5
139,2019-12-01T00:00:00,SNOW,GHCND:US1RIPR0033,",,,N",15.4
140,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0050,",,,N",7.55
141,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0051,",,,N",7.7
142,2019-12-01T00:00:00,SNOW,GHCND:US1RIPR0051,",,,N",14.9
143,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0053,"2,,,N",4.97
144,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0055,",a,,N",6.67
145,2019-12-01T00:00:00,PRCP,GHCND:US1RIPR0057,"1,,,N",7.4
146,2019-12-01T00:00:00,PRCP,GHCND:US1RIWS0001,",a,,N",8.55
147,2019-12-01T00:00:00,PRCP,GHCND:US1RIWS0026,"1,,,N",7.27
