,date,datatype,station,attributes,value
0,1993-11-01T00:00:00,EMNT,GHCND:USC00370218,",0,26,",8.0
1,1993-11-01T00:00:00,EMXT,GHCND:USC00370218,",0,15,",69.0
2,1993-11-01T00:00:00,PRCP,GHCND:USC00370218,",,,0",3.43
3,1993-11-01T00:00:00,SNOW,GHCND:USC00370218,",T,,0",0.0
4,1993-11-01T00:00:00,TAVG,GHCND:USC00370218,",0",41.6
5,1993-11-01T00:00:00,TMAX,GHCND:USC00370218,",,,0",53.6
6,1993-11-01T00:00:00,TMIN,GHCND:USC00370218,",,,0",29.7
7,1993-11-01T00:00:00,EMNT,GHCND:USC00374266,",0,26,",9.0
8,1993-11-01T00:00:00,EMXT,GHCND:USC00374266,",0,15,",76.0
9,1993-11-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",3.52
10,1993-11-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",0.0
11,1993-11-01T00:00:00,TAVG,GHCND:USC00374266,",0",43.2
12,1993-11-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",55.0
13,1993-11-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",31.3
14,1993-11-01T00:00:00,EMNT,GHCND:USC00375215,",0,26,",22.0
15,1993-11-01T00:00:00,EMXT,GHCND:USC00375215,",0,16,",72.0
16,1993-11-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",3.63
17,1993-11-01T00:00:00,SNOW,GHCND:USC00375215,",T,,0",0.0
18,1993-11-01T00:00:00,TAVG,GHCND:USC00375215,",0",46.1
19,1993-11-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",54.0
20,1993-11-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",38.1
21,1993-11-01T00:00:00,EMNT,GHCND:USC00375270,",0,25,",13.0
22,1993-11-01T00:00:00,EMXT,GHCND:USC00375270,",0,15,",75.0
23,1993-11-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",3.8
24,1993-11-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",0.5
25,1993-11-01T00:00:00,TAVG,GHCND:USC00375270,",0",40.7
26,1993-11-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",51.3
27,1993-11-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",30.1
28,1993-11-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",4.07
29,1993-11-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",0.0
30,1993-11-01T00:00:00,EMNT,GHCND:USW00014765,",0,26,",17.0
31,1993-11-01T00:00:00,EMXT,GHCND:USW00014765,",0,15,",78.0
32,1993-11-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",3.35
33,1993-11-01T00:00:00,SNOW,GHCND:USW00014765,",T,,0",0.0
34,1993-11-01T00:00:00,TAVG,GHCND:USW00014765,",0",44.0
35,1993-11-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",55.0
36,1993-11-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",33.0
37,1993-11-01T00:00:00,EMNT,GHCND:USW00094793,"1,0,26,",18.0
38,1993-11-01T00:00:00,EMXT,GHCND:USW00094793,"1,0,15,",65.0
39,1993-11-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",2.53
40,1993-11-01T00:00:00,SNOW,GHCND:USW00094793,",,,0",0.0
41,1993-11-01T00:00:00,TAVG,GHCND:USW00094793,"2,0",46.5
42,1993-11-01T00:00:00,TMAX,GHCND:USW00094793,"1,,,0",54.6
43,1993-11-01T00:00:00,TMIN,GHCND:USW00094793,"1,,,0",38.5
44,1993-12-01T00:00:00,EMNT,GHCND:USC00370218,",0,31,",0.0
45,1993-12-01T00:00:00,EMXT,GHCND:USC00370218,",0,05,",60.0
46,1993-12-01T00:00:00,PRCP,GHCND:USC00370218,",,,0",6.7
47,1993-12-01T00:00:00,SNOW,GHCND:USC00370218,",,,0",8.8
48,1993-12-01T00:00:00,TAVG,GHCND:USC00370218,",0",32.2
49,1993-12-01T00:00:00,TMAX,GHCND:USC00370218,",,,0",41.0
50,1993-12-01T00:00:00,TMIN,GHCND:USC00370218,",,,0",23.4
51,1993-12-01T00:00:00,EMNT,GHCND:USC00374266,",0,31,",-7.0
52,1993-12-01T00:00:00,EMXT,GHCND:USC00374266,",0,05,",58.0
53,1993-12-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",5.81
54,1993-12-01T00:00:00,SNOW,GHCND:USC00374266,"1,,,0",9.0
55,1993-12-01T00:00:00,TAVG,GHCND:USC00374266,",0",32.7
56,1993-12-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",42.1
57,1993-12-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",23.3
58,1993-12-01T00:00:00,EMNT,GHCND:USC00375215,",0,27,",9.0
59,1993-12-01T00:00:00,EMXT,GHCND:USC00375215,"1,0,06,",56.0
60,1993-12-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",6.73
61,1993-12-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",9.3
62,1993-12-01T00:00:00,TAVG,GHCND:USC00375215,"1,0",36.0
63,1993-12-01T00:00:00,TMAX,GHCND:USC00375215,"1,,,0",42.4
64,1993-12-01T00:00:00,TMIN,GHCND:USC00375215,",,,0",29.6
65,1993-12-01T00:00:00,EMNT,GHCND:USC00375270,",0,27,",0.0
66,1993-12-01T00:00:00,EMXT,GHCND:USC00375270,",0,21,+",53.0
67,1993-12-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",7.26
68,1993-12-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",16.4
69,1993-12-01T00:00:00,TAVG,GHCND:USC00375270,",0",30.0
70,1993-12-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",37.9
71,1993-12-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",22.2
72,1993-12-01T00:00:00,PRCP,GHCND:USC00379423,",a,,0",7.34
73,1993-12-01T00:00:00,SNOW,GHCND:USC00379423,",a,,0",11.5
74,1993-12-01T00:00:00,EMNT,GHCND:USW00014765,",0,27,",6.0
75,1993-12-01T00:00:00,EMXT,GHCND:USW00014765,",0,05,",57.0
76,1993-12-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",5.76
77,1993-12-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",10.1
78,1993-12-01T00:00:00,TAVG,GHCND:USW00014765,",0",33.7
79,1993-12-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",41.3
80,1993-12-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",26.0
81,1993-12-01T00:00:00,EMNT,GHCND:USW00094793,"3,0,26,",10.0
82,1993-12-01T00:00:00,EMXT,GHCND:USW00094793,"1,0,05,",60.0
83,1993-12-01T00:00:00,PRCP,GHCND:USW00094793,",,,0",5.01
84,1993-12-01T00:00:00,SNOW,GHCND:USW00094793,",,,0",0.0
85,1993-12-01T00:00:00,TAVG,GHCND:USW00094793,"4,0",36.2
86,1993-12-01T00:00:00,TMAX,GHCND:USW00094793,"1,,,0",44.1
87,1993-12-01T00:00:00,TMIN,GHCND:USW00094793,"3,,,0",28.3
88,1994-01-01T00:00:00,EMNT,GHCND:USC00370218,",0,16,",-5.0
89,1994-01-01T00:00:00,EMXT,GHCND:USC00370218,"1,0,28,",53.0
90,1994-01-01T00:00:00,PRCP,GHCND:USC00370218,",,,0",5.55
91,1994-01-01T00:00:00,SNOW,GHCND:USC00370218,",,,0",15.9
92,1994-01-01T00:00:00,TAVG,GHCND:USC00370218,"1,0",22.9
93,1994-01-01T00:00:00,TMAX,GHCND:USC00370218,"1,,,0",32.4
94,1994-01-01T00:00:00,TMIN,GHCND:USC00370218,",,,0",13.5
95,1994-01-01T00:00:00,EMNT,GHCND:USC00374266,",0,17,",-10.0
96,1994-01-01T00:00:00,EMXT,GHCND:USC00374266,",0,29,",53.0
97,1994-01-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",4.88
98,1994-01-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",16.6
99,1994-01-01T00:00:00,TAVG,GHCND:USC00374266,",0",22.7
100,1994-01-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",33.8
101,1994-01-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",11.6
102,1994-01-01T00:00:00,EMNT,GHCND:USC00375215,"1,0,17,",-5.0
103,1994-01-01T00:00:00,EMXT,GHCND:USC00375215,",0,29,",50.0
104,1994-01-01T00:00:00,PRCP,GHCND:USC00375215,",,,0",5.21
105,1994-01-01T00:00:00,SNOW,GHCND:USC00375215,",,,0",12.1
106,1994-01-01T00:00:00,TAVG,GHCND:USC00375215,"1,0",25.4
107,1994-01-01T00:00:00,TMAX,GHCND:USC00375215,",,,0",34.6
108,1994-01-01T00:00:00,TMIN,GHCND:USC00375215,"1,,,0",16.3
109,1994-01-01T00:00:00,EMNT,GHCND:USC00375270,",0,27,+",-8.0
110,1994-01-01T00:00:00,EMXT,GHCND:USC00375270,",0,28,",54.0
111,1994-01-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",6.47
112,1994-01-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",23.6
113,1994-01-01T00:00:00,TAVG,GHCND:USC00375270,",0",18.8
114,1994-01-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",28.9
115,1994-01-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",8.6
116,1994-01-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",6.09
117,1994-01-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",18.1
