,date,datatype,station,attributes,value
0,2004-11-01T00:00:00,EMNT,GHCND:USC00374266,",0,10,",15.0
1,2004-11-01T00:00:00,EMXT,GHCND:USC00374266,",0,01,",68.0
2,2004-11-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",4.76
3,2004-11-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",2.1
4,2004-11-01T00:00:00,TAVG,GHCND:USC00374266,",0",43.1
5,2004-11-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",55.0
6,2004-11-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",31.2
7,2004-11-01T00:00:00,EMNT,GHCND:USC00375270,",0,14,+",17.0
8,2004-11-01T00:00:00,EMXT,GHCND:USC00375270,",0,07,",63.0
9,2004-11-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",5.0
10,2004-11-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",6.6
11,2004-11-01T00:00:00,TAVG,GHCND:USC00375270,",0",40.6
12,2004-11-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",49.9
13,2004-11-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",31.2
14,2004-11-01T00:00:00,EMNT,GHCND:USC00377581,",0,10,",24.0
15,2004-11-01T00:00:00,EMXT,GHCND:USC00377581,",0,19,+",63.0
16,2004-11-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",4.6
17,2004-11-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",2.0
18,2004-11-01T00:00:00,TAVG,GHCND:USC00377581,",0",44.5
19,2004-11-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",53.1
20,2004-11-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",35.9
21,2004-11-01T00:00:00,EMNT,GHCND:USC00379423,",0,14,",15.0
22,2004-11-01T00:00:00,EMXT,GHCND:USC00379423,",0,01,",71.0
23,2004-11-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",5.27
24,2004-11-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",5.5
25,2004-11-01T00:00:00,TAVG,GHCND:USC00379423,",0",41.9
26,2004-11-01T00:00:00,TMAX,GHCND:USC00379423,",,,0",53.1
27,2004-11-01T00:00:00,TMIN,GHCND:USC00379423,",,,0",30.8
28,2004-11-01T00:00:00,EMNT,GHCND:USW00014765,",0,14,+",24.0
29,2004-11-01T00:00:00,EMXT,GHCND:USW00014765,",0,07,",65.0
30,2004-11-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",4.15
31,2004-11-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",3.8
32,2004-11-01T00:00:00,TAVG,GHCND:USW00014765,",0",43.5
33,2004-11-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",52.7
34,2004-11-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",34.2
35,2004-11-01T00:00:00,EMNT,GHCND:USW00014787,",W,10,",24.0
36,2004-11-01T00:00:00,EMXT,GHCND:USW00014787,",W,19,",61.0
37,2004-11-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",4.49
38,2004-11-01T00:00:00,TAVG,GHCND:USW00014787,",W",43.4
39,2004-11-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",51.2
40,2004-11-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",35.5
41,2004-11-01T00:00:00,EMNT,GHCND:USW00014794,",W,10,",21.0
42,2004-11-01T00:00:00,EMXT,GHCND:USW00014794,",W,19,",63.0
43,2004-11-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",3.86
44,2004-11-01T00:00:00,TAVG,GHCND:USW00014794,",W",43.4
45,2004-11-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",52.7
46,2004-11-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",34.1
47,2004-11-01T00:00:00,EMNT,GHCND:USW00054796,",R,10,",18.0
48,2004-11-01T00:00:00,EMXT,GHCND:USW00054796,",R,19,",62.0
49,2004-11-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",4.91
50,2004-11-01T00:00:00,TAVG,GHCND:USW00054796,",R",41.7
51,2004-11-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",51.8
52,2004-11-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",31.6
53,2004-11-01T00:00:00,EMNT,GHCND:USW00054797,",R,10,",16.0
54,2004-11-01T00:00:00,EMXT,GHCND:USW00054797,",R,19,",63.0
55,2004-11-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",5.01
56,2004-11-01T00:00:00,TAVG,GHCND:USW00054797,",R",41.2
57,2004-11-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",51.7
58,2004-11-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",30.6
59,2004-12-01T00:00:00,EMNT,GHCND:USC00374266,",0,28,",-3.0
60,2004-12-01T00:00:00,EMXT,GHCND:USC00374266,",0,08,",59.0
61,2004-12-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",5.18
62,2004-12-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",8.3
63,2004-12-01T00:00:00,TAVG,GHCND:USC00374266,",0",34.5
64,2004-12-01T00:00:00,TMAX,GHCND:USC00374266,",,,0",45.4
65,2004-12-01T00:00:00,TMIN,GHCND:USC00374266,",,,0",23.6
66,2004-12-01T00:00:00,EMNT,GHCND:USC00375270,",0,21,",-2.0
67,2004-12-01T00:00:00,EMXT,GHCND:USC00375270,",0,23,",58.0
68,2004-12-01T00:00:00,PRCP,GHCND:USC00375270,",,,0",5.51
69,2004-12-01T00:00:00,SNOW,GHCND:USC00375270,",,,0",12.5
70,2004-12-01T00:00:00,TAVG,GHCND:USC00375270,",0",30.9
71,2004-12-01T00:00:00,TMAX,GHCND:USC00375270,",,,0",39.5
72,2004-12-01T00:00:00,TMIN,GHCND:USC00375270,",,,0",22.2
73,2004-12-01T00:00:00,EMNT,GHCND:USC00377581,",0,21,",8.0
74,2004-12-01T00:00:00,EMXT,GHCND:USC00377581,",0,23,",58.0
75,2004-12-01T00:00:00,PRCP,GHCND:USC00377581,",,,0",5.56
76,2004-12-01T00:00:00,SNOW,GHCND:USC00377581,",,,0",9.1
77,2004-12-01T00:00:00,TAVG,GHCND:USC00377581,",0",36.4
78,2004-12-01T00:00:00,TMAX,GHCND:USC00377581,",,,0",44.5
79,2004-12-01T00:00:00,TMIN,GHCND:USC00377581,",,,0",28.3
80,2004-12-01T00:00:00,EMNT,GHCND:USC00379423,",0,28,",1.0
81,2004-12-01T00:00:00,EMXT,GHCND:USC00379423,",0,24,",58.0
82,2004-12-01T00:00:00,PRCP,GHCND:USC00379423,",,,0",4.73
83,2004-12-01T00:00:00,SNOW,GHCND:USC00379423,",,,0",8.3
84,2004-12-01T00:00:00,TAVG,GHCND:USC00379423,",0",31.5
85,2004-12-01T00:00:00,TMAX,GHCND:USC00379423,",,,0",40.8
86,2004-12-01T00:00:00,TMIN,GHCND:USC00379423,",,,0",22.1
87,2004-12-01T00:00:00,EMNT,GHCND:USW00014765,",0,21,",5.0
88,2004-12-01T00:00:00,EMXT,GHCND:USW00014765,",0,23,+",58.0
89,2004-12-01T00:00:00,PRCP,GHCND:USW00014765,",,,0",4.9
90,2004-12-01T00:00:00,SNOW,GHCND:USW00014765,",,,0",7.9
91,2004-12-01T00:00:00,TAVG,GHCND:USW00014765,",0",34.4
92,2004-12-01T00:00:00,TMAX,GHCND:USW00014765,",,,0",43.0
93,2004-12-01T00:00:00,TMIN,GHCND:USW00014765,",,,0",25.7
94,2004-12-01T00:00:00,EMNT,GHCND:USW00014787,",W,21,",6.0
95,2004-12-01T00:00:00,EMXT,GHCND:USW00014787,",W,08,",57.0
96,2004-12-01T00:00:00,PRCP,GHCND:USW00014787,",,,W",4.87
97,2004-12-01T00:00:00,TAVG,GHCND:USW00014787,",W",35.5
98,2004-12-01T00:00:00,TMAX,GHCND:USW00014787,",,,W",43.4
99,2004-12-01T00:00:00,TMIN,GHCND:USW00014787,",,,W",27.6
100,2004-12-01T00:00:00,EMNT,GHCND:USW00014794,",W,21,",4.0
101,2004-12-01T00:00:00,EMXT,GHCND:USW00014794,",W,08,",60.0
102,2004-12-01T00:00:00,PRCP,GHCND:USW00014794,",,,W",3.65
103,2004-12-01T00:00:00,TAVG,GHCND:USW00014794,",W",34.9
104,2004-12-01T00:00:00,TMAX,GHCND:USW00014794,",,,W",43.3
105,2004-12-01T00:00:00,TMIN,GHCND:USW00014794,",,,W",26.5
106,2004-12-01T00:00:00,EMNT,GHCND:USW00054796,",R,28,",0.0
107,2004-12-01T00:00:00,EMXT,GHCND:USW00054796,",R,08,",57.0
108,2004-12-01T00:00:00,PRCP,GHCND:USW00054796,",,,R",5.66
109,2004-12-01T00:00:00,TAVG,GHCND:USW00054796,",R",33.3
110,2004-12-01T00:00:00,TMAX,GHCND:USW00054796,",,,R",42.2
111,2004-12-01T00:00:00,TMIN,GHCND:USW00054796,",,,R",24.5
112,2004-12-01T00:00:00,EMNT,GHCND:USW00054797,",R,28,",-2.0
113,2004-12-01T00:00:00,EMXT,GHCND:USW00054797,",R,08,",58.0
114,2004-12-01T00:00:00,PRCP,GHCND:USW00054797,",,,R",5.69
115,2004-12-01T00:00:00,TAVG,GHCND:USW00054797,",R",33.4
116,2004-12-01T00:00:00,TMAX,GHCND:USW00054797,",,,R",42.7
117,2004-12-01T00:00:00,TMIN,GHCND:USW00054797,",,,R",24.0
118,2005-01-01T00:00:00,EMNT,GHCND:USC00374266,",0,22,",-11.0
119,2005-01-01T00:00:00,EMXT,GHCND:USC00374266,",0,14,",59.0
120,2005-01-01T00:00:00,PRCP,GHCND:USC00374266,",,,0",4.55
121,2005-01-01T00:00:00,SNOW,GHCND:USC00374266,",,,0",35.7
